chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB127,157454,159163,1,0.019138846023561293
20,DEFB132,257724,261096,1,0.006210245022394522
20,C20orf96,270863,290778,3,0.00658662350860025
20,SOX12,325552,330224,1,0.0057585908389476475
20,NRSN2,346782,359660,2,0.0057209529903270735
20,TRIB3,362835,397559,7,0.00605969362791223
20,RBCK1,407498,432139,3,0.006304339643945953
20,TBC1D20,423596,462566,4,0.006341977492566526
20,CSNK2A1,472498,543835,7,0.008261507772215742
20,TCF15,604257,610309,1,0.005570401595844782
20,SRXN1,646615,653200,1,0.00658662350860025
20,ENSG00000270299,646626,675800,4,0.006906545221875119
20,SCRT2,661596,675802,2,0.006906545221875119
20,SLC52A3,760080,776015,2,0.01147954382927472
20,FAM110A,833715,857463,4,0.00758402649704543
20,ANGPT4,869900,916334,8,0.019797508374421322
20,RSPO4,958452,1002311,6,0.007264104783770561
20,PSMF1,1113240,1189415,7,0.009240091836350637
20,RAD21L1,1226044,1296421,6,0.005946780082050511
20,SNPH,1266280,1309328,4,0.005890323309119653
20,SDCBP2,1309909,1329139,2,0.006285520719635669
20,ENSG00000274322,1317571,1393096,7,0.008073318529112878
20,FKBP1A,1368977,1393164,1,0.0072264669351499895
20,NSFL1C,1442162,1473842,1,0.012439308969099328
20,SIRPB2,1470741,1491587,2,0.0109526139485867
20,SIRPD,1534251,1557705,2,0.013643720124957659
20,ENSG00000260861,1540144,1620009,4,0.01584553426926117
20,SIRPB1,1561385,1620061,2,0.01584553426926117
20,SIRPG,1629152,1657779,3,0.013192065941510787
20,SIRPA,1894167,1940592,7,0.006473709962738532
20,PDYN,1978757,1994285,1,0.006661899205841396
20,STK35,2101827,2177038,7,0.015130415145470286
20,ENSG00000286022,2207328,2341059,15,0.00669953705446197
20,TGM3,2296001,2341079,5,0.005495125898603638
20,TGM6,2380901,2432753,7,0.008016861756182018
20,ENSG00000256566,2467212,2508907,4,0.006850088448944261
20,ZNF343,2481817,2524702,4,0.0063231585682562395
20,TMC2,2536573,2643580,15,0.02143475478941624
20,NOP56,2652593,2658393,1,0.008073318529112878
20,EBF4,2692780,2760108,7,0.006097331476532804
20,CPXM1,2794074,2800627,1,0.005720952990327074
20,PCED1A,2835314,2841190,1,0.006078512552222517
20,VPS16,2840703,2866732,4,0.013399074108923936
20,PTPRA,2873420,3039076,19,0.017727426700289813
20,AVP,3082556,3084724,1,0.005099928488087621
20,UBOX5,3107573,3160196,6,0.005551582671534495
20,FASTKD5,3146519,3159865,1,0.005551582671534495
20,LZTS3,3162617,3173549,2,0.005495125898603637
20,DDRGK1,3190350,3204685,2,0.006793631676013401
20,ITPA,3208868,3223870,3,0.00711355338928827
20,SLC4A11,3227417,3239559,2,0.007414656178252853
20,DNAAF9,3249306,3407669,23,0.030693665550077152
20,ATRN,3471018,3651118,11,0.006868907373254546
20,GFRA4,3659248,3663399,1,0.005589220520155069
20,ADAM33,3667965,3682246,3,0.005965599006360798
20,SIGLEC1,3686970,3712600,3,0.005946780082050513
20,HSPA12B,3732685,3753111,2,0.006718355978772255
20,ADISSP,3753508,3767781,1,0.006454891038428246
20,CDC25B,3786772,3806121,2,0.005758590838947647
20,MAVS,3846799,3876123,5,0.0056644962173962145
20,PANK2,3888839,3929887,5,0.007621664345666004
20,RNF24,3927309,4015558,8,0.011385449207723289
20,SMOX,4120980,4187747,11,0.0083179645451466
20,ADRA1D,4220630,4249287,4,0.008280326696526029
20,PRNP,4686350,4701590,1,0.006436072114117959
20,PRND,4721909,4728460,2,0.006341977492566526
20,RASSF2,4780023,4823608,8,0.013342617335993075
20,SLC23A2,4852356,5010293,19,0.008261507772215742
20,TMEM230,5068232,5113087,4,0.0053633934284316315
20,PCNA,5114953,5126626,1,0.005344574504121345
20,CDS2,5126879,5197887,7,0.014245925702886825
20,PROKR2,5299218,5316954,4,0.08705634385938502
20,GPCPD1,5544439,5611006,8,0.01575143964770974
20,SHLD1,5750393,5864395,15,0.006454891038428245
20,CHGB,5911510,5925353,1,0.008449697015318607
20,TRMT6,5937228,5950558,2,0.014170650005645678
20,MCM8,5950652,5998977,4,0.014866950205126277
20,ENSG00000286235,5950949,6039856,8,0.014866950205126277
20,CRLS1,6006093,6040053,3,0.0105385976137604
20,LRRN4,6040546,6054060,2,0.009767021717038657
20,FERMT1,6074845,6123214,7,0.017313410365463508
20,BMP2,6767686,6780246,1,0.00573977191463736
20,HAO1,7882985,7940458,5,0.006718355978772256
20,TMX4,7977346,8019805,5,0.013267341638751928
20,PLCB1,8077251,8968360,94,0.026609958974745003
20,PLCB4,9067825,9504593,33,0.012006473709962742
20,LAMP5,9514358,9530524,2,0.006247882871015095
20,PAK5,9537370,9839076,34,0.027852007979223915
20,ANKEF1,9986126,10058303,9,0.007715758967217436
20,SNAP25,10172395,10308258,12,0.009353005382212357
20,MKKS,10401009,10434222,4,0.015243328691332006
20,ENSG00000285508,10413520,10434222,2,0.012928601001166775
20,ENSG00000285723,10413708,10434222,2,0.012928601001166775
20,SLX4IP,10435305,10636829,22,0.02331664722044488
20,JAG1,10637684,10673999,4,0.0075840264970454315
20,BTBD3,11890723,11926609,3,0.012495765742030186
20,SPTLC3,13008972,13169103,18,0.017670969927358955
20,ISM1,13221274,13300651,9,0.005739771914637361
20,TASP1,13389392,13638932,26,0.02418231773871806
20,ESF1,13714322,13784919,7,0.014735217734954273
20,NDUFAF5,13785007,13821580,4,0.011931198012721595
20,SEL1L2,13849247,13996443,13,0.00843087809100832
20,MACROD2,13995369,16053197,213,0.02502916933268095
20,FLRT3,14322985,14337614,1,0.010143400203244385
20,KIF16B,16272104,16573448,34,0.020023335466144754
20,SNRPB2,16729961,16742564,1,0.005833866536188793
20,OTOR,16748358,16770062,4,0.006398434265497386
20,PCSK2,17226107,17484578,32,0.02053144642252249
20,BFSP1,17493905,17569220,10,0.008600248409800898
20,DSTN,17570075,17609919,5,0.008110956377733451
20,RRBP1,17613678,17682295,7,0.008167413150664311
20,BANF2,17693672,17735871,6,0.01848018367270127
20,SNX5,17941597,17968980,3,0.015017501599608567
20,OVOL2,17956979,18059188,16,0.015017501599608567
20,MGME1,17969018,17991122,3,0.013888366140991381
20,KAT14,18137228,18188387,5,0.015393880085814299
20,PET117,18137863,18143169,1,0.013982460762542817
20,ZNF133,18288283,18316996,2,0.009371824306522641
20,DZANK1,18383367,18467281,11,0.028567127103014792
20,POLR3F,18466878,18484648,2,0.013154428092890212
20,RBBP9,18486540,18497225,2,0.011743008769618733
20,SEC23B,18507520,18561415,7,0.024878617938198656
20,ENSG00000284776,18567453,18744216,20,0.03586886973540593
20,DTD1,18587942,18766644,21,0.03586886973540593
20,SLC24A3,19212642,19722926,62,0.027983740449395913
20,RIN2,19757606,20002457,34,0.03682863487523054
20,NAA20,20017310,20033655,2,0.007339380481011708
20,CRNKL1,20034368,20056046,3,0.010689149008242691
20,CFAP61,20052514,20360703,34,0.0826338966464677
20,RALGAPA2,20389530,20712644,22,0.01627836952839776
20,KIZ,21125983,21246622,10,0.010086943430313525
20,XRN2,21303331,21389825,7,0.010707967932552978
20,FOXA2,22580998,22585455,1,0.009390643230832928
20,SSTR4,23035312,23039237,1,0.009672927095487225
20,THBD,23045633,23049672,1,0.009503556776694648
20,CD93,23079360,23086324,1,0.010613873311001545
20,NXT1,23350791,23354771,1,0.010613873311001545
20,GZF1,23362182,23373062,1,0.021077195227520794
20,NAPB,23374519,23421519,6,0.035172569535925326
20,CSTL1,23426104,23444930,2,0.01321088486582107
20,CST11,23450403,23452876,1,0.009992848808762094
20,CST8,23491101,23496010,1,0.007057096616357412
20,CST9L,23564732,23568484,1,0.00995521096014152
20,CST3,23626706,23638473,2,0.008016861756182018
20,CST1,23747562,23751268,1,0.00974820279272837
20,CST2,23823769,23826729,1,0.010369227294967821
20,GGTLC1,23985050,23988779,1,0.009823478489969516
20,SYNDIG1,24469629,24666616,20,0.012025292634273026
20,CST7,24949269,24959928,2,0.05762354623809702
20,APMAP,24962925,24992751,3,0.04115698746659642
20,ACSS1,25006230,25058980,4,0.011874741239790734
20,VSX1,25070885,25082141,1,0.0066242613572208234
20,ENTPD6,25195693,25228075,4,0.015262147615642293
20,PYGB,25248085,25298012,7,0.01723813466822237
20,ABHD12,25294742,25390835,11,0.01484813128081599
20,GINS1,25391008,25452700,7,0.013003876698407921
20,NINL,25451594,25585531,16,0.020249162557868194
20,NANP,25612935,25624014,1,0.008826075501524335
20,ZNF337,25673195,25696853,2,0.024088223117166626
20,DEFB118,31368601,31373923,1,0.007941586058940872
20,DEFB119,31377164,31390590,1,0.006887726297564833
20,DEFB123,31440632,31450257,1,0.005532763747224207
20,DEFB124,31465471,31476757,2,0.00530693665550077
20,REM1,31475288,31484895,1,0.005194023109639052
20,HM13,31514428,31577923,4,0.0060785125522225154
20,BCL2L1,31664452,31723989,3,0.007452294026873425
20,TPX2,31739271,31801805,4,0.00764048326997629
20,MYLK2,31819308,31834689,1,0.005382212352741918
20,FOXS1,31844303,31845604,1,0.005401031277052205
20,DUSP15,31847637,31870664,1,0.005175204185328766
20,TTLL9,31870634,31945000,6,0.00509992848808762
20,XKR7,31968151,32003387,2,0.006266701795325381
20,CCM2L,32010438,32032180,2,0.007226466935149988
20,HCK,32052197,32101856,5,0.006097331476532802
20,TM9SF4,32109714,32167258,6,0.006511347811359103
20,PLAGL2,32192504,32207743,1,0.007226466935149986
20,POFUT1,32207855,32238658,2,0.007264104783770559
20,KIF3B,32277651,32335011,6,0.00837442131807746
20,ASXL1,32358330,32439319,6,0.008826075501524335
20,NOL4L,32443059,32585333,12,0.006755993827392827
20,C20orf203,32631625,32673941,3,0.006492528887048817
20,ENSG00000285382,32632183,32743567,13,0.014490571718920549
20,COMMD7,32702699,32743467,6,0.014490571718920549
20,DNMT3B,32762385,32809359,4,0.008694343031352329
20,MAPRE1,32819954,32850405,3,0.007471112951183713
20,EFCAB8,32858923,32961845,10,0.015393880085814295
20,SUN5,32983773,33004433,3,0.015450336858745157
20,BPIFB2,33007704,33023703,2,0.013718995822198807
20,BPIFB6,33031648,33044047,1,0.01735104821408408
20,BPIFB3,33053903,33073847,2,0.012514584666340473
20,BPIFB4,33079643,33111751,5,0.019195302796492154
20,BPIFA2,33161768,33181412,2,0.008543791636870038
20,BPIFA3,33217310,33227806,1,0.005175204185328766
20,BPIFA1,33235995,33243311,1,0.005513944822913921
20,BPIFB1,33273480,33309871,3,0.007471112951183712
20,CDK5RAP1,33358839,33401561,3,0.009974029884451806
20,SNTA1,33407957,33443763,3,0.009240091836350637
20,CBFA2T2,33490075,33650036,13,0.006040874703601944
20,NECAB3,33657087,33674463,1,0.00653016673566939
20,PXMP4,33702758,33720319,1,0.0061161504008430895
20,ZNF341,33731657,33792269,6,0.006643080281531109
20,CHMP4B,33811348,33854366,3,0.006116150400843089
20,RALY,33993646,34108308,8,0.007734577891527723
20,EIF2S2,34088309,34112243,2,0.006097331476532802
20,ASIP,34194569,34269344,7,0.008524972712559751
20,AHCY,34280268,34311802,2,0.007264104783770561
20,ITCH,34363235,34511773,14,0.008826075501524335
20,ENSG00000289720,34363271,34540923,15,0.008826075501524335
20,DYNLRB1,34516395,34540958,1,0.008073318529112876
20,MAP1LC3A,34546854,34560345,1,0.00515638526101848
20,PIGU,34560542,34698790,12,0.006661899205841397
20,NCOA6,34689097,34825651,11,0.009465918928074073
20,TP53INP2,34704339,34713439,1,0.006887726297564832
20,GGT7,34844720,34872856,2,0.008035680680492305
20,ACSS2,34872146,34927962,5,0.009108359366178632
20,GSS,34928432,34956027,1,0.009296548609281495
20,MYH7B,34955810,35002437,5,0.013417893033234223
20,TRPC4AP,35002404,35092807,11,0.018122624110805827
20,EDEM2,35115364,35147336,4,0.011347811359102716
20,PROCR,35172072,35216240,5,0.01168655199668787
20,MMP24OS,35201745,35278131,6,0.008694343031352329
20,MMP24,35226690,35276998,3,0.007772215740148296
20,ENSG00000261582,35267885,35280043,1,0.007772215740148296
20,EIF6,35278907,35284985,1,0.006793631676013401
20,FAM83C,35285731,35292425,1,0.007038277692047125
20,UQCC1,35302566,35412031,8,0.00854379163687004
20,GDF5,35433347,35454746,2,0.007245285859460274
20,CEP250,35455164,35519280,4,0.0077910346644585815
20,C20orf173,35523186,35529652,1,0.0059655990063607976
20,ERGIC3,35542038,35557634,1,0.00573977191463736
20,SPAG4,35615829,35621094,1,0.0079039482103203
20,CPNE1,35626031,35664956,4,0.01411419323271482
20,ENSG00000272897,35632340,35674544,5,0.014396477097369118
20,RBM12,35648925,35664956,1,0.012495765742030186
20,NFS1,35668052,35699355,4,0.016617110165982916
20,RBM39,35701347,35742312,5,0.014810493432195416
20,PHF20,35771974,35950370,18,0.020719635665625354
20,SCAND1,35953617,35959472,1,0.01447175279461026
20,CNBD2,35954564,36030700,7,0.01501750159960857
20,EPB41L1,36091504,36232799,9,0.00863788625842147
20,AAR2,36236131,36270918,3,0.005702134066016787
20,DLGAP4,36306336,36528637,17,0.0059655990063607976
20,MYL9,36541497,36551447,1,0.0055139448229139226
20,TGIF2,36573488,36593950,1,0.005288117731190485
20,TGIF2-RAB5IF,36574553,36612384,2,0.005438669125672777
20,SLA2,36612318,36646196,4,0.005796228687568218
20,NDRG3,36651766,36746090,8,0.005438669125672776
20,DSN1,36751791,36773818,2,0.00515638526101848
20,MTCL2,36777447,36863538,6,0.005551582671534496
20,TLDC2,36876121,36894235,2,0.00658662350860025
20,SAMHD1,36890229,36951893,6,0.006925364146185406
20,RBL1,36996349,37095997,10,0.006285520719635666
20,MROH8,37101226,37179588,8,0.011743008769618729
20,RPN2,37178410,37241619,6,0.01422710677857654
20,GHRH,37251086,37261819,1,0.0073770183296322815
20,MANBAL,37289649,37317260,1,0.006492528887048819
20,SRC,37344685,37406050,6,0.008412059166698033
20,BLCAP,37492472,37527931,3,0.006492528887048817
20,CTNNBL1,37694030,37872129,16,0.012495765742030186
20,VSTM2L,37903111,37945350,6,0.007527569724114572
20,TTI1,37983007,38033461,3,0.006680718130151683
20,RPRD1B,38033725,38127780,9,0.00764048326997629
20,TGM2,38127385,38166578,4,0.007188829086529416
20,KIAA1755,38210503,38260772,5,0.008412059166698033
20,BPI,38304150,38337505,5,0.0068312695246339735
20,LBP,38346482,38377013,4,0.006398434265497385
20,RALGAPB,38472816,38578859,7,0.014227106778576538
20,ADIG,38581195,38588463,1,0.010256313749106103
20,ARHGAP40,38601809,38651035,5,0.009108359366178632
20,ACTR5,38748460,38772520,3,0.03980202491625579
20,PPP1R16B,38805697,38923024,10,0.020155067936316762
20,FAM83D,38926312,38953106,3,0.020964281681659078
20,DHX35,38962299,39039723,7,0.02615830479129813
20,MAFB,40685848,40689236,1,0.007282923708080849
20,TOP1,41028822,41124487,8,0.009409462155143215
20,PLCG1,41136960,41196801,5,0.012552222514961046
20,ZHX3,41178448,41317731,13,0.015450336858745155
20,LPIN3,41340821,41360582,2,0.008995445820316913
20,EMILIN3,41359962,41366818,1,0.011366630283413004
20,CHD6,41402083,41618384,21,0.020456170725281348
20,PTPRT,42072752,43189970,116,0.0747111295118371
20,SRSF6,43457893,43466046,2,0.008506153788249465
20,ENSG00000288000,43458054,43541881,11,0.011310173510482142
20,L3MBTL1,43489442,43550954,8,0.011310173510482142
20,ENSG00000277611,43540171,43569498,4,0.005570401595844782
20,SGK2,43558968,43588237,3,0.005175204185328767
20,IFT52,43590937,43647299,6,0.007282923708080848
20,MYBL2,43667019,43716495,6,0.009315367533591782
20,TOX2,43914852,44069616,19,0.012119387255824458
20,JPH2,44106590,44187188,13,0.011027889645827845
20,OSER1,44195939,44210771,2,0.00927772968497121
20,GDAP1L1,44247099,44280947,3,0.014547028491851409
20,FITM2,44302840,44311202,1,0.007094734464977985
20,R3HDML,44337043,44351238,2,0.007094734464977985
20,HNF4A,44355699,44432845,11,0.008506153788249466
20,TTPAL,44475874,44494603,2,0.014283563551507396
20,SERINC3,44496221,44522085,2,0.013079152395649066
20,PKIG,44531785,44624247,8,0.009390643230832928
20,ADA,44584896,44652252,7,0.008280326696526029
20,CCN5,44714844,44728509,1,0.005645677293085929
20,KCNK15,44745865,44752313,1,0.005890323309119651
20,RIMS4,44751808,44810546,4,0.00669953705446197
20,YWHAB,44885702,44908532,2,0.009710564944107797
20,PABPC1L,44910060,44959035,4,0.006887726297564833
20,TOMM34,44942130,44960397,1,0.00579622868756822
20,STK4,44966494,45080021,11,0.01883774323459671
20,WFDC5,45109452,45115174,1,0.007621664345666004
20,MATN4,45293445,45308529,2,0.010256313749106103
20,RBPJL,45306840,45317824,1,0.009145997214799206
20,SDC4,45325288,45348424,3,0.007979223907561447
20,SYS1,45361937,45376798,1,0.007471112951183714
20,SYS1-DBNDD2,45363200,45410610,4,0.007471112951183714
20,TP53TG5,45372557,45407889,3,0.005720952990327075
20,PIGT,45416084,45456934,5,0.006191426098084235
20,WFDC2,45469753,45481532,1,0.0068689073732545475
20,EPPIN-WFDC6,45534196,45547662,2,0.023768301403891752
20,EPPIN,45540626,45547752,2,0.023768301403891752
20,WFDC8,45551153,45579326,6,0.03884225977643117
20,WFDC9,45607939,45631284,3,0.027023975309571305
20,WFDC11,45648563,45670270,3,0.028943505589220528
20,WFDC10B,45684651,45705019,3,0.0162219127554669
20,WFDC13,45702038,45708817,1,0.014678760962023411
20,SPINT4,45722347,45725830,1,0.014302382475817683
20,WFDC3,45747944,45791932,8,0.03152169821972976
20,DNTTIP1,45791954,45811427,2,0.008750799804283189
20,TNNC2,45823214,45833745,1,0.013380255184613648
20,SNX21,45833799,45843276,1,0.014622304189092553
20,ACOT8,45841721,45857405,2,0.014471752794610262
20,ZSWIM3,45857614,45879122,3,0.015224509767021718
20,ZSWIM1,45881227,45885266,1,0.01042568406789868
20,CTSA,45890144,45898949,1,0.011197259964620425
20,PLTP,45898621,45912155,1,0.010350408370657534
20,PCIF1,45934683,45948023,1,0.009051902593247773
20,ZNF335,45948660,45972203,3,0.011027889645827845
20,SLC12A5,46021690,46060150,4,0.01238285219616847
20,NCOA5,46060991,46089962,2,0.011234897813241
20,CD40,46118271,46129863,1,0.0094282810794535
20,CDH22,46173739,46308498,13,0.009353005382212355
20,SLC35C2,46345980,46364458,1,0.0054574880499830645
20,ELMO2,46366050,46432985,5,0.008393240242387748
20,ZNF334,46499630,46513559,1,0.008938989047386053
20,OCSTAMP,46540946,46550654,2,0.008148594226354023
20,SLC13A3,46557823,46684467,14,0.005946780082050513
20,SLC2A10,46709649,46736347,3,0.006436072114117959
20,EYA2,46894624,47188844,38,0.02367420678234032
20,ZMYND8,47209214,47356889,14,0.007866310361699727
20,NCOA3,47501887,47656877,18,0.013210884865821072
20,SULF2,47656197,47786616,18,0.007941586058940873
20,PREX1,48624252,48827999,26,0.05369039105724717
20,ARFGEF2,48921711,49036693,12,0.016447739847190338
20,CSE1L,49046246,49096960,5,0.014509390643230837
20,STAU1,49113339,49188367,7,0.008073318529112878
20,DDX27,49219347,49244077,3,0.020851368135797358
20,ZNFX1,49237946,49278426,5,0.023373103993375735
20,KCNB1,49293394,49484297,19,0.013248522714441647
20,PTGIS,49503874,49568137,7,0.006925364146185406
20,B4GALT5,49632945,49713878,9,0.008449697015318607
20,SLC9A8,49812713,49892242,9,0.011837103391170164
20,SPATA2,49903391,49915529,2,0.009861116338590088
20,RNF114,49936336,49953885,3,0.010651511159622117
20,SNAI1,49982980,49988886,1,0.0070382776920471235
20,UBE2V1,50081124,50115959,4,0.010331589446347246
20,PEDS1-UBE2V1,50081124,50153637,8,0.018122624110805827
20,PEDS1,50118254,50153734,3,0.018122624110805827
20,PTPN1,50510321,50585241,6,0.008769618728593475
20,RIPOR3,50586108,50691542,14,0.008637886258421469
20,PARD6B,50731580,50756795,2,0.013229703790131359
20,BCAS4,50794894,50877177,11,0.01736986713839437
20,ADNP,50888916,50931437,5,0.014358839248748544
20,DPM1,50934867,50959140,2,0.005325755579811058
20,KCNG1,51003656,51023107,2,0.004780006774812751
20,NFATC2,51386957,51562831,22,0.007471112951183714
20,ATP9A,51596514,51768390,24,0.013606082276337085
20,SALL4,51782331,51802521,3,0.010576235462380972
20,ZFP64,52051663,52204308,22,0.013982460762542814
20,TSHZ2,52972358,53495330,58,0.016146637058225756
20,ZNF217,53567071,53609907,5,0.006548985659979677
20,BCAS1,53936777,54070594,19,0.023260190447514022
20,CYP24A1,54153446,54173986,3,0.006906545221875119
20,PFDN4,54208087,54228052,2,0.005683315141706502
20,DOK5,54475593,54651169,14,0.006981820919116265
20,FAM210B,56358974,56368663,1,0.005043471715156763
20,AURKA,56369389,56392337,2,0.005513944822913923
20,CSTF1,56392371,56406362,1,0.006134969325153375
20,CASS4,56412112,56460387,4,0.011291354586171856
20,RTF2,56468585,56519449,5,0.011366630283413002
20,GCNT7,56491492,56525925,4,0.011366630283413002
20,FAM209A,56517187,56526152,1,0.007941586058940873
20,FAM209B,56533246,56536520,1,0.006643080281531108
20,TFAP2C,56629306,56639283,1,0.006341977492566526
20,BMP7,57168753,57266641,12,0.02455869622492379
20,SPO11,57329803,57343994,1,0.013606082276337087
20,RAE1,57351223,57379211,2,0.013135609168579926
20,RBM38,57391396,57409333,3,0.008299145620836315
20,HMGB1P1,57487959,57495366,1,0.005495125898603638
20,CTCFL,57495966,57525652,3,0.0059091422334299395
20,PCK1,57561080,57568121,1,0.0056644962173962145
20,ZBP1,57603846,57620576,2,0.005288117731190487
20,PMEPA1,57648392,57711536,6,0.005796228687568221
20,CIMIP1,58150902,58161150,1,0.005532763747224211
20,ANKRD60,58216126,58228653,1,0.005532763747224211
20,RAB22A,58309715,58367507,5,0.008750799804283189
20,VAPB,58389229,58451101,7,0.010726786856863263
