chr,gene_name,gstart,gend,n_windows,max_h12
22,POTEH,15690026,15721631,6,0.004421819262782401
22,XKR3,16783412,16825411,9,0.016349583828775268
22,GAB4,16961936,17008222,9,0.030618311533888234
22,IL17RA,17084954,17115693,6,0.009289536266349582
22,TMEM121B,17116297,17121367,1,0.013971462544589773
22,HDHD5,17137511,17165287,6,0.012559453032104637
22,ADA2,17178790,17258235,23,0.008620689655172412
22,CECR2,17359949,17558151,56,0.021068668252080855
22,SLC25A18,17563450,17590995,9,0.008100475624256837
22,ATP6V1E1,17592136,17628749,11,0.015457788347205705
22,BCL2L13,17628855,17730855,26,0.01579221165279429
22,BID,17734138,17774770,12,0.011741973840665873
22,MICAL3,17787649,18024561,62,0.01605231866825208
22,PEX26,18077923,18105396,6,0.011519024970273482
22,ENSG00000288683,18077989,18131720,12,0.012447978596908441
22,TUBA8,18110100,18146683,9,0.01605231866825208
22,USP18,18149843,18177397,7,0.013859988109393578
22,TMEM191B,18527802,18530573,1,0.004421819262782401
22,RIMBP3,18605815,18611919,1,0.004421819262782401
22,ENSG00000283809,18906238,18947732,2,0.00486771700356718
22,FAM246C,19029524,19031242,1,0.011035969084423303
22,DGCR2,19036282,19122454,19,0.026047859690844236
22,ESS2,19130279,19144684,2,0.009215219976218787
22,GSC2,19146993,19150292,1,0.008546373365041614
22,SLC25A1,19175581,19178739,1,0.016684007134363854
22,CLTCL1,19179473,19291719,23,0.0758026159334126
22,HIRA,19330698,19447450,17,0.041542806183115344
22,C22orf39,19351368,19447711,14,0.041542806183115344
22,UFD1,19449911,19479202,4,0.02274078478002378
22,CDC45,19479457,19520612,6,0.023335315101070158
22,CLDN5,19523024,19527545,1,0.012373662306777642
22,SEPTIN5,19714503,19724224,1,0.007654577883472055
22,ENSG00000284874,19717220,19724772,1,0.007654577883472055
22,TBX1,19756703,19783593,5,0.011890606420927465
22,GNB1L,19783223,19854939,14,0.024710166468489895
22,RTL10,19846138,19854896,2,0.02285225921521998
22,TXNRD2,19875517,19941820,19,0.021923305588585018
22,COMT,19941371,19969975,7,0.011667657550535076
22,ARVCF,19969896,20016823,9,0.016721165279429254
22,TANGO2,20017014,20067164,11,0.015234839476813315
22,DGCR8,20080221,20111877,5,0.01675832342449465
22,TRMT2A,20111875,20117392,1,0.014863258026159332
22,RANBP1,20115938,20127355,1,0.015197681331747918
22,ZDHHC8,20129456,20148007,3,0.015049048751486323
22,CCDC188,20148416,20151055,1,0.013302615933412604
22,RTN4R,20241415,20283246,8,0.009995541022592152
22,ZNF74,20394115,20408461,3,0.026345124851367415
22,SCARF2,20424584,20437826,2,0.016386741973840664
22,ENSG00000277971,20429241,20446620,3,0.01196492271105826
22,KLHL22,20441519,20495844,10,0.016275267538644472
22,MED15,20495913,20587632,19,0.025379013079667063
22,PI4KA,20707691,20859417,30,0.02879756242568371
22,SERPIND1,20774113,20787720,2,0.01976813317479191
22,SNAP29,20859007,20891214,8,0.017129904875148632
22,CRKL,20917407,20953747,8,0.012931034482758619
22,AIFM3,20965108,20981360,4,0.00869500594530321
22,LZTR1,20982269,20999032,4,0.0088807966706302
22,TUBA3FP,21008193,21014292,2,0.012447978596908441
22,ENSG00000291240,21008247,21032572,6,0.012447978596908441
22,P2RX6,21009808,21028013,5,0.012187871581450651
22,LRRC74B,21045946,21064168,4,0.009438168846611177
22,HIC2,21417371,21451463,3,0.005053507728894172
22,TMEM191C,21466423,21471269,1,0.005425089179548156
22,UBE2L3,21549447,21624034,15,0.014751783590963137
22,YDJC,21628089,21630064,1,0.007989001189060641
22,CCDC116,21632716,21637329,1,0.0073944708680142674
22,PPIL2,21666000,21700015,9,0.016832639714625446
22,YPEL1,21697536,21735794,9,0.011704815695600473
22,MAPK1,21759657,21867680,23,0.014826099881093933
22,PPM1F,21919425,21952848,6,0.011258917954815694
22,TOP3B,21957025,21982813,5,0.011667657550535076
22,VPREB1,22244780,22245515,1,0.009921224732461355
22,ZNF280B,22484421,22508742,5,0.01163049940546968
22,ZNF280A,22513736,22520270,2,0.008806480380499405
22,PRAME,22547701,22559361,3,0.00862068965517241
22,GGTLC2,22644614,22647898,2,0.005759512485136739
22,IGLL5,22887780,22896111,8,0.010961652794292506
22,RSPH14,23059415,23145021,15,0.011816290130796669
22,GNAZ,23070519,23125032,8,0.011816290130796669
22,RAB36,23145366,23165663,4,0.012410820451843042
22,BCR,23179704,23318037,34,0.01987960760998811
22,IGLL1,23573125,23580302,3,0.005908145065398334
22,DRICH1,23608452,23632321,6,0.01244797859690844
22,RGL4,23688136,23699176,2,0.015978002378121286
22,ZNF70,23738682,23751112,3,0.013562722948870391
22,VPREB3,23752743,23754425,1,0.012076397146254457
22,CHCHD10,23765834,23767972,1,0.01757580261593341
22,MMP11,23768226,23784316,3,0.022443519619500595
22,SMARCB1,23786931,23838009,16,0.028054399524375745
22,DERL3,23834503,23839128,1,0.008806480380499403
22,SLC2A11,23856703,23886312,9,0.017204221165279428
22,ENSG00000251357,23862188,23895223,10,0.017204221165279428
22,GSTT2B,23957414,23961195,2,0.004570451843043994
22,DDTL,23966888,23972556,1,0.0046076099881093915
22,DDT,23970542,23980525,1,0.0046076099881093915
22,GSTT4,23998401,24005453,2,0.005239298454221164
22,CABIN1,24011192,24178628,19,0.015309155766944114
22,SUSD2,24181487,24189106,2,0.011296076099881093
22,GGT5,24219654,24245108,7,0.014751783590963139
22,SPECC1L,24270817,24417739,23,0.02783145065398335
22,SPECC1L-ADORA2A,24270898,24442356,27,0.02783145065398335
22,ADORA2A,24417879,24442357,4,0.024338585017835916
22,UPB1,24494107,24528390,7,0.01668400713436385
22,GUCD1,24540423,24555935,3,0.01735285374554102
22,SNRPD3,24555958,24582052,5,0.016869797859690845
22,ENSG00000286070,24556007,24628987,16,0.016869797859690845
22,LRRC75B,24585620,24593208,1,0.008174791914387632
22,GGT1,24594811,24629005,9,0.00980975029726516
22,PIWIL3,24719034,24774720,13,0.021105826397146255
22,SGSM1,24806169,24927578,38,0.023632580261593344
22,LHFPL7,24935098,24946695,4,0.012150713436385255
22,KIAA1671,24952716,25197448,51,0.02184898929845422
22,CRYBB3,25199858,25207359,1,0.008843638525564801
22,CRYBB2,25212564,25231870,6,0.008472057074910819
22,GRK3,25564675,25729294,26,0.02051129607609988
22,MYO18B,25742144,26031045,67,0.020474137931034482
22,SEZ6L,26169462,26383597,46,0.025527645659928655
22,ASPHD2,26429260,26445015,3,0.011073127229488703
22,HPS4,26443107,26483931,6,0.01385998810939358
22,SRRD,26483877,26494658,2,0.01356272294887039
22,TFIP11,26491225,26512505,3,0.011184601664684896
22,TPST2,26521996,26596717,15,0.014900416171224732
22,CRYBB1,26599278,26618027,3,0.01311682520808561
22,CRYBA4,26621963,26630669,1,0.013005350772889416
22,MN1,27748277,27801756,10,0.008843638525564801
22,PITPNB,27851669,27920134,10,0.03812425683709869
22,TTC28,27978014,28679840,86,0.025416171224732463
22,CHEK2,28687743,28742422,10,0.01686979785969084
