chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,10,0.013713546269410426
4,ZNF718,124501,202303,13,0.04585910869839667
4,ZNF732,270675,305474,9,0.03148276732735766
4,ZNF141,337814,384868,11,0.017848125236712534
4,ZNF721,425815,499156,16,0.017327357656861504
4,PIGG,499210,540200,10,0.025643858098724905
4,TMEM271,573880,576295,1,0.010336447418255271
4,PDE6B,625573,670782,13,0.021525059967175863
4,MYL5,673580,682028,2,0.01096768084837773
4,SLC49A3,681829,689271,1,0.005602196692336826
4,PCGF3,705748,770089,19,0.02425514455245549
4,CPLX1,784957,826129,10,0.022440348440853422
4,GAK,849276,932373,21,0.019883853048857467
4,TMEM175,932387,958656,5,0.00755902032571645
4,DGKQ,958887,986895,6,0.009642090645120567
4,SLC26A1,979073,993440,3,0.007117156924630727
4,IDUA,986997,1004564,5,0.00703825274586542
4,FGFRL1,1009936,1026898,5,0.013681984597904304
4,RNF212,1056250,1113564,14,0.01759563186466355
4,SPON2,1166932,1208962,10,0.020767579851028912
4,CTBP1,1211445,1250333,9,0.029415477843706607
4,MAEA,1289887,1340147,16,0.027395530867314735
4,UVSSA,1345691,1395989,14,0.013476833733114504
4,NKX1-1,1402932,1406442,1,0.006959348567100114
4,FAM53A,1617915,1684313,21,0.02176177250347178
4,SLBP,1692731,1712344,4,0.020104784749400327
4,TACC3,1712858,1745171,10,0.026795859108698392
4,TMEM129,1715952,1721358,1,0.0191737154399697
4,FGFR3,1793293,1808872,3,0.00819025375583891
4,LETM1,1811479,1856156,8,0.010778310819340994
4,NSD2,1871393,1982207,18,0.026148844842822875
4,NELFA,1982717,2041903,10,0.01469195808610024
4,NICOL1,2041995,2043964,1,0.005933594243151116
4,NAT8L,2059327,2069089,2,0.005917813407398055
4,POLN,2071918,2242121,30,0.030314985481631102
4,ENSG00000290263,2078998,2242276,30,0.030314985481631102
4,HAUS3,2227464,2242133,2,0.030314985481631102
4,MXD4,2247432,2262109,3,0.011898750157808356
4,ZFYVE28,2269582,2418651,37,0.025927913142280008
4,CFAP99,2418955,2463002,11,0.017848125236712534
4,RNF4,2462220,2515857,10,0.016396288347430878
4,ENSG00000290180,2512477,2625320,23,0.021509279131422802
4,FAM193A,2536647,2732573,37,0.021509279131422802
4,TNIP2,2741648,2756342,3,0.008726802171443001
4,SH3BP2,2793023,2841291,11,0.010841434162353239
4,ADD1,2843844,2930076,15,0.013429491225855322
4,MFSD10,2930561,2934834,1,0.011409544249463452
4,NOP14,2937933,2963406,6,0.014565711400075747
4,GRK4,2963571,3040760,19,0.025833228127761645
4,HTT,3041363,3243957,38,0.02665383158692084
4,MSANTD1,3244369,3271738,6,0.02262971846989017
4,RGS12,3293021,3439913,28,0.025422926398182045
4,HGFAC,3441968,3449486,2,0.010715187476328747
4,DOK7,3463306,3501473,17,0.03624857972478222
4,LRPAP1,3503612,3532446,9,0.031419643984345415
4,ADRA2C,3766348,3768526,1,0.012230147708622649
4,OTOP1,4188726,4226929,10,0.027679585910869837
4,TMEM128,4235542,4248223,4,0.025028405504355505
