chr,gene_name,gstart,gend,n_windows,max_h12
1,OR4F5,65419,71585,1,0.0038739669421487604
1,SAMD11,923923,944575,5,0.013946280991735538
1,NOC2L,944203,959309,2,0.012023645546372818
1,KLHL17,960584,965719,1,0.014520202020202022
1,PLEKHN1,966482,975865,2,0.013458448117539028
1,PERM1,975198,982117,1,0.011105371900826447
1,ISG15,1001138,1014540,2,0.011908861340679523
1,AGRN,1020120,1056118,7,0.01472107438016529
1,C1orf159,1081818,1116361,6,0.03130739210284665
1,TTLL10,1173880,1197936,5,0.022985537190082644
1,TNFRSF4,1211326,1214153,1,0.018164600550964187
1,SDF4,1216931,1232031,4,0.022641184573002755
1,B3GALT6,1232237,1235041,1,0.01825068870523416
1,C1QTNF12,1242446,1246722,1,0.026543847566574838
1,UBE2J2,1253909,1273864,3,0.023272497704315886
1,SCNN1D,1280436,1292029,3,0.02321510560146924
1,ACAP3,1292390,1309609,3,0.025596877869605142
1,INTS11,1311585,1324687,2,0.03004476584022038
1,CPTP,1324756,1328896,1,0.03345959595959596
1,TAS1R3,1331280,1335314,1,0.03710399449035813
1,DVL1,1335276,1349418,3,0.055182506887052334
1,MXRA8,1352689,1361777,2,0.05239898989898989
1,AURKAIP1,1373730,1375207,1,0.029671717171717175
1,CCNL2,1385711,1399335,1,0.0185376492194674
1,MRPL20,1401909,1407293,1,0.026027318640955005
1,TMEM88B,1425871,1430255,1,0.037218778696051426
1,VWA1,1434861,1442882,1,0.016098484848484848
1,ATAD3C,1449689,1470163,6,0.022928145087235993
1,ATAD3B,1471765,1497848,6,0.02714646464646464
1,ATAD3A,1512162,1534685,5,0.02094811753902663
1,TMEM240,1534778,1540624,1,0.011392332415059688
1,SSU72,1541673,1574863,6,0.014835858585858588
1,FNDC10,1598012,1600135,1,0.008436639118457302
1,MIB2,1615454,1630605,2,0.009842745638200184
1,CDK11B,1635225,1659012,6,0.005882690541781453
1,SLC35E2B,1659529,1692795,7,0.006399219467401287
1,CDK11A,1702379,1724357,4,0.008752295684113866
1,NADK,1751232,1780457,4,0.010330578512396695
1,GNB1,1785285,1892292,11,0.023444674012855833
1,CFAP74,1921951,2003837,19,0.025826446280991736
1,GABRD,2019329,2030758,1,0.009871441689623508
1,PRKCZ,2050411,2185395,23,0.02700298438934803
1,FAAP20,2184461,2212720,3,0.007518365472910928
1,SKI,2227388,2310213,12,0.020230716253443526
1,MORN1,2321253,2391707,14,0.021148989898989903
1,RER1,2391775,2405442,1,0.011650596877869606
1,PEX10,2403964,2413797,1,0.011880165289256197
1,PLCH2,2425980,2505532,12,0.010330578512396693
1,PANK4,2508537,2526597,2,0.015008034894398531
1,TNFRSF14,2555639,2565382,1,0.018853305785123967
1,MMEL1,2590639,2633016,7,0.017045454545454544
1,TTC34,2636986,2801693,33,0.0859159779614325
1,PRDM16,3069168,3438621,74,0.03300045913682277
1,ARHGEF16,3454665,3481113,4,0.014319329660238751
1,MEGF6,3487951,3611508,25,0.017389807162534437
1,TPRG1L,3625015,3630127,1,0.02413337924701562
1,WRAP73,3630767,3652761,4,0.02255509641873279
1,TP73,3652516,3736201,15,0.010502754820936638
1,CCDC27,3746460,3771645,4,0.010474058769513316
1,LRRC47,3778559,3796498,3,0.03199609733700644
1,CEP104,3812086,3857396,10,0.059974747474747486
1,DFFB,3857267,3885429,6,0.02212465564738292
1,C1orf174,3889125,3900293,2,0.019542011019283746
1,AJAP1,4654609,4792534,26,0.024850780532598725
1,NPHP4,5862811,5992473,18,0.015926308539944905
1,KCNAB2,5990927,6101193,17,0.019513314967860424
1,CHD5,6101787,6180321,14,0.027089072543617997
1,ENSG00000285629,6159430,6197757,7,0.019312442607897155
1,RPL22,6185020,6209389,4,0.019312442607897155
1,RNF207,6205475,6221299,2,0.011593204775022958
1,ICMT,6221193,6235972,2,0.015495867768595043
1,HES3,6244179,6245578,1,0.013860192837465566
1,GPR153,6247353,6261098,2,0.015725436179981636
1,ACOT7,6264269,6393767,22,0.07185491276400367
1,HES2,6412418,6424670,1,0.0443067033976125
1,ESPN,6424776,6461367,6,0.0551251147842057
1,TNFRSF25,6460786,6466175,1,0.04686065197428835
1,PLEKHG5,6467122,6520074,8,0.03770661157024794
1,NOL9,6521347,6554513,7,0.05518250688705234
1,TAS1R1,6555307,6579755,4,0.028208218549127643
1,ZBTB48,6579994,6589280,1,0.024047291092745636
1,KLHL21,6590724,6614607,2,0.022985537190082644
1,PHF13,6613731,6624030,1,0.021206382001836548
1,THAP3,6624868,6635586,2,0.021665518824609736
1,DNAJC11,6634168,6701924,7,0.019714187327823693
1,CAMTA1,6785454,7769706,147,0.04028925619834711
1,VAMP3,7771296,7781432,1,0.02929866850321397
1,PER3,7784291,7845177,9,0.02189508723599633
1,UTS2,7843083,7853512,2,0.015381083562901746
1,TNFRSF9,7915871,7943165,4,0.01202364554637282
1,PARK7,7954291,7985505,5,0.01813590449954086
1,ERRFI1,8004404,8026309,3,0.01744719926538108
1,SLC45A1,8318114,8344167,4,0.01718893480257117
1,RERE,8352397,8848921,52,0.018078512396694217
1,ENO1,8861000,8879190,2,0.01652892561983471
1,CA6,8945867,8975092,6,0.014118457300275482
1,SLC2A7,9002973,9026423,4,0.009727961432506885
1,SLC2A5,9035106,9088478,11,0.019111570247933883
1,GPR157,9100305,9129102,5,0.014577594123048671
1,H6PD,9234774,9271337,6,0.01566804407713499
1,SPSB1,9292894,9369532,15,0.01902548209366392
