chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,31,0.010241762403736903
21,LIPI,14108813,14210955,24,0.032540083322812774
21,RBM11,14216130,14228372,3,0.016096452468122708
21,HSPA13,14371115,14383484,2,0.02404999368766569
21,SAMSN1,14485228,14658821,38,0.04677439717207424
21,NRIP1,14961235,15065936,17,0.018368892816563565
21,USP25,15729982,15880064,27,0.023166266885494256
21,CXADR,17513043,17593579,19,0.01929996212599419
21,BTG3,17593653,17612945,2,0.011961873500820603
21,C21orf91,17788974,17819386,3,0.010336447418255271
21,CHODL,17901263,18267373,84,0.05516980179270293
21,TMPRSS15,18269116,18485879,45,0.0185582628456003
21,NCAM2,20998409,21543329,117,0.03435487943441484
21,MRPL39,25585656,25607517,5,0.01789546774397172
21,JAM2,25639258,25717562,14,0.02117788158060851
21,ATP5PF,25716503,25735673,3,0.017358919328367625
21,GABPA,25734570,25772460,5,0.020262593106930946
21,APP,25880535,26171128,57,0.026716954929933083
21,CYYR1,26466209,26573286,18,0.0255649539199596
21,ADAMTS1,26835755,26845409,1,0.006028279257669486
21,ADAMTS5,26917922,26967088,8,0.02018368892816563
21,N6AMT1,28872191,28885371,4,0.020814922358288093
21,LTN1,28928144,28992956,9,0.018842317889155406
21,RWDD2B,29004384,29019360,4,0.016364726675924753
21,USP16,29024629,29054488,4,0.01418697134200227
21,CCT8,29055805,29073797,4,0.01641206918318394
21,MAP3K7CL,29077221,29175889,19,0.026290872364600426
21,BACH1,29194071,29630751,86,0.04216639313218028
21,GRIK1,29536933,29940033,84,0.030030930438076003
21,CLDN8,30214006,30216097,1,0.011946092665067541
21,KRTAP6-3,30592440,30593075,1,0.016143794975381896
21,TIAM1,31118416,31559977,98,0.02067289483651054
21,SOD1,31659666,31668931,1,0.023608130286579973
21,SCAF4,31671000,31732118,11,0.022897992677692207
21,HUNK,31873020,32044633,38,0.012672011109708371
21,MIS18A,32268228,32279049,2,0.006438580987249082
21,MRAP,32291813,32314784,4,0.010368009089761395
21,URB1,32311018,32393012,14,0.025770104784749396
21,CFAP298-TCP10L,32402511,32612865,47,0.026543365736649414
21,EVA1C,32412006,32515397,22,0.026543365736649414
21,TCP10L,32497967,32587373,20,0.015544123216765557
21,CFAP298,32592079,32612603,6,0.023576568615073856
21,SYNJ1,32628759,32728040,11,0.01762719353616967
21,PAXBP1,32733899,32771792,5,0.01437634137103901
21,C21orf62,32790673,32813743,3,0.01011551571771241
21,OLIG2,33025935,33029196,1,0.009026638050751169
21,IFNAR2,33205282,33265675,13,0.010888776669612422
21,IFNAR2-IL10RB,33229892,33297160,12,0.01013129655346547
21,IL10RB,33266367,33311420,9,0.013555737911879813
21,IFNAR1,33324387,33359864,7,0.01791124857972478
21,IFNGR2,33403413,33479348,13,0.021098977401843202
21,TMEM50B,33432485,33479974,9,0.021098977401843202
21,DNAJC28,33488055,33491716,1,0.017185330135083957
21,GART,33503931,33543491,6,0.017611412700416613
21,SON,33543038,33577481,4,0.014944451458149224
21,DONSON,33559542,33588706,4,0.011125489205908345
21,ENSG00000249209,33584687,33931607,60,0.02002588057063502
21,CRYZL1,33589341,33643926,8,0.01941042797626562
21,ITSN1,33642400,33899861,45,0.019915414720363595
21,ATP5PO,33903453,33915814,2,0.018084837773008455
21,MRPS6,34073224,34143034,12,0.02602259815679838
21,SLC5A3,34073578,34106260,5,0.02602259815679838
21,KCNE2,34364006,34371381,2,0.007101376088877667
21,KCNE1,34446688,34512214,3,0.009058199722257292
21,ENSG00000288711,34511122,34614913,23,0.02979421790178008
21,RCAN1,34513142,34615113,23,0.02979421790178008
21,CLIC6,34668994,34718227,11,0.03919959601060472
21,RUNX1,34787801,36004667,234,0.04772124731725792
21,SETD4,36034541,36079389,8,0.034780961999747506
21,CBR3,36135079,36146562,3,0.014360560535285949
21,DOP1B,36156782,36294274,33,0.024554980431763664
21,MORC3,36320189,36386148,13,0.022566595126877913
21,CHAF1B,36385392,36419015,7,0.016175356646888017
21,CLDN14,36460621,36576569,25,0.027363969195808607
21,SIM2,36699115,36749917,10,0.01107814669864916
21,HLCS,36748626,36990236,48,0.025517611412700418
21,RIPPLY3,37006150,37019662,3,0.012814038631485922
21,PIGP,37062846,37073170,2,0.009673652316626688
21,TTC3,37073226,37203112,22,0.03700605984092918
21,VPS26C,37223420,37267919,8,0.019726044691326848
21,DYRK1A,37365573,37526358,27,0.01813218028026764
21,KCNJ6,37607373,38121345,87,0.022187855068804437
21,KCNJ15,38155549,38307357,27,0.03757416992803939
21,ERG,38380027,38661780,54,0.027853175104153513
21,ETS2,38805183,38824955,2,0.01439212220679207
21,PSMG1,39174769,39183488,1,0.036185456381769975
21,BRWD1,39184176,39321559,31,0.04372869587173337
21,HMGN1,39342315,39349647,3,0.03181416487817195
21,GET1,39377698,39428528,12,0.02876846357783108
21,GET1-SH3BGR,39380332,39515506,30,0.051082565332660014
21,LCA5L,39405728,39445805,8,0.051082565332660014
21,SH3BGR,39445855,39515506,16,0.032476959979800525
21,B3GALT5,39556442,39673137,23,0.024760131296553464
21,IGSF5,39745183,39802081,14,0.043744476707486435
21,PCP4,39867438,39929397,16,0.015433657366494128
21,DSCAM,40010999,40847158,197,0.04693220552960485
21,BACE2,41167801,41282530,22,0.014518368892816562
21,FAM3B,41304212,41357727,10,0.0204835248074738
21,MX2,41361999,41409393,11,0.01904746875394521
21,MX1,41420020,41470071,11,0.018132180280267637
21,TMPRSS2,41464300,41531116,14,0.017453604342886
21,RIPK4,41739369,41767089,5,0.0208938265370534
21,PRDM15,41798225,41879482,22,0.026243529857341234
21,C2CD2,41885112,41954018,16,0.01235639439464714
21,ZBTB21,41986831,42010387,4,0.012892942810251232
21,UMODL1,42062959,42143453,21,0.02195114253250852
21,ABCG1,42199689,42297244,24,0.03768463577831082
21,TFF2,42346357,42350997,2,0.026606489079661653
21,TFF1,42362282,42366535,2,0.01715376846357783
21,TMPRSS3,42371887,42396091,5,0.011993435172326726
21,UBASH3A,42403447,42447684,11,0.029336573664941294
21,RSPH1,42472486,42496246,5,0.012735134452720617
21,SLC37A1,42496008,42581440,20,0.020736018179522784
21,PDE9A,42653621,42775509,29,0.019631359676808485
21,WDR4,42843094,42879568,9,0.02641711905062492
21,NDUFV3,42879644,42913304,8,0.02873690190632496
21,ERVH48-1,42916803,42925630,1,0.017216891806590078
21,PKNOX1,42974510,43033931,13,0.018873879560661527
21,CBS,43053191,43076943,1,0.004276606489079662
21,HSF2BP,43529186,43659488,18,0.02886314859234945
21,RRP1B,43659560,43696079,7,0.02304002019946976
21,PDXK,43719094,43762307,10,0.01660143921222068
21,CSTB,43772511,43776330,1,0.014234313849261455
21,RRP1,43789513,43805293,4,0.047752808988764044
21,AGPAT3,43865223,43987592,27,0.01901590708243909
21,ENSG00000288593,43939919,43959673,5,0.014060724655977781
21,TRAPPC10,44012309,44106552,15,0.013855573791187981
21,GATD3,44133610,44210114,1,0.006201868450953161
21,DNMT3L,44246339,44262216,3,0.008663678828430754
21,AIRE,44285838,44298648,4,0.008048226234061356
21,PFKL,44300051,44327376,7,0.009768337331145058
21,CFAP410,44328944,44339402,3,0.007322307789420529
21,TRPM2,44350163,44443081,27,0.024002651180406516
21,LRRC3,44455510,44462196,1,0.01281403863148592
21,TSPEAR,44497893,44711572,68,0.025059967175861633
21,KRTAP10-1,44538981,44540195,1,0.005397045827547025
21,KRTAP10-4,44573729,44575371,1,0.012656230273955309
21,KRTAP10-5,44579455,44580604,1,0.011520010099734882
21,KRTAP10-6,44591268,44592505,1,0.006817321045322559
21,KRTAP10-7,44600597,44602174,2,0.00937381643731852
21,KRTAP10-9,44627093,44628378,1,0.008553212978159325
21,KRTAP10-10,44637356,44638455,1,0.016885494255775783
21,KRTAP10-11,44646414,44647650,1,0.014739300593359421
21,KRTAP10-12,44697172,44698044,1,0.015701931574296175
21,UBE2G2,44768580,44801826,7,0.0228190884989269
21,SUMO3,44805617,44818779,3,0.015638808231283927
21,PTTG1IP,44849585,44873903,5,0.012088120186845096
21,ITGB2,44885953,44931989,13,0.006596389344779699
21,SLX9,44940025,44976973,10,0.02689054412321677
21,ADARB1,45073853,45226560,27,0.040114884484282284
21,POFUT2,45263928,45287898,6,0.01308231283928797
21,COL18A1,45405165,45513720,42,0.022629718469890158
21,SLC19A1,45493572,45573365,24,0.01682237091276354
21,PCBP3,45643694,45942454,57,0.018889660396414595
21,COL6A1,45981770,46005050,7,0.011299078399192022
21,COL6A2,46098112,46132848,10,0.011172831713167526
21,FTCD,46136160,46155579,6,0.0070698144173715425
21,SPATC1L,46161148,46184476,7,0.012009216008079788
21,LSS,46188141,46228824,8,0.01783234440095947
21,MCM3AP,46235133,46286297,9,0.016806590077010478
21,YBEY,46286342,46297751,4,0.008363842949122588
21,C21orf58,46300181,46323875,5,0.011630475950006313
21,PCNT,46324124,46445769,27,0.013476833733114504
21,DIP2A,46458891,46570015,22,0.01647519252619619
21,S100B,46598604,46605208,2,0.014881328115136976
21,PRMT2,46635595,46665124,5,0.01428165635652064
