chr,gene_name,gstart,gend,n_windows,max_h12
9,WASHC1,14475,73865,10,0.006080807170848159
9,FOXD4,116231,118417,1,0.008017656862303501
9,ZNG1A,120837,179147,16,0.014954281338678436
9,DOCK8,214854,465259,72,0.03245349308589703
9,KANK1,470291,746105,87,0.038917165893428224
9,DMRT1,841690,969090,47,0.027498761317057793
9,DMRT3,976655,991732,3,0.016350614837169496
9,DMRT2,1049858,1057552,2,0.008400522498986531
9,SMARCA2,1980290,2193624,46,0.021913427323093548
9,VLDLR,2621182,2660056,8,0.01506688887887933
9,KCNV2,2717510,2730037,4,0.018174856988423943
9,PUM3,2720469,2844095,28,0.025404261069321202
9,RFX3,3218297,3526004,58,0.023782712490428355
9,GLIS3,3824127,4348392,127,0.03875951533714697
9,SLC1A1,4490468,4587469,21,0.02148551867033016
9,SPATA6L,4553386,4666674,32,0.030719336966803294
9,CDC37L1,4679559,4708399,5,0.015247060943200755
9,AK3,4709556,4742043,12,0.019886491599477498
9,RCL1,4792944,4885917,22,0.024143056619071214
9,JAK2,4984390,5129948,29,0.06522228728435656
9,INSL6,5123880,5185647,13,0.061889104094410174
9,INSL4,5231419,5235304,1,0.04866897887482545
9,RLN1,5334930,5339876,1,0.022814287644700684
9,PLGRKT,5357971,5437925,22,0.03400747714066934
9,CD274,5450503,5470566,3,0.018512679609026618
9,PDCD1LG2,5510531,5571282,9,0.015224539435160578
9,RIC1,5629025,5776557,28,0.03589928381604433
9,ERMP1,5749832,5879537,22,0.024413314715553344
9,BRD10,5881596,6008482,19,0.02319715328138372
9,MLANA,5890889,5910606,2,0.014571415701995404
9,RANBP6,6011025,6015625,1,0.024413314715553348
9,IL33,6215786,6257983,7,0.020719787396964104
9,TPD52L3,6328375,6331891,1,0.01788207738390163
9,UHRF2,6413151,6507054,16,0.027115895680374758
9,GLDC,6532467,6645729,32,0.03779109049141931
9,KDM4C,6720863,7175648,120,0.023895320030629247
9,DMAC1,7796500,7888380,18,0.03186793387685239
9,PTPRD,8314246,10613002,588,0.09483807035719113
9,TYRP1,12685439,12710285,4,0.026215035358767624
9,LURAP1L,12775020,12823060,9,0.01984144858339714
9,MPDZ,13105706,13279692,28,0.025922255754245303
9,NFIB,14081843,14398983,59,0.021035088509526595
9,ZDHHC21,14611071,14693432,19,0.0336246115039863
9,CER1,14719724,14722733,1,0.011058060447727579
9,FREM1,14737152,14910995,44,0.029728390613035442
9,TTC39B,15163622,15307360,33,0.03920994549795054
9,SNAPC3,15422734,15465953,8,0.027476239809017613
9,PSIP1,15464066,15510995,9,0.016328093329129316
9,CCDC171,15553043,16061663,98,0.04797081212557992
9,BNC2,16409503,16870843,100,0.05524525922255754
9,CNTLN,17134982,17503923,80,0.06281248592405747
9,SH3GL2,17579066,17797124,55,0.06630331967028512
9,ADAMTSL1,17906563,18910950,215,0.04243052114769605
9,SAXO1,18858906,19049358,49,0.044795279491914766
9,HAUS6,19053141,19102904,12,0.023377325345705142
9,PLIN2,19108375,19149290,9,0.015247060943200757
9,DENND4C,19230435,19374281,31,0.028016756001981894
9,RPS6,19375715,19380236,1,0.0182199000045043
9,ACER2,19409009,19452505,9,0.013422818791946307
9,SLC24A2,19507452,19789037,58,0.022116120895455157
9,MLLT3,20341669,20622499,42,0.027498761317057786
9,FOCAD,20658309,20995955,52,0.027386153776856895
9,HACD4,20999509,21031640,5,0.0190531958019909
9,IFNB1,21077104,21077942,1,0.016215485788928424
9,IFNA21,21165637,21166660,1,0.01229674338993739
9,IFNA7,21201469,21202205,1,0.028264492590423858
9,IFNA16,21216373,21217311,1,0.02130534660600874
9,IFNA17,21227243,21228222,1,0.021688212242691764
9,IFNA5,21304326,21305313,1,0.04213774154317372
9,KLHL9,21329665,21335404,2,0.02587721273816495
9,MTAP,21802636,21937651,22,0.0283095356065042
9,CDKN2A,21967752,21995301,4,0.012431872438178459
9,DMRTA1,22446824,22455740,1,0.01709382460249538
9,ELAVL2,23690104,23826337,23,0.021935948831133728
9,CAAP1,26840685,26892803,12,0.030066213233638124
9,PLAA,26903372,26947242,10,0.026327642898968513
9,IFT74,26947039,27066134,24,0.031530111256249715
9,LRRC19,26993136,27005672,3,0.028287014098464035
9,TEK,27109141,27230174,31,0.03243097157785685
9,EQTN,27284654,27297150,3,0.019706319535156072
9,MOB3B,27325209,27529814,41,0.023782712490428362
9,IFNK,27524290,27526498,1,0.019120760326111434
