chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,2,0.0037449659377469997
11,SCGB1C1,193078,194575,1,0.0036132334675749943
11,SIRT3,215030,236931,4,0.012627498212202192
11,PSMD13,236966,252984,3,0.009503556776694648
11,NLRP6,278407,285388,1,0.005438669125672778
11,PGGHG,289126,296107,1,0.005250479882569912
11,IFITM2,303655,309397,1,0.004855282472053897
11,ENSG00000288681,308408,315272,1,0.004874101396364183
11,IFITM1,310041,315272,1,0.004874101396364183
11,IFITM3,319676,329475,2,0.004874101396364183
11,B4GALNT4,369499,382117,1,0.004685912153261319
11,PKP3,392614,404908,2,0.0045541796830893145
11,SIGIRR,405715,417455,1,0.004667093228951032
11,ANO9,417933,442011,3,0.00579622868756822
11,PTDSS2,448268,491399,6,0.012834506379615342
11,RNH1,494512,507300,2,0.010689149008242691
11,HRAS,532242,537321,1,0.009484737852384361
11,LRRC56,537527,554912,3,0.013135609168579927
11,LMNTD2,554850,560738,1,0.010613873311001547
11,PHRF1,576470,612222,4,0.008976626896006626
11,IRF7,612553,615983,1,0.0056644962173962145
11,CDHR5,616577,626078,1,0.00579622868756822
11,DRD4,637269,640706,1,0.005683315141706501
11,DEAF1,644233,707118,10,0.009296548609281495
11,EPS8L2,694438,727727,5,0.006812450600323688
11,TMEM80,695591,705028,2,0.006812450600323688
11,TALDO1,747415,765012,2,0.007791034664458581
11,GATD1,767220,777488,1,0.0079039482103203
11,CEND1,787115,790113,1,0.008656705182731757
11,PIDD1,799179,809753,2,0.007508750799804285
11,PNPLA2,818914,825573,1,0.006944183070495692
11,CD151,832887,839831,2,0.006981820919116264
11,TSPAN4,842812,867116,2,0.00700063984342655
11,CHID1,867859,915058,5,0.007998042831871732
11,AP2A2,924881,1012245,12,0.018894200007527572
11,MUC6,1012823,1036718,2,0.005551582671534497
11,MUC2,1074875,1110511,9,0.018179080883736685
11,MUC5AC,1157953,1201138,7,0.009409462155143213
11,MUC5B,1223066,1262172,5,0.009578832473935792
11,TOLLIP,1274371,1309654,4,0.015864353193571455
11,BRSK2,1389899,1462689,12,0.012138206180134746
11,MOB2,1469457,1501247,4,0.009672927095487224
11,DUSP8,1554051,1572271,2,0.008242688847905456
11,KRTAP5-3,1607565,1608463,1,0.0116489141480673
11,KRTAP5-4,1620958,1622138,1,0.013173247017200497
11,IFITM10,1732406,1750595,2,0.008412059166698033
11,ENSG00000250644,1734821,1763954,4,0.008412059166698033
11,CTSD,1752752,1764573,2,0.007885129286010012
11,SYT8,1828307,1837521,1,0.0055139448229139226
11,TNNI2,1838981,1841680,1,0.005495125898603636
11,LSP1,1850904,1892267,7,0.008581429485490611
11,TNNT3,1919703,1938706,3,0.0066807181301516815
11,MRPL23,1947278,1984522,1,0.005118747412397907
11,IGF2,2129112,2158391,3,0.010181038051864958
11,ENSG00000284779,2131395,2149603,2,0.010181038051864958
11,INS-IGF2,2132538,2161209,3,0.010181038051864958
11,TH,2163929,2171815,1,0.009917573111520948
11,C11orf21,2295628,2303049,2,0.00664308028153111
11,TSPAN32,2301997,2318204,2,0.01033158944634725
11,CD81,2376177,2397802,3,0.005777409763257933
11,TRPM5,2404515,2444514,6,0.006003236854981372
11,KCNQ1,2444654,2849105,46,0.013700176897888518
11,CDKN1C,2883213,2885775,1,0.005570401595844783
11,SLC22A18,2899721,2925246,4,0.005344574504121346
11,NAP1L4,2944431,2992377,6,0.025537280289058682
11,CARS1,3000922,3057613,6,0.011912379088411309
11,OSBPL5,3087107,3166739,13,0.013229703790131355
11,MRGPRE,3225030,3232417,2,0.00553276374722421
11,ZNF195,3339261,3379222,5,0.008412059166698033
11,ART5,3638512,3642316,1,0.005137566336708194
11,ART1,3645128,3664416,5,0.010406865143588394
11,CHRNA10,3665587,3671384,1,0.008675524107042042
11,NUP98,3671083,3797792,14,0.00884489442583462
11,PGAP2,3797724,3826371,4,0.005495125898603636
11,RHOG,3826978,3840959,2,0.005194023109639054
11,STIM1,3854527,4093210,23,0.013041514547028493
11,RRM1,4094707,4138932,5,0.01921412172080244
11,SSU72L2,4241641,4242706,1,0.008713161955662614
11,SSU72L3,4329790,4330864,1,0.0056644962173962145
11,SSU72L1,4338245,4339345,1,0.006906545221875119
11,TRIM21,4384897,4393702,1,0.011328992434792429
11,OR52K1,4482646,4493497,1,0.017990891640633826
11,OR52M1,4545191,4546144,1,0.028134291843878195
11,OR52I2,4581743,4593340,1,0.007828672513079154
11,TRIM68,4598672,4608231,1,0.008280326696526029
11,OR51D1,4637477,4643060,1,0.007377018329632281
11,OR51E1,4643420,4655488,2,0.0079039482103203
11,OR51E2,4680171,4697854,2,0.008506153788249466
11,OR51C1P,4690423,4697853,1,0.0071323723135985565
11,MMP26,4704784,4992431,28,0.011103165343068993
11,OR51A7,4903783,4909462,1,0.0060596936279122314
11,OR51G2,4912588,4919350,1,0.006417253189807674
11,OR51A4,4942831,4947605,1,0.005777409763257933
11,OR51L1,4994851,5005536,2,0.007922767134630587
11,OR52J3,5046526,5047461,1,0.04014076555384094
11,OR52A5,5128776,5138356,1,0.009936392035831233
11,OR52A1,5146824,5154757,1,0.009767021717038657
11,HBB,5225464,5229395,1,0.006492528887048819
11,HBD,5232678,5243657,1,0.006624261357220823
11,HBG1,5248269,5249857,1,0.00626670179532538
11,ENSG00000284931,5248270,5254783,2,0.00626670179532538
11,HBG2,5253188,5505605,49,0.12237946478979261
11,ENSG00000239920,5254392,5678434,77,0.12237946478979261
11,HBE1,5268345,5505652,47,0.12237946478979261
11,OR51B5,5303444,5505652,43,0.12237946478979261
11,OR51M1,5383812,5393263,2,0.09678572772780308
11,OR51I2,5449323,5456518,2,0.019477586661146448
11,UBQLN3,5507300,5509958,1,0.006831269524633974
11,UBQLNL,5514393,5518431,1,0.007264104783770562
11,OR52H1,5544489,5548540,1,0.013342617335993075
11,TRIM6,5596109,5612958,2,0.006680718130151682
11,TRIM6-TRIM34,5596725,5644398,6,0.007170010162219128
11,TRIM34,5619764,5644398,2,0.00573977191463736
11,TRIM5,5663195,5938619,44,0.022959087658549433
11,TRIM22,5689610,5737089,8,0.022959087658549433
11,OR52P1,5726502,5727464,1,0.022959087658549433
11,OR56B2P,5761153,5769080,1,0.008731980879972904
11,OR52N2,5808924,5821483,2,0.01262749821220219
11,OR52E6,5840928,5841952,1,0.011724189845308444
11,OR52E4,5880629,5887079,1,0.012702773909443337
11,OR52E5,5893208,5902730,1,0.017445142835635512
11,OR56A3,5938751,5951347,1,0.009522375701004933
11,OR56A4,5999445,6006946,1,0.00717001016221913
11,OR56A1,6019336,6034338,2,0.012420490044789043
11,C11orf42,6205557,6211135,1,0.007320561556701422
11,FHIP1B,6211345,6234711,2,0.006003236854981371
11,CNGA4,6234765,6244479,1,0.005438669125672778
11,CCKBR,6259806,6272127,2,0.005118747412397907
11,SMPD1,6390440,6394998,1,0.005608039444465354
11,APBB1,6395125,6419414,1,0.005288117731190486
11,HPX,6431049,6442617,1,0.005551582671534497
11,TRIM3,6448613,6474459,2,0.00658662350860025
11,ARFIP2,6474683,6481479,1,0.005984417930671084
11,ENSG00000283977,6481485,6508978,2,0.009917573111520948
11,DNHD1,6497260,6593758,8,0.009917573111520948
11,ILK,6603708,6610874,1,0.005777409763257935
11,DCHS1,6621330,6655809,3,0.0086002484098009
11,MRPL17,6680385,6683340,1,0.006793631676013401
11,OR2AG2,6765626,6771976,1,0.012514584666340473
11,OR2AG1,6783020,6791558,1,0.014829312356505706
11,OR6A2,6791736,6799689,1,0.0072264669351499895
11,OR10A2,6863057,6874717,2,0.030449019534043435
11,ZNF215,6926404,7001004,8,0.010256313749106103
11,ZNF214,6997085,7020346,3,0.016052542436674325
11,NLRP14,7020479,7071526,5,0.02982799503180398
11,SYT9,7238778,7469043,27,0.01083970040272498
11,OLFML1,7485388,7511377,2,0.00895780797169634
11,PPFIBP2,7513298,7657127,17,0.017388686062704654
11,CYB5R2,7665100,7677222,3,0.0159396288908126
11,OVCH2,7689437,7706477,2,0.00669953705446197
11,OR5P3,7824818,7830840,1,0.02709925100681245
11,OR10A6,7924592,7931268,1,0.015073958372539425
11,NLRP10,7957537,7965447,1,0.009484737852384361
11,EIF3F,7970251,8001862,4,0.007207648010839701
11,TUB,8019244,8106243,8,0.006774812751703114
11,RIC3,8106056,8169055,8,0.018762467537355568
11,LMO1,8224309,8268716,6,0.00669953705446197
11,STK33,8391868,8594289,21,0.022488614550792277
11,TRIM66,8612037,8682694,5,0.008355602393767175
11,RPL27A,8682788,8714759,3,0.006097331476532804
11,DENND2B,8693351,8910951,22,0.010406865143588394
11,AKIP1,8911139,8920084,1,0.010406865143588396
11,C11orf16,8920076,8933006,1,0.011968835861342168
11,TMEM9B,8947202,8965011,2,0.007282923708080846
11,NRIP3,8965682,9005288,5,0.006323158568256239
11,SCUBE2,9019476,9138114,11,0.006567804584289964
11,DENND5A,9138825,9265959,12,0.0105385976137604
11,TMEM41B,9280654,9314636,4,0.012119387255824458
11,IPO7,9384652,9448127,7,0.01080206255410441
11,ZNF143,9460319,9528524,6,0.006191426098084233
11,WEE1,9573670,9593457,2,0.006134969325153376
11,SWAP70,9664077,9752993,11,0.018969475704768715
11,SBF2,9776776,10304877,59,0.04382927471865708
11,AMPD3,10308313,10507579,21,0.019515224509767025
11,RNF141,10511673,10541230,3,0.00664308028153111
11,LYVE1,10556966,10611689,3,0.006812450600323688
11,IRAG1,10573091,10693988,11,0.008336783469456887
11,CTR9,10751018,10801625,4,0.007828672513079154
11,ZBED5,10812074,10858796,4,0.009033083668937486
11,GALNT18,11270877,11622005,45,0.017031126500809214
11,USP47,11841423,11961887,9,0.012646317136512479
11,DKK3,11956207,12009769,5,0.006285520719635666
11,MICAL2,12094008,12359144,34,0.028473032481463365
11,PARVA,12377563,12535356,16,0.007264104783770561
11,TEAD1,12674421,12944737,22,0.010086943430313525
11,BMAL1,13276652,13387266,9,0.00863788625842147
11,BTBD10,13388008,13463297,7,0.023843577101132902
11,FAR1,13668659,13732346,4,0.009842297414279801
11,SPON1,13962723,14268133,29,0.023429560766306597
11,RRAS2,14277922,14364506,6,0.00705709661635741
11,COPB1,14443440,14500027,5,0.009616470322556366
11,ENSG00000256206,14493783,14520344,2,0.007602845421355717
11,PSMA1,14504874,14643635,11,0.0062667017953253815
11,PDE3B,14643804,14872044,16,0.012985057774097634
11,CYP2R1,14877440,14892231,1,0.006398434265497388
11,CALCB,14904997,15082342,16,0.018668372915804133
11,INSC,15112424,15247208,14,0.011780646618239302
11,SOX6,15966449,16739591,61,0.01768978885166924
11,C11orf58,16613132,16758340,11,0.01042568406789868
11,PLEKHA7,16777297,17014415,27,0.014227106778576536
11,PIK3C2A,17077730,17207986,12,0.010820881478414696
11,NUCB2,17208153,17349980,14,0.009936392035831233
11,NCR3LG1,17351800,17377341,3,0.012702773909443339
11,KCNJ11,17365172,17389331,2,0.014264744627197111
11,ABCC8,17392498,17476894,10,0.013361436260303365
11,USH1C,17493895,17544416,5,0.006605442432910537
11,OTOG,17547259,17647150,9,0.008769618728593477
11,KCNC1,17734774,17856804,9,0.006492528887048819
11,SERGEF,17788048,18013047,17,0.012307576498927324
11,TPH1,18017555,18046269,3,0.008675524107042046
11,SAAL1,18069935,18106087,5,0.01112198426737928
11,MRGPRX3,18120955,18138488,2,0.007659302194286578
11,SAA2-SAA4,18231423,18248635,2,0.007508750799804283
11,SAA2,18239223,18248668,1,0.007508750799804283
11,SAA1,18266260,18269977,1,0.00805449960480259
11,HPS5,18278668,18322198,5,0.011931198012721595
11,GTF2H1,18322295,18367045,4,0.009879935262900374
11,LDHA,18394560,18408425,2,0.008393240242387748
11,LDHC,18412318,18452063,6,0.014603485264782267
11,LDHAL6A,18455824,18479601,3,0.00843087809100832
11,TSG101,18468336,18526951,6,0.008807256577214047
11,UEVLD,18529609,18588747,7,0.011498362753585008
11,MISFA,18588781,18610255,2,0.008129775302043738
11,SPTY2D1,18606403,18634791,3,0.008280326696526029
11,TMEM86A,18693122,18704785,1,0.006341977492566528
11,IGSF22,18704312,18726230,3,0.006097331476532803
11,PTPN5,18727928,18792721,6,0.00553276374722421
11,MRGPRX1,18933499,18939414,1,0.008280326696526027
11,MRGPRX2,19054455,19060717,2,0.021961684670104255
11,ZDHHC13,19117099,19176422,5,0.012382852196168467
11,CSRP3,19182030,19210571,3,0.0058150476118785065
11,E2F8,19224063,19241620,1,0.0053069366555007725
11,NAV2,19350724,20121601,86,0.028698859573186797
11,HTATIP2,20363685,20383782,2,0.008317964545146602
11,PRMT3,20387558,20509338,14,0.032067447024728066
11,SLC6A5,20599594,20659285,9,0.02164176295682939
11,NELL1,20669551,21575686,110,0.021679400805449958
11,ANO5,21782659,22283567,67,0.052090782490872824
11,SLC17A6,22338381,22379503,5,0.007019458767736839
11,GAS2,22625509,22813001,21,0.01353080657909594
11,SVIP,22813799,22830299,2,0.007885129286010015
11,CCDC179,22846922,22860474,1,0.008920170123075768
11,LUZP2,24496970,25082638,95,0.059543076517746256
11,ANO3,26188842,26663289,71,0.05666378109827242
11,MUC15,26559032,26572263,2,0.011554819526515867
11,SLC5A12,26667020,26723427,8,0.01274041175806391
11,BBOX1,27040725,27127809,9,0.021265384470623663
11,CCDC34,27330827,27363234,2,0.015563250404606873
11,LGR4,27365961,27472790,7,0.01179946554254959
11,LIN7C,27494418,27506769,1,0.01036922729496782
11,BDNF,27654893,27722058,5,0.014678760962023411
11,KIF18A,28020619,28108156,6,0.007734577891527723
11,METTL15,28108248,28527041,32,0.015130415145470285
11,ARL14EP,30323104,30338223,1,0.030486657382664012
11,MPPED2,30384493,30586872,19,0.016485377695810908
11,DCDC1,30830369,31369810,37,0.0253679099702661
11,DNAJC24,31369840,31432835,5,0.00922127291204035
11,IMMP1L,31432401,31509645,4,0.008619067334111184
11,ELP4,31509755,31790324,21,0.016240731679777184
11,PAX6,31784779,31817961,2,0.00579622868756822
11,ENSG00000285283,31812391,32104665,28,0.014133012157025105
11,RCN1,32091074,32105722,1,0.010632692235311832
11,WT1,32387775,32435564,7,0.019289397418043586
11,EIF3M,32583798,32606264,2,0.007452294026873426
11,CCDC73,32602721,32794662,18,0.018931837856148142
11,PRRG4,32829927,32858120,3,0.009823478489969515
11,QSER1,32892811,32993316,5,0.005363393428431631
11,DEPDC7,33015876,33033582,2,0.005758590838947647
11,TCP11L1,33039417,33105943,8,0.04046068726711582
11,CSTF3,33077188,33162371,7,0.014866950205126277
11,HIPK3,33256672,33357023,8,0.006548985659979675
11,KIAA1549L,33376108,33674102,27,0.011554819526515867
11,ENSG00000284969,33698261,33722467,2,0.006341977492566526
11,CD59,33703010,33736479,2,0.007019458767736839
11,FBXO3,33740939,33774543,4,0.013982460762542812
11,LMO2,33858576,33892076,4,0.005683315141706501
11,CAPRIN1,34051731,34102610,3,0.006153788249463664
11,NAT10,34105617,34147670,3,0.006153788249463663
11,ABTB2,34150987,34358010,23,0.006699537054461969
11,CAT,34438934,34472060,3,0.015901991042192032
11,ELF5,34478791,34525193,6,0.0063607964168768145
11,EHF,34621093,34663288,4,0.005306936655500773
11,APIP,34853094,34916379,9,0.024408144830441493
11,PDHX,34915829,35020591,13,0.037412021528849405
11,CD44,35138882,35232402,10,0.010896157175655842
11,SLC1A2,35251205,35420063,18,0.016974669727878353
11,PAMR1,35431823,35530300,12,0.007245285859460274
11,TRIM44,35662775,35818007,13,0.011328992434792427
11,LDLRAD3,35943981,36232136,37,0.016391283074259473
11,COMMD9,36269284,36289449,3,0.010519778689450114
11,PRR5L,36296288,36465204,20,0.01179946554254959
11,TRAF6,36483769,36510272,2,0.01678648048477549
11,RAG1,36510372,36593156,7,0.025781926305092403
11,RAG2,36575574,36598279,2,0.023768301403891752
11,IFTAP,36594369,36675695,10,0.0862094922654221
11,LRRC4C,40114203,41459773,137,0.0621024502239452
11,API5,43311963,43344529,3,0.007452294026873425
11,TTC17,43358920,43494933,11,0.010124581278934099
11,HSD17B12,43680680,43856617,16,0.0174639617599458
11,ALKBH3,43880811,43920274,4,0.012420490044789043
11,ACCSL,44047981,44059977,2,0.016617110165982912
11,ACCS,44065925,44084237,2,0.018235537656667546
11,EXT2,44095648,44251962,13,0.021152470924761944
11,ALX4,44260440,44310139,6,0.00653016673566939
11,CD82,44564427,44620358,6,0.010914976099966129
11,TSPAN18,44726465,44932423,24,0.01238285219616847
11,TP53I11,44885903,44951306,8,0.006247882871015095
11,PRDM11,45095806,45235110,11,0.016880575106326925
11,SYT13,45240302,45286341,4,0.011404268132033575
11,CHST1,45647689,45665622,1,0.007151191237908841
11,SLC35C1,45804072,45813016,1,0.007659302194286576
11,CRY2,45847118,45883248,2,0.009974029884451808
11,MAPK8IP1,45885651,45906465,1,0.0068689073732545475
11,PEX16,45909663,45918812,1,0.006680718130151682
11,LARGE2,45921621,45929096,1,0.005909142233429938
11,PHF21A,45929319,46121454,12,0.01132899243479243
11,CREB3L1,46277662,46321409,4,0.007885129286010012
11,DGKZ,46332905,46380554,3,0.008186232074974596
11,CHRM4,46383789,46391776,1,0.0061726071737739484
11,AMBRA1,46396414,46594125,12,0.008336783469456887
11,HARBI1,46602861,46617909,1,0.00711355338928827
11,ATG13,46617527,46674818,4,0.009334186457902068
11,ARHGAP1,46677080,46700619,1,0.0056644962173962145
11,F2,46719196,46739506,2,0.006699537054461967
11,CKAP5,46743048,46846308,6,0.006963001994805977
11,LRP4,46856717,46918642,3,0.0052692988068801985
11,CSTPP1,46936689,47164385,16,0.015149234069780571
11,DDB2,47214465,47239217,2,0.009484737852384358
11,ACP2,47239302,47248906,1,0.009089540441868344
11,NR1H3,47248300,47269033,2,0.010068124506003237
11,MADD,47269161,47330031,6,0.01548797470736573
11,MYBPC3,47331406,47352702,2,0.013135609168579924
11,SPI1,47354860,47409369,7,0.02943279762128797
11,PSMC3,47418769,47426473,1,0.028868229891979375
11,RAPSN,47437764,47449143,2,0.02237570100493056
11,CELF1,47465933,47565569,8,0.023053182280100875
11,NDUFS3,47565336,47584562,2,0.005871504384809363
11,PTPMT1,47565430,47573461,1,0.005871504384809363
11,C1QTNF4,47589667,47594411,1,0.005664496217396214
11,MTCH2,47617315,47642607,2,0.008713161955662616
11,AGBL2,47659591,47715389,5,0.012778049606684484
11,FNBP4,47716494,47767443,4,0.014452933870299974
11,NUP160,47778087,47848555,7,0.010519778689450112
11,PTPRJ,47980425,48170839,14,0.01573262072339945
11,TRIM51G,48975498,48983885,1,0.009804659565659228
11,TRIM49B,49027501,49038451,1,0.012778049606684484
11,FOLH1,49145092,49208638,6,0.022432157777861415
11,OR4C13,49952391,49953419,1,0.010877338251345554
11,TRIM48,55262155,55271114,1,0.010933795024276414
11,OR5D3P,55723776,55729621,1,0.037920132485227145
11,OR5L2,55827219,55828154,1,0.012100568331514171
11,TRIM51,55883297,55891810,1,0.015469155783055442
11,OR5W2,55913650,55914582,1,0.015901991042192032
11,OR5AS1,56027654,56038191,1,0.026440588655952425
11,OR8H2,56103687,56107658,1,0.0271745267040536
11,OR8J3,56134721,56140201,1,0.02196168467010426
11,OR5T3,56252254,56253222,1,0.011592457375136438
11,OR8J1,56354291,56361511,1,0.02047498964959163
11,ENSG00000284732,56459221,56473352,1,0.00922127291204035
11,OR5AR1,56663686,56664618,1,0.005909142233429938
11,OR9G1,56699095,56703884,2,0.00867552410704204
11,OR5AK3P,56971050,56971979,1,0.016203093831156614
11,TNKS1BP1,57299638,57324952,2,0.01379427151943995
11,SSRP1,57325986,57335892,1,0.011253716737551283
11,P2RX3,57338352,57372396,3,0.00969174601979751
11,PRG3,57376769,57381150,1,0.006304339643945954
11,ENSG00000254979,57387365,57424059,4,0.008562610561180324
11,SLC43A3,57406954,57427580,1,0.007527569724114572
11,RTN4RL2,57460528,57477534,1,0.007000639843426552
11,SLC43A1,57484534,57515780,4,0.01353080657909594
11,SMTNL1,57537595,57550272,1,0.013850728292370808
11,UBE2L6,57551656,57568284,2,0.013737814746509092
11,SERPING1,57597387,57619171,2,0.0074334751025631396
11,CLP1,57648188,57661865,1,0.00737701832963228
11,ZDHHC5,57667747,57701182,3,0.007508750799804284
11,TMX2,57712580,57742987,4,0.006925364146185405
11,ENSG00000288534,57712582,57818431,9,0.015262147615642293
11,ENSG00000254732,57741779,57804771,5,0.015262147615642293
11,BTBD18,57743514,57752675,1,0.00805449960480259
11,CTNND1,57753243,57819546,4,0.015262147615642293
11,OR9Q1,58023881,58181616,22,0.024408144830441493
11,OR9I1,58116742,58125530,1,0.02207459821596598
11,OR9Q2,58189070,58194053,1,0.00784749143738944
11,OR5B17,58358124,58359069,1,0.017388686062704654
11,OR5B3,58402464,58406874,1,0.01569498287477888
11,OR5B2,58421238,58428121,1,0.021190108773382517
11,LPXN,58526871,58578220,3,0.00959765139824608
11,ZFP91,58579063,58621550,3,0.00843087809100832
11,ZFP91-CNTF,58579172,58624639,3,0.00843087809100832
11,GLYAT,58640426,58731974,12,0.014641123113402836
11,GLYATL2,58834065,58904215,11,0.021397116940795664
11,GLYATL1,58905398,59043527,15,0.014020098611163389
11,GLYATL1B,59086307,59094786,1,0.00895780797169634
11,FAM111B,59107185,59127412,1,0.00927772968497121
11,FAM111A,59142748,59155039,1,0.017482780684256093
11,DTX4,59171430,59208588,3,0.009296548609281497
11,OR5AN1,59358895,59371714,2,0.03385524483420527
11,OR5A2,59416969,59426413,1,0.01238285219616847
11,OR5A1,59436469,59451380,2,0.011140803191689565
11,OR4D10,59473315,59479361,1,0.010143400203244385
11,OR4D9,59511368,59520703,1,0.007395837253942567
11,OSBP,59574398,59615774,4,0.007282923708080848
11,PATL1,59636716,59669037,2,0.006812450600323687
11,STX3,59713456,59805882,11,0.015996085663743463
11,CBLIF,59829273,59845499,2,0.007000639843426552
11,TCN1,59852800,59866489,1,0.006304339643945953
11,OOSP3,59878782,59896483,2,0.006247882871015093
11,OOSP1,59938432,59957480,1,0.005532763747224209
11,OOSP4B,59978020,60031095,5,0.013568444427716514
11,OOSP2,60040409,60048044,1,0.0090142647446272
11,MS4A3,60056587,60071115,2,0.011912379088411307
11,MS4A2,60088261,60098467,1,0.013549625503406226
11,MS4A6A,60172015,60184666,1,0.015205690842711433
11,MS4A4A,60185657,60318080,14,0.015130415145470285
11,MS4A4E,60200270,60243137,5,0.013794271519439948
11,MS4A6E,60327255,60396596,9,0.020983100605969366
