chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.0039076652347187005
15,POTEB3,21405401,21440499,3,0.003959422390145438
15,LINC02203,21552795,21653276,7,0.014957817918327208
15,GOLGA6L22,22458903,22469226,1,0.004062936700998913
15,NIPA1,22773063,22829789,12,0.014750789296620258
15,NIPA2,22838644,22869362,7,0.02163449096837638
15,CYFIP1,22867052,22981063,24,0.01723513275710367
15,TUBGCP5,22983192,23039572,11,0.05527664199575592
15,GOLGA8S,23354748,23368341,2,0.0045287510998395526
15,GOLGA6L2,23439038,23447243,3,0.02163449096837638
15,MKRN3,23565674,23630075,10,0.010920759795041665
15,NPAP1,24675775,24683393,2,0.03299518658454532
15,SNRPN,24823637,24978723,34,0.017338647067957146
15,SNURF,24954987,24977850,3,0.012706381657264119
15,ENSG00000214265,24955034,25000276,6,0.021220433724962483
15,UBE3A,25333728,25439051,15,0.01891724030847265
15,ATP10A,25677273,25865184,35,0.04634853268464365
15,GABRB3,26543552,26939539,77,0.06702551627762537
15,GABRA5,26866911,26949208,13,0.014492003519486568
15,GABRG3,26971181,27541984,94,0.03343512240567259
15,OCA2,27754875,28099315,54,0.08894467160084882
15,HERC2,28111040,28322179,35,0.0289322498835464
15,GOLGA8F,28378621,28392021,1,0.003804150923865225
15,GOLGA8G,28519611,28533014,1,0.003623000879871643
15,GOLGA6L25,28553568,28563779,1,0.003623000879871643
15,GOLGA8M,28698583,28738384,9,0.014440246364059831
15,GOLGA6L7,28841832,28848675,2,0.015164846540034162
15,APBA2,28884483,29118315,42,0.08651208529579213
15,ENTREP2,29120252,29570979,80,0.07416800372651519
15,NSMCE3,29264989,29269822,1,0.010869002639614926
15,TJP1,29699367,29968915,36,0.025412763314528235
15,GOLGA8J,30082955,30096690,2,0.005460379897520834
15,GOLGA8T,30135051,30148748,2,0.004321722478132602
15,CHRFAM7A,30360566,30393849,2,0.003778272346151856
15,GOLGA8Q,30552050,30565684,1,0.003804150923865225
15,GOLGA8H,30604028,30617752,3,0.01061021686248124
15,ARHGAP11B,30624494,30649529,3,0.0128875317012577
15,ENSG00000284906,30624548,30773002,24,0.024248227317426634
15,FAN1,30890559,30943108,8,0.029320428549246942
15,MTMR10,30938941,30991628,8,0.06182392215723825
15,TRPM1,31001065,31161160,28,0.01570829667201491
15,KLF13,31326835,31435665,16,0.013638010454945396
15,OTUD7A,31475398,31870789,61,0.040707002743129245
15,CHRNA7,31923438,32173018,36,0.026991356555043734
15,GOLGA8K,32389599,32403292,2,0.004580508255266291
15,GOLGA8O,32441914,32455634,1,0.0038300295015785933
15,GOLGA8N,32593456,32607310,1,0.003959422390145437
15,ARHGAP11A-SCG5,32613860,32697095,13,0.02241084829977745
15,ARHGAP11A,32615144,32639941,3,0.007944723358004245
15,SCG5,32641676,32697098,9,0.02241084829977745
15,GREM1,32718004,32745106,5,0.018037368666218107
15,FMN1,32765544,33194714,92,0.05486258475234202
15,RYR3,33310962,33866121,104,0.04417473215672067
15,AVEN,33858782,34075155,47,0.06658558045649812
15,CHRM5,33968497,34067458,18,0.05654469230371099
15,EMC7,34084017,34101862,3,0.015501268050307954
15,KATNBL1,34140674,34210096,11,0.030743750323482227
15,EMC4,34225013,34230156,1,0.01744216137881062
