chr,gene_name,gstart,gend,n_windows,max_h12
14,POTEM,18967434,19003752,3,0.00429991937651169
14,POTEG,19402486,19434341,3,0.004199140016124697
14,OR4N2,19719015,19830253,20,0.01501612469766192
14,OR4Q3,19743571,19749469,2,0.014747379736629939
14,OR4M1,19773504,19783696,1,0.012597420048374094
14,OR4K2,19875142,19883932,2,0.009977156678312282
14,OR4K1,19930917,19936757,1,0.01125369524321419
14,OR4Q2,19999913,20004760,1,0.02022305831765655
14,OR4K14,20014143,20019307,1,0.01938323031443161
14,OR4K13,20029399,20036038,1,0.0486092448266595
14,OR4K17,20110739,20122199,1,0.058116097823165805
14,OR4N5,20138820,20145471,1,0.038061005106154254
14,OR11G2,20190896,20201075,1,0.017300456866433757
14,OR11H4,20239286,20244349,2,0.01861058855146466
14,TTC5,20256558,20305960,7,0.04642569201827466
14,CCNB1IP1,20311368,20333312,3,0.07188927707605482
14,PARP2,20343615,20357904,2,0.04471244289169578
14,TEP1,20365667,20413501,6,0.046257726417629666
14,KLHL33,20425852,20436166,2,0.007692824509540446
14,OSGEP,20446401,20455089,1,0.009036549314700349
14,PNP,20461992,20477094,2,0.009305294275732331
14,RNASE10,20505537,20513884,2,0.009338887395861329
14,ENSG00000259060,20582892,20609795,3,0.03308922332706263
14,RNASE11,20582892,20609884,3,0.03308922332706263
14,RNASE12,20590073,20591376,1,0.03308922332706263
14,ANG,20684177,20698971,2,0.011723998925020155
14,RNASE4,20684560,20701216,3,0.011723998925020155
14,ENSG00000259171,20684587,20700576,3,0.011723998925020155
14,EDDM3A,20745887,20748380,1,0.0903654931470035
14,EDDM3B,20768404,20770948,1,0.06748857833915616
14,METTL17,20989973,20997035,1,0.011085729642569202
14,NDRG2,21016763,21070872,5,0.012026337006181134
14,TPPP2,21024109,21036276,2,0.008935769954313357
14,RNASE7,21042316,21044234,1,0.008801397473797365
14,ARHGEF40,21070273,21090248,3,0.010581832840634239
14,ZNF219,21090077,21104722,1,0.0069537758667025
14,TMEM253,21098811,21103724,1,0.0069537758667025
14,OR5AU1,21148370,21159060,1,0.010649019080892233
14,HNRNPC,21209136,21269494,7,0.052573233001881214
14,RPGRIP1,21280083,21351301,11,0.0747110991668906
14,SUPT16H,21351476,21384019,3,0.07531577532921256
14,CHD8,21385194,21456126,5,0.07125100779360387
14,RAB2B,21459020,21476960,2,0.10786750873421125
14,TOX4,21476597,21499175,3,0.1319201827465735
14,METTL3,21498133,21511342,1,0.014747379736629939
14,SALL2,21521080,21537216,2,0.006785810266057513
14,OR10G3,21568520,21580076,3,0.07474469228701962
14,OR4E2,21653835,21667642,2,0.023212846009137325
14,OR4E1,21667886,21673818,1,0.02452297769416823
14,DAD1,22564907,22589224,6,0.15819000268744965
14,ABHD4,22598290,22612963,2,0.01760279494759473
14,OR6J1,22630929,22644352,4,0.027815103466809994
14,OXA1L,22766522,22773042,1,0.00957403923676431
14,SLC7A7,22773222,22829820,11,0.02163396936307444
14,MRPL52,22829879,22835037,1,0.023851115291588287
14,MMP14,22836560,22849041,2,0.02072695511959151
14,LRP10,22871740,22881713,1,0.013034130610051063
14,REM2,22883222,22887678,1,0.014243482934694976
14,RBM23,22893204,22919182,3,0.017434829346949746
14,PRMT5,22920525,22929408,1,0.01877855415210965
14,HAUS4,22946228,22957161,1,0.03708680462241333
14,ENSG00000259132,22946270,22982258,3,0.03708680462241333
14,C14orf93,22985894,23010166,2,0.024388605213652246
14,PSMB5,23016543,23035230,2,0.020794141359849503
14,CDH24,23047062,23057538,1,0.027445579145391023
14,ACIN1,23058564,23095614,5,0.052606826122010224
14,C14orf119,23095505,23100456,1,0.025799516259070142
14,CIROP,23099062,23104989,1,0.025799516259070142
14,CEBPE,23117036,23120256,1,0.015923138941144853
14,SLC7A8,23125295,23183674,7,0.02317925288900833
14,RNF212B,23185316,23273477,15,0.10266057511421663
14,HOMEZ,23272422,23299796,3,0.027747917226552
14,BCL2L2,23298790,23311751,1,0.018879333512496637
14,BCL2L2-PABPN1,23306833,23326175,1,0.020928513840365495
14,SLC22A17,23346314,23352912,1,0.02858774522977694
14,EFS,23356403,23365752,1,0.028957269551195913
14,MYH6,23381982,23408273,3,0.03392905133028756
14,MYH7,23412740,23435660,2,0.04750067186240258
14,NGDN,23469679,23509862,4,0.03144316044074174
14,ZFHX2,23520857,23556192,2,0.00792797635044343
14,THTPA,23555988,23560271,1,0.006852996506315507
14,JPH4,23568038,23578790,1,0.008734211233539372
14,DHRS2,23630115,23645639,1,0.011018543402311207
14,DHRS4,23953734,23969279,3,0.07712980381617845
14,DHRS4L2,23969874,24006408,7,0.05284197796291319
14,CARMIL3,24052009,24069729,1,0.017031711905401772
14,CPNE6,24070837,24078100,1,0.015889545821015857
14,NRL,24078662,24115010,3,0.017669981187852728
14,PCK2,24094053,24110598,1,0.017669981187852728
14,DCAF11,24114195,24125242,1,0.018409029830690676
14,ENSG00000259371,24120956,24131829,1,0.018409029830690676
14,RNF31,24146683,24160660,2,0.03241736092448266
14,ENSG00000259529,24147548,24166452,2,0.03241736092448266
14,IPO4,24180219,24188869,1,0.02311206664875034
14,ENSG00000259522,24180395,24190416,1,0.02311206664875034
14,ENSG00000254692,24189157,24213473,3,0.031107229239451764
14,CHMP4A,24209615,24213830,1,0.031107229239451764
14,NEDD8-MDP1,24213955,24232352,2,0.027714324106423
14,NEDD8,24216857,24232367,2,0.027714324106423
14,TGM1,24249114,24264432,1,0.03503762429454448
14,RABGGTA,24265538,24271611,1,0.05747782854071486
14,DHRS1,24290598,24299780,1,0.0789774254232733
14,CIDEB,24305187,24311430,1,0.08371405536146197
14,LTB4R2,24305734,24312053,1,0.08371405536146197
14,ADCY4,24318349,24335093,2,0.06063558183284063
14,RIPK3,24336025,24340022,1,0.04827331362536953
14,NFATC4,24365673,24379604,1,0.051229508196721306
14,NYNRIN,24399003,24419283,3,0.060400429991937656
14,CBLN3,24426545,24430954,1,0.05371539908626713
14,KHNYN,24429286,24441843,2,0.0803547433485622
14,SDR39U1,24439766,24442905,1,0.0803547433485622
14,GZMH,24606480,24609699,1,0.16064230045686642
14,STXBP6,24809454,25050147,27,0.17072023649556567
14,NOVA1,26443090,26598033,14,0.07958210158559528
14,FOXG1,28764329,28770277,1,0.016595001343724804
14,PRKD1,29576479,30191898,58,0.08058989518946519
14,G2E3,30559158,30620064,7,0.09019752754635849
14,SCFD1,30622291,30737694,12,0.12993818865896264
14,COCH,30874514,30895065,2,0.02163396936307444
14,STRN3,30893799,31026401,17,0.053950550927170125
14,AP4S1,31025106,31130996,11,0.0722588013974738
14,HECTD1,31100117,31207804,11,0.041655468959957
14,HEATR5A,31291788,31420550,15,0.059258263907551734
14,ENSG00000203546,31334312,31457441,14,0.059258263907551734
14,DTD2,31446036,31457506,1,0.027915882827196987
14,NUBPL,31489956,31861224,52,0.14623085192152646
14,ARHGAP5,32076114,32159728,6,0.012429454447729107
14,AKAP6,32329298,32837684,66,0.11707202364955659
14,NPAS3,32934396,33820863,110,0.08492340768610587
14,EGLN3,33924227,34462774,82,0.09217952163396935
14,SPTSSA,34432788,34462240,5,0.06792528890083312
14,EAPP,34515938,34539704,3,0.03184627788228971
14,SNX6,34561093,34630160,11,0.06369255576457943
14,CFL2,34709113,34714823,1,0.069436979306638
14,BAZ1A,34752731,34875647,18,0.08462106960494492
14,SRP54,34981957,35029686,7,0.08633431873152378
14,FAM177A1,35045117,35116630,10,0.10185434023112064
14,PPP2R3C,35085467,35122517,5,0.10185434023112064
14,PRORP,35121846,35277622,20,0.08744289169578069
14,ENSG00000258790,35122549,35317474,25,0.08744289169578069
14,PSMA6,35278633,35317493,4,0.05821687718355282
14,NFKBIA,35401079,35404749,1,0.010884170921795217
14,RALGAPA1,35538352,35809304,20,0.0915748454716474
14,BRMS1L,35826338,35932325,8,0.047467078742273586
14,MBIP,36298564,36320637,1,0.05583176565439398
14,SFTA3,36473207,36521149,4,0.037422735823703306
14,NKX2-1,36516392,36521149,1,0.037422735823703306
14,PAX9,36657568,36679362,3,0.08384842784197795
14,SLC25A21,36677921,37172606,63,0.13161784466541251
14,MIPOL1,37197894,37579125,40,0.06977291050792798
14,TTC6,37595629,38041442,40,0.0708142972319269
14,SEC23A,39031919,39109646,7,0.06856355818328407
14,GEMIN2,39114285,39136973,3,0.04340231120666487
14,TRAPPC6B,39147811,39170532,3,0.08566245632894383
14,PNN,39175183,39183220,1,0.08109379199140015
14,MIA2,39230231,39388513,18,0.08546089760816983
14,FBXO33,39397684,39432466,3,0.055966138134909985
14,LRFN5,41606876,41904549,40,0.08515855952700888
14,KLHL28,44924324,45042322,12,0.06429723192690137
14,TOGARAM1,44962190,45074431,11,0.06429723192690137
14,PRPF39,45084107,45116282,3,0.060232464391292664
14,FKBP3,45115599,45135319,1,0.05526068261220104
14,FANCM,45135930,45200890,6,0.05781375974200484
14,MIS18BP1,45203190,45253540,5,0.040916420317119055
14,MDGA2,46840092,47675605,98,0.15375571083042192
14,RPS29,49570984,49599164,3,0.02818462778822897
14,LRR1,49598761,49614672,2,0.029998656275194838
14,DNAAF2,49625174,49635244,1,0.034970438054286485
14,POLE2,49643555,49688422,5,0.026437785541521097
14,KLHDC1,49693105,49753150,5,0.02747917226552002
14,KLHDC2,49768130,49786385,2,0.03537355549583445
14,NEMF,49782083,49852821,7,0.040647675356087064
14,VCPKMT,50108632,50116600,1,0.04185702768073099
14,SOS2,50117130,50231578,15,0.04948266595001344
14,L2HGDH,50237563,50312229,9,0.027076054823972052
14,DMAC2L,50312324,50335558,3,0.026202633700618115
14,CDKL1,50326265,50416461,11,0.026202633700618115
14,MAP4K5,50418501,50561126,11,0.042024993281375975
14,ATL1,50532509,50634017,8,0.049449072829884436
14,SAV1,50632058,50668306,5,0.0750806234883096
14,NIN,50719763,50831162,12,0.04813894114485353
14,PYGL,50857891,50944483,10,0.028218220908357964
14,ABHD12B,50872053,50904970,4,0.013101316850309056
14,TRIM9,50975262,51096061,18,0.04659365761891965
14,TMX1,51240162,51257655,2,0.04924751410911045
14,FRMD6,51489100,51730727,30,0.07215802203708681
14,GNG2,51826195,51979342,23,0.07669309325450148
14,RTRAF,51989514,52010694,2,0.06097151303413061
14,NID2,52004809,52069059,12,0.05458882020962108
14,PTGDR,52267698,52276724,1,0.03863208814834722
14,PTGER2,52314305,52328598,2,0.03665009406073636
14,TXNDC16,52430596,52552522,13,0.045417898414404724
14,GPR137C,52552836,52637713,9,0.055596613813491014
14,ERO1A,52639915,52695900,6,0.03413061005106154
14,PSMC6,52707178,52728590,1,0.015452835259338887
14,STYX,52730166,52774989,4,0.028554152109647943
14,GNPNAT1,52775193,52791668,1,0.022574576726686373
14,FERMT2,52857268,52952435,10,0.05025530771298038
14,DDHD1,53036745,53153323,12,0.04185702768073099
14,BMP4,53949736,53958761,1,0.01931604407417361
14,CDKN3,54396849,54420218,3,0.03208142972319269
14,CNIH1,54423561,54441391,2,0.034735286213383496
14,CGRRF1,54509812,54539292,3,0.05166621875839829
14,SAMD4A,54566117,54793315,26,0.02193630744423542
14,GCH1,54842008,54902826,10,0.04568664337543671
14,WDHD1,54938949,55027105,11,0.07723058317656543
14,SOCS4,55027230,55049489,2,0.04484681537221177
14,MAPK1IP1L,55051647,55070194,2,0.051766998118785275
14,LGALS3,55124110,55145423,3,0.08240392367643107
14,DLGAP5,55148112,55191608,7,0.06859715130341305
14,FBXO34,55271344,55370053,13,0.1333646869121204
14,ATG14,55366391,55411830,6,0.09903251814028487
14,TBPL2,55414210,55456726,9,0.05176699811878528
14,KTN1,55559072,55701526,18,0.08314297231926904
14,PELI2,56117814,56301524,22,0.09812550389680191
14,TMEM260,56488354,56650606,26,0.05700752485890889
14,OTX2,56799905,56816693,2,0.04131953775866702
14,EXOC5,57200507,57268905,7,0.06611126041386724
14,AP5M1,57268924,57298742,2,0.0679252889008331
14,NAA30,57390544,57415906,1,0.009876377317925289
14,CCDC198,57469300,57493867,2,0.07615560333243751
14,SLC35F4,57563920,57982194,57,0.14918704649287828
14,ARMH4,57999735,58298139,30,0.09355683955925825
14,ACTR10,58200080,58235636,3,0.038027411986025265
14,PSMA3,58244843,58272012,2,0.05892233270626176
14,ARID4A,58298504,58373887,5,0.04340231120666487
14,TIMM9,58408495,58427531,1,0.021197258801397473
14,KIAA0586,58427385,58551297,7,0.03628056973931739
14,DACT1,58633967,58648321,1,0.03450013437248051
14,DAAM1,59188646,59371405,22,0.17448266595001344
14,GPR135,59429022,59465380,5,0.22705589895189465
14,L3HYPDH,59460363,59484408,3,0.22705589895189465
14,JKAMP,59484443,59505410,3,0.19752754635850575
14,CCDC175,59504539,59576812,10,0.11865090029561948
14,RTN1,59595976,59870776,24,0.15432679387261486
14,LRRC9,59919713,60066817,10,0.06446519752754636
14,PCNX4,60091911,60169133,7,0.14868314969094326
14,DHRS7,60144119,60169856,3,0.14868314969094326
14,PPM1A,60245752,60299087,4,0.09913329750067186
14,C14orf39,60396469,60515543,10,0.12358908895458211
14,SIX1,60643421,60658259,1,0.035944638538027415
14,SIX4,60709539,60724351,2,0.02590029561945713
14,MNAT1,60734742,60969965,17,0.04877721042730449
14,SLC38A6,60981114,61114316,11,0.04316715936576189
14,PRKCH,61187559,61550976,51,0.10877452297769415
14,ENSG00000258989,61529128,61657964,15,0.05025530771298038
14,HIF1A,61695513,61748259,5,0.05297635044342918
14,SNAPC1,61762420,61796428,6,0.03258532652512765
14,SYT16,61811974,62112550,38,0.08250470303681806
14,ENSG00000289503,62075340,62128421,7,0.04706396130072562
14,KCNH5,62699464,63102037,47,0.09859580757860789
14,RHOJ,63204114,63293508,10,0.08885380274119863
14,GPHB5,63312835,63318935,1,0.017334049986562752
14,PPP2R5E,63371364,63543377,26,0.06738779897876915
14,WDR89,63597039,63641871,7,0.05079279763504434
14,SGPP1,63684216,63728065,6,0.0499529696318194
14,SYNE2,63761899,64226433,59,0.0749126578876646
14,ESR2,64084232,64338112,30,0.05240526740123623
14,MTHFD1,64388031,64463457,10,0.043435904326793874
14,ZBTB25,64449106,64505213,5,0.04726552002149959
14,ZBTB1,64503712,64533690,4,0.06580892233270626
14,HSPA2,64535905,64546173,1,0.04353668368718086
14,PPP1R36,64549920,64589381,4,0.040311744154797095
14,PLEKHG3,64704102,64750249,5,0.02737839290513303
14,SPTB,64746283,64879907,18,0.05358102660575114
14,CHURC1,64914361,64944591,3,0.031275194840096734
14,CHURC1-FNTB,64914485,65061803,15,0.031275194840096734
14,RAB15,64945814,64973226,3,0.02710964794410105
14,FNTB,64986895,65062652,7,0.013941144853534
14,MAX,65006174,65102695,9,0.028016662187583988
14,FUT8,65410592,65744121,39,0.05949341574845474
14,CCDC196,66411704,66498677,8,0.04350309056705187
14,GPHN,66507407,67181803,79,0.09795753829615693
14,GARIN2,67189393,67228550,5,0.03977425423273313
14,PALS1,67240713,67336061,12,0.04911314162859446
14,ATP6V1D,67294371,67360265,8,0.04837409298575651
14,EIF2S1,67360328,67386516,3,0.016964525665143778
14,PLEK2,67386984,67412167,3,0.015318462778822897
14,TMEM229B,67447084,67533739,11,0.02704246170384306
14,PLEKHH1,67533290,67589612,7,0.035440741736092456
14,PIGH,67581955,67600286,2,0.03369389948938459
14,ARG2,67619920,67651708,4,0.04007659231389411
14,VTI1B,67647085,67674820,4,0.03974066111260413
14,ENSG00000258466,67659820,67690367,4,0.05472319269013706
14,RDH11,67676800,67695793,2,0.05472319269013706
14,RDH12,67701886,67734451,4,0.05791453910239183
14,ZFYVE26,67727374,67816590,10,0.06365896264445041
14,RAD51B,67819779,68730218,101,0.10017468422467078
14,ACTN1,68874128,68979440,16,0.09244826659500134
14,DCAF5,69050881,69153150,10,0.10494490728298847
14,EXD2,69191498,69244020,7,0.07706261757592045
14,GALNT16,69259277,69357033,13,0.05388336468691213
14,ERH,69380128,69398299,1,0.12305159903251814
14,SLC39A9,69398015,69462390,7,0.08492340768610587
14,PLEKHD1,69484692,69531551,5,0.04823972050524053
14,SUSD6,69611596,69715144,10,0.09967078742273583
14,SRSF5,69726900,69772005,7,0.023044880408492337
14,SLC10A1,69775416,69797241,3,0.04572023649556571
14,SMOC1,69854131,70032366,22,0.07303144316044075
14,SLC8A3,70044215,70189480,21,0.1908089223327063
14,COX16,70325081,70416984,12,0.22510749798441276
14,SYNJ2BP-COX16,70326064,70417074,12,0.22510749798441276
14,SYNJ2BP,70366499,70417090,7,0.22510749798441276
14,ADAM21,70417107,70460427,6,0.12204380542864822
14,ADAM20,70522358,70535015,2,0.07988443966675624
14,MED6,70581257,70600690,2,0.12288363343187317
14,TTC9,70641916,70675366,4,0.02606826122010212
14,MAP3K9,70722526,70809534,10,0.06960494490728299
14,PCNX1,70907405,71115382,23,0.07803681805966138
14,SIPA1L1,71320449,71741229,28,0.024623757054555225
14,RGS6,71932429,72566530,86,0.10917764041924216
14,DPF3,72609034,72894101,39,0.04404058048911582
14,DCAF4,72926377,72959703,5,0.044006987368986825
14,ZFYVE1,72969451,73027131,10,0.03288766460628863
14,RBM25,73058532,73123899,10,0.06174415479709755
14,PSEN1,73136418,73223691,12,0.038934426229508205
14,PAPLN,73237497,73274640,6,0.037120397742542326
14,NUMB,73275107,73458617,27,0.04555227089492071
14,HEATR4,73478484,73558947,7,0.020894920720236493
14,RIOX1,73490933,73493394,1,0.015284869658693898
14,ACOT2,73567620,73575658,2,0.03060333243751679
14,ACOT4,73591873,73595766,1,0.022171459285138403
14,ACOT6,73610945,73619888,1,0.01716608438591776
14,DNAL1,73644875,73703732,7,0.04095001343724806
14,MIDEAS,73715122,73790285,9,0.021197258801397473
14,PTGR2,73851831,73885726,5,0.03638134909970438
