chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,1,0.008053065033064221
16,SNRNP25,53828,57669,1,0.007606799464481317
16,RHBDF1,58059,76355,2,0.0068562619173191605
16,MPG,77007,85851,2,0.00795164104020447
16,NPRL3,84271,138677,7,0.009614994523104386
16,HBZ,142728,154503,2,0.008053065033064223
16,HBM,153892,166764,3,0.00679540752160331
16,HBQ1,180459,181179,1,0.005842021988721652
16,LUC7L,188969,229463,5,0.007748793054484968
16,FAM234A,234521,272183,7,0.010000405695971437
16,RGS11,268301,275980,1,0.007606799464481317
16,ARHGDIG,280450,283010,1,0.006551989938739907
16,PDIA2,283164,287215,1,0.008337052213071523
16,AXIN1,287440,352723,14,0.014239928597509027
16,MRPL28,366969,371289,1,0.01241429672603351
16,PGAP6,370788,387113,5,0.012840277496044463
16,NME4,396725,410367,2,0.012901131891760313
16,DECR2,401858,412487,2,0.015233883727534587
16,RAB11FIP3,425649,523011,15,0.013083695078907866
16,CAPN15,527712,554636,5,0.007322812284474015
16,PRR35,560394,565529,1,0.006977970708750863
16,PIGQ,566995,584109,3,0.006734553125887459
16,NHLRC4,567005,569495,1,0.005963730780153353
16,RAB40C,589357,629272,6,0.014118219806077326
16,WFIKKN1,629239,634117,1,0.011907176761734757
16,MCRIP2,636817,648474,2,0.013164834273195668
16,WDR90,649311,667833,3,0.012231733538885958
16,WDR24,684622,690444,1,0.016146699663272347
16,FBXL16,692498,705801,2,0.024037486307760966
16,METRN,715118,719655,1,0.02142074729197939
16,ANTKMT,720581,722590,1,0.00916872895452148
16,CCDC78,722582,726954,1,0.007464805874477665
16,HAGHL,726936,735525,1,0.005740597995861901
16,CIAO3,729760,741329,2,0.006288287557304556
16,MSLN,760734,768865,2,0.009533855328816584
16,MSLNL,769428,782054,4,0.023043531177735405
16,RPUSD1,784974,788397,1,0.02622824455353158
16,CHTF18,788046,800737,4,0.02229299363057325
16,GNG13,798041,800734,1,0.014665909367519981
16,LMF1,853634,981318,33,0.08091606150350926
16,SOX8,981444,986979,1,0.00551746521157045
16,SSTR5,1063867,1081454,5,0.014037080611789524
16,C1QTNF8,1088226,1096711,2,0.008215343421639824
