chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,7,0.03549701561065198
10,ZMYND11,130088,254637,12,0.014376721763085402
10,DIP2C,274201,689668,63,0.022354224058769516
10,LARP4B,806933,931821,13,0.016901974288337927
10,GTPBP4,988434,1019932,5,0.01919765840220386
10,IDI2,1018910,1025859,2,0.01919765840220386
10,IDI1,1039152,1049119,1,0.015438475665748394
10,WDR37,1049538,1160991,16,0.02769168962350781
10,ADARB2,1177313,1737525,110,0.02806473829201102
10,PFKP,3066333,3137718,22,0.028150826446281002
10,PITRM1,3137728,3172841,7,0.02353076216712581
10,KLF6,3775996,3785281,1,0.01845156106519743
10,AKR1E2,4786629,4848062,14,0.08812557392102845
10,AKR1C1,4963253,4983283,4,0.015266299357208447
10,AKR1C2,4987775,5018031,9,0.022842056932966023
10,AKR1C3,5035354,5107686,15,0.058626033057851246
10,AKR1C8,5153920,5185187,7,0.041781450872359974
10,AKR1C4,5195462,5218949,5,0.041465794306703406
10,UCN3,5364966,5374692,2,0.01044536271808999
10,TUBAL3,5393101,5404828,2,0.017963728191000918
10,NET1,5412557,5459056,7,0.021522038567493112
10,ASB13,5638867,5666595,7,0.014405417814508725
10,TASOR2,5684731,5763779,12,0.028925619834710745
10,GDI2,5765223,5842132,13,0.0286386593204775
10,ANKRD16,5861616,5889906,7,0.03323002754820936
10,FBH1,5890203,5937594,7,0.03248393021120294
10,IL15RA,5943639,5978187,7,0.02987258953168044
10,IL2RA,6010689,6062370,10,0.022755968778696054
10,RBM17,6089034,6117457,5,0.029528236914600558
10,PFKFB3,6144934,6254644,29,0.033230027548209376
10,PRKCQ,6427143,6580301,23,0.05483815426997244
10,SFMBT2,7158624,7411488,42,0.038969237832874204
10,ITIH5,7559270,7666998,26,0.03561179981634527
10,ITIH2,7703316,7749520,9,0.046688475665748394
10,KIN,7750962,7787993,6,0.041810146923783285
10,ATP5F1C,7788147,7807815,2,0.027232552800734618
10,TAF3,7818497,8016631,30,0.045311065197428835
10,GATA3,8045378,8075198,6,0.021120293847566578
10,CELF2,10798397,11336675,78,0.040490128558310384
10,USP6NL,11460510,11611666,18,0.0161558769513315
10,ECHDC3,11742366,11764070,5,0.029786501377410467
10,PROSER2,11823339,11872277,8,0.0160410927456382
10,UPF2,11920022,12043170,18,0.026802112029384755
10,DHTKD1,12068954,12123221,10,0.014233241505968781
10,SEC61A2,12129637,12169961,6,0.01635674931129477
10,NUDT5,12165330,12195891,4,0.011564508723599633
10,CDC123,12195965,12250589,9,0.01902548209366392
10,CAMK1D,12349547,12835545,93,0.03139348025711662
10,CCDC3,12896625,13099652,40,0.034263085399449035
10,OPTN,13099449,13138308,7,0.01078971533516988
10,MCM10,13161558,13211110,8,0.0194846189164371
10,UCMA,13221766,13234374,3,0.01314279155188246
10,PHYH,13277796,13302412,6,0.01784894398530762
10,SEPHS1,13317428,13348298,5,0.015094123048668504
10,BEND7,13438484,13529014,12,0.019111570247933887
