chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,7,0.012758138812690853
8,FBXO25,406428,477967,15,0.041405724341390206
8,TDRP,489803,545781,13,0.02406707727343305
8,ERICH1,614746,738106,32,0.026654935044769942
8,DLGAP2,737628,1708476,261,0.055509549195176235
8,CLN8,1755778,1801711,7,0.01676931835826303
8,KBTBD11-OT1,1763888,1958627,52,0.019615961906733606
8,ARHGEF10,1823926,1958641,40,0.019615961906733606
8,KBTBD11,1973677,2006936,10,0.017053982713110087
8,MYOM2,2045046,2165552,45,0.09057502199679104
8,CSMD1,2935353,4994972,805,0.09450856580922311
8,MCPH1,6406592,6648508,65,0.07926608353604885
8,ANGPT2,6499632,6563409,19,0.07049324569121682
8,AGPAT5,6708642,6761503,12,0.045261632420682166
8,XKR5,6808517,6835524,6,0.010222038196780706
8,DEFB1,6870592,6877936,4,0.02331659851974536
8,DEFA6,6924697,6926076,1,0.013845039076652344
8,DEFA4,6935820,6938306,1,0.01073960975104808
8,DEFA3,7015869,7018297,1,0.0049686869209668244
8,DEFA5,7055304,7056739,1,0.016898711246829873
8,DEFB109B,7312722,7320096,2,0.008565809223125099
8,ZNF705G,7355517,7385558,6,0.009005745044252368
8,DEFB4B,7414855,7416863,1,0.005589772786087678
8,SPAG11B,7442684,7463674,3,0.0036747580352983807
8,DEFB104B,7470308,7475082,1,0.0036747580352983807
8,DEFB106B,7482504,7486400,1,0.0036747580352983807
8,DEFB107B,7495911,7509311,1,0.003752393768438487
8,DEFB106A,7825139,7829053,1,0.0036747580352983807
8,DEFB104A,7836436,7841242,1,0.003752393768438487
8,SPAG11A,7847876,7868867,1,0.0038817866570053316
8,ZNF705B,7926337,7952413,2,0.003933543812432069
8,PRAG1,8317736,8386439,13,0.04228559598364474
8,CLDN23,8701937,8704096,1,0.021349826613529327
8,MFHAS1,8783354,8893630,26,0.044122975001293925
8,ERI1,9002147,9116746,27,0.02670669220019668
8,PPP1R3B,9136255,9151574,3,0.014595517830340046
8,TNKS,9555912,9782346,39,0.05242999844728534
8,MSRA,10054292,10428891,72,0.03335748667253249
8,PRSS51,10482878,10547624,16,0.031623621965736766
8,PRSS55,10525532,10554166,7,0.027301899487604163
8,RP1L1,10606349,10712187,21,0.019486569018166762
8,C8orf74,10672628,10700590,6,0.019486569018166762
8,SOX7,10723768,10730511,2,0.011645359971015994
8,PINX1,10725399,10839847,25,0.047099011438331354
8,XKR6,10896045,11201833,62,0.03809326639407898
8,MTMR9,11284816,11328146,9,0.048470576057139905
8,FAM167A,11421476,11475908,16,0.02233321256663734
8,BLK,11486894,11564599,18,0.04368303918016666
8,GATA4,11676959,11760002,17,0.040629367009989134
8,NEIL2,11769639,11787345,4,0.021323948035815953
8,FDFT1,11795573,11839395,14,0.035764194399875784
8,CTSB,11842524,11869533,8,0.025671549091661923
8,DEFB135,11982256,11984590,1,0.009109259355105844
8,DEFB134,11993174,12000752,2,0.009678588064799959
8,DEFB109D,12150888,12158033,1,0.004761658299259872
8,FAM86B1,12182096,12194133,5,0.0070907302934630715
8,FAM86B2,12424411,12436406,3,0.004037058123285545
8,LONRF1,12721906,12756073,5,0.02072874074840847
8,TRMT9B,12945642,13031503,24,0.03361627244966617
8,DLC1,13083361,13604610,133,0.08444179907872262
8,C8orf48,13566869,13568288,1,0.014492003519486568
8,SGCZ,14084845,15238431,299,0.10633507582423271
8,TUSC3,15417215,15766649,84,0.037394544795818024
8,MSR1,16107878,16567490,110,0.2090212721908804
8,FGF20,16992181,17002345,3,0.0246105274054138
8,MICU3,17027238,17122642,15,0.015630660938874802
8,ZDHHC2,17156482,17224799,11,0.017390404223383886
8,CNOT7,17224966,17246878,3,0.020495833548988148
8,VPS37A,17246931,17302427,8,0.0191242689301796
8,MTMR7,17296794,17413528,28,0.047694218725738834
8,SLC7A2,17497088,17570573,18,0.015578903783448061
8,PDGFRL,17576433,17644071,23,0.04474406086641479
8,MTUS1,17643795,17801094,43,0.04960923347652813
8,FGL1,17864380,17910365,13,0.09052326484136432
8,PCM1,17922842,18029948,21,0.05957248589617514
8,ASAH1,18055992,18084998,6,0.021738005279229845
8,NAT1,18170477,18223689,12,0.08366544174732157
8,NAT2,18391282,18401218,1,0.024843434604834118
8,PSD3,18527303,19084730,129,0.04660731846177733
8,SH2D4A,19313693,19396218,15,0.013560374721805287
8,CSGALNACT1,19404161,19758029,75,0.026836085088763527
8,INTS10,19817391,19852083,5,0.019719476217587087
8,LPL,19901717,19967259,13,0.025930334868795615
8,SLC18A1,20144855,20183206,10,0.01656228973655608
8,ATP6V1B2,20197381,20226819,4,0.017416282801097253
8,LZTS1,20246165,20303963,10,0.011438331349309043
8,GFRA2,21690398,21812357,23,0.029605092904093994
8,DOK2,21908873,21913690,1,0.012732260234977486
8,XPO7,21919662,22006585,11,0.026732570777910046
8,NPM2,22024125,22036897,2,0.008824595000258785
8,FGF17,22042398,22048809,1,0.010222038196780704
8,DMTN,22048995,22082527,7,0.015682418094301535
8,FHIP2B,22089150,22104911,2,0.013715646188085504
8,HR,22114419,22133384,3,0.01651053258112934
8,LGI3,22146830,22157084,1,0.007737694736297295
8,SFTPC,22156913,22164479,2,0.00758242327001708
8,BMP1,22165140,22212326,8,0.012266445836136848
8,PHYHIP,22219703,22232101,2,0.010558459707054501
8,POLR3D,22245133,22254601,1,0.011878267170436312
8,PIWIL2,22275316,22357568,12,0.01653641115884271
8,SLC39A14,22367278,22434129,12,0.050799648051343106
