chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,4,0.0057232049947970876
4,ZNF718,124501,202303,5,0.010463637414730026
4,ZNF732,270675,305474,3,0.011330789686668978
4,ZNF141,337814,384868,5,0.012891663776159095
4,ZNF721,425815,499156,7,0.01404786680541103
4,PIGG,499210,540200,6,0.02266157937333796
4,PDE6B,625573,670782,5,0.008093421204763557
4,SLC49A3,681829,689271,1,0.006359116660885652
4,PCGF3,705748,770089,10,0.009654295294253672
4,CPLX1,784957,826129,5,0.01202451150422014
4,GAK,849276,932373,13,0.012197941958607931
4,TMEM175,932387,958656,4,0.008151231356226155
4,DGKQ,958887,986895,3,0.007341889235749798
4,SLC26A1,979073,993440,2,0.007341889235749799
4,IDUA,986997,1004564,3,0.007919990750375767
4,FGFRL1,1009936,1026898,2,0.007399699387212396
4,RNF212,1056250,1113564,7,0.008902763325239912
4,SPON2,1166932,1208962,4,0.007919990750375767
4,CTBP1,1211445,1250333,5,0.00803561105330096
4,MAEA,1289887,1340147,8,0.03324083709099318
4,UVSSA,1345691,1395989,6,0.014336917562724014
4,NKX1-1,1402932,1406442,1,0.0059544456006474745
4,FAM53A,1617915,1684313,11,0.012833853624696497
4,SLBP,1692731,1712344,2,0.014163487108336224
4,TACC3,1712858,1745171,5,0.018441438316568394
4,TMEM129,1715952,1721358,1,0.015030639380275178
4,FGFR3,1793293,1808872,2,0.00676378772112383
4,LETM1,1811479,1856156,4,0.006879408024049024
4,NSD2,1871393,1982207,5,0.007573129841600187
4,NELFA,1982717,2041903,6,0.006127876055035266
4,POLN,2071918,2242121,16,0.01734304543877905
4,ENSG00000290263,2078998,2242276,15,0.01734304543877905
4,HAUS3,2227464,2242133,1,0.009076193779627704
4,MXD4,2247432,2262109,1,0.01133078968666898
4,ZFYVE28,2269582,2418651,22,0.020811654526534863
4,CFAP99,2418955,2463002,5,0.010174586657417042
4,RNF4,2462220,2515857,6,0.007919990750375767
4,ENSG00000290180,2512477,2625320,11,0.009885535900104058
4,FAM193A,2536647,2732573,17,0.01514625968320037
4,TNIP2,2741648,2756342,1,0.007746560295987976
4,SH3BP2,2793023,2841291,5,0.01913516013411955
4,ADD1,2843844,2930076,6,0.010983928777893396
4,NOP14,2937933,2963406,2,0.011388599838131576
4,GRK4,2963571,3040760,7,0.013527575442247659
4,HTT,3041363,3243957,15,0.015608740894901144
4,MSANTD1,3244369,3271738,3,0.01190889120129495
4,RGS12,3293021,3439913,14,0.011272979535206382
4,HGFAC,3441968,3449486,1,0.010810498323505606
4,DOK7,3463306,3501473,9,0.02029136316337149
4,LRPAP1,3503612,3532446,5,0.01896172967973176
4,OTOP1,4188726,4226929,6,0.01734304543877905
4,TMEM128,4235542,4248223,2,0.010926118626430802
4,LYAR,4267701,4290154,3,0.00948086483986588
4,ZBTB49,4290251,4321786,4,0.021505376344086027
4,NSG1,4348140,4419058,9,0.008960573476702509
4,STX18,4415742,4542346,9,0.015550930743438548
4,MSX1,4859665,4863936,1,0.013007284079084287
4,STK32B,5051480,5500994,66,0.20193085905885078
4,EVC2,5542772,5709548,17,0.021274135738235635
4,EVC,5711201,5814305,15,0.010926118626430802
4,CRMP1,5748084,5893086,18,0.010926118626430802
4,C4orf50,5897373,6200555,34,0.027286391490345698
4,JAKMIP1,6026199,6200591,17,0.006879408024049023
4,ENSG00000284684,6064977,6070162,1,0.0057232049947970876
4,WFS1,6269849,6303265,5,0.024511504220141055
4,PPP2R2C,6320578,6563600,26,0.009712105445716268
4,MAN2B2,6575189,6623362,5,0.005838825297722281
4,MRFAP1L2,6663396,6676755,3,0.006648167418198636
4,KIAA0232,6781375,6884170,8,0.006879408024049024
4,TBC1D14,6909242,7033118,14,0.01734304543877905
4,TADA2B,7041899,7057952,1,0.00838247196207654
4,GRPEL1,7058671,7068085,1,0.00930743438547809
4,SORCS2,7192538,7742827,87,0.03532200254364666
4,PSAPL1,7430285,7434930,2,0.006648167418198636
4,AFAP1,7758714,7939926,33,0.03803907966238872
4,ABLIM2,7965310,8158832,25,0.009134003931090299
4,SH3TC1,8182072,8241803,5,0.00676378772112383
4,HTRA3,8269754,8307098,4,0.008151231356226155
4,ACOX3,8366282,8440723,8,0.01167765059544456
4,TRMT44,8436140,8493531,5,0.01578217134928894
4,GPR78,8558725,8619761,12,0.011272979535206382
4,CPZ,8592660,8619759,7,0.011272979535206382
4,HMX1,8846076,8871839,4,0.01329633483639727
4,USP17L17,9243879,9245471,1,0.012255752110070527
4,DEFB131A,9444414,9450666,1,0.015030639380275178
4,SLC2A9,9771153,10054936,37,0.03243149497051682
4,WDR1,10068089,10116972,6,0.018036767256330216
4,ZNF518B,10439880,10457426,2,0.012082321655682737
4,CLNK,10486395,10684768,23,0.015666551046363743
4,HS3ST1,11393150,11429564,3,0.008902763325239912
4,RAB28,13361354,13484365,4,0.007110648629899411
4,BOD1L1,13568738,13627725,3,0.006763787721123831
4,CPEB2,15002481,15070153,5,0.0385593710255521
4,C1QTNF7,15339818,15446167,9,0.012082321655682737
4,CC2D2A,15469865,15601552,10,0.020175742860446294
4,FBXL5,15604381,15681679,8,0.021678806798473817
4,FAM200B,15681662,15690447,1,0.007515319690137589
4,BST1,15703065,15738313,5,0.00948086483986588
4,CD38,15778275,15853232,8,0.012833853624696499
4,FGFBP2,15960245,15969309,1,0.00659035726673604
4,PROM1,15963076,16084378,15,0.01427910741126142
4,TAPT1,16160505,16227410,6,0.013990056653948436
4,LDB2,16501541,16898678,38,0.008671522719389525
4,QDPR,17460261,17512206,7,0.01115735923228119
4,CLRN2,17515165,17527104,1,0.008960573476702509
4,LAP3,17577198,17607972,3,0.01734304543877905
4,MED28,17614641,17634105,2,0.012776043473233897
4,FAM184B,17629306,17781621,16,0.01572436119782634
4,DCAF16,17800655,17810758,1,0.010752688172043012
4,NCAPG,17810979,17844865,2,0.013816626199560643
4,LCORL,17841187,18021876,13,0.012718233321771301
4,SLIT2,20251905,20620561,35,0.01445253786564921
4,PACRGL,20696282,20752907,9,0.036940686784599386
4,KCNIP4,20728606,21948772,159,0.0839403399236906
4,ADGRA3,22345071,22516066,20,0.02763325239912129
4,GBA3,22692914,22819575,11,0.011215169383743784
4,PPARGC1A,23755041,23904089,16,0.00855590241646433
4,DHX15,24517441,24584554,5,0.015550930743438548
4,SOD3,24789912,24800842,1,0.00676378772112383
4,CCDC149,24803514,24980204,21,0.01329633483639727
