chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,3,0.005458992051707573
11,CIMAP1A,196761,200261,1,0.0050222726875709675
11,RIC8A,207708,215113,1,0.006376102716394445
11,SIRT3,215030,236931,4,0.036902786269543186
11,PSMD13,236966,252984,4,0.007249541444667657
11,PGGHG,289126,296107,1,0.005415320115293913
11,IFITM2,303655,309397,2,0.005415320115293913
11,ENSG00000288681,308408,315272,1,0.005415320115293913
11,IFITM1,310041,315272,1,0.005415320115293913
11,IFITM3,319676,329475,2,0.005721023670189536
11,B4GALNT4,369499,382117,2,0.005633679797362216
11,PKP3,392614,404908,2,0.005983055288671499
11,SIGIRR,405715,417455,1,0.005939383352257839
11,ANO9,417933,442011,3,0.008516027600663813
11,PTDSS2,448268,491399,7,0.01069962442134684
11,RNH1,494512,507300,3,0.011223687658310767
11,LRRC56,537527,554912,3,0.02358284566337671
11,LMNTD2,554850,560738,1,0.013712988033889421
11,PHRF1,576470,612222,5,0.011966110577342998
11,CDHR5,616577,626078,2,0.007118525635426675
11,DRD4,637269,640706,1,0.006769150144117391
11,DEAF1,644233,707118,10,0.009389466328937023
11,EPS8L2,694438,727727,5,0.008079308236527208
11,TMEM80,695591,705028,1,0.008079308236527208
11,TALDO1,747415,765012,1,0.009564154074591666
11,GATD1,767220,777488,2,0.014630098698576292
11,SLC25A22,790475,798281,1,0.01209712638658398
11,PIDD1,799179,809753,1,0.007336885317494978
11,RPLP2,809965,812880,1,0.007948292427286226
11,CD151,832887,839831,2,0.008428683727836492
11,POLR2L,837356,842529,1,0.006070399161498821
11,TSPAN4,842812,867116,3,0.008428683727836492
11,CHID1,867859,915058,5,0.007598916935976941
11,AP2A2,924881,1012245,12,0.013407284478993796
11,MUC6,1012823,1036718,3,0.00978251375665997
11,MUC2,1074875,1110511,8,0.00969516988383265
11,MUC5AC,1157953,1201138,10,0.01890994846711503
11,MUC5B,1223066,1262172,6,0.016464320027950036
11,TOLLIP,1274371,1309654,4,0.021530264651934663
11,BRSK2,1389899,1462689,13,0.013232596733339156
11,MOB2,1469457,1501247,4,0.011485719276792733
11,DUSP8,1554051,1572271,2,0.01288322124202987
11,IFITM10,1732406,1750595,2,0.012490173814306926
11,ENSG00000250644,1734821,1763954,4,0.01353830028823478
11,CTSD,1752752,1764573,2,0.01353830028823478
11,SYT8,1828307,1837521,1,0.0061140710979124815
11,TNNI2,1838981,1841680,1,0.0061140710979124815
11,LSP1,1850904,1892267,7,0.006943837889772033
11,TNNT3,1919703,1938706,3,0.006201414970739803
11,IGF2,2129112,2158391,3,0.009957201502314612
11,ENSG00000284779,2131395,2149603,2,0.008166652109354529
11,INS-IGF2,2132538,2161209,3,0.008472355664250152
11,INS,2159779,2161221,1,0.008472355664250152
11,TH,2163929,2171815,1,0.009564154074591666
11,C11orf21,2295628,2303049,2,0.008035636300113547
11,TSPAN32,2301997,2318204,3,0.009520482138178006
11,CD81,2376177,2397802,3,0.00838501179142283
11,TSSC4,2400488,2403878,1,0.006070399161498821
11,TRPM5,2404515,2444514,6,0.005721023670189536
11,KCNQ1,2444654,2849105,47,0.009433138265350683
11,SLC22A18,2899721,2925246,3,0.005852039479430519
11,NAP1L4,2944431,2992377,6,0.011354703467551748
11,CARS1,3000922,3057613,5,0.012402829941479603
11,OSBPL5,3087107,3166739,15,0.012970565114857191
11,MRGPRE,3225030,3232417,1,0.005764695606603197
11,ZNF195,3339261,3379222,4,0.010437592802864878
11,ART1,3645128,3664416,5,0.008603371473491135
11,NUP98,3671083,3797792,17,0.011791422831688356
11,PGAP2,3797724,3826371,5,0.006463446589221766
11,RHOG,3826978,3840959,2,0.005590007860948555
11,STIM1,3854527,4093210,24,0.010044545375141933
11,RRM1,4094707,4138932,5,0.011704078958861032
11,SSU72L2,4241641,4242706,1,0.007598916935976942
11,TRIM21,4384897,4393702,1,0.00821032404576819
11,OR52K1,4482646,4493497,2,0.01515416193554022
11,OR52I2,4581743,4593340,2,0.01877893265787405
11,TRIM68,4598672,4608231,1,0.024893003755786527
11,OR51D1,4637477,4643060,1,0.017075727137741283
11,OR51E1,4643420,4655488,1,0.013407284478993794
11,OR51E2,4680171,4697854,2,0.012621189623547906
11,OR51C1P,4690423,4697853,1,0.012621189623547906
11,MMP26,4704784,4992431,39,0.04441435933269282
11,OR51F1,4768979,4769938,1,0.01829854135732378
11,OR51A4,4942831,4947605,1,0.01441173901650799
11,OR51L1,4994851,5005536,2,0.007773604681631583
11,OR52E2,5058650,5059627,1,0.016988383264913965
11,OR52A5,5128776,5138356,1,0.008778059219145776
11,OR52A1,5146824,5154757,1,0.009040090837627739
11,HBB,5225464,5229395,1,0.007860948554458905
11,HBD,5232678,5243657,1,0.007555244999563281
11,ENSG00000284931,5248270,5254783,1,0.006856494016944712
11,HBG2,5253188,5505605,52,0.05961219320464669
11,ENSG00000239920,5254392,5678434,82,0.05961219320464669
11,HBE1,5268345,5505652,50,0.05961219320464669
11,OR51B4,5301014,5301946,1,0.009433138265350685
11,OR51B5,5303444,5505652,46,0.05961219320464669
11,OR51B6,5351508,5352446,1,0.010219233120796574
11,OR51M1,5383812,5393263,3,0.05961219320464669
11,OR51I2,5449323,5456518,2,0.01764346231111887
11,OR52D1,5488685,5489749,1,0.010088217311555594
11,UBQLN3,5507300,5509958,1,0.008428683727836492
11,UBQLNL,5514393,5518431,1,0.008778059219145776
11,OR52H1,5544489,5548540,1,0.010044545375141932
11,OR52B6,5580877,5581884,1,0.008122980172940868
11,TRIM6,5596109,5612958,3,0.007817276618045245
11,TRIM6-TRIM34,5596725,5644398,8,0.009913529565900952
11,TRIM34,5619764,5644398,4,0.009913529565900952
11,TRIM5,5663195,5938619,47,0.023102454362826444
11,TRIM22,5689610,5737089,9,0.02074416979648877
11,OR52P1,5726502,5727464,1,0.01454275482574897
11,OR56B2P,5761153,5769080,1,0.008035636300113547
11,OR52N2,5808924,5821483,3,0.02214167176172591
11,OR52E4,5880629,5887079,1,0.014324395143680668
11,OR52E5,5893208,5902730,1,0.015372521617608523
11,OR56A3,5938751,5951347,2,0.011092671849069787
11,OR52L1,5985892,5986985,1,0.0072058695082539955
11,OR56A1,6019336,6034338,2,0.020831513669316095
11,FHIP1B,6211345,6234711,2,0.006987509826185693
11,CNGA4,6234765,6244479,1,0.0068564940169447116
11,CCKBR,6259806,6272127,3,0.005764695606603197
11,APBB1,6395125,6419414,2,0.005546335924534894
11,HPX,6431049,6442617,1,0.005284304306052931
11,TRIM3,6448613,6474459,3,0.006463446589221766
11,ENSG00000283977,6481485,6508978,3,0.010175561184382915
11,DNHD1,6497260,6593758,10,0.007904620490872566
11,RRP8,6595072,6603616,1,0.007729932745217922
11,ILK,6603708,6610874,1,0.007686260808804262
11,TAF10,6606294,6612539,1,0.007686260808804262
11,DCHS1,6621330,6655809,3,0.008647043409904794
11,OR2AG2,6765626,6771976,1,0.011267359594724427
11,OR2AG1,6783020,6791558,1,0.008385011791422831
11,OR6A2,6791736,6799689,1,0.0068564940169447116
11,OR10A5,6845683,6846636,1,0.01515416193554022
11,OR10A2,6863057,6874717,2,0.024456284391649923
11,OR10A4,6876625,6877619,1,0.010874312167001484
11,ZNF215,6926404,7001004,8,0.015765569045331468
11,ZNF214,6997085,7020346,3,0.017163071010568604
11,NLRP14,7020479,7071526,6,0.03371473491134597
11,SYT9,7238778,7469043,31,0.015241505808367542
11,OLFML1,7485388,7511377,3,0.007860948554458904
11,PPFIBP2,7513298,7657127,21,0.02498034762861385
11,CYB5R2,7665100,7677222,3,0.01777447812035985
11,OVCH2,7689437,7706477,3,0.005284304306052931
11,OR5P2,7795974,7796942,1,0.019827059131801897
11,OR5P3,7824818,7830840,1,0.0396541182636038
11,OR10A6,7924592,7931268,1,0.011747750895274692
11,OR10A3,7937171,7941708,1,0.019521355576906277
11,NLRP10,7957537,7965447,1,0.011005327976242464
11,EIF3F,7970251,8001862,4,0.011573063149620052
11,TUB,8019244,8106243,9,0.006507118525635427
11,RIC3,8106056,8169055,9,0.015983928727399774
11,LMO1,8224309,8268716,7,0.008952746964800418
11,STK33,8391868,8594289,24,0.01585291291815879
11,TRIM66,8612037,8682694,6,0.010874312167001483
11,RPL27A,8682788,8714759,3,0.008952746964800418
11,DENND2B,8693351,8910951,24,0.017206742946982267
11,AKIP1,8911139,8920084,1,0.011616735086033711
11,C11orf16,8920076,8933006,1,0.010786968294174162
11,ASCL3,8937578,8943016,1,0.013931347715957724
11,TMEM9B,8947202,8965011,2,0.007467901126735959
11,NRIP3,8965682,9005288,6,0.007598916935976942
11,SCUBE2,9019476,9138114,13,0.007511573063149619
11,DENND5A,9138825,9265959,13,0.009083762774041399
11,TMEM41B,9280654,9314636,4,0.008647043409904796
11,IPO7,9384652,9448127,6,0.00978251375665997
11,ZNF143,9460319,9528524,8,0.007642588872390602
11,WEE1,9573670,9593457,3,0.007948292427286226
11,SWAP70,9664077,9752993,14,0.02834308673246571
11,SBF2,9776776,10304877,75,0.02629050572102366
11,ADM,10305073,10307397,1,0.013057908987684512
11,AMPD3,10308313,10507579,26,0.014761114507817275
11,RNF141,10511673,10541230,4,0.011573063149620052
11,LYVE1,10556966,10611689,5,0.010917984103415143
11,IRAG1,10573091,10693988,14,0.011704078958861035
11,CTR9,10751018,10801625,4,0.006681806271290069
11,EIF4G2,10797050,10808940,1,0.006681806271290069
11,ZBED5,10812074,10858796,4,0.0069438378897720325
11,GALNT18,11270877,11622005,50,0.016944711328500305
11,USP47,11841423,11961887,11,0.01589658485457245
11,DKK3,11956207,12009769,6,0.006594462398462748
11,MICAL2,12094008,12359144,38,0.016376976155122715
11,PARVA,12377563,12535356,19,0.011354703467551752
11,TEAD1,12674421,12944737,22,0.008385011791422831
11,BMAL1,13276652,13387266,9,0.007467901126735959
11,BTBD10,13388008,13463297,7,0.017119399074154946
11,FAR1,13668659,13732346,5,0.012446501877893264
11,SPON1,13962723,14268133,32,0.024150580836754296
11,RRAS2,14277922,14364506,8,0.008603371473491134
11,COPB1,14443440,14500027,5,0.012708533496375227
11,ENSG00000256206,14493783,14520344,2,0.007336885317494978
11,PSMA1,14504874,14643635,13,0.008952746964800418
11,PDE3B,14643804,14872044,19,0.012228142195824961
11,CYP2R1,14877440,14892231,1,0.009127434710455061
11,CALCB,14904997,15082342,16,0.015503537426849503
11,INSC,15112424,15247208,16,0.0136256441610621
11,SOX6,15966449,16739591,66,0.021093545287798054
11,C11orf58,16613132,16758340,11,0.012228142195824961
11,PLEKHA7,16777297,17014415,30,0.01759979037470521
11,PIK3C2A,17077730,17207986,15,0.012621189623547906
11,NUCB2,17208153,17349980,17,0.016988383264913965
11,NCR3LG1,17351800,17377341,3,0.011092671849069787
11,KCNJ11,17365172,17389331,3,0.010000873438728271
11,ABCC8,17392498,17476894,10,0.008428683727836492
11,USH1C,17493895,17544416,5,0.008166652109354529
11,OTOG,17547259,17647150,12,0.010175561184382915
11,KCNC1,17734774,17856804,10,0.007904620490872566
11,SERGEF,17788048,18013047,18,0.011922438640929338
11,TPH1,18017555,18046269,2,0.009258450519696041
11,SAAL1,18069935,18106087,4,0.011529391213206392
11,MRGPRX3,18120955,18138488,2,0.008122980172940868
11,SAA4,18231355,18236802,1,0.005458992051707573
11,SAA2-SAA4,18231423,18248635,2,0.005633679797362216
11,SAA2,18239223,18248668,1,0.005633679797362216
11,HPS5,18278668,18322198,4,0.010786968294174162
11,GTF2H1,18322295,18367045,5,0.010874312167001483
11,LDHA,18394560,18408425,2,0.010393920866451217
11,LDHC,18412318,18452063,6,0.03415145427548257
11,LDHAL6A,18455824,18479601,3,0.007598916935976941
11,TSG101,18468336,18526951,7,0.013712988033889421
11,UEVLD,18529609,18588747,7,0.01589658485457245
11,MISFA,18588781,18610255,2,0.00751157306314962
11,SPTY2D1,18606403,18634791,3,0.007948292427286226
11,TMEM86A,18693122,18704785,2,0.007424229190322298
11,IGSF22,18704312,18726230,2,0.008166652109354529
11,PTPN5,18727928,18792721,8,0.01135470346755175
11,MRGPRX2,19054455,19060717,2,0.018123853611669138
11,ZDHHC13,19117099,19176422,6,0.011878766704515677
11,CSRP3,19182030,19210571,4,0.006463446589221766
11,E2F8,19224063,19241620,2,0.005633679797362216
11,NAV2,19350724,20121601,95,0.015241505808367542
11,DBX1,20156155,20160475,1,0.005983055288671501
11,HTATIP2,20363685,20383782,2,0.011180015721897108
11,PRMT3,20387558,20509338,12,0.011092671849069785
11,SLC6A5,20599594,20659285,9,0.01441173901650799
11,NELL1,20669551,21575686,122,0.03978513407284478
11,ANO5,21782659,22283567,69,0.04454537514193378
11,SLC17A6,22338381,22379503,6,0.005721023670189537
11,GAS2,22625509,22813001,21,0.022709406935103496
11,SVIP,22813799,22830299,1,0.00751157306314962
11,CCDC179,22846922,22860474,1,0.006638134334876408
11,LUZP2,24496970,25082638,95,0.04480740676041575
11,ANO3,26188842,26663289,84,0.0353305965586514
11,MUC15,26559032,26572263,2,0.008166652109354529
11,SLC5A12,26667020,26723427,8,0.020438466241593144
11,BBOX1,27040725,27127809,11,0.01755611843829155
11,CCDC34,27330827,27363234,3,0.024150580836754296
11,LGR4,27365961,27472790,9,0.02205432788889859
11,LIN7C,27494418,27506769,2,0.031531138090662936
11,BDNF,27654893,27722058,7,0.016333304218709058
11,KIF18A,28020619,28108156,6,0.010874312167001483
11,METTL15,28108248,28527041,31,0.012708533496375227
11,FSHB,30231014,30235261,1,0.010786968294174162
11,ARL14EP,30323104,30338223,2,0.01677002358284566
11,MPPED2,30384493,30586872,19,0.013145252860511832
11,DCDC1,30830369,31369810,37,0.013188924796925492
11,DNAJC24,31369840,31432835,4,0.008079308236527206
11,IMMP1L,31432401,31509645,4,0.007817276618045245
11,ELP4,31509755,31790324,19,0.00995720150231461
11,PAX6,31784779,31817961,3,0.006507118525635427
11,ENSG00000285283,31812391,32104665,32,0.011092671849069785
11,RCN1,32091074,32105722,1,0.008559699537077473
11,WT1,32387775,32435564,6,0.01157306314962005
11,EIF3M,32583798,32606264,2,0.013276268669752815
11,CCDC73,32602721,32794662,21,0.017687134247532536
11,PRRG4,32829927,32858120,4,0.015023146126299238
11,QSER1,32892811,32993316,9,0.010830640230587822
11,DEPDC7,33015876,33033582,3,0.009651497947418987
11,TCP11L1,33039417,33105943,9,0.04948030395667743
11,CSTF3,33077188,33162371,9,0.017163071010568604
11,HIPK3,33256672,33357023,10,0.008035636300113547
11,KIAA1549L,33376108,33674102,32,0.015459865490435843
11,ENSG00000284969,33698261,33722467,3,0.007336885317494979
11,CD59,33703010,33736479,4,0.014018691588785045
11,FBXO3,33740939,33774543,4,0.011704078958861032
11,LMO2,33858576,33892076,4,0.006070399161498821
11,CAPRIN1,34051731,34102610,5,0.011747750895274696
11,NAT10,34105617,34147670,3,0.007074853699013014
11,ABTB2,34150987,34358010,25,0.00821032404576819
11,CAT,34438934,34472060,2,0.03458817363961918
11,ELF5,34478791,34525193,7,0.00825399598218185
11,EHF,34621093,34663288,5,0.006114071097912481
11,APIP,34853094,34916379,10,0.03410778233906891
11,PDHX,34915829,35020591,14,0.030395667743907756
11,CD44,35138882,35232402,12,0.013232596733339154
11,SLC1A2,35251205,35420063,19,0.028386758668879374
11,PAMR1,35431823,35530300,14,0.008428683727836492
11,TRIM44,35662775,35818007,12,0.01056860861210586
11,LDLRAD3,35943981,36232136,38,0.017512446501877887
11,COMMD9,36269284,36289449,3,0.009476810201764347
11,PRR5L,36296288,36465204,23,0.012271814132238622
11,TRAF6,36483769,36510272,2,0.014630098698576292
11,RAG1,36510372,36593156,8,0.025853786356887058
11,RAG2,36575574,36598279,3,0.025853786356887058
11,IFTAP,36594369,36675695,10,0.035068564940169446
11,LRRC4C,40114203,41459773,157,0.028124727050397404
11,API5,43311963,43344529,2,0.009869857629487291
11,TTC17,43358920,43494933,12,0.014018691588785045
11,HSD17B12,43680680,43856617,15,0.010917984103415143
11,ALKBH3,43880811,43920274,5,0.010524936675692197
11,C11orf96,43942637,43943878,1,0.007467901126735958
11,ACCSL,44047981,44059977,2,0.014804786444230935
