chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,8,0.0056756430382804
6,IRF4,391739,411443,2,0.0071247433884796
6,EXOC2,485154,693139,24,0.0265668397536529
6,FOXF2,1389576,1395603,1,0.00640019321338
6,FOXC1,1609915,1613897,1,0.0059171597633136
6,GMDS,1623806,2245605,62,0.0323028619731916
6,MYLK4,2663629,2770330,16,0.0144306243207342
6,WRNIP1,2765393,2786952,2,0.0111097693515275
6,SERPINB1,2832332,2841959,1,0.007607776838546
6,SERPINB9,2887270,2903309,2,0.0071247433884796
6,SERPINB6,2948159,2972165,3,0.0098418065451032
6,NQO2,2987987,3019755,6,0.0184156502837821
6,RIPK1,3063824,3115187,5,0.0071851225697379
6,BPHL,3118374,3153578,3,0.010204081632653
6,TUBB2B,3223324,3231730,1,0.0090568771887453
6,PSMG4,3231403,3303373,11,0.0274121482912691
6,SLC22A23,3268962,3457050,24,0.0274121482912691
6,PXDC1,3722614,3751713,3,0.0118343195266272
6,PRPF4B,4021267,4064983,4,0.0103248399951696
6,FAM217A,4049434,4087344,4,0.0092983939137785
6,ECI2,4115693,4135597,2,0.0102644608139113
6,CDYL,4706159,4955551,27,0.0176911001086825
6,RPP40,4994717,5004063,1,0.0253592561284868
6,LYRM4,5103629,5260950,20,0.0309745199855089
6,FARS2,5261044,5829192,66,0.0202270257215312
6,NRN1,5997999,6007605,2,0.0071851225697379
6,F13A1,6144084,6321013,24,0.0117739403453689
6,LY86,6588108,6654983,9,0.010204081632653
6,RREB1,7107597,7251980,12,0.0125588697017268
6,SSR1,7268306,7347446,16,0.0248158434971621
6,CAGE1,7326656,7389742,9,0.0143702451394759
6,RIOK1,7389793,7418037,2,0.0131626615143098
6,DSP,7541326,7586717,5,0.0105663567202028
6,SNRNP48,7590198,7611967,2,0.008211568651129
6,BMP6,7726099,7881728,18,0.0170873082960995
6,TXNDC5,7881517,7910788,4,0.0137664533268928
6,BLOC1S5-TXNDC5,7881522,8064364,30,0.046371211206376
6,BLOC1S5,8013567,8064396,11,0.046371211206376
6,EEF1E1-BLOC1S5,8015726,8102530,16,0.046371211206376
6,EEF1E1,8073360,8102559,3,0.0152759328583504
6,SLC35B3,8411435,8435561,2,0.0245139475908706
6,TFAP2A,10393186,10419659,2,0.0097210481825866
6,GCNT2,10492223,10629368,18,0.0161212413959666
6,C6orf52,10671418,10694797,1,0.0111701485327858
6,PAK1IP1,10694972,10709782,1,0.0185364086462987
6,TMEM14C,10722915,10731129,1,0.0101437024513947
6,TMEM14B,10747759,10852753,10,0.0095399106388117
6,ENSG00000272162,10747794,10930423,19,0.0109286318077526
6,MAK,10762723,10838553,7,0.0085738437386789
6,GCM2,10873223,10882041,1,0.0074266392947711
6,SYCP2L,10886831,10979320,11,0.0135249366018596
6,ELOVL2,10980759,11044305,5,0.0152155536770921
6,SMIM13,11093834,11138733,5,0.0163023789397415
6,ERVFRD-1,11102324,11111845,1,0.0130419031517932
6,NEDD9,11183298,11382348,22,0.0164231373022581
6,TMEM170B,11537749,11583524,5,0.0529525419635309
6,ADTRP,11712054,11807046,11,0.0113512860765608
6,HIVEP1,12008762,12164999,16,0.0204685424465644
6,PHACTR1,12716312,13290446,51,0.0506581330757155
6,TBC1D7,13266542,13328583,9,0.0506581330757155
6,GFOD1,13357830,13487662,12,0.0097814273638449
6,SIRT5,13574227,13615158,3,0.0071247433884796
6,NOL7,13615335,13632739,1,0.0071851225697379
6,RANBP9,13621498,13711835,6,0.0073662601135128
6,MCUR1,13786557,13814568,2,0.0065209515758966
6,RNF182,13924446,13980310,5,0.0079700519260958
6,CD83,14117256,14136918,2,0.0101437024513947
6,JARID2,15246069,15522042,33,0.0145513826832508
6,DTNBP1,15522807,15663058,13,0.0183552711025238
6,MYLIP,16129086,16148248,1,0.0094191522762951
6,GMPR,16238587,16295549,5,0.015396691220867
6,ATXN1,16299112,16761491,51,0.0213138509841806
6,STMND1,17102050,17131378,2,0.0112909068953024
6,RBM24,17281361,17293871,1,0.0086946021011955
6,CAP2,17393595,17557780,16,0.0133437990580847
6,FAM8A1,17600302,17611719,1,0.0085134645574206
6,NUP153,17615035,17706925,10,0.0126796280642434
6,KIF13A,17759183,17987635,23,0.0153363120396087
6,TPMT,18128311,18155077,3,0.0169665499335829
6,KDM1B,18155329,18223854,10,0.0170269291148412
6,DEK,18223860,18264548,4,0.0100833232701364
6,RNF144B,18387350,18468870,13,0.0448013524936601
6,MBOAT1,20099684,20212469,14,0.0097814273638449
6,E2F3,20401879,20493714,7,0.0088757396449704
6,CDKAL1,20534457,21232404,75,0.0203477840840478
6,SOX4,21593751,21598619,1,0.0063398140321217
6,PRL,22287244,22302826,1,0.00960028982007
6,HDGFL1,22569566,22571666,1,0.0204081632653061
6,NRSN1,24126186,24154900,3,0.0144306243207342
6,DCDC2,24171755,24358059,25,0.0601980437145272
6,MRS2,24402908,24426194,4,0.0318802077043835
6,GPLD1,24424565,24495205,16,0.0632170027774423
6,ALDH5A1,24494867,24537207,7,0.0438352855935273
6,KIAA0319,24544104,24646191,14,0.0234875015094795
6,TDP2,24649979,24666930,3,0.0144306243207342
6,ACOT13,24667035,24705065,5,0.0251177394034536
6,C6orf62,24704861,24720825,2,0.0189590629151068
6,GMNN,24774931,24786099,1,0.020589300809081
6,ARMH2,24797335,24798917,1,0.0178722376524574
6,ENSG00000282804,24797373,24809798,2,0.0196232339089481
6,RIPOR2,24804282,25042170,32,0.0210119550778891
6,CARMIL1,25279078,25620530,50,0.0420842893370365
6,SCGN,25652201,25701783,6,0.0435333896872358
6,ENSG00000290217,25652210,25738044,12,0.0435333896872358
6,H2AC1,25723397,25726562,1,0.0338727206859074
6,SLC17A4,25754699,25781199,4,0.0407559473493539
6,SLC17A1,25782915,25832052,5,0.0492090327255162
6,SLC17A3,25833066,25882286,5,0.038582296824055
6,SLC17A2,25912754,25930691,3,0.025781910397295
6,TRIM38,25962802,25991231,3,0.0465523487501509
6,H2AC4,26033092,26033618,1,0.0225214346093466
6,H2BC4,26086317,26123926,5,0.0268083564786861
6,HFE,26087226,26098343,2,0.0268083564786861
6,H2AC6,26124145,26139116,2,0.0152155536770921
6,H2BC5,26158122,26171349,1,0.0100229440888781
6,H2BC6,26172059,26184655,1,0.0100833232701364
6,ENSG00000282988,26195595,26199293,1,0.0171476874773578
6,H3C6,26224199,26227473,1,0.023185605603188
6,H4C8,26277609,26285638,1,0.0316386909793503
6,BTN3A2,26365159,26378320,2,0.0172080666586161
6,BTN2A2,26383096,26394874,1,0.0199251298152397
6,BTN3A1,26402237,26415208,2,0.0291027653665016
6,BTN3A3,26440472,26453415,1,0.0400917763555126
6,BTN2A1,26457904,26476621,2,0.0274121482912691
6,BTN1A1,26500303,26510425,1,0.0129815239705349
6,ZNF322,26634383,26659752,2,0.0079096727448375
6,H2BC11,27125897,27132795,1,0.0201062673590146
6,POM121L2,27285903,27312273,4,0.0200458881777563
6,ZNF391,27374615,27403908,4,0.0286801110976935
6,ZNF184,27450743,27473118,3,0.0178722376524574
6,H2BC14,27815022,27815489,1,0.0120758362516604
