chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,11,0.013839792955434919
10,ZMYND11,130088,254637,17,0.015812397424567602
10,DIP2C,274201,689668,106,0.016238479989900266
10,LARP4B,806933,931821,20,0.016806590077010474
10,GTPBP4,988434,1019932,7,0.01555990405251862
10,IDI2,1018910,1025859,2,0.009863022345663428
10,IDI1,1039152,1049119,2,0.022030046711273826
10,WDR37,1049538,1160991,22,0.03093043807600051
10,ADARB2,1177313,1737525,148,0.026701174094180026
10,PFKP,3066333,3137718,31,0.02247191011235955
10,PITRM1,3137728,3172841,9,0.026748516601439204
10,KLF6,3775996,3785281,1,0.014944451458149221
10,AKR1E2,4786629,4848062,14,0.03616967554601692
10,AKR1C1,4963253,4983283,6,0.012435298573412447
10,AKR1C2,4987775,5018031,10,0.011646256785759375
10,AKR1C3,5035354,5107686,20,0.03779510162858225
10,AKR1C8,5153920,5185187,10,0.04073033707865168
10,AKR1C4,5195462,5218949,5,0.024270925388208554
10,UCN3,5364966,5374692,3,0.019868072213104406
10,TUBAL3,5393101,5404828,2,0.02968375205150865
10,NET1,5412557,5459056,8,0.02897361444262088
10,CALML5,5498697,5499570,1,0.020641333165004418
10,ASB13,5638867,5666595,8,0.01576505491730842
10,TASOR2,5684731,5763779,13,0.04009910364852922
10,GDI2,5765223,5842132,15,0.03197197323570256
10,ANKRD16,5861616,5889906,8,0.033486933467996464
10,FBH1,5890203,5937594,10,0.048415604090392625
10,IL15RA,5943639,5978187,8,0.02821613432647393
10,IL2RA,6010689,6062370,10,0.020704456508016666
10,RBM17,6089034,6117457,5,0.0232293902285065
10,PFKFB3,6144934,6254644,30,0.011677818457265498
10,PRKCQ,6427143,6580301,29,0.018368892816563565
10,SFMBT2,7158624,7411488,48,0.020104784749400327
10,ITIH5,7559270,7666998,31,0.01898434541093296
10,ITIH2,7703316,7749520,11,0.028973614442620876
10,KIN,7750962,7787993,9,0.025517611412700415
10,ATP5F1C,7788147,7807815,3,0.0232293902285065
10,TAF3,7818497,8016631,35,0.020736018179522787
10,GATA3,8045378,8075198,7,0.012482641080671632
10,CELF2,10798397,11336675,102,0.04058830955687413
10,USP6NL,11460510,11611666,23,0.022361444262088116
10,ECHDC3,11742366,11764070,6,0.028689559399065777
10,PROSER2,11823339,11872277,12,0.023576568615073856
10,UPF2,11920022,12043170,19,0.02401843201615958
10,DHTKD1,12068954,12123221,13,0.01915793460421664
10,SEC61A2,12129637,12169961,8,0.031340739805580095
10,NUDT5,12165330,12195891,6,0.016112233303875775
10,CDC123,12195965,12250589,11,0.025659638934477966
10,CAMK1D,12349547,12835545,120,0.0253598030551698
10,CCDC3,12896625,13099652,53,0.024649665446282033
10,OPTN,13099449,13138308,9,0.009752556495391996
10,MCM10,13161558,13211110,10,0.016191137482641078
10,UCMA,13221766,13234374,4,0.008853048857467493
10,PHYH,13277796,13302412,5,0.007164499431889912
10,SEPHS1,13317428,13348298,6,0.013666203762151243
10,BEND7,13438484,13529014,16,0.023213609392753437
10,PRPF18,13586939,13668445,18,0.023702815301098343
10,FRMD4A,13643706,14462142,208,0.029273450321929052
10,FAM107B,14518557,14774897,60,0.05482262340613559
10,CDNF,14819245,14838575,5,0.011125489205908345
10,MSANTD7,14838302,14846999,1,0.011030804191389975
10,HSPA14,14838306,14871741,5,0.01567036990279005
10,SUV39H2,14878820,14904315,4,0.015654589067036987
10,DCLRE1C,14897359,14954432,15,0.018684509531624795
10,MEIG1,14959388,14988050,10,0.01213546269410428
10,OLAH,15032227,15073853,10,0.025217775533392238
10,ACBD7,15075475,15088776,4,0.019883853048857467
10,RPP38,15097180,15139818,11,0.019284181290241127
10,NMT2,15102584,15168693,16,0.019284181290241127
10,FAM171A1,15211643,15371289,35,0.02812144931195556
10,ITGA8,15513954,15719922,47,0.04387072339351092
10,MINDY3,15778170,15860507,15,0.0314196439843454
10,PTER,16436943,16513745,19,0.01544943820224719
10,C1QL3,16513734,16521879,1,0.009026638050751169
10,RSU1,16590611,16817463,55,0.024965282161343264
10,CUBN,16823966,17129811,65,0.03140386314859235
10,TRDMT1,17137336,17202054,15,0.032350713293776034
10,VIM,17228241,17237593,2,0.015544123216765562
10,ST8SIA6,17315421,17454595,32,0.04347620249968439
10,HACD1,17589032,17617374,7,0.027632243403610653
10,STAM,17644151,17716824,16,0.03252430248705971
10,TMEM236,17752201,17800868,13,0.021919580861002395
10,MRC1,17809348,17911164,22,0.0168381517485166
10,SLC39A12,17951839,18043292,23,0.021651306653200354
10,CACNB2,18140424,18543557,90,0.021098977401843202
10,NSUN6,18545561,18659285,25,0.032555864158565845
10,ARL5B,18659431,18681639,3,0.016585658376467617
10,MALRD1,19048801,19790401,183,0.057726297184698905
10,PLXDC2,19816239,20289856,105,0.03355005681100871
10,NEBL,20779973,21293011,105,0.03274523418760258
10,SKIDA1,21513475,21526368,1,0.00841118545638177
10,MLLT10,21524646,21743630,32,0.013887135462694104
10,DNAJC1,21756548,22003769,35,0.015717712410049236
10,EBLN1,22208475,22218015,2,0.015023355636914527
10,COMMD3-BMI1,22316388,22329542,1,0.015528342381012496
10,BMI1,22321099,22331484,2,0.01828998863779826
10,SPAG6,22345445,22454224,19,0.02657492740815553
10,PIP4K2A,22534854,22714578,39,0.01971026385557379
10,ARMC3,22928024,23038523,20,0.020530867314732984
10,MSRB2,23095579,23122013,5,0.01709064512056558
10,PTF1A,23192312,23194245,1,0.011646256785759373
10,C10orf67,23202696,23344845,25,0.03168791819214745
10,KIAA1217,23694746,24547848,178,0.03624857972478222
10,ARHGAP21,24583609,24723887,20,0.025201994697639188
10,PRTFDC1,24848614,24952606,23,0.03399192021209443
10,ENKUR,24981979,25062279,16,0.025091528847367754
10,THNSL1,25016612,25026664,2,0.013192778689559401
10,GPR158,25174802,25602229,99,0.0489205908344906
10,MYO3A,25934229,26212532,66,0.07172389849766443
10,GAD2,26216665,26304558,20,0.030914657240247445
10,APBB1IP,26438341,26567803,25,0.023986870344653452
10,PDSS1,26697701,26746798,11,0.03164057568488826
10,ABI1,26746593,26861087,22,0.027916298447165762
10,ANKRD26,26973793,27100494,24,0.03479674283550056
10,YME1L1,27110111,27155266,9,0.016175356646888017
10,MASTL,27154824,27187953,7,0.030535917182173973
10,ACBD5,27168135,27243046,18,0.030535917182173973
10,PTCHD3,27397121,27414368,5,0.026685393258426962
10,RAB18,27504174,27543207,6,0.018305769473551316
10,MKX,27672874,27746060,13,0.020199469763918693
10,ODAD2,27775186,27999079,41,0.03194041156419644
10,MPP7,28050993,28334486,57,0.04491225855321298
10,WAC,28532493,28623112,15,0.013176997853806337
10,BAMBI,28677510,28682932,1,0.01461305390733493
10,LYZL1,29289061,29318328,8,0.014313218028026764
