chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,15,0.05418570276807311
12,SLC6A12,190077,214570,4,0.028722117710292927
12,SLC6A13,220621,262873,6,0.07282988443966676
12,KDM5A,280057,389320,13,0.09503493684493415
12,CCDC77,389273,442642,8,0.03154393980112873
12,B4GALNT3,459939,563509,21,0.0666823434560602
12,NINJ2,564296,663589,16,0.06231523783929051
12,WNK1,752579,911452,15,0.028890083310937918
12,RAD52,911736,990053,11,0.0320142434829347
12,ERC1,990509,1495933,77,0.18852459016393447
12,WNT5B,1529891,1647212,17,0.029192421392098898
12,FBXL14,1565993,1594581,4,0.007256113947863478
12,ADIPOR2,1688574,1788674,14,0.050288900833109385
12,CACNA2D4,1791963,1918666,18,0.07672668637463048
12,LRTM2,1820267,1836753,3,0.009070142434829346
12,DCP1B,1946053,2004535,8,0.08525933888739584
12,CACNA1C,1970772,2697950,79,0.08525933888739584
12,FKBP4,2794970,2805423,1,0.012866165009406074
12,ITFG2,2812622,2859791,6,0.026874496103198062
12,NRIP2,2825348,2835544,1,0.026874496103198062
12,TEX52,2849046,2857039,1,0.020391023918301533
12,FOXM1,2857680,2877174,3,0.015184090298306908
12,RHNO1,2876258,2889524,2,0.018509809191077666
12,TULP3,2877223,2941138,10,0.052640419242139205
12,TEAD4,2959330,3040676,14,0.10897608169846816
12,TSPAN9,3077355,3286564,39,0.054118516527815116
12,PRMT8,3381349,3593973,23,0.027915882827196994
12,CRACR2A,3606633,3764819,22,0.058687180865358776
12,PARP11,3791047,3873448,10,0.14905267401236227
12,CCND2,4269771,4305353,3,0.006013168503090568
12,ENSG00000285901,4273762,4405490,15,0.0361461972588014
12,TIGAR,4307763,4360028,7,0.0361461972588014
12,FGF23,4368227,4379712,2,0.02815103466809997
12,FGF6,4428155,4445815,2,0.069302606826122
12,C12orf4,4487735,4538508,5,0.05217011556033325
12,RAD51AP1,4538798,4560047,1,0.03715399086267132
12,DYRK4,4562208,4615302,6,0.03362671324912658
12,ENSG00000272921,4604944,4662643,7,0.06638000537489921
12,AKAP3,4615508,4649051,5,0.06362536952432142
12,NDUFA9,4649095,4694317,4,0.06638000537489921
12,ENSG00000255639,4649101,4774184,14,0.07538296156947058
12,GALNT8,4720400,4851927,15,0.07538296156947058
12,NTF3,5432108,5521536,9,0.013941144853534
12,ANO2,5531869,5946232,49,0.08707336737436172
12,VWF,5948877,6124770,26,0.05270760548239721
12,CD9,6199715,6238271,3,0.04891158290782048
12,PLEKHG6,6310436,6328506,3,0.013370061811341039
12,TNFRSF1A,6328757,6342114,1,0.009674818597151302
12,SCNN1A,6346843,6377730,3,0.00917092179521634
12,LTBR,6375045,6391571,2,0.0075248589088954595
12,CD27,6444955,6451718,1,0.030939263638806776
12,TAPBPL,6451690,6466517,3,0.06033324375167965
12,VAMP1,6462237,6470677,1,0.04414135984950282
12,NCAPD2,6493356,6531955,5,0.05206933619994626
12,IFFO1,6538961,6556073,2,0.04034533727492609
12,NOP2,6556863,6568691,2,0.02868852459016393
12,ENSG00000285238,6556886,6607367,5,0.04948266595001344
12,CHD4,6570082,6614524,4,0.04948266595001344
12,LPAR5,6618835,6635960,3,0.04743348562214458
12,ACRBP,6638075,6647433,1,0.026773716742811066
12,ING4,6650301,6663142,1,0.024220639613007258
12,ZNF384,6666477,6689572,2,0.019584789035205587
12,COPS7A,6724014,6731875,1,0.02025665143778554
12,MLF2,6747996,6767475,3,0.010615425960763236
12,LAG3,6772512,6778455,1,0.006617844665412524
12,CD4,6786858,6820799,7,0.009742004837409298
12,GPR162,6821624,6829972,1,0.012328675087342113
12,P3H3,6828407,6839847,1,0.010481053480247245
12,GNB3,6839954,6847393,1,0.013941144853533996
12,CDCA3,6844793,6851292,1,0.013941144853533996
12,USP5,6852148,6866632,1,0.012295081967213115
12,SPSB2,6870935,6889358,3,0.09718489653319
12,LRRC23,6873569,6914241,5,0.09718489653319
12,ENO2,6913745,6923698,2,0.08468825584520293
12,ATN1,6924463,6942321,1,0.059862940069873694
12,C12orf57,6942978,6946003,1,0.041756248320344
12,PTPN6,6946468,6961316,1,0.035642300456866435
12,EMG1,6970913,6979936,1,0.026504971781779088
12,ENSG00000290146,6970921,6997428,2,0.026504971781779088
12,LPCAT3,6976185,7018477,3,0.030368180596613815
12,C1S,6988259,7071032,6,0.030368180596613815
12,C1R,7080214,7092540,1,0.0263034130610051
12,C1RL,7089587,7109238,2,0.0263034130610051
12,RBP5,7115736,7128889,1,0.028688524590163935
12,CLSTN3,7129698,7158945,2,0.02747917226552002
12,PEX5,7188685,7218574,4,0.0528083848427842
12,ACSM4,7304072,7328719,2,0.04538430529427573
12,CD163L1,7346685,7479897,13,0.04733270626175759
12,CD163,7470811,7503893,3,0.04676162321956463
12,APOBEC1,7649400,7665908,4,0.03523918301531846
12,GDF3,7689784,7695775,1,0.051867777479172275
12,DPPA3,7711433,7717559,1,0.04548508465466272
12,CLEC4C,7729383,7751605,4,0.05872077398548777
12,NANOGNB,7765216,7774121,1,0.02600107497984413
12,NANOG,7787794,7799146,4,0.033626713249126576
12,SLC2A14,7812512,7891148,16,0.044309325450147805
12,SLC2A3,7919230,8019007,18,0.01444504165546896
12,FOXJ2,8032716,8055517,2,0.014109110454178987
12,C3AR1,8056844,8066359,1,0.012295081967213115
12,NECAP1,8076939,8097881,2,0.01195915076592314
12,CLEC4A,8123617,8138607,1,0.015251276538564902
12,ENSG00000284393,8138140,8175320,5,0.026202633700618115
12,ZNF705A,8157015,8188537,5,0.01612469766191884
12,FAM90A1,8221260,8227618,2,0.009775597957538296
12,CLEC6A,8455962,8478330,3,0.06006449879064768
12,CLEC4D,8509475,8522366,1,0.0488108035474335
12,CLEC4E,8533305,8540905,1,0.051296694436979304
12,AICDA,8602155,8613242,2,0.007995162590701425
12,MFAP5,8637346,8662888,3,0.02979709755442085
12,RIMKLB,8681600,8783095,10,0.03134238108035474
12,A2ML1,8822621,8887001,9,0.028218220908357967
12,PHC1,8913896,8941467,3,0.0666487503359312
12,M6PR,8940361,8949761,1,0.06889948938457405
12,KLRG1,8950044,9010760,6,0.1207336737436173
12,A2M,9067664,9116229,4,0.04783660306369256
12,PZP,9148840,9208395,6,0.03688524590163935
12,KLRB1,9594551,9607916,2,0.1403184627788229
12,CLEC2D,9664969,9699553,5,0.16715936576189197
12,CD69,9752486,9760901,2,0.04199140016124698
12,KLRF1,9827481,9845007,2,0.05186777747917226
12,CLEC2B,9852369,9869386,2,0.03151034668099973
12,KLRF2,9881489,9895833,2,0.04252889008331095
12,CLEC2A,9898673,9932370,4,0.043435904326793874
12,CLEC12A,9951316,9995694,8,0.09140687987100239
12,CLEC1B,9985642,10013424,5,0.08737570545552271
12,CLEC9A,10030678,10066031,3,0.013739586132760011
12,CLEC1A,10069554,10111627,7,0.06076995431335663
12,CLEC7A,10116777,10130258,2,0.06627922601451222
12,OLR1,10158301,10172138,2,0.05526068261220102
12,TMEM52B,10170542,10191804,4,0.03799381886589627
12,GABARAPL1,10212458,10223128,1,0.03665009406073637
12,KLRD1,10226058,10329608,13,0.07209083579682882
12,KLRK1,10372353,10391874,2,0.06701827465735016
12,KLRC4-KLRK1,10372353,10410146,4,0.06701827465735016
12,ENSG00000255641,10412312,10436001,2,0.026672937382424072
12,KLRC3,10412315,10420595,1,0.02485890889545821
12,KLRC2,10426854,10442300,2,0.02667293738242408
12,KLRC1,10442264,10454685,1,0.023783929051330283
12,EIF2S3B,10505602,10523135,4,0.12476484815909704
12,MAGOHB,10604193,10613609,2,0.027445579145391023
12,STYK1,10618923,10674318,7,0.04064767535608708
12,YBX3,10699089,10723323,2,0.026337006181134104
12,PRH1,10824960,11171608,69,0.19719161515721578
12,ENSG00000275778,10845849,11171600,67,0.19719161515721578
12,PRH2,10929236,10934845,1,0.057578607901101864
12,TAS2R14,10937408,11171573,59,0.19719161515721578
12,TAS2R31,11030387,11031407,1,0.012698199408761088
12,TAS2R43,11091287,11092313,1,0.02801666218758398
12,TAS2R30,11132958,11134644,1,0.006382692824509542
12,SMIM10L1,11171194,11176016,1,0.09036549314700348
12,PRB4,11307077,11310436,1,0.014915345337274927
12,PRB2,11391540,11501041,17,0.09352324643912928
12,ETV6,11649674,11895377,27,0.04323434560601988
12,BCL2L14,12049844,12211084,22,0.03486965869389949
12,LRP6,12116025,12267044,15,0.03486965869389949
12,MANSC1,12326056,12350242,4,0.020189465197527547
12,BORCS5,12357078,12471233,16,0.03997581295350711
12,DUSP16,12473282,12562863,9,0.04239451760279495
12,CREBL2,12611827,12645108,4,0.010279494759473259
12,GPR19,12660890,12696207,4,0.02600107497984413
12,CDKN1B,12685498,12722369,4,0.0389680193496372
12,APOLD1,12725917,12829975,14,0.01635984950282182
12,DDX47,12813316,12829981,2,0.01635984950282182
12,GPRC5A,12890782,12917937,4,0.007390486428379469
12,GPRC5D,12940575,12952170,2,0.006517065305025532
12,HEBP1,12974870,13000265,3,0.036246976619188395
12,FAM234B,13044381,13142521,8,0.017334049986562752
12,GSG1,13083532,13103683,2,0.015620800859983873
12,ENSG00000289766,13088784,13103484,1,0.007457672668637463
12,EMP1,13196723,13219941,2,0.018039505509271702
12,GRIN2B,13437942,13982002,66,0.10356758935769952
12,ATF7IP,14365676,14502931,15,0.05038968019349637
12,PLBD1,14503661,14567883,6,0.03510481053480248
12,GUCY2C,14612632,14696599,7,0.07168771835528083
12,WBP11,14784582,14803486,1,0.040782047836603066
12,C12orf60,14803666,14906586,11,0.05603332437516796
12,SMCO3,14804650,14814182,1,0.044174952969631816
12,ART4,14825569,14843526,2,0.05552942757323301
12,ERP27,14914039,14938537,3,0.019719161515721582
12,ARHGDIB,14942031,14961728,2,0.03319000268744961
12,PDE6H,14973042,14981865,1,0.04004299919376512
12,RERG,15107783,15348675,21,0.03943832303144316
12,PTPRO,15322257,15602175,28,0.08458747648481593
12,EPS8,15620134,15882329,17,0.04605616769685568
12,STRAP,15882387,15903478,2,0.04998656275194839
12,DERA,15911302,16037381,13,0.05509271701155603
12,SLC15A5,16188485,16277685,12,0.030536146197258796
12,MGST1,16347142,16609259,24,0.036112604138672406
12,LMO3,16548372,16610594,4,0.008028755710830423
12,RERGL,18080869,18320107,33,0.07756651437785542
12,PIK3C2G,18242961,18648416,41,0.07756651437785542
12,PLCZ1,18683169,18738100,8,0.04666084385917764
12,PLEKHA5,19129669,19376400,31,0.10689330825047028
12,AEBP2,19404045,19720801,52,0.14142703574307983
12,PDE3A,20368537,20688583,42,0.06137463047567857
12,SLCO1C1,20695332,20753386,9,0.034869658693899484
12,SLCO1B3,20810702,20916911,19,0.06406208008599838
12,SLCO1B3-SLCO1B7,20815674,21090245,44,0.1012160709486697
12,ENSG00000257062,21047179,21176895,19,0.07007524858908895
12,SLCO1B1,21131194,21239796,18,0.12110319806503626
12,SLCO1A2,21264600,21419594,21,0.1070948669712443
12,IAPP,21354959,21379980,3,0.04689599570008062
12,PYROXD1,21437615,21471250,7,0.11750873421123356
12,RECQL,21468910,21501669,5,0.0932545014780973
12,GOLT1B,21501781,21518408,3,0.09053345874764847
12,SPX,21526296,21541249,2,0.09980515990325181
12,GYS2,21536107,21604847,9,0.1208008599838753
12,ENSG00000285854,21536203,21657798,12,0.1208008599838753
12,LDHB,21635342,21757857,7,0.01706530502553077
12,ABCC9,21797389,21942543,13,0.03557511421660844
12,CMAS,22046218,22065674,2,0.02240661112604139
12,ST8SIA1,22063773,22437041,42,0.10625503896801936
12,C2CD5,22448583,22544546,8,0.05633566245632893
12,ETNK1,22625075,22690665,4,0.047299113141628595
12,SOX5,23529504,24562544,120,0.04887798978769148
12,BCAT1,24810024,24949101,18,0.025900295619457135
12,IRAG2,25004342,25108335,16,0.07346815372211771
12,DNAI7,25108289,25195162,12,0.041521096479441015
12,ETFRF1,25195216,25209645,2,0.029326793872614887
12,KRAS,25205246,25250936,6,0.027210427304488038
12,LMNTD1,25409307,25648579,32,0.042696855683955925
12,RASSF8,25958232,26079892,17,0.11287288363343184
12,BHLHE41,26120030,26125037,1,0.02878930395055093
12,SSPN,26121991,26299290,22,0.07796963181940339
12,ITPR2,26335352,26833194,59,0.11089088954582099
12,INTS13,26905181,26938326,2,0.02385111529158828
