chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,3,0.011460724904964435
1,NOC2L,944203,959309,2,0.007847491437389442
1,PLEKHN1,966482,975865,2,0.007527569724114572
1,ISG15,1001138,1014540,1,0.006436072114117958
1,AGRN,1020120,1056118,5,0.008412059166698033
1,RNF223,1070967,1074306,1,0.009729383868418083
1,C1orf159,1081818,1116361,4,0.009974029884451806
1,TTLL10,1173880,1197936,4,0.008543791636870038
1,SDF4,1216931,1232031,3,0.016203093831156614
1,C1QTNF12,1242446,1246722,1,0.008336783469456889
1,UBE2J2,1253909,1273864,2,0.006755993827392826
1,SCNN1D,1280436,1292029,2,0.004742368926192179
1,ACAP3,1292390,1309609,3,0.005212842033949339
1,INTS11,1311585,1324687,1,0.005551582671534496
1,CPTP,1324756,1328896,1,0.006812450600323687
1,TAS1R3,1331280,1335314,1,0.019835146223041895
1,DVL1,1335276,1349418,1,0.02416349881440777
1,MXRA8,1352689,1361777,1,0.03398697730437728
1,CCNL2,1385711,1399335,1,0.027136888855433024
1,TMEM88B,1425871,1430255,1,0.009879935262900373
1,ATAD3C,1449689,1470163,4,0.008995445820316913
1,ATAD3B,1471765,1497848,3,0.009202453987730064
1,ATAD3A,1512162,1534685,4,0.006906545221875119
1,TMEM240,1534778,1540624,1,0.0068312695246339735
1,SSU72,1541673,1574863,5,0.006963001994805979
1,MIB2,1615454,1630605,1,0.004667093228951034
1,CDK11B,1635225,1659012,5,0.004704731077571607
1,SLC35E2B,1659529,1692795,5,0.004874101396364183
1,CDK11A,1702379,1724357,4,0.005175204185328767
1,NADK,1751232,1780457,4,0.007772215740148294
1,GNB1,1785285,1892292,10,0.007602845421355717
1,CALML6,1915108,1917296,1,0.007339380481011707
1,CFAP74,1921951,2003837,16,0.009240091836350637
1,GABRD,2019329,2030758,2,0.005927961157740224
1,PRKCZ,2050411,2185395,21,0.021453573713726526
1,FAAP20,2184461,2212720,4,0.006868907373254547
1,SKI,2227388,2310213,11,0.008938989047386053
1,MORN1,2321253,2391707,12,0.008054499604802593
1,RER1,2391775,2405442,2,0.006341977492566526
1,PEX10,2403964,2413797,1,0.0067748127517031145
1,PLCH2,2425980,2505532,12,0.007151191237908842
1,PANK4,2508537,2526597,2,0.009428281079453501
1,MMEL1,2590639,2633016,5,0.008826075501524335
1,TTC34,2636986,2801693,30,0.11016598291241672
1,PRDM16,3069168,3438621,54,0.010049305581692949
1,ARHGEF16,3454665,3481113,3,0.00669953705446197
1,MEGF6,3487951,3611508,20,0.009390643230832926
1,WRAP73,3630767,3652761,2,0.006304339643945954
1,TP73,3652516,3736201,13,0.009183635063419779
1,CCDC27,3746460,3771645,3,0.007339380481011708
1,SMIM1,3772749,3775982,1,0.006078512552222518
1,LRRC47,3778559,3796498,3,0.02198050359441454
1,CEP104,3812086,3857396,8,0.071549550227709
1,DFFB,3857267,3885429,4,0.010764424705483838
1,C1orf174,3889125,3900293,2,0.00910835936617863
1,AJAP1,4654609,4792534,20,0.02361775000940946
1,NPHP4,5862811,5992473,15,0.012985057774097634
1,KCNAB2,5990927,6101193,13,0.009409462155143215
1,CHD5,6101787,6180321,12,0.007922767134630587
1,ENSG00000285629,6159430,6197757,5,0.005495125898603637
1,RPL22,6185020,6209389,3,0.007282923708080848
1,RNF207,6205475,6221299,2,0.007866310361699727
1,ICMT,6221193,6235972,1,0.008863713350144907
1,GPR153,6247353,6261098,1,0.008844894425834622
1,ACOT7,6264269,6393767,16,0.024238774511648915
1,HES2,6412418,6424670,2,0.012044111558583311
1,ESPN,6424776,6461367,4,0.011554819526515867
1,PLEKHG5,6467122,6520074,5,0.006360796416876813
1,NOL9,6521347,6554513,5,0.013681357973578232
1,TAS1R1,6555307,6579755,4,0.009108359366178632
1,ZBTB48,6579994,6589280,1,0.008299145620836315
1,KLHL21,6590724,6614607,2,0.007715758967217437
1,PHF13,6613731,6624030,1,0.008412059166698035
1,THAP3,6624868,6635586,1,0.012552222514961048
1,DNAJC11,6634168,6701924,6,0.010030486657382667
1,CAMTA1,6785454,7769706,114,0.01642892092288005
1,VAMP3,7771296,7781432,1,0.010105762354623812
1,PER3,7784291,7845177,8,0.018593097218562987
1,UTS2,7843083,7853512,1,0.008901351198765482
1,TNFRSF9,7915871,7943165,2,0.005777409763257933
1,PARK7,7954291,7985505,4,0.005401031277052205
1,ERRFI1,8004404,8026309,2,0.005758590838947647
1,SLC45A1,8318114,8344167,3,0.007885129286010014
1,RERE,8352397,8848921,42,0.009917573111520948
1,ENO1,8861000,8879190,2,0.006247882871015095
1,CA6,8945867,8975092,4,0.00579622868756822
1,SLC2A7,9002973,9026423,4,0.005419850201362491
1,SLC2A5,9035106,9088478,9,0.009992848808762094
1,GPR157,9100305,9129102,4,0.008543791636870038
1,H6PD,9234774,9271337,4,0.008600248409800898
1,SPSB1,9292894,9369532,11,0.006680718130151683
1,SLC25A33,9539465,9585173,5,0.0071888290865294155
1,TMEM201,9588911,9614877,2,0.006304339643945955
1,PIK3CD,9629889,9729114,13,0.011874741239790734
1,CLSTN1,9728926,9823984,13,0.010030486657382667
1,CTNNBIP1,9848276,9910336,5,0.007678121118596863
1,LZIC,9922113,9943407,2,0.0065301667356693896
1,NMNAT1,9943428,9985501,4,0.006661899205841397
1,RBP7,9997206,10016021,2,0.006116150400843089
1,UBE4B,10032832,10181239,13,0.006454891038428246
1,KIF1B,10210570,10381603,17,0.013267341638751932
1,PGD,10398592,10420511,2,0.006473709962738532
1,CENPS-CORT,10430102,10452153,3,0.005589220520155069
1,CENPS,10430433,10442808,2,0.005589220520155069
1,DFFA,10456522,10472529,2,0.006831269524633973
1,PEX14,10472288,10630758,16,0.010726786856863265
1,CASZ1,10636604,10796650,20,0.010933795024276414
1,C1orf127,10946471,10982076,6,0.005871504384809366
1,TARDBP,11012344,11030528,2,0.007282923708080848
1,MASP2,11022009,11047239,3,0.008581429485490611
1,SRM,11054584,11060020,1,0.010689149008242691
1,EXOSC10,11066618,11099869,5,0.05073581994053219
1,MTOR,11106535,11262556,17,0.03295193646731153
1,ANGPTL7,11189355,11195981,1,0.021340660167864806
1,UBIAD1,11273198,11296049,2,0.006436072114117957
1,DISP3,11479155,11537551,8,0.012589860363581618
1,FBXO2,11637018,11655785,3,0.005495125898603637
1,FBXO44,11654375,11663327,1,0.00541985020136249
1,MAD2L2,11658918,11691811,4,0.006304339643945954
1,FBXO6,11664200,11674354,1,0.005683315141706501
1,DRAXIN,11691710,11725857,5,0.006153788249463663
1,AGTRAP,11736084,11754802,2,0.005062290639467049
1,C1orf167,11761787,11789585,6,0.01232639542323761
1,MTHFR,11785723,11806455,2,0.015770258572020024
1,CLCN6,11806096,11848079,6,0.017708607775979525
1,NPPA,11845709,11848345,1,0.009428281079453501
1,PLOD1,11934205,11975538,6,0.01814144303511611
1,MFN2,11980181,12015211,4,0.017087583273740076
1,MIIP,12019466,12032045,2,0.04222966615228273
1,TNFRSF8,12063303,12144207,9,0.00653016673566939
1,TNFRSF1B,12166991,12209228,7,0.005589220520155069
1,VPS13D,12230030,12512047,22,0.01422710677857654
1,DHRS3,12567909,12620133,7,0.008148594226354024
1,AADACL4,12644085,12667076,3,0.008731980879972904
1,AADACL3,12716110,12728760,2,0.007414656178252854
1,CFAP107,12746200,12763699,1,0.01142308705634386
1,PRAMEF12,12773738,12777906,1,0.006191426098084233
1,PRAMEF1,12791397,12796628,3,0.12689600662426137
1,PRAMEF11,12824605,12831410,2,0.02047498964959163
1,HNRNPCL1,12847377,12848720,1,0.016861756182016636
1,PRAMEF2,12857086,12861909,3,0.09608942752832249
1,PRAMEF4,12879212,12886201,4,0.03547367232488991
1,PRAMEF10,12892896,12898270,2,0.0041401633482630144
1,PRAMEF7,12916610,12920751,1,0.003406225300161844
1,PRAMEF6,12938472,12947580,1,0.00348150099740299
1,PRAMEF27,13049476,13056575,1,0.0039331551808498635
1,HNRNPCL2,13115488,13116854,1,0.009767021717038655
1,PRAMEF9,13171848,13179459,2,0.004384809364296738
1,PRAMEF5,13254198,13263435,2,0.003876698407919004
1,PRAMEF8,13281304,13285137,1,0.005401031277052205
1,PRAMEF33,13303539,13308907,1,0.0047423689261921805
1,PRAMEF15,13315581,13322598,3,0.015826715344950882
1,PRAMEF14,13341892,13347134,2,0.018517821521321844
1,PRAMEF19,13368431,13371947,1,0.018517821521321844
1,PRAMEF17,13389632,13392629,1,0.06500056456772929
1,PRAMEF20,13410450,13421328,4,0.01932703526666416
1,LRRC38,13474973,13514003,6,0.0061726071737739484
1,PDPN,13583465,13617957,5,0.005927961157740225
1,PRDM2,13700188,13825079,13,0.022394519929240846
1,KAZN,13892792,15118043,167,0.020983100605969366
1,TMEM51,15152532,15220478,10,0.021867590048552828
1,FHAD1,15236521,15400283,20,0.01285332530392563
1,EFHD2,15409888,15430339,2,0.006605442432910537
1,CTRC,15438442,15449242,1,0.0060785125522225154
1,CELA2A,15456728,15472091,2,0.006003236854981371
1,CELA2B,15465909,15491395,4,0.0109526139485867
1,CASP9,15490832,15526534,5,0.015487974707365728
1,DNAJC16,15526813,15592379,8,0.016353645225638903
1,AGMAT,15571699,15585051,2,0.014321201400127971
1,DDI2,15617458,15669044,5,0.031201776506454892
1,PLEKHM2,15684320,15734769,5,0.011667733072377586
1,TMEM82,15742499,15747982,1,0.01027513267341639
1,FBLIM1,15756607,15786594,3,0.009465918928074073
1,SPEN,15836095,15940456,9,0.008242688847905456
1,ZBTB17,15941869,15976132,2,0.010764424705483836
1,SRARP,16004236,16008807,1,0.010670330083932405
1,HSPB7,16014028,16019594,1,0.007282923708080848
1,CLCNKA,16018875,16034050,2,0.006341977492566526
1,CLCNKB,16040252,16057311,4,0.0053633934284316315
1,FAM131C,16057769,16073651,3,0.006360796416876813
1,EPHA2,16124337,16156069,4,0.006492528887048817
1,ARHGEF19,16197854,16212652,1,0.008901351198765482
1,FBXO42,16246840,16352480,12,0.008073318529112876
1,SZRD1,16352575,16398145,3,0.008938989047386051
1,SPATA21,16387117,16437424,5,0.006567804584289963
1,NECAP2,16440721,16460078,2,0.00653016673566939
1,NBPF1,16562319,16613562,6,0.0032556739056795523
1,CROCC,16740273,16972964,26,0.004685912153261321
1,ATP13A2,16985958,17011928,2,0.006548985659979679
1,ENSG00000288636,17005068,17011757,1,0.006548985659979679
1,SDHB,17018664,17054151,3,0.012439308969099328
1,PADI2,17066761,17119451,8,0.022469795626481992
1,PADI1,17205128,17246007,5,0.005608039444465356
1,PADI3,17249098,17284233,4,0.010275132673416391
1,PADI4,17308195,17364004,8,0.009390643230832928
1,PADI6,17372196,17401699,5,0.02862358387594565
1,RCC2,17406760,17439677,3,0.012382852196168467
1,ARHGEF10L,17539698,17697874,17,0.01896947570476872
1,ACTL8,17755333,17827063,8,0.007508750799804285
1,IGSF21,18107798,18378483,36,0.009710564944107797
1,PAX7,18630846,18748866,16,0.00722646693514999
1,TAS1R2,18839599,18859660,4,0.010726786856863263
1,ALDH4A1,18871430,18902724,4,0.00869434303135233
1,IFFO2,18904280,18956676,8,0.009503556776694646
1,UBR4,19074510,19210266,12,0.015657345026158308
1,EMC1,19215660,19251552,4,0.01895065678045843
1,MRTO4,19251805,19260128,2,0.041363995634009554
1,AKR7L,19265982,19274194,3,0.0506040874703602
1,AKR7A3,19282573,19288770,1,0.012100568331514175
1,AKR7A2,19303965,19312144,1,0.0079039482103203
1,SLC66A1,19312326,19329300,3,0.00784749143738944
1,CAPZB,19338775,19485539,21,0.024728066543716364
1,MICOS10,19484403,19629821,20,0.016428920922880046
1,NBL1,19596979,19658456,7,0.015036320523918853
1,MICOS10-NBL1,19597067,19656927,7,0.015036320523918853
1,HTR6,19664875,19680966,2,0.006981820919116265
1,TMCO4,19682240,19799945,14,0.009597651398246077
1,OTUD3,19882395,19912945,3,0.01080206255410441
1,PLA2G5,20028179,20091911,7,0.014716398810643985
1,PLA2G2D,20111939,20119566,1,0.005909142233429939
1,PLA2G2F,20139323,20150381,1,0.006153788249463663
1,PLA2G2C,20161253,20186518,2,0.005608039444465356
1,UBXN10,20186096,20196050,1,0.0055515826715344975
1,VWA5B1,20290875,20359518,7,0.010181038051864958
1,MUL1,20499448,20508151,1,0.008562610561180324
1,FAM43B,20552573,20555020,1,0.009409462155143215
1,CDA,20589086,20618903,5,0.02032443825510934
1,PINK1,20633458,20651511,3,0.01812262411080583
1,DDOST,20651767,20661544,1,0.007320561556701421
1,KIF17,20664014,20718017,8,0.0066807181301516815
1,SH2D5,20719731,20732837,1,0.007809853588768869
1,HP1BP3,20740266,20787323,4,0.00995521096014152
1,EIF4G3,20806292,21177285,32,0.01870601076442471
1,ECE1,21217247,21345572,11,0.008713161955662616
1,NBPF3,21440128,21485005,6,0.00711355338928827
1,ALPL,21509397,21578410,9,0.008110956377733451
1,ENSG00000289715,21547404,21554002,1,0.0064172531898076726
1,RAP1GAP,21596221,21669357,9,0.0072264669351499895
1,USP48,21678298,21783606,9,0.007979223907561447
1,LDLRAD2,21812265,21825225,1,0.005796228687568221
1,HSPG2,21822244,21937310,11,0.009240091836350635
1,CELA3B,21977022,21998642,7,0.026365312958711286
1,CELA3A,22001657,22012542,3,0.01068914900824269
1,ENSG00000289694,22025142,22092943,8,0.00895780797169634
1,CDC42,22052627,22101360,4,0.00764048326997629
1,WNT4,22117313,22143969,3,0.006906545221875121
1,ZBTB40,22428838,22531157,8,0.016014904588053748
1,EPHA8,22563489,22603595,7,0.020155067936316766
1,ENSG00000289692,22636506,22644067,1,0.007151191237908843
1,C1QC,22643014,22648110,1,0.0072829237080808485
1,C1QB,22652762,22661637,2,0.010595054386691258
1,EPHB2,22710839,22921500,20,0.009089540441868344
1,LACTBL1,22953043,22972866,2,0.009560013549625504
1,TEX46,23010834,23019100,1,0.006699537054461968
1,KDM1A,23019443,23083689,4,0.008129775302043738
1,LUZP1,23084030,23178152,8,0.007301742632391133
1,HTR1D,23191895,23217502,3,0.011479543829274722
1,HNRNPR,23303771,23344336,3,0.006511347811359104
1,ZNF436,23359448,23369836,1,0.007094734464977982
1,TCEA3,23380909,23424748,5,0.007527569724114572
1,ASAP3,23428563,23484637,4,0.007546388648424857
1,E2F2,23506438,23531233,2,0.005438669125672776
1,ELOA,23743448,23762059,1,0.005099928488087621
1,PITHD1,23778418,23788232,1,0.004347171515676163
1,LYPLA2,23791110,23795539,1,0.004215439045504159
1,HMGCL,23801885,23838620,3,0.004761187850502465
1,FUCA1,23845077,23868290,3,0.007207648010839701
1,CNR2,23870515,23913362,8,0.017877978094772103
1,PNRC2,23956839,23963462,1,0.005909142233429938
1,SRSF10,23964347,23980927,1,0.005852685460499078
1,MYOM3,24056035,24112135,7,0.0094282810794535
1,IL22RA1,24119771,24143140,2,0.005683315141706502
1,IFNLR1,24154168,24187959,5,0.006906545221875119
1,GRHL3,24199558,24364482,16,0.007452294026873426
1,STPG1,24356999,24416934,6,0.021397116940795664
1,NIPAL3,24415802,24472976,6,0.01859309721856299
1,RCAN3,24502351,24541040,4,0.008920170123075766
1,NCMAP,24556087,24609328,9,0.012157025104445034
1,SRRM1,24631716,24673281,3,0.006887726297564831
1,CLIC4,24745382,24844321,7,0.006812450600323686
1,RUNX3,24899511,24965121,6,0.0070382776920471235
1,SYF2,25222276,25232502,1,0.005099928488087621
1,RSRP1,25242249,25338213,2,0.00483646354774361
1,TMEM50A,25338317,25362361,2,0.0054198502013624895
1,RHCE,25362249,25430192,6,0.00816741315066431
1,MACO1,25430858,25500209,5,0.007546388648424857
1,LDLRAP1,25543606,25568886,2,0.005513944822913923
1,MAN1C1,25616791,25784450,14,0.010858519327035267
1,SELENON,25800193,25818221,1,0.0066807181301516815
1,ENSG00000255054,25811470,25823744,2,0.010839700402724983
1,MTFR1L,25818640,25832942,1,0.010839700402724983
1,AUNIP,25831913,25859458,3,0.016993488652188644
1,PAQR7,25861484,25875708,2,0.01849900259701156
1,STMN1,25884181,25906991,2,0.012232300801686177
1,PAFAH2,25959767,25998117,3,0.010105762354623812
1,EXTL1,26019884,26036464,1,0.007998042831871732
1,SLC30A2,26037252,26046118,1,0.008506153788249466
1,TRIM63,26051301,26068436,1,0.00884489442583462
1,PDIK1L,26111165,26125555,1,0.0079039482103203
1,ZNF593OS,26169516,26171832,1,0.016033723512364033
1,CNKSR1,26177484,26189884,1,0.01226993865030675
1,CATSPER4,26190561,26202968,2,0.04153336595280214
1,CEP85,26234200,26278808,5,0.049079754601227
1,UBXN11,26281328,26318363,5,0.04288832850314277
1,CD52,26317958,26320523,1,0.021133652000451655
1,CRYBG2,26321698,26360080,5,0.01951522450976702
1,ZNF683,26361634,26374522,2,0.005909142233429938
1,LIN28A,26410817,26429728,2,0.00621024502239452
1,DHDDS,26432282,26471306,3,0.006003236854981371
1,RPS6KA1,26529761,26575030,4,0.0066807181301516815
1,ARID1A,26693236,26782104,7,0.014076555384094247
1,PIGV,26787054,26800659,1,0.010670330083932403
1,ZDHHC18,26826688,26857604,2,0.0223192442319997
1,GPN2,26876132,26890283,1,0.016240731679777184
1,GPATCH3,26890488,26900467,1,0.014490571718920547
1,NUDC,26900238,26946871,5,0.022563890248033423
1,KDF1,26949562,26960468,1,0.00796040498325116
1,TRNP1,26993692,27000886,1,0.0066807181301516815
1,TENT5B,27005020,27012850,1,0.00784749143738944
1,SLC9A1,27098809,27166981,5,0.006624261357220822
1,WDTC1,27234632,27308636,6,0.008731980879972904
1,TMEM222,27322145,27336400,1,0.006454891038428246
1,SYTL1,27342020,27353937,1,0.0062667017953253815
1,FCN3,27369110,27374824,1,0.0062102450223945225
1,WASF2,27404230,27490167,7,0.007903948210320299
1,AHDC1,27534035,27604431,4,0.005777409763257934
1,FGR,27612064,27635185,2,0.005325755579811057
1,IFI6,27666064,27672212,1,0.0049681960179156145
1,FAM76A,27725961,27763116,4,0.008280326696526027
1,STX12,27773219,27824443,3,0.007170010162219128
1,PPP1R8,27830782,27851676,2,0.005645677293085927
1,THEMIS2,27872543,27886685,1,0.006812450600323686
1,RPA2,27891524,27914746,2,0.01597726673943318
1,SMPDL3B,27935000,27959157,2,0.010670330083932405
1,EYA3,27970344,28088637,10,0.009202453987730064
1,PTAFR,28147166,28193936,3,0.0054198502013624895
1,DNAJC8,28199456,28233029,3,0.011987654785652455
1,ATP5IF1,28236109,28246906,1,0.009597651398246079
1,SESN2,28259518,28282491,1,0.007188829086529416
1,PHACTR4,28369582,28500364,12,0.015205690842711433
1,RCC1,28505943,28539300,2,0.006398434265497386
1,TRNAU1AP,28553085,28578545,2,0.010557416538070685
1,TAF12,28587829,28648291,5,0.010689149008242691
1,RAB42,28592200,28595449,1,0.00995521096014152
1,GMEB1,28668778,28719353,4,0.006040874703601942
1,YTHDF2,28736621,28769775,3,0.005043471715156761
1,OPRD1,28812170,28871267,7,0.00711355338928827
1,EPB41,28887091,29120046,20,0.00974820279272837
1,SRSF4,29147743,29181900,3,0.00916481613910949
1,MECR,29192657,29230942,4,0.010312770522036963
1,PTPRU,29236516,29326813,8,0.008468515939628893
1,MATN1,30711277,30723585,2,0.01048214084082954
1,LAPTM5,30732469,30757774,3,0.005570401595844782
1,SDC3,30869466,30908758,4,0.006473709962738532
1,PUM1,30931506,31065991,16,0.013173247017200497
1,NKAIN1,31179745,31239887,13,0.019552862358387598
1,SNRNP40,31259568,31296788,5,0.010275132673416391
1,ZCCHC17,31296982,31364953,6,0.00963528924686665
1,FABP3,31365253,31376850,1,0.0079039482103203
1,SERINC2,31409565,31434680,4,0.011140803191689565
1,TINAGL1,31576485,31587686,1,0.0049117392449847565
1,HCRTR1,31617686,31632518,1,0.007414656178252853
1,PEF1,31629866,31644896,1,0.007075915540667697
1,COL16A1,31652263,31704319,5,0.007715758967217437
1,ADGRB2,31727117,31764893,3,0.012006473709962742
1,SPOCD1,31790422,31816022,2,0.010783243629794124
1,PTP4A2,31906421,31944856,3,0.006040874703601944
1,ENSG00000288678,31919563,31938010,1,0.005344574504121345
1,KHDRBS1,32013868,32060850,3,0.007903948210320299
1,TMEM39B,32072031,32102866,3,0.005739771914637361
1,KPNA6,32108056,32176563,8,0.007188829086529415
1,TXLNA,32179675,32198285,2,0.007621664345666004
1,IQCC,32205671,32208682,1,0.006548985659979677
1,TMEM234,32214472,32222359,1,0.006605442432910537
1,EIF3I,32221077,32245397,2,0.007188829086529415
1,LCK,32251244,32286165,4,0.006661899205841395
1,HDAC1,32292083,32333635,2,0.006059693627912228
1,TSSK3,32351521,32364312,1,0.005194023109639054
1,BSDC1,32364633,32394731,1,0.005720952990327074
1,ENSG00000254553,32465057,32600792,13,0.008769618728593475
1,ZBTB8B,32465072,32496686,2,0.007621664345666003
1,ZBTB8A,32539427,32605941,7,0.008769618728593475
1,ZBTB8OS,32600172,32650903,6,0.011874741239790735
1,RBBP4,32651142,32686211,5,0.011724189845308444
1,SYNC,32679906,32703596,3,0.011724189845308444
1,NHSL3,32741830,32774970,3,0.006812450600323686
1,YARS1,32775237,32818031,4,0.00705709661635741
1,S100PBP,32816767,32858875,4,0.00705709661635741
1,FNDC5,32862268,32872482,1,0.005589220520155067
1,HPCA,32885994,32898441,1,0.006097331476532802
1,TMEM54,32894594,32901438,1,0.006097331476532802
