chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.004901498727495522
15,POTEB3,21405401,21440499,2,0.004901498727495522
15,LINC02203,21552795,21653276,5,0.004995758318408897
15,POTEB,21846329,21877735,1,0.004901498727495522
15,NIPA1,22773063,22829789,9,0.008907531341313977
15,NIPA2,22838644,22869362,6,0.017013856159864265
15,CYFIP1,22867052,22981063,20,0.011405410500518427
15,TUBGCP5,22983192,23039572,8,0.011405410500518427
15,GOLGA8S,23354748,23368341,2,0.00513714770477896
15,GOLGA6L2,23439038,23447243,1,0.007210858704873219
15,MKRN3,23565674,23630075,7,0.01357338109152606
15,MAGEL2,23643549,23647867,1,0.006079743613912714
15,NPAP1,24675775,24683393,1,0.017815062682627954
15,SNRPN,24823637,24978723,24,0.018993307569045152
15,SNURF,24954987,24977850,2,0.010792723159581488
15,ENSG00000214265,24955034,25000276,4,0.018286360637194833
15,UBE3A,25333728,25439051,9,0.01131115090960505
15,ATP10A,25677273,25865184,27,0.014610236591573192
15,GABRB3,26543552,26939539,49,0.015128664341596754
15,GABRA5,26866911,26949208,10,0.007587897068526721
15,GABRG3,26971181,27541984,66,0.01937034593269865
15,OCA2,27754875,28099315,38,0.02394193609199736
15,HERC2,28111040,28322179,19,0.01131115090960505
15,GOLGA6L24,28347851,28358084,1,0.004901498727495522
15,GOLGA8F,28378621,28392021,1,0.004901498727495522
15,GOLGA6L25,28553568,28563779,1,0.004901498727495522
15,GOLGA8M,28698583,28738384,7,0.010698463568668111
15,GOLGA6L7,28841832,28848675,2,0.005655575454802524
15,APBA2,28884483,29118315,29,0.03383919313790178
15,ENTREP2,29120252,29570979,54,0.023234989160147046
15,TJP1,29699367,29968915,29,0.02285795079649354
15,GOLGA8J,30082955,30096690,2,0.004995758318408897
15,GOLGA8T,30135051,30148748,1,0.004901498727495522
15,CHRFAM7A,30360566,30393849,2,0.004901498727495522
15,GOLGA8R,30400562,30414260,1,0.004901498727495522
15,GOLGA8H,30604028,30617752,2,0.005608445659345837
15,ARHGAP11B,30624494,30649529,2,0.009331699500424166
15,ENSG00000284906,30624548,30773002,14,0.011264021114148363
15,FAN1,30890559,30943108,6,0.0172495051371477
15,MTMR10,30938941,30991628,6,0.020548590819115843
15,TRPM1,31001065,31161160,19,0.013620510886982748
15,KLF13,31326835,31435665,10,0.010557074182298048
15,OTUD7A,31475398,31870789,45,0.035300216797059095
15,CHRNA7,31923438,32173018,26,0.020360071637289093
15,GOLGA8K,32389599,32403292,2,0.004901498727495522
15,GOLGA8O,32441914,32455634,1,0.004901498727495522
15,ARHGAP11A-SCG5,32613860,32697095,8,0.010415684795927985
15,ARHGAP11A,32615144,32639941,2,0.005467056272975774
15,SCG5,32641676,32697098,6,0.010415684795927985
15,GREM1,32718004,32745106,4,0.012960693750589121
15,FMN1,32765544,33194714,67,0.03025732868319351
15,RYR3,33310962,33866121,76,0.018003581864454707
15,AVEN,33858782,34075155,35,0.025402959751154676
15,CHRM5,33968497,34067458,13,0.017909322273541334
15,EMC7,34084017,34101862,2,0.009567348477707606
15,PGBD4,34102083,34108686,1,0.00617400320482609
15,KATNBL1,34140674,34210096,9,0.017438024318974454
15,SLC12A6,34229784,34338060,11,0.02045433122820247
15,NOP10,34339159,34343180,1,0.012348006409652177
15,NUTM1,34343315,34357737,2,0.00985012725044773
15,GOLGA8A,34378935,34437808,8,0.014798755773399942
15,GOLGA8B,34525095,34588503,8,0.0114996700914318
15,AQR,34851782,34969742,12,0.009991516636817794
15,ZNF770,34978341,34988287,1,0.01376190027335281
15,DPH6,35217345,35546193,29,0.01461023659157319
15,CDIN1,36579626,36810248,23,0.026863983410311994
15,MEIS2,36889204,37101299,18,0.009001790932227353
15,TMCO5A,37921939,37967724,4,0.02380054670562729
15,SPRED1,38252836,38357249,12,0.016778207182580825
15,FAM98B,38454127,38487710,3,0.01131115090960505
15,RASGRP1,38488103,38565575,6,0.00886040154585729
15,THBS1,39581079,39599466,1,0.010132906023187858
15,FSIP1,39588357,39782841,23,0.025874257705721555
15,GPR176,39799008,39920936,11,0.01564709209162032
15,EIF2AK4,39934115,40035591,11,0.025355829955697986
15,BMF,40087890,40108892,2,0.006739560750306343
15,BUB1B,40161023,40221123,5,0.00721085870487322
15,PAK6,40217428,40277487,6,0.006551041568479592
15,BUB1B-PAK6,40218500,40264890,4,0.006551041568479592
15,PLCB2,40278176,40307935,3,0.007069469318503156
15,ANKRD63,40278372,40283064,1,0.006409652182109528
15,CCDC9B,40331452,40340939,1,0.0073522480912432825
15,PHGR1,40351033,40356434,1,0.00862475256857385
15,DISP2,40358219,40378621,2,0.008719012159487227
15,KNSTRN,40382721,40394288,1,0.009850127250447732
15,IVD,40405485,40435947,4,0.007776416250353473
15,BAHD1,40439721,40468236,2,0.0084362333867471
15,CCDC32,40528683,40565054,4,0.013620510886982747
15,RPUSD2,40569299,40574949,1,0.01008577622773117
15,KNL1,40594020,40664342,6,0.00966160806862098
15,RAD51,40694774,40732340,4,0.008813271750400602
15,RMDN3,40735884,40755851,1,0.009850127250447732
15,DNAJC17,40765161,40807478,3,0.009378829295880855
15,C15orf62,40769980,40772449,1,0.0072579885003299085
15,ZFYVE19,40807086,40815084,1,0.008530492977660476
15,PPP1R14D,40815451,40828709,1,0.009708737864077669
15,SPINT1,40844018,40858207,2,0.012630785182392305
15,VPS18,40894450,40903975,1,0.011593929682345176
15,INO80,40978880,41116280,18,0.016872466773494202
15,EXD1,41182725,41230757,8,0.03765670656989348
15,CHP1,41230839,41281887,5,0.03152983316052408
15,ENSG00000285920,41284007,41380996,10,0.017956452068998017
15,OIP5,41309273,41332591,3,0.017956452068998017
15,NUSAP1,41320794,41381050,7,0.017956452068998017
15,NDUFAF1,41387218,41409403,3,0.009661608068620979
15,RTF1,41408408,41483563,8,0.019700254500895464
15,ITPKA,41493393,41503551,1,0.009661608068620983
15,LTK,41503637,41513887,1,0.010227165614101233
15,RPAP1,41517176,41544269,4,0.010415684795927985
