chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.0029825779573286197
15,POTEB3,21405401,21440499,4,0.0028563312713041277
15,LINC02203,21552795,21653276,8,0.0038663047595000628
15,POTEB,21846329,21877735,1,0.0028247695997980046
15,GOLGA6L22,22458903,22469226,1,0.0028247695997980046
15,NIPA1,22773063,22829789,14,0.01074674914783487
15,NIPA2,22838644,22869362,8,0.020499305643226863
15,CYFIP1,22867052,22981063,28,0.01396603964145941
15,TUBGCP5,22983192,23039572,12,0.01952089382653705
15,GOLGA6L1,23127066,23136822,1,0.0030141396288347424
15,GOLGA8S,23354748,23368341,2,0.003361318015402095
15,GOLGA6L2,23439038,23447243,3,0.009768337331145058
15,MKRN3,23565674,23630075,13,0.011914530993561418
15,MAGEL2,23643549,23647867,1,0.007606362832975633
15,NPAP1,24675775,24683393,1,0.01830576947355132
15,SNRPN,24823637,24978723,40,0.016206918318394138
15,SNURF,24954987,24977850,5,0.016206918318394138
15,ENSG00000214265,24955034,25000276,9,0.016206918318394138
15,UBE3A,25333728,25439051,17,0.020309935614190127
15,ATP10A,25677273,25865184,41,0.04125110465850271
15,GABRB3,26543552,26939539,86,0.046300972099482376
15,GABRA5,26866911,26949208,16,0.01843201615957581
15,GABRG3,26971181,27541984,113,0.024823254639565712
15,OCA2,27754875,28099315,71,0.08223393510920338
15,HERC2,28111040,28322179,47,0.0342917560914026
15,GOLGA6L24,28347851,28358084,1,0.002903673778563312
15,GOLGA8F,28378621,28392021,1,0.003061482136093927
15,GOLGA8G,28519611,28533014,1,0.0028247695997980046
15,GOLGA8M,28698583,28738384,11,0.015938644110592093
15,GOLGA6L7,28841832,28848675,3,0.006643731852038883
15,APBA2,28884483,29118315,50,0.06864663552581744
15,ENTREP2,29120252,29570979,106,0.04699532887261709
15,TJP1,29699367,29968915,41,0.0360118671884863
15,GOLGA8J,30082955,30096690,2,0.0032666330008837264
15,GOLGA8T,30135051,30148748,2,0.0028563312713041277
15,CHRFAM7A,30360566,30393849,3,0.002919454614316374
15,GOLGA8R,30400562,30414260,1,0.0028247695997980046
15,GOLGA8Q,30552050,30565684,1,0.0029352354500694353
15,GOLGA8H,30604028,30617752,4,0.004450195682363337
