chr,gene_name,gstart,gend,n_windows,max_h12
9,WASHC1,14475,73865,10,0.005560657075808593
9,ZNG1A,120837,179147,17,0.011835526987042141
9,DOCK8,214854,465259,75,0.02295684113865933
9,KANK1,470291,746105,87,0.030915212733394558
9,DMRT1,841690,969090,45,0.025660646872768096
9,DMRT3,976655,991732,4,0.012906846240179574
9,DMRT2,1049858,1057552,2,0.009488827670645855
9,SMARCA2,1980290,2193624,47,0.017549229670441795
9,VLDLR,2621182,2660056,9,0.015610651974288339
9,KCNV2,2717510,2730037,4,0.012753800632588512
9,PUM3,2720469,2844095,29,0.01928374655647384
9,RFX3,3218297,3526004,62,0.035200489745944294
9,GLIS3,3824127,4348392,134,0.02861952861952862
9,SLC1A1,4490468,4587469,23,0.042699724517906344
9,SPATA6L,4553386,4666674,32,0.037496173859810224
9,PLPP6,4662294,4665258,1,0.008774614835220898
9,CDC37L1,4679559,4708399,6,0.02132435465768799
9,AK3,4709556,4742043,13,0.022650749923477195
9,RCL1,4792944,4885917,24,0.018926640138761355
9,JAK2,4984390,5129948,24,0.042495663707784924
9,INSL6,5123880,5185647,12,0.02984389348025713
9,INSL4,5231419,5235304,1,0.02566064687276809
9,RLN1,5334930,5339876,1,0.025048464442403842
9,PLGRKT,5357971,5437925,21,0.043260891745740236
9,CD274,5450503,5470566,3,0.013416998265483114
9,PDCD1LG2,5510531,5571282,11,0.016171819202122233
9,RIC1,5629025,5776557,27,0.02652790531578411
9,ERMP1,5749832,5879537,23,0.027803285379042954
9,BRD10,5881596,6008482,20,0.020967248239975516
9,MLANA,5890889,5910606,2,0.013416998265483114
9,RANBP6,6011025,6015625,1,0.01499846954392409
9,IL33,6215786,6257983,6,0.014284256708499136
9,TPD52L3,6328375,6331891,1,0.014284256708499136
9,UHRF2,6413151,6507054,16,0.02244668911335579
9,GLDC,6532467,6645729,32,0.025303540455055614
9,KDM4C,6720863,7175648,123,0.026119783695541278
9,DMAC1,7796500,7888380,18,0.02351800836649322
9,PTPRD,8314246,10613002,592,0.03489439853076218
