chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,9,0.023368355675172092
18,USP14,158383,214629,8,0.014906060762900474
18,THOC1,214520,268050,8,0.015035453651467315
18,COLEC12,316737,500722,38,0.029216914238393458
18,CLUL1,596988,650334,10,0.008436416334558253
18,TYMS,657653,673578,3,0.00965270948708659
18,ENOSF1,670318,712662,10,0.02207442678950365
18,YES1,721588,812546,16,0.024507013094560322
18,ADCYAP1,904871,912172,1,0.007556544692303712
18,METTL4,2537525,2571509,6,0.02078049790383521
18,NDC80,2571557,2616635,6,0.018296154443351795
18,SMCHD1,2655726,2805017,27,0.03214119352000414
18,EMILIN2,2847006,2916003,16,0.013301588944671601
18,LPIN2,2885296,3013144,23,0.019253661818746444
18,MYOM1,3066807,3219968,34,0.03560892293359557
18,MYL12A,3247481,3256236,1,0.009678588064799959
18,MYL12B,3261479,3278461,4,0.024481134516846952
18,TGIF1,3411608,3459978,9,0.00851405206769836
18,DLGAP1,3496032,4455307,187,0.028285285440712175
18,AKAIN1,5142911,5197503,10,0.016639925469696188
18,ZBTB14,5289019,5297053,2,0.01213705294757
18,EPB41L3,5392381,5630700,39,0.020961647947828795
18,TMEM200C,5882072,5895955,2,0.010040888152787123
18,L3MBTL4,5954706,6415237,82,0.037394544795818024
18,ARHGAP28,6729716,6915716,31,0.03987888825630144
18,LAMA1,6941742,7117797,41,0.019150147507892967
18,PTPRM,7566782,8406861,140,0.06575746596967032
18,RAB12,8609437,8639383,5,0.012732260234977486
18,MTCL1,8705556,8832778,25,0.019046633197039493
18,NDUFV2,9102630,9134345,4,0.016044718182288704
18,ANKRD12,9136228,9285985,23,0.028673464106412715
18,TWSG1,9334767,9402420,11,0.05307696289011956
18,RALBP1,9475009,9538114,10,0.020676983592981733
18,PPP4R1,9546791,9615240,11,0.02166036954608975
18,RAB31,9708275,9862551,30,0.020288804927281197
18,TXNDC2,9885766,9889275,1,0.009911495264220279
18,VAPA,9914016,9960021,7,0.013430981833238447
18,APCDD1,10454635,10489949,7,0.02561979193623519
18,NAPG,10525905,10552764,4,0.04006003830029502
18,PIEZO2,10666483,11149569,102,0.028130013974431968
18,SLC35G4,11609596,11610612,1,0.009393923709952902
18,GNAL,11689264,11885685,37,0.039568345323741004
18,CHMP1B,11851413,11854444,1,0.008462294912271622
18,MPPE1,11882622,11908366,6,0.013353346100098341
