chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,5,0.009204514915345338
8,FBXO25,406428,477967,10,0.012463047567858104
8,TDRP,489803,545781,8,0.016863746304756788
8,ERICH1,614746,738106,21,0.026807309862940068
8,DLGAP2,737628,1708476,182,0.027277613544746032
8,CLN8,1755778,1801711,5,0.011556033324375168
8,KBTBD11-OT1,1763888,1958627,40,0.014041924213920991
8,ARHGEF10,1823926,1958641,30,0.014041924213920991
8,KBTBD11,1973677,2006936,5,0.008566245632894385
8,MYOM2,2045046,2165552,32,0.09627788228970706
8,CSMD1,2935353,4994972,551,0.07282988443966676
8,MCPH1,6406592,6648508,44,0.037254770223058314
8,ANGPT2,6499632,6563409,13,0.016561408223595808
8,AGPAT5,6708642,6761503,7,0.012429454447729105
8,XKR5,6808517,6835524,3,0.00806234883095942
8,DEFB1,6870592,6877936,2,0.012362268207471112
8,DEFB109B,7312722,7320096,1,0.004535071217414673
8,ZNF705G,7355517,7385558,5,0.005811609782316582
8,DEFB4B,7414855,7416863,1,0.00429991937651169
8,SPAG11B,7442684,7463674,2,0.0041319537758667015
8,DEFB104B,7470308,7475082,1,0.0041319537758667015
8,DEFB107B,7495911,7509311,1,0.0041319537758667015
8,DEFB107A,7811720,7815716,1,0.0041319537758667015
8,DEFB106A,7825139,7829053,1,0.0041319537758667015
8,ZNF705B,7926337,7952413,1,0.0041319537758667015
8,PRAG1,8317736,8386439,8,0.01068261220102123
8,MFHAS1,8783354,8893630,16,0.014948938457403924
8,ERI1,9002147,9116746,15,0.010212308519215266
8,PPP1R3B,9136255,9151574,2,0.009506852996506316
8,TNKS,9555912,9782346,30,0.018711367911851656
8,MSRA,10054292,10428891,48,0.0250268744961032
8,PRSS51,10482878,10547624,10,0.012127116366568127
8,PRSS55,10525532,10554166,5,0.010581832840634237
8,RP1L1,10606349,10712187,15,0.01679656006449879
8,C8orf74,10672628,10700590,4,0.008465466272507391
8,SOX7,10723768,10730511,1,0.008163128191346413
8,PINX1,10725399,10839847,15,0.026337006181134107
8,XKR6,10896045,11201833,40,0.033425154528352596
8,MTMR9,11284816,11328146,6,0.02133163128191346
8,FAM167A,11421476,11475908,8,0.03003224939532384
8,BLK,11486894,11564599,10,0.009506852996506316
8,GATA4,11676959,11760002,10,0.015452835259338885
8,NEIL2,11769639,11787345,3,0.012463047567858102
