chr,gene_name,gstart,gend,n_windows,max_h12
2,SH3YL1,217730,266398,4,0.009962564907619853
2,ACP1,264140,278283,1,0.008875739644970414
2,ALKAL2,279558,288851,1,0.008694602101195508
2,TMEM18,663877,677406,1,0.008694602101195508
2,SNTG2,950849,1367613,59,0.04220504769955319
2,TPO,1374066,1543711,25,0.022340297065571793
2,PXDN,1631887,1744852,13,0.009841806545103249
2,MYT1L,1789113,2331664,60,0.021253471802922353
2,EIPR1,3188925,3377830,26,0.02403091414080425
2,TRAPPC12,3379675,3485094,12,0.02052892162782273
2,ADI1,3497366,3519531,3,0.010687115082719478
2,ENSG00000286905,3532008,3558333,2,0.007788914382320976
2,RNASEH1,3541430,3558333,1,0.007788914382320976
2,RPS7,3575260,3580920,1,0.00676246830092984
2,COLEC11,3594832,3644644,6,0.012860765608018354
2,ALLC,3658200,3702671,6,0.018536408646298755
2,DCDC2C,3703575,3848008,19,0.02173650525298877
2,SOX11,5692384,5701385,1,0.01074749426397778
2,CMPK2,6840570,6866635,2,0.006339814032121725
2,RSAD2,6865557,6898239,1,0.006339814032121725
2,RNF144A,6917412,7068286,15,0.028015940103852194
2,KIDINS220,8721081,8837630,7,0.021011955077889145
2,MBOAT2,8852690,9003709,9,0.014792899408284025
2,ASAP2,9206765,9405683,16,0.01497403695205893
2,ITGB1BP1,9403475,9423528,2,0.011109769351527594
2,CPSF3,9423651,9473101,4,0.01298152397053496
2,IAH1,9473658,9496543,2,0.010022944088878155
2,ADAM17,9488486,9556732,5,0.01612124139596667
2,YWHAQ,9583967,9630997,3,0.010264460813911365
2,TAF1B,9843443,9934416,12,0.034959545948556936
2,GRHL1,9951693,10002277,6,0.027895181741335585
2,KLF11,10042849,10054836,2,0.017630720927424223
2,CYS1,10056473,10080944,2,0.020770438352855938
2,RRM2,10120698,10211725,9,0.017087308296099505
2,HPCAL1,10302889,10427617,16,0.010566356720202875
2,NOL10,10562347,10689987,17,0.061949039971017986
2,ATP6V1C2,10721100,10785110,7,0.012679628064243444
2,PDIA6,10783391,10837977,10,0.024876222678420476
2,C2orf50,11133128,11151317,2,0.009056877188745321
2,SLC66A3,11155198,11178870,4,0.011653181982852312
2,ROCK2,11179759,11348330,15,0.01744958338364932
2,E2F6,11444375,11466177,2,0.01267962806424345
2,GREB1,11482341,11642788,14,0.01382683250815119
2,NTSR2,11658178,11670195,1,0.006400193213380027
2,LPIN1,11677595,11827409,16,0.014189107595701004
2,TRIB2,12716910,12742734,2,0.011472044439077405
2,LRATD1,14632700,14650814,1,0.01183431952662722
2,NBAS,15166916,15561340,30,0.023004468059413113
2,DDX1,15591178,15634346,4,0.019562854727689892
2,CYRIA,16549459,16666331,11,0.01883830455259027
2,RAD51AP2,17510579,17518440,1,0.012196594614177032
2,VSNL1,17539126,17657018,13,0.03230286197319164
2,SMC6,17663812,17800242,14,0.02215915952179688
2,GEN1,17753858,17788946,3,0.02215915952179688
2,KCNS3,17877847,18361616,56,0.029585798816568042
2,RDH14,18554723,18560679,1,0.010505977538944573
2,NT5C1B-RDH14,18555545,18589564,2,0.010687115082719478
2,NT5C1B,18562871,18589572,1,0.010687115082719478
2,OSR1,19351485,19358623,1,0.01153242362033571
2,WDR35,19910263,19990105,5,0.014551382683250812
2,MATN3,19992052,20012668,1,0.014189107595701002
2,LAPTM4A,20032650,20051628,2,0.01871754619007366
2,SDC1,20200797,20225433,2,0.01298152397053496
2,PUM2,20248691,20352234,8,0.015517449583383646
2,HS1BP3,20560448,20651130,11,0.023064847240671413
2,GDF7,20667144,20679243,1,0.007124743388479652
2,LDAH,20684014,20823130,10,0.02276295133437991
2,APOB,21001429,21044073,3,0.012619248882985146
2,TDRD15,21123968,21144368,1,0.029827315541601254
2,KLHL29,23385179,23708611,34,0.02493660185967878
2,ATAD2B,23748664,23927123,18,0.020468542446564424
2,UBXN2A,23927285,24004909,8,0.01757034174616592
2,MFSD2B,24010081,24063321,5,0.013887211689409488
2,WDCP,24029347,24049575,2,0.013585315783117977
2,FKBP1B,24049701,24063681,1,0.011894698707885521
2,SF3B6,24067586,24076373,1,0.013826832508151188
2,FAM228B,24076526,24169640,9,0.0224610554280884
2,TP53I3,24077433,24085861,1,0.014913657770800627
2,PFN4,24114809,24123464,1,0.013524936601859678
2,ENSG00000276087,24124366,24190436,6,0.0224610554280884
2,FAM228A,24175053,24200849,2,0.02010626735901461
2,ITSN2,24202864,24360536,11,0.02626494384736143
2,NCOA1,24491254,24770702,20,0.029404661272793144
2,CENPO,24793136,24822376,3,0.029948073904117856
2,ADCY3,24819169,24920237,10,0.02161574689047216
2,DNAJC27,24943636,24972094,2,0.015638207945900255
2,EFR3B,25042076,25159135,8,0.013585315783117977
2,DNMT3A,25227855,25342590,7,0.009358773095036833
2,DTNB,25377198,25673647,18,0.009117256370003624
2,ASXL2,25733753,25878487,11,0.011773940345368918
2,KIF3C,25926598,25982749,6,0.010505977538944573
2,RAB10,26034084,26137454,9,0.015215553677092137
2,GAREM2,26173088,26189663,2,0.014853278589542327
2,HADHA,26190635,26244672,3,0.01835527110252385
2,HADHB,26243170,26290465,3,0.016000483033450065
2,ADGRF3,26308173,26346817,3,0.01835527110252385
2,SELENOI,26308547,26395885,7,0.01835527110252385
2,DRC1,26401920,26456711,5,0.012075836251660428
2,OTOF,26457203,26558756,9,0.01183431952662722
2,CIMIP2C,26562585,26579532,1,0.00821156865112909
2,CIB4,26581205,26641366,5,0.009298393913778529
2,KCNK3,26692722,26733420,2,0.00875498128245381
2,SLC35F6,26764284,26781231,1,0.00815118946987079
2,CENPA,26764289,26801067,3,0.01068711508271948
2,DPYSL5,26847747,26950351,7,0.009962564907619853
2,MAPRE3,26970637,27027219,3,0.010928631807752689
2,AGBL5,27042364,27070622,2,0.009479531457553437
2,KHK,27086772,27100762,1,0.009600289820070041
2,CGREF1,27098889,27119128,2,0.01014370245139476
2,PREB,27130756,27134666,1,0.011290906895302499
2,SLC5A6,27199587,27212958,1,0.010022944088878157
