chr,gene_name,gstart,gend,n_windows,max_h12
2,FAM110C,38814,46870,1,0.012511478420569329
2,SH3YL1,217730,266398,5,0.013200183654729108
2,ACP1,264140,278283,2,0.012396694214876033
2,TMEM18,663877,677406,2,0.014290633608815426
2,SNTG2,950849,1367613,76,0.073921028466483
2,TPO,1374066,1543711,33,0.030532598714416895
2,PXDN,1631887,1744852,18,0.02203856749311295
2,MYT1L,1789113,2331664,69,0.05650252525252525
2,EIPR1,3188925,3377830,32,0.04935720844811753
2,TRAPPC12,3379675,3485094,15,0.03983011937557392
2,ADI1,3497366,3519531,4,0.014376721763085399
2,ENSG00000286905,3532008,3558333,4,0.018422865013774103
2,RNASEH1,3541430,3558333,3,0.018422865013774103
2,RPS7,3575260,3580920,1,0.012052341597796144
2,COLEC11,3594832,3644644,12,0.04003099173553719
2,ALLC,3658200,3702671,8,0.046774563820018364
2,DCDC2C,3703575,3848008,23,0.026945592286501376
2,SOX11,5692384,5701385,1,0.010014921946740129
2,CMPK2,6840570,6866635,3,0.012941919191919189
2,RSAD2,6865557,6898239,3,0.012941919191919189
2,RNF144A,6917412,7068286,20,0.05655991735537191
2,ID2,8678845,8684461,1,0.016012396694214878
2,KIDINS220,8721081,8837630,10,0.031910009182736454
2,MBOAT2,8852690,9003709,14,0.02094811753902663
2,ASAP2,9206765,9405683,28,0.03592745638200183
2,ITGB1BP1,9403475,9423528,2,0.01767676767676768
2,CPSF3,9423651,9473101,6,0.017246326905417816
2,IAH1,9473658,9496543,3,0.014462809917355374
2,ADAM17,9488486,9556732,7,0.02797865013774105
2,YWHAQ,9583967,9630997,7,0.03188131313131313
2,TAF1B,9843443,9934416,17,0.042097107438016534
2,GRHL1,9951693,10002277,8,0.04005968778696052
2,KLF11,10042849,10054836,2,0.01127754820936639
2,CYS1,10056473,10080944,3,0.022440312213039486
2,RRM2,10120698,10211725,15,0.02178030303030303
2,HPCAL1,10302889,10427617,21,0.018193296602387513
2,ODC1,10439968,10448327,1,0.021665518824609733
2,NOL10,10562347,10689987,22,0.05498163452708907
2,ATP6V1C2,10721100,10785110,11,0.01931244260789716
2,PDIA6,10783391,10837977,13,0.03773530762167125
2,C2orf50,11133128,11151317,3,0.028868227731864093
2,SLC66A3,11155198,11178870,5,0.025941230486685035
2,ROCK2,11179759,11348330,20,0.03581267217630854
2,E2F6,11444375,11466177,3,0.018939393939393943
2,GREB1,11482341,11642788,27,0.04307277318640955
2,NTSR2,11658178,11670195,2,0.010875803489439853
2,LPIN1,11677595,11827409,23,0.02499426078971534
2,TRIB2,12716910,12742734,3,0.020144628099173556
2,LRATD1,14632700,14650814,1,0.009928833792470155
2,NBAS,15166916,15561340,56,0.12715220385674933
2,DDX1,15591178,15634346,7,0.03036042240587695
2,MYCN,15940550,15947007,1,0.010617539026629937
2,CYRIA,16549459,16666331,16,0.023444674012855833
2,VSNL1,17539126,17657018,14,0.06095041322314049
2,SMC6,17663812,17800242,16,0.02479338842975207
2,GEN1,17753858,17788946,4,0.02479338842975207
2,MSGN1,17816460,17817798,1,0.017561983471074384
2,KCNS3,17877847,18361616,80,0.03595615243342516
2,RDH14,18554723,18560679,1,0.01173668503213958
2,NT5C1B-RDH14,18555545,18589564,3,0.015381083562901743
2,NT5C1B,18562871,18589572,3,0.015381083562901743
2,OSR1,19351485,19358623,1,0.012081037649219466
2,TTC32,19896631,19901983,1,0.013544536271809002
2,WDR35,19910263,19990105,8,0.02077594123048669
2,MATN3,19992052,20012668,2,0.022583792470156107
2,LAPTM4A,20032650,20051628,3,0.04046143250688705
2,SDC1,20200797,20225433,4,0.01721763085399449
2,PUM2,20248691,20352234,12,0.02410468319559229
2,RHOB,20447074,20449440,1,0.015955004591368227
2,HS1BP3,20560448,20651130,17,0.04869719926538108
2,GDF7,20667144,20679243,2,0.009354912764003673
2,LDAH,20684014,20823130,17,0.03764921946740129
2,APOB,21001429,21044073,4,0.013802800734618917
2,TDRD15,21123968,21144368,2,0.032254361799816354
2,KLHL29,23385179,23708611,44,0.03618572084481175
2,ATAD2B,23748664,23927123,20,0.04769283746556474
2,UBXN2A,23927285,24004909,10,0.0393135904499541
2,MFSD2B,24010081,24063321,5,0.022440312213039486
2,WDCP,24029347,24049575,2,0.022440312213039486
2,FKBP1B,24049701,24063681,1,0.02017332415059688
2,SF3B6,24067586,24076373,1,0.01575413223140496
2,FAM228B,24076526,24169640,10,0.04381887052341599
2,TP53I3,24077433,24085861,1,0.018250688705234164
2,PFN4,24114809,24123464,1,0.02046028466483012
2,ENSG00000276087,24124366,24190436,7,0.04381887052341599
2,FAM228A,24175053,24200849,2,0.03526744719926539
2,ITSN2,24202864,24360536,11,0.030360422405876955
2,NCOA1,24491254,24770702,26,0.025109044995408634
2,CENPO,24793136,24822376,4,0.03018824609733701
2,ADCY3,24819169,24920237,16,0.033660468319559225
2,DNAJC27,24943636,24972094,3,0.019255050505050508
2,EFR3B,25042076,25159135,12,0.020288108356290177
2,POMC,25160853,25168903,1,0.019714187327823693
2,DNMT3A,25227855,25342590,10,0.02023071625344353
2,DTNB,25377198,25673647,25,0.01893939393939394
2,ASXL2,25733753,25878487,14,0.03176652892561983
2,KIF3C,25926598,25982749,7,0.027089072543617997
2,RAB10,26034084,26137454,9,0.018078512396694214
2,GAREM2,26173088,26189663,1,0.029987373737373736
2,HADHA,26190635,26244672,4,0.04172405876951332
2,HADHB,26243170,26290465,6,0.05328856749311295
2,ADGRF3,26308173,26346817,4,0.03406221303948577
2,SELENOI,26308547,26395885,9,0.03673094582185492
2,DRC1,26401920,26456711,8,0.035468319559228655
2,OTOF,26457203,26558756,14,0.028925619834710745
2,CIMIP2C,26562585,26579532,2,0.024362947658402204
2,CIB4,26581205,26641366,9,0.024965564738292013
2,KCNK3,26692722,26733420,4,0.0161558769513315
2,SLC35F6,26764284,26781231,2,0.025539485766758498
2,CENPA,26764289,26801067,4,0.025539485766758498
2,DPYSL5,26847747,26950351,9,0.022928145087236
2,MAPRE3,26970637,27027219,3,0.02347337006427916
2,AGBL5,27042364,27070622,2,0.025883838383838384
2,KHK,27086772,27100762,1,0.012999311294765843
2,CGREF1,27098889,27119128,2,0.016729797979797983
2,PREB,27130756,27134666,1,0.013888888888888892
2,TCF23,27149004,27156974,1,0.014864554637281913
2,SLC5A6,27199587,27212958,1,0.01397497704315886
2,ATRAID,27212041,27217178,1,0.015495867768595042
2,CAD,27217369,27243943,2,0.014089761248852157
2,SLC30A3,27253684,27275817,2,0.012482782369146007
2,DNAJC5G,27275433,27281499,1,0.014405417814508723
2,TRIM54,27282429,27307439,2,0.01761937557392103
2,MPV17,27309492,27325680,1,0.011277548209366392
2,GTF3C2,27325849,27356999,2,0.013601928374655646
2,EIF2B4,27364352,27370338,1,0.015467171717171718
2,SNX17,27370496,27377535,1,0.013314967860422407
2,ZNF513,27377235,27380790,1,0.013314967860422407
2,PPM1G,27381195,27409591,3,0.01813590449954086
2,KRTCAP3,27442366,27446481,1,0.020488980716253446
2,IFT172,27444377,27489805,3,0.02023071625344353
2,GCKR,27496839,27523684,2,0.016643709825528007
2,SPATA31H1,27537386,27582722,5,0.021206382001836548
2,ZNF512,27582969,27623217,4,0.03320133149678604
2,GPN1,27628247,27651511,2,0.022354224058769516
2,SUPT7L,27650809,27663840,1,0.01911157024793389
2,SLC4A1AP,27663426,27695366,3,0.024162075298438945
2,MRPL33,27771717,27988087,18,0.03865358126721764
2,RBKS,27781379,27890681,10,0.034636134067952254
2,BABAM2,27889941,28338901,45,0.049615472910927466
2,FOSL2,28392448,28417317,2,0.016414141414141412
2,PLB1,28457145,28644142,26,0.02737603305785124
2,PPP1CB,28751640,28802940,5,0.016758494031221306
2,SPDYA,28782517,28850611,6,0.013573232323232324
2,TRMT61B,28849821,28870309,1,0.010961891643709826
2,WDR43,28894667,28948219,6,0.026773415977961436
2,TOGARAM2,28956611,29052230,15,0.02146464646464647
2,PCARE,29060976,29074523,2,0.016442837465564738
2,CLIP4,29097705,29199777,15,0.039370982552800735
2,ALK,29192774,29921586,108,0.08198461891643709
2,YPEL5,30146941,30160533,1,0.010244490358126721
2,LBH,30231534,30323730,14,0.030331726354453626
2,LCLAT1,30447226,30644225,27,0.040691000918273657
2,CAPN13,30722771,30820542,14,0.027232552800734625
2,GALNT14,30910467,31155202,35,0.07191230486685032
2,CAPN14,31173056,31233858,12,0.030389118457300277
2,EHD3,31234152,31269451,4,0.01314279155188246
2,XDH,31334321,31414742,10,0.013974977043158865
2,SRD5A2,31522480,31580938,5,0.023071625344352618
2,MEMO1,31865060,32011230,12,0.01922635445362718
2,DPY30,31867809,32039805,16,0.01922635445362718
2,SPAST,32063556,32157637,11,0.022411616161616167
2,SLC30A6,32165841,32224379,6,0.01982897153351699
2,NLRC4,32224453,32265732,5,0.013401056014692379
2,YIPF4,32277904,32316594,4,0.013429752066115701
2,BIRC6,32357023,32619571,25,0.028150826446280995
2,TTC27,32628032,32821051,25,0.03744834710743801
2,LTBP1,32946953,33399509,69,0.06155303030303032
2,RASGRP3,33436324,33564750,19,0.014749770431588613
2,FAM98A,33532744,33599347,8,0.016615013774104685
2,CRIM1,36355778,36551135,24,0.03076216712580349
2,FEZ2,36531805,36646087,16,0.0263716712580349
2,VIT,36696690,36814794,20,0.03799357208448118
2,STRN,36837698,36966536,17,0.037132690541781456
2,HEATR5B,36968383,37084372,16,0.04496671258034895
2,GPATCH11,37084518,37099244,1,0.01383149678604224
2,EIF2AK2,37099210,37157522,9,0.030676078971533516
2,SULT6B1,37167820,37196598,7,0.04697543617998163
2,CEBPZOS,37196488,37216193,3,0.017848943985307626
2,CEBPZ,37201612,37231596,4,0.02011593204775023
2,NDUFAF7,37231631,37253403,3,0.02344467401285583
2,PRKD3,37250502,37324833,12,0.049988521579430664
2,QPCT,37342827,37373322,4,0.023358585858585856
2,CDC42EP3,37641882,37738468,15,0.028753443526170798
2,RMDN2,37923187,38067142,19,0.02539600550964187
2,CYP1B1,38066973,38109902,7,0.02195247933884298
2,ATL2,38293954,38377285,12,0.04465105601469238
2,HNRNPLL,38561969,38603586,5,0.03354568411386594
2,GALM,38666081,38741237,11,0.020632460973370063
2,SRSF7,38743599,38751494,1,0.013028007346189169
2,GEMIN6,38751534,38785002,5,0.013343663911845728
2,DHX57,38797729,38875934,8,0.01914026629935721
2,MORN2,38875976,38929072,6,0.01503673094582186
2,ARHGEF33,38889875,38975454,8,0.015008034894398531
2,SOS1,38962206,39124345,17,0.029499540863177232
2,CDKL4,39168045,39243983,10,0.03320133149678604
2,MAP4K3,39249266,39437301,20,0.03434917355371902
2,TMEM178A,39664982,39717963,6,0.029757805325987145
2,THUMPD2,39736060,39779267,6,0.05024678604224059
2,SLC8A1,40097270,40611053,80,0.03564049586776859
2,PKDCC,42048021,42058517,2,0.021062901744719933
2,EML4,42169353,42332548,20,0.04485192837465565
2,COX7A2L,42333546,42425088,9,0.029212580348943987
2,KCNG3,42442017,42493982,6,0.016098484848484848
2,MTA3,42494569,42756947,29,0.042957988980716254
2,HAAO,42767089,42792593,4,0.02335858585858586
2,THADA,43230851,43596038,39,0.02852387511478421
2,PLEKHH2,43637260,43767987,19,0.027863865932047753
2,DYNC2LI1,43774039,43810010,6,0.06884182736455464
2,ABCG5,43812472,43838865,5,0.017475895316804407
2,ABCG8,43831942,43882988,12,0.04226928374655648
2,LRPPRC,43886224,43996226,14,0.02995867768595042
