chr,gene_name,gstart,gend,n_windows,max_h12
5,PLEKHG4B,92168,189972,14,0.00751704446127848
5,LRRC14B,191495,196334,1,0.005856302080298351
5,CCDC127,196868,218153,5,0.027154594720587375
5,ENSG00000286001,218298,314955,24,0.052590175397704095
5,SDHA,218303,257082,11,0.052590175397704095
5,PDCD6,271621,314974,11,0.021735330108968005
5,PDCD6-AHRR,271670,438291,32,0.021735330108968005
5,AHRR,321714,438291,20,0.01672396713478235
5,EXOC3,443175,471937,5,0.018064215372064568
5,SLC9A3,470456,524449,10,0.008507662723617504
5,CEP72,612340,667168,10,0.012586679097954662
5,TPPP,659862,693352,7,0.007167414486335295
5,ZDHHC11B,710355,784729,16,0.01739409125342346
5,ZDHHC11,795605,858973,16,0.0299224986888876
5,BRD9,850291,892801,8,0.0299224986888876
5,TRIP13,892884,919357,3,0.025522988170852513
5,NKD2,1008802,1038943,6,0.025668667327078842
5,SLC12A7,1050384,1112063,13,0.01949187110308257
5,SLC6A19,1201595,1225111,5,0.006060252899015209
5,SLC6A18,1225381,1246189,5,0.0061185245615057405
5,TERT,1253147,1295068,8,0.005506672105355167
5,CLPTM1L,1317752,1345099,6,0.009206922673503874
5,SLC6A3,1392794,1445440,10,0.009527416817201794
5,LPCAT1,1456480,1523962,12,0.011275566691917722
5,NDUFS6,1801407,1816048,3,0.014975817260066429
5,IRX4,1877413,1887236,1,0.006293339548977332
5,IRX2,2745845,2751677,1,0.006031117067769943
5,IRX1,3595832,3601403,1,0.0066429695239205175
5,ADAMTS16,5140330,5320304,31,0.010372355923314492
5,ICE1,5420664,5490220,6,0.009352601829730203
5,MED10,6371874,6378571,1,0.006205932055241536
5,UBE2QL1,6448859,6496723,7,0.0071674144863352945
5,NSUN2,6599239,6633291,5,0.013722976516520016
5,SRD5A1,6633290,6676539,6,0.011829147485577765
5,TENT4A,6713432,6757044,7,0.016345201328593906
5,ADCY2,7396138,7830081,47,0.012674086591690462
5,CFAP90,7830378,7851151,3,0.006089388730260474
5,MTRR,7851186,7906025,7,0.01800594370957403
5,FASTKD3,7859159,7869037,1,0.005768894586562555
5,SEMA5A,9035033,9546075,71,0.014684458947613777
5,TAS2R1,9627347,9712378,9,0.0067012411864110465
5,ATPSCKMT,10225507,10249897,4,0.016141250509877046
5,CCT5,10249929,10266389,2,0.013897791503991608
5,CMBL,10275875,10307902,5,0.013839519841501079
5,MARCHF6,10353695,10440388,7,0.005914573742788881
5,ROPN1L,10441524,10472029,4,0.00579803041780782
5,ANKRD33B,10564070,10657816,15,0.006089388730260474
5,DAP,10679230,10761234,13,0.014917545597575898
5,CTNND2,10971836,11904446,113,0.04023658294971155
5,DNAH5,13690328,14011818,46,0.014830138103840101
5,TRIO,14143342,14532128,43,0.014538779791387449
5,OTULINL,14581792,14616180,3,0.011392110016898781
5,OTULIN,14664664,14699850,3,0.015238039741273815
5,ANKH,14704800,14871778,21,0.00923605850474914
5,FBXL7,15500180,15939795,49,0.01949187110308257
5,MARCHF11,16067139,16180762,11,0.010867665054484004
5,ZNF622,16451519,16465800,1,0.007517044461278478
5,RETREG1,16473038,16617101,17,0.009702231804673387
5,MYO10,16661907,16936288,44,0.013344210710331563
5,BASP1,17065598,17276843,33,0.009381737660975466
5,LINC02218,17444010,17487371,4,0.007196550317580559
5,H3Y1,17654868,17655849,1,0.009702231804673387
5,CDH18,19471296,20575873,141,0.053464250335062066
5,CDH12,21750673,22853344,128,0.02258026921508071
5,PRDM9,23443586,23528093,8,0.006905192005127904
5,CDH10,24487100,24644978,23,0.03225336518850883
5,CDH9,26880597,27121150,26,0.012819765747916788
5,CDH6,31193686,31329146,15,0.01203309830429462
5,DROSHA,31400494,31532196,15,0.01672396713478235
5,C5orf22,31532287,31555053,3,0.008361983567391177
5,PDZD2,31639131,32110932,82,0.013489889866557893
5,GOLPH3,32124716,32174319,5,0.008391119398636442
5,MTMR12,32226994,32312987,6,0.009440009323465996
5,ZFR,32354350,32444740,9,0.009206922673503874
5,SUB1,32531633,32604079,10,0.013489889866557893
5,NPR3,32689070,32791724,13,0.022055824252665925
5,TARS1,33440696,33468091,3,0.008099761086183788
5,ADAMTS12,33523535,33892019,47,0.014218285647689528
5,SLC45A2,33944623,33984693,4,0.0066721053551657816
5,AMACR,33986165,34008104,3,0.007866674436221665
5,C1QTNF3-AMACR,33987174,34124528,14,0.012149641629275683
5,ENSG00000289791,33997007,34008084,1,0.007866674436221665
5,C1QTNF3,34017858,34043213,2,0.007167414486335295
5,RAI14,34656328,34832612,22,0.00993531845463551
5,TTC23L,34838833,34900511,7,0.0073422294738068865
5,RAD1,34905260,34918989,1,0.009993590117126042
5,BRIX1,34915677,34925996,1,0.0074879086300332146
5,DNAJC21,34929559,34958964,3,0.007546180292523744
5,AGXT2,34998101,35048135,9,0.01217877746052095
5,PRLR,35048756,35230487,22,0.03289435347590466
5,SPEF2,35617844,35814611,24,0.03330225511333838
5,IL7R,35852695,35879603,4,0.021851873433949072
5,CAPSL,35904288,35938779,5,0.019433599440592038
5,UGT3A1,35951006,36001028,6,0.010663714235767147
5,UGT3A2,36035021,36071358,4,0.01165433249810617
5,LMBRD2,36098407,36151887,3,0.008187168579919586
5,SKP2,36151989,36196849,5,0.009906182623390245
5,NADK2,36192589,36242279,6,0.016170386341122313
5,RANBP3L,36246913,36302114,8,0.010838529223238738
5,SLC1A3,36596588,36688334,11,0.00725482198007109
5,NIPBL,36876769,37066413,16,0.013023716566633647
5,CPLANE1,37106228,37249376,12,0.01133383835440825
