chr,gene_name,gstart,gend,n_windows,max_h12
5,PLEKHG4B,92168,189972,23,0.014896439138863384
5,LRRC14B,191495,196334,1,0.006070809101112135
5,CCDC127,196868,218153,6,0.01586572798694011
5,ENSG00000286001,218298,314955,27,0.06734006734006734
5,SDHA,218303,257082,11,0.06734006734006734
5,PDCD6,271621,314974,12,0.008519538822569128
5,PDCD6-AHRR,271670,438291,34,0.012294663809815327
5,AHRR,321714,438291,20,0.012294663809815327
5,EXOC3,443175,471937,5,0.013570043873074176
5,SLC9A3,470456,524449,12,0.009335782063054791
5,CEP72,612340,667168,12,0.011988572594633203
5,TPPP,659862,693352,10,0.006376900316294258
5,ZDHHC11B,710355,784729,24,0.0074482195694316935
5,ZDHHC11,795605,858973,25,0.011223344556677891
5,BRD9,850291,892801,14,0.019334761759004185
5,TRIP13,892884,919357,5,0.028211406999285794
5,NKD2,1008802,1038943,6,0.015457606366697277
5,SLC12A7,1050384,1112063,18,0.013774104683195593
5,SLC6A19,1201595,1225111,5,0.010407101316192227
5,SLC6A18,1225381,1246189,6,0.008417508417508419
5,TERT,1253147,1295068,12,0.00969288848076727
5,CLPTM1L,1317752,1345099,8,0.008876645240281606
5,SLC6A3,1392794,1445440,12,0.013365983062952759
5,LPCAT1,1456480,1523962,17,0.02464034282216101
5,MRPL36,1798385,1801366,1,0.011682481379451078
5,NDUFS6,1801407,1816048,2,0.011529435771860016
5,IRX4,1877413,1887236,2,0.008825630037751253
5,IRX2,2745845,2751677,1,0.014080195898377716
5,IRX1,3595832,3601403,1,0.006989082746658507
5,ADAMTS16,5140330,5320304,40,0.024793388429752074
5,ICE1,5420664,5490220,7,0.023109886746250387
5,MED10,6371874,6378571,1,0.01209060299969391
5,UBE2QL1,6448859,6496723,10,0.013876135088256303
5,NSUN2,6599239,6633291,7,0.02933374145495358
5,SRD5A1,6633290,6676539,8,0.035506580961126424
5,TENT4A,6713432,6757044,6,0.01744719926538109
5,ADCY2,7396138,7830081,79,0.027599224568921547
5,CFAP90,7830378,7851151,3,0.01045811651872258
5,MTRR,7851186,7906025,11,0.05331088664421998
5,FASTKD3,7859159,7869037,1,0.009080706050403021
5,SEMA5A,9035033,9546075,93,0.023620038771553928
5,TAS2R1,9627347,9712378,15,0.022293643505764727
5,ATPSCKMT,10225507,10249897,5,0.017141108050198965
5,CCT5,10249929,10266389,4,0.021681461075400477
5,CMBL,10275875,10307902,6,0.022752780328537905
5,MARCHF6,10353695,10440388,11,0.016171819202122233
5,ROPN1L,10441524,10472029,7,0.012855831037649222
5,ANKRD33B,10564070,10657816,21,0.014692378328741965
5,DAP,10679230,10761234,16,0.02413019079685747
5,CTNND2,10971836,11904446,167,0.04550556065707581
5,DNAH5,13690328,14011818,64,0.02448729721456995
5,TRIO,14143342,14532128,66,0.019640852974186315
5,OTULINL,14581792,14616180,5,0.013825119885725948
5,OTULIN,14664664,14699850,5,0.024334251606978892
5,ANKH,14704800,14871778,30,0.017804305683093567
5,FBXL7,15500180,15939795,66,0.035506580961126424
5,MARCHF11,16067139,16180762,21,0.035863687378838896
5,ZNF622,16451519,16465800,2,0.018569533721048876
5,RETREG1,16473038,16617101,29,0.02112029384756658
5,MYO10,16661907,16936288,69,0.025201510049994904
5,BASP1,17065598,17276843,46,0.013365983062952762
5,LINC02218,17444010,17487371,7,0.009641873278236915
5,TAF11L2,17498231,17498827,1,0.007499234771962047
5,TAF11L11,17604177,17605910,1,0.007652280379553109
5,CDH18,19471296,20575873,201,0.04132231404958678
5,CDH12,21750673,22853344,197,0.039026629935720855
5,PRDM9,23443586,23528093,12,0.017243138455259675
5,CDH10,24487100,24644978,33,0.027446178961330486
5,CDH9,26880597,27121150,45,0.01984491378430773
5,CDH6,31193686,31329146,22,0.017549229670441795
5,DROSHA,31400494,31532196,21,0.038159371492704826
5,C5orf22,31532287,31555053,3,0.016784001632486487
5,PDZD2,31639131,32110932,112,0.028619528619528628
5,GOLPH3,32124716,32174319,10,0.01770227527803286
5,MTMR12,32226994,32312987,14,0.026221814100601988
5,ZFR,32354350,32444740,14,0.03346597285991226
5,SUB1,32531633,32604079,12,0.03647586980920315
5,NPR3,32689070,32791724,19,0.02341597796143251
5,TARS1,33440696,33468091,5,0.025915722885419865
5,ADAMTS12,33523535,33892019,74,0.04310784613814917
5,RXFP3,33936386,33938918,1,0.01601877359453117
5,SLC45A2,33944623,33984693,6,0.012957861442709929
5,AMACR,33986165,34008104,3,0.012498724619936744
5,C1QTNF3-AMACR,33987174,34124528,20,0.02050811141720233
5,ENSG00000289791,33997007,34008084,1,0.012498724619936744
5,C1QTNF3,34017858,34043213,3,0.02050811141720233
5,RAI14,34656328,34832612,33,0.021120293847566578
5,TTC23L,34838833,34900511,11,0.02219161310070402
5,RAD1,34905260,34918989,1,0.02601775329048056
5,BRIX1,34915677,34925996,1,0.021732476277930828
5,DNAJC21,34929559,34958964,5,0.01938577696153454
5,AGXT2,34998101,35048135,11,0.019385776961534543
5,PRLR,35048756,35230487,31,0.035098459340883584
5,SPEF2,35617844,35814611,34,0.035200489745944294
5,IL7R,35852695,35879603,5,0.037088052239567404
5,CAPSL,35904288,35938779,6,0.018161412100806046
5,UGT3A1,35951006,36001028,8,0.018773594531170293
5,UGT3A2,36035021,36071358,7,0.014743393531272325
5,LMBRD2,36098407,36151887,7,0.02224262830323437
5,SKP2,36151989,36196849,8,0.017651260075502502
5,NADK2,36192589,36242279,7,0.02912968064483217
5,RANBP3L,36246913,36302114,12,0.03474135292317111
5,SLC1A3,36596588,36688334,15,0.012141618202224265
5,NIPBL,36876769,37066413,23,0.016171819202122233
5,CPLANE1,37106228,37249376,18,0.02188552188552189
5,NUP155,37288137,37371106,16,0.01571268237934905
5,WDR70,37379285,37753435,65,0.029180695847362527
5,GDNF,37812677,37840041,4,0.011988572594633203
5,EGFLAM,38258409,38465480,40,0.018110396898275698
5,LIFR,38474668,38608354,21,0.020048974594429145
5,OSMR,38845858,38945596,15,0.015100499948984806
5,RICTOR,38937920,39074402,22,0.020253035404550562
