chr,gene_name,gstart,gend,n_windows,max_h12
19,PLPP2,281040,291403,2,0.007026627218934912
19,MIER2,305573,344815,7,0.012481508875739646
19,SPMAP2,361747,376026,4,0.004853920118343197
19,SHC2,416589,461033,9,0.008274778106508878
19,CIMAP1D,463346,474983,3,0.007026627218934912
19,MADCAM1,489176,505343,3,0.006102071005917162
19,TPGS1,507497,519654,1,0.005316198224852074
19,CDC34,531760,542092,2,0.005269970414201184
19,GZMM,544034,549924,1,0.00536242603550296
19,BSG,571277,583494,2,0.006286982248520713
19,HCN2,589881,617159,6,0.005870931952662725
19,POLRMT,617221,633537,3,0.005131286982248523
19,FGF22,639879,644373,1,0.0057322485207100616
19,RNF126,647526,663233,2,0.005085059171597635
19,FSTL3,676392,683392,1,0.006148298816568049
19,PRSS57,685546,695498,3,0.012019230769230772
19,PALM,708935,748329,7,0.009661612426035505
19,MISP,751112,764318,2,0.005085059171597635
19,PTBP1,797075,812327,2,0.005778476331360948
19,PLPPR3,812488,821955,1,0.005085059171597635
19,AZU1,825097,832018,1,0.005316198224852072
19,PRTN3,840999,848175,1,0.005316198224852072
19,ELANE,851014,856247,1,0.005963387573964499
19,CFD,859453,867884,2,0.0054548816568047356
19,MED16,867630,893218,4,0.005316198224852072
19,R3HDM4,896503,913245,2,0.005085059171597635
19,ARID3A,925781,975939,8,0.008921967455621304
19,WDR18,984332,998438,3,0.010863535502958582
19,GRIN3B,1000419,1009732,2,0.011788091715976333
19,TMEM259,1009648,1021179,2,0.010539940828402369
19,CNN2,1026586,1039068,2,0.00785872781065089
19,ABCA7,1039997,1065572,5,0.009199334319526629
19,ARHGAP45,1065923,1086628,3,0.007997411242603551
19,POLR2E,1086574,1095380,1,0.007766272189349114
19,SBNO2,1107637,1174268,7,0.009291789940828405
19,STK11,1177558,1228431,7,0.009153106508875741
19,MIDN,1248553,1259143,1,0.005269970414201184
19,CIRBP,1259384,1274880,1,0.004946375739644972
19,EFNA2,1285873,1301431,2,0.005131286982248523
19,PWWP3A,1354711,1378431,3,0.005778476331360948
19,NDUFS7,1383527,1395589,2,0.007119082840236688
19,DAZAP1,1407569,1435687,3,0.006286982248520712
19,APC2,1446302,1473244,3,0.006148298816568049
19,C19orf25,1461143,1479219,1,0.0052237426035502965
19,PCSK4,1481428,1490752,1,0.004946375739644972
19,REEP6,1491166,1497927,1,0.005131286982248523
19,ADAMTSL5,1505022,1513604,1,0.005131286982248523
19,PLK5,1508023,1536046,5,0.005131286982248523
19,MEX3D,1554672,1568325,1,0.0063332100591716005
19,MBD3,1573596,1592865,1,0.006286982248520712
19,ENSG00000267059,1578339,1605445,2,0.006286982248520712
19,UQCR11,1597169,1605473,1,0.005917159763313611
19,TCF3,1609291,1652615,5,0.007165310650887576
19,ONECUT3,1753506,1780988,3,0.005131286982248523
19,ATP8B3,1782075,1812276,4,0.0054548816568047356
19,REXO1,1815248,1848483,3,0.0063332100591716
19,KLF16,1852399,1863579,1,0.0070728550295858
19,ABHD17A,1876810,1885496,1,0.007627588757396451
19,SCAMP4,1905214,1926013,3,0.006009615384615387
19,ADAT3,1905399,1913447,2,0.006009615384615387
19,CSNK1G2,1941172,1981338,6,0.00845968934911243
19,BTBD2,1985438,2034881,9,0.007673816568047338
19,MKNK2,2037465,2051244,1,0.005501109467455623
19,MOB3A,2071036,2096673,3,0.005085059171597635
19,AP3D1,2100988,2164468,8,0.012111686390532546
19,DOT1L,2163933,2232578,8,0.007673816568047338
19,SF3A2,2236824,2248655,1,0.006240754437869824
19,AMH,2249309,2252073,1,0.006148298816568049
19,JSRP1,2252252,2269759,2,0.006240754437869826
19,ENSG00000273734,2269525,2341172,10,0.0070728550295858
