chr,gene_name,gstart,gend,n_windows,max_h12
14,OR11H12,18601117,18602097,1,0.004901498727495522
14,POTEM,18967434,19003752,5,0.004901498727495522
14,POTEG,19402486,19434341,4,0.004901498727495522
14,OR4N2,19719015,19830253,24,0.01338486190969931
14,OR4Q3,19743571,19749469,1,0.007305118295786595
14,OR4M1,19773504,19783696,2,0.008766141954943914
14,OR4K2,19875142,19883932,2,0.008294844000377038
14,OR4K1,19930917,19936757,1,0.007776416250353472
14,OR4K15,19975591,19976565,1,0.015411443114336882
14,OR4Q2,19999913,20004760,1,0.012819304364219058
14,OR4K14,20014143,20019307,1,0.015505702705250259
14,OR4K13,20029399,20036038,1,0.03511169761523234
14,OR4K17,20110739,20122199,1,0.03897634084268074
14,OR4N5,20138820,20145471,1,0.01908756715995852
14,OR11G2,20190896,20201075,2,0.012395136205108867
14,OR11H7,20229402,20230346,1,0.008341973795833724
14,OR11H4,20239286,20244349,2,0.008106324818550288
14,TTC5,20256558,20305960,7,0.011593929682345176
14,CCNB1IP1,20311368,20333312,3,0.01508153454614007
14,PARP2,20343615,20357904,2,0.01998303327363559
14,TEP1,20365667,20413501,7,0.013054953341502494
14,KLHL33,20425852,20436166,2,0.007305118295786594
14,OSGEP,20446401,20455089,1,0.007399377886699972
14,APEX1,20455191,20457772,1,0.005891224432085963
14,PNP,20461992,20477094,2,0.0059854840229993395
14,RNASE10,20505537,20513884,3,0.00763502686398341
14,RNASE9,20556093,20561047,1,0.008483363182203787
14,ENSG00000259060,20582892,20609795,4,0.007587897068526722
14,RNASE11,20582892,20609884,4,0.007587897068526722
14,OR6S1,20640696,20641691,1,0.007823546045810158
14,ANG,20684177,20698971,2,0.007540767273070034
14,RNASE4,20684560,20701216,2,0.007540767273070034
14,ENSG00000259171,20684587,20700576,2,0.007540767273070034
14,EDDM3A,20745887,20748380,1,0.019794514091808837
14,EDDM3B,20768404,20770948,1,0.0164954284098407
14,METTL17,20989973,20997035,1,0.005749835045715901
14,NDRG2,21016763,21070872,6,0.0072108587048732185
14,TPPP2,21024109,21036276,1,0.005891224432085963
14,ARHGEF40,21070273,21090248,2,0.00678669054576303
14,ZNF219,21090077,21104722,1,0.006880950136676405
