chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,4,0.007366260113512862
17,RPH3AL,212389,386254,37,0.009781427363844948
17,LIAT1,410325,431062,2,0.009721048182586647
17,VPS53,508503,721717,30,0.010807873445236081
17,TLCD3A,732412,742968,2,0.008936118826228717
17,GEMIN4,744421,753999,1,0.0076077768385460695
17,GLOD4,757097,782294,3,0.008936118826228717
17,MRM3,782353,792509,1,0.00591715976331361
17,NXN,799310,979776,38,0.009721048182586647
17,TIMM22,997129,1003671,1,0.007970051926095885
17,ABR,1003519,1229738,38,0.009238014732520228
17,TRARG1,1279662,1300978,4,0.012317352976693636
17,YWHAE,1344275,1400222,10,0.01249849052046854
17,CRK,1420689,1463162,6,0.012377732157951939
17,MYO1C,1464186,1492686,4,0.007185122569737954
17,INPP5K,1494577,1516742,3,0.008513464557420601
17,PITPNA,1517718,1562792,5,0.011290906895302499
17,SLC43A2,1569268,1628886,10,0.007366260113512862
17,SCARF1,1633858,1645744,1,0.008815360463712112
17,PRPF8,1650629,1684867,4,0.009056877188745321
17,TLCD2,1702816,1710377,1,0.00591715976331361
17,WDR81,1716523,1738599,2,0.007788914382320976
17,SERPINF2,1742836,1755265,2,0.006400193213380027
17,SERPINF1,1762029,1777565,3,0.007668156019804372
17,SMYD4,1779485,1830634,8,0.014068349233184398
17,RPA1,1829702,1900082,8,0.01267962806424345
17,RTN4RL1,1934677,2025334,14,0.012860765608018356
17,DPH1,2030137,2043898,2,0.006641709938413235
17,HIC1,2054154,2063241,1,0.007607776838546071
17,SMG6,2059839,2303785,25,0.012196594614177032
17,SRR,2303383,2325260,2,0.007668156019804372
17,TSR1,2322396,2336657,1,0.0075473976572877684
17,SGSM2,2337498,2381058,5,0.010385219176427969
17,MNT,2384073,2401104,2,0.007607776838546071
17,METTL16,2405562,2511891,13,0.011472044439077407
17,PAFAH1B1,2593183,2685615,11,0.013645694964376284
17,CLUH,2689386,2712663,2,0.006883226663446445
17,CCDC92B,2720801,2749652,4,0.008936118826228717
17,RAP1GAP2,2755705,3037741,43,0.008875739644970416
17,OR1D5,3062669,3063607,1,0.005977538944571913
17,OR1D2,3088484,3104422,1,0.007064364207221351
17,OR1A1,3207539,3218896,3,0.01213621543291873
17,OR3A2,3276177,3386317,18,0.04329187296220263
17,OR3A3,3411370,3424070,1,0.006883226663446445
17,SPATA22,3440019,3513852,9,0.015577828764641952
17,ASPA,3472374,3503405,2,0.006702089119671538
17,TRPV3,3510502,3557812,9,0.008996498007487018
17,TRPV1,3565444,3609411,9,0.009781427363844948
17,ENSG00000262304,3585149,3636249,8,0.009781427363844948
17,SHPK,3608240,3636250,5,0.008573843738678904
17,CTNS,3636459,3663103,5,0.008332327013645696
17,TAX1BP3,3662895,3668679,1,0.007366260113512862
17,P2RX5-TAX1BP3,3663063,3696194,4,0.007366260113512862
17,P2RX5,3672199,3696240,3,0.006641709938413235
17,ITGAE,3714628,3801188,14,0.009781427363844948
17,NCBP3,3802158,3846246,5,0.0064605723946383285
17,CAMKK1,3860315,3894891,5,0.005977538944571913
17,P2RX1,3896592,3916476,2,0.005977538944571913
17,ATP2A3,3923870,3964464,6,0.008815360463712113
17,ZZEF1,4004445,4143030,17,0.018476029465040456
17,CYB5D2,4143168,4187310,5,0.009660669001328342
17,ANKFY1,4163821,4263995,8,0.009479531457553435
17,UBE2G1,4269259,4366675,7,0.00869460210119551
17,SPNS3,4433940,4488208,11,0.010989010989010988
17,SPNS2,4498881,4539035,6,0.007970051926095885
17,MYBBP1A,4538897,4555386,2,0.008332327013645696
17,GGT6,4556927,4560818,1,0.008271947832387393
17,SMTNL2,4583999,4608319,4,0.012136215432918731
17,ALOX15,4630919,4642294,2,0.01044559835768627
17,PELP1,4669774,4704337,4,0.015758966308416857
17,ARRB2,4710596,4721499,1,0.007668156019804372
17,CXCL16,4733533,4739928,1,0.006339814032121725
17,TM4SF5,4771884,4783213,1,0.00790967274483758
17,PLD2,4807152,4823434,3,0.006520951575896631
17,MINK1,4833340,4898061,9,0.009298393913778529
17,CHRNE,4897771,4934438,6,0.009781427363844946
17,SLC25A11,4937130,4940053,1,0.01014370245139476
17,PFN1,4945652,4949061,1,0.009841806545103249
17,ENO3,4948092,4957131,1,0.009841806545103249
17,SPAG7,4959226,4967817,1,0.009298393913778529
17,CAMTA2,4967992,4987675,2,0.009721048182586645
17,INCA1,4988130,4997610,1,0.009056877188745323
17,KIF1C,4997950,5028401,4,0.01044559835768627
17,SLC52A1,5032600,5052009,3,0.009721048182586645
17,ZFP3,5078467,5096374,2,0.013464557420601375
17,ZNF232,5105269,5123162,2,0.010204081632653062
17,USP6,5116032,5175034,6,0.01068711508271948
17,ZNF594,5179535,5191868,1,0.010324839995169666
17,SCIMP,5208920,5234860,3,0.010022944088878155
17,RABEP1,5282265,5386340,14,0.026446081391136342
17,NUP88,5359668,5420164,10,0.03471802922352374
17,RPAIN,5419641,5432877,2,0.028257456828885398
17,C1QBP,5432777,5448830,1,0.01394759087066779
17,DHX33,5440917,5468982,2,0.013826832508151188
17,DERL2,5471254,5486811,1,0.013102282333051565
17,MIS12,5486285,5490814,1,0.013102282333051562
17,NLRP1,5499415,5619424,17,0.01726844583987441
17,ENSG00000286190,5499427,5501006,1,0.01328341987682647
17,ENSG00000285471,5772926,6080792,43,0.01575896630841686
17,WSCD1,6057807,6124427,7,0.006400193213380027
17,AIPL1,6393693,6435199,6,0.007728535201062674
17,PIMREG,6444441,6451469,1,0.00815118946987079
17,PITPNM3,6451263,6556555,12,0.013826832508151192
17,KIAA0753,6578147,6640711,6,0.016785412389807994
17,ENSG00000282936,6578147,6640711,6,0.016785412389807994
17,MED31,6643311,6651634,1,0.019562854727689892
17,C17orf100,6651762,6693202,5,0.0070039850259630484
17,SLC13A5,6684719,6713377,4,0.00591715976331361
17,XAF1,6755447,6775647,2,0.019864750633981403
17,FBXO39,6776215,6797101,4,0.024815843497162177
17,TEKT1,6789133,6831761,6,0.022038401159280283
17,ALOX12,6996049,7010754,2,0.014189107595701002
17,BCL6B,7023050,7030290,1,0.015638207945900255
17,CLEC10A,7074537,7080307,1,0.01183431952662722
17,ASGR2,7101322,7115700,3,0.016906170752324597
17,ASGR1,7173431,7179564,2,0.009600289820070041
17,DLG4,7187187,7219836,3,0.009117256370003624
17,DVL2,7225342,7234517,1,0.009902185726361552
17,ENSG00000262526,7240427,7244635,1,0.010566356720202875
17,CLDN7,7259903,7263983,1,0.011472044439077407
17,YBX2,7288263,7294639,1,0.010324839995169668
17,EIF5A,7306999,7312463,1,0.007366260113512862
17,ENSG00000261915,7312661,7319174,1,0.006400193213380027
17,NEURL4,7315628,7329393,2,0.006581330757154933
17,ACAP1,7336529,7351477,1,0.008090810288612487
17,TNK1,7380534,7389774,1,0.008815360463712113
17,TMEM256-PLSCR3,7389734,7404097,2,0.01237773215795194
17,TMEM256,7402975,7404097,1,0.01153242362033571
17,NLGN2,7404874,7419860,1,0.010566356720202875
17,ENSG00000286007,7428861,7436278,1,0.009177635551261925
17,CHRNB1,7445061,7457710,2,0.010385219176427967
17,ZBTB4,7459366,7484263,3,0.011290906895302499
17,POLR2A,7484366,7514616,4,0.014913657770800627
17,TNFSF12,7548508,7557890,1,0.00960028982007004
17,TNFSF12-TNFSF13,7549099,7561601,2,0.012377732157951939
17,TNFSF13,7558292,7561608,1,0.012377732157951939
17,SENP3,7561919,7571969,1,0.008936118826228717
17,SENP3-EIF4A1,7563287,7578715,1,0.008936118826228717
17,MPDU1,7583529,7592789,1,0.008271947832387393
17,FXR2,7591230,7614897,2,0.012136215432918731
17,SHBG,7613946,7633382,2,0.01249849052046854
17,SAT2,7626234,7627876,1,0.00869460210119551
17,ATP1B2,7646627,7657770,2,0.008271947832387393
17,TP53,7661779,7687546,4,0.008936118826228717
17,WRAP53,7686071,7703502,2,0.008392706194903997
17,EFNB3,7705202,7711372,1,0.00899649800748702
17,DNAH2,7717744,7833742,12,0.009238014732520228
17,KDM6B,7834217,7854796,2,0.009177635551261927
17,NAA38,7856685,7885238,3,0.01044559835768627
17,CHD3,7884796,7912760,2,0.010928631807752687
17,CNTROB,7932101,7949920,2,0.019140200458881776
17,GUCY2D,8002615,8020342,2,0.012015457070402127
17,ALOX15B,8039034,8049134,2,0.010687115082719478
17,ALOX12B,8072636,8087716,2,0.007245501750996257
17,ALOXE3,8095900,8119047,3,0.006158676488346819
17,PER1,8140472,8156506,2,0.008936118826228717
17,ENSG00000263620,8150816,8162975,2,0.010505977538944573
17,VAMP2,8159149,8163546,1,0.010505977538944573
17,TMEM107,8172457,8176399,1,0.009056877188745323
17,CTC1,8224815,8248058,2,0.00990218572636155
17,PFAS,8247618,8270491,3,0.010687115082719481
17,ARHGEF15,8310241,8322514,1,0.009781427363844946
17,ODF4,8339840,8346048,1,0.011230527714044198
17,KRBA2,8356902,8376704,2,0.012015457070402125
17,ENSG00000263809,8368638,8383187,1,0.0112305277140442
17,RPL26,8377516,8383213,1,0.0112305277140442
17,RNF222,8390702,8397827,1,0.009177635551261927
17,NDEL1,8413131,8490411,4,0.012619248882985146
17,MYH10,8474207,8631376,9,0.01159280280159401
17,CCDC42,8729935,8745219,2,0.019985508996498008
17,SPDYE4,8747524,8758559,1,0.014249486776959306
17,PIK3R6,8802722,8867677,6,0.007970051926095885
17,PIK3R5,8878911,8965712,7,0.00869460210119551
17,NTN1,9021510,9244000,31,0.01757034174616592
17,STX8,9250471,9576591,40,0.014913657770800628
17,CFAP52,9576627,9643447,7,0.017509962564907618
17,USP43,9644698,9729687,11,0.02403091414080425
17,DHRS7C,9771434,9791592,2,0.010385219176427967
17,GSG1L2,9800608,9822079,4,0.007426639294771164
17,GLP2R,9822206,9892099,10,0.008936118826228717
17,RCVRN,9896320,9905271,2,0.006641709938413236
17,GAS7,9910606,10198606,40,0.013645694964376284
17,MYH13,10300865,10373130,10,0.007366260113512862
17,MYH8,10390322,10421950,2,0.0075473976572877684
17,MYH4,10443290,10469559,2,0.01467214104576742
17,MYH1,10492307,10518542,1,0.019562854727689892
17,MYH2,10521148,10549700,3,0.013947590870667794
17,MYH3,10628526,10657309,3,0.007849293563579279
17,SCO1,10672474,10698375,1,0.006158676488346819
17,ADPRM,10697594,10711558,1,0.006098297307088517
17,TMEM220,10699015,10730023,4,0.009117256370003624
17,TMEM238L,10794908,10804099,1,0.00706436420722135
17,PIRT,10822470,10838087,2,0.0070039850259630484
17,SHISA6,11241213,11564063,38,0.0141287284144427
17,DNAH9,11598470,11969748,39,0.011472044439077407
17,ZNF18,11977439,11997475,2,0.013404178239343076
17,MAP2K4,12020829,12143830,11,0.012860765608018354
17,MYOCD,12665890,12768949,15,0.010022944088878154
17,ARHGAP44,12789498,12991643,28,0.02107233425914744
17,ELAC2,12991612,13018065,4,0.017389204202391012
17,HS3ST3A1,13494032,13601929,14,0.011834319526627217
17,COX10,14069490,14231736,16,0.009600289820070041
17,HS3ST3B1,14301081,14349404,7,0.0064605723946383285
17,PMP22,15229773,15272292,3,0.010747494263977782
17,TEKT3,15303811,15341632,4,0.015517449583383651
17,CDRT4,15436015,15475728,3,0.009962564907619853
17,TVP23C-CDRT4,15436021,15563561,13,0.010083323270136458
17,TVP23C,15502264,15563595,7,0.008875739644970414
17,FBXW10B,15565483,15619704,8,0.014189107595701002
17,ENSG00000251537,15571491,15651653,11,0.016543895664774787
17,TRIM16,15627960,15684311,6,0.01612124139596667
17,ZNF286A-TBC1D26,15699552,15745940,6,0.006702089119671538
17,ZNF286A,15699577,15720787,3,0.006641709938413235
17,TBC1D26,15732247,15746162,2,0.006702089119671538
17,ADORA2B,15945130,15975746,2,0.00899649800748702
17,ZSWIM7,15976560,15999717,2,0.008573843738678906
17,TTC19,15999784,16045015,4,0.011592802801594011
17,NCOR1,16029065,16218185,16,0.014430624320734211
17,PIGL,16217191,16351797,13,0.012317352976693636
17,CENPV,16342534,16353656,1,0.009298393913778529
17,UBB,16380798,16382745,1,0.009056877188745321
17,TRPV2,16415571,16437003,2,0.009177635551261927
17,LRRC75A,16441577,16492193,5,0.011170148532785897
17,ZNF287,16546954,16569204,2,0.008271947832387393
17,ZNF624,16620734,16653856,3,0.017208066658616107
17,CCDC144A,16689537,16777881,7,0.008211568651129092
17,ENSG00000266302,16690261,16804453,9,0.008211568651129092
17,TNFRSF13B,16929816,16972118,6,0.014068349233184396
17,MPRIP,17042457,17217679,14,0.014249486776959306
17,ENSG00000264187,17202649,17237185,4,0.011834319526627219
