chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,4,0.007001836547291094
11,CIMAP1A,196761,200261,1,0.004878328741965106
11,RIC8A,207708,215113,1,0.007260101010101012
11,SIRT3,215030,236931,5,0.034923094582185496
11,PSMD13,236966,252984,4,0.012855831037649222
11,NLRP6,278407,285388,1,0.007719237832874197
11,PGGHG,289126,296107,1,0.007145316804407715
11,IFITM5,298200,299526,1,0.006227043158861342
11,IFITM2,303655,309397,2,0.006600091827364556
11,ENSG00000288681,308408,315272,1,0.006341827364554639
11,IFITM3,319676,329475,2,0.006198347107438018
11,B4GALNT4,369499,382117,3,0.007260101010101011
11,PKP3,392614,404908,3,0.011191460055096417
11,SIGIRR,405715,417455,2,0.011019283746556474
11,ANO9,417933,442011,5,0.012741046831955921
11,PTDSS2,448268,491399,10,0.01291322314049587
11,RNH1,494512,507300,4,0.011679292929292928
11,HRAS,532242,537321,1,0.014835858585858586
11,LRRC56,537527,554912,4,0.015897612488521583
11,LMNTD2,554850,560738,1,0.014893250688705235
11,RASSF7,560404,564025,1,0.014376721763085399
11,PHRF1,576470,612222,7,0.024162075298438935
11,IRF7,612553,615983,1,0.012540174471992654
11,CDHR5,616577,626078,2,0.011994949494949496
11,DRD4,637269,640706,1,0.008006198347107439
11,DEAF1,644233,707118,12,0.01044536271808999
11,EPS8L2,694438,727727,6,0.011162764003673095
11,TMEM80,695591,705028,2,0.00961317722681359
11,TALDO1,747415,765012,2,0.011621900826446284
11,GATD1,767220,777488,1,0.013114095500459135
11,SLC25A22,790475,798281,1,0.013860192837465566
11,PIDD1,799179,809753,2,0.012913223140495866
11,PNPLA2,818914,825573,1,0.012741046831955921
11,CRACR2B,826144,831991,1,0.012425390266299356
11,CD151,832887,839831,2,0.012195821854912765
11,POLR2L,837356,842529,2,0.012195821854912765
11,TSPAN4,842812,867116,3,0.016127180899908174
11,CHID1,867859,915058,7,0.013774104683195593
11,AP2A2,924881,1012245,16,0.024649908172635446
11,MUC6,1012823,1036718,4,0.01934113865932048
11,MUC2,1074875,1110511,10,0.017992424242424244
11,MUC5AC,1157953,1201138,11,0.01873852157943067
11,MUC5B,1223066,1262172,11,0.04195362718089991
11,TOLLIP,1274371,1309654,5,0.017275022956841142
11,BRSK2,1389899,1462689,15,0.021981175390266297
11,MOB2,1469457,1501247,5,0.019943755739210287
11,DUSP8,1554051,1572271,2,0.012913223140495868
11,KRTAP5-1,1584342,1585283,1,0.012712350780532601
11,KRTAP5-3,1607565,1608463,1,0.012454086317722681
11,KRTAP5-4,1620958,1622138,1,0.012999311294765843
11,IFITM10,1732406,1750595,2,0.011679292929292932
11,ENSG00000250644,1734821,1763954,4,0.011679292929292932
11,CTSD,1752752,1764573,2,0.010674931129476584
11,SYT8,1828307,1837521,1,0.0074896694214876035
11,TNNI2,1838981,1841680,1,0.007174012855831038
11,LSP1,1850904,1892267,8,0.015955004591368227
11,TNNT3,1919703,1938706,2,0.011363636363636364
11,MRPL23,1947278,1984522,1,0.006944444444444445
11,IGF2,2129112,2158391,5,0.0210342056932966
11,ENSG00000284779,2131395,2149603,4,0.01563934802571166
11,INS-IGF2,2132538,2161209,4,0.0210342056932966
11,TH,2163929,2171815,2,0.02476469237832874
11,C11orf21,2295628,2303049,2,0.01182277318640955
11,TSPAN32,2301997,2318204,3,0.015008034894398531
11,CD81,2376177,2397802,4,0.03234044995408631
11,TSSC4,2400488,2403878,1,0.00794880624426079
11,TRPM5,2404515,2444514,7,0.00941230486685032
11,KCNQ1,2444654,2849105,62,0.021608126721763092
11,SLC22A18,2899721,2925246,5,0.009842745638200184
11,NAP1L4,2944431,2992377,9,0.036673553719008274
11,CARS1,3000922,3057613,9,0.026256887052341603
11,OSBPL5,3087107,3166739,19,0.02278466483011938
11,MRGPRE,3225030,3232417,1,0.0101010101010101
11,ZNF195,3339261,3379222,6,0.030016069788797055
11,ART5,3638512,3642316,1,0.01629935720844812
11,ART1,3645128,3664416,7,0.03988751147842057
11,CHRNA10,3665587,3671384,1,0.02892561983471074
11,NUP98,3671083,3797792,22,0.028007346189164374
11,PGAP2,3797724,3826371,7,0.02025941230486685
11,RHOG,3826978,3840959,3,0.009814049586776858
11,STIM1,3854527,4093210,32,0.029643021120293843
11,RRM1,4094707,4138932,6,0.024563820018365476
11,SSU72L2,4241641,4242706,1,0.02398989898989899
11,TRIM21,4384897,4393702,1,0.016787190082644628
11,OR52K1,4482646,4493497,2,0.020144628099173556
11,OR52I2,4581743,4593340,3,0.04763544536271809
11,TRIM68,4598672,4608231,2,0.029643021120293843
