chr,gene_name,gstart,gend,n_windows,max_h12
22,POTEH,15690026,15721631,4,0.004716569132675343
22,XKR3,16783412,16825411,6,0.011267359594724427
22,GAB4,16961936,17008222,6,0.015896584854572446
22,IL17RA,17084954,17115693,4,0.005633679797362216
22,HDHD5,17137511,17165287,4,0.01148571927679273
22,ADA2,17178790,17258235,14,0.005721023670189536
22,CECR2,17359949,17558151,33,0.019652371386147255
22,SLC25A18,17563450,17590995,4,0.0069438378897720325
22,ATP6V1E1,17592136,17628749,7,0.02716394444929688
22,BCL2L13,17628855,17730855,15,0.0317931697091449
22,BID,17734138,17774770,7,0.014804786444230937
22,MICAL3,17787649,18024561,36,0.028037383177570083
22,PEX26,18077923,18105396,4,0.006201414970739803
22,ENSG00000288683,18077989,18131720,7,0.007424229190322299
22,TUBA8,18110100,18146683,5,0.009782513756659969
22,USP18,18149843,18177397,4,0.007249541444667657
22,ENSG00000283809,18906238,18947732,1,0.004716569132675343
22,DGCR2,19036282,19122454,13,0.026508865403091962
22,ESS2,19130279,19144684,1,0.004978600751157307
22,CLTCL1,19179473,19291719,15,0.049742335575159384
22,HIRA,19330698,19447450,10,0.013450956415407457
22,C22orf39,19351368,19447711,8,0.013450956415407457
22,UFD1,19449911,19479202,3,0.010262905057210234
22,CDC45,19479457,19520612,4,0.01131103153113809
22,SEPTIN5,19714503,19724224,1,0.0049349288147436466
22,ENSG00000284874,19717220,19724772,1,0.0049349288147436466
22,TBX1,19756703,19783593,4,0.007424229190322299
22,GNB1L,19783223,19854939,6,0.010917984103415145
22,RTL10,19846138,19854896,1,0.010917984103415145
22,TXNRD2,19875517,19941820,11,0.00969516988383265
22,COMT,19941371,19969975,5,0.010088217311555594
22,ARVCF,19969896,20016823,7,0.02196698401607127
22,TANGO2,20017014,20067164,6,0.027688007686260806
22,DGCR8,20080221,20111877,4,0.03441348589396453
22,RANBP1,20115938,20127355,2,0.038081928552712016
22,ZDHHC8,20129456,20148007,2,0.01890994846711503
22,CCDC188,20148416,20151055,1,0.020875185605729756
22,RTN4R,20241415,20283246,4,0.0061140710979124815
22,ZNF74,20394115,20408461,1,0.006070399161498822
22,SCARF2,20424584,20437826,2,0.009389466328937024
22,ENSG00000277971,20429241,20446620,2,0.00834133985500917
22,KLHL22,20441519,20495844,5,0.00834133985500917
22,MED15,20495913,20587632,10,0.014237051270853347
22,PI4KA,20707691,20859417,16,0.013450956415407457
22,SERPIND1,20774113,20787720,1,0.008385011791422831
22,SNAP29,20859007,20891214,4,0.010175561184382915
22,CRKL,20917407,20953747,4,0.008122980172940868
