chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,12,0.01630557182108914
10,ZMYND11,130088,254637,18,0.025449304085401556
10,DIP2C,274201,689668,109,0.021440475654249808
10,LARP4B,806933,931821,21,0.021170217557767664
10,GTPBP4,988434,1019932,8,0.017116346110535557
10,IDI2,1018910,1025859,2,0.013895770460790054
10,IDI1,1039152,1049119,2,0.019503625962794473
10,WDR37,1049538,1160991,21,0.026282599882888162
10,ADARB2,1177313,1737525,141,0.031440025224088994
10,PFKP,3066333,3137718,28,0.026778073059772076
10,PITRM1,3137728,3172841,9,0.035516418179361284
10,KLF6,3775996,3785281,1,0.02112517454168731
10,AKR1E2,4786629,4848062,12,0.046101526958245126
10,AKR1C1,4963253,4983283,6,0.019188324850231975
10,AKR1C2,4987775,5018031,10,0.019999099139678393
10,AKR1C3,5035354,5107686,19,0.03981802621503536
10,AKR1C8,5153920,5185187,9,0.04006576280347732
10,AKR1C4,5195462,5218949,6,0.022296292959776583
10,UCN3,5364966,5374692,3,0.0171839106346561
10,TUBAL3,5393101,5404828,2,0.023782712490428362
10,NET1,5412557,5459056,8,0.023962884554749785
10,ASB13,5638867,5666595,6,0.013175082203504346
10,TASOR2,5684731,5763779,13,0.026687987027611368
10,GDI2,5765223,5842132,15,0.028602315211026533
10,ANKRD16,5861616,5889906,9,0.021935948831133728
10,FBH1,5890203,5937594,9,0.03930003153011126
10,IL15RA,5943639,5978187,8,0.016620872933651637
10,IL2RA,6010689,6062370,9,0.02141795414620963
10,RBM17,6089034,6117457,4,0.021327868114048916
10,PFKFB3,6144934,6254644,29,0.02209359938741498
10,PRKCQ,6427143,6580301,29,0.02288185216882123
10,SFMBT2,7158624,7411488,48,0.021102653033647126
10,ITIH5,7559270,7666998,29,0.02418809963515157
10,ITIH2,7703316,7749520,11,0.02130534660600874
10,KIN,7750962,7787993,9,0.024368271699473
10,ATP5F1C,7788147,7807815,3,0.02912030989595063
10,TAF3,7818497,8016631,34,0.03083194450700418
10,GATA3,8045378,8075198,8,0.01380568442862934
10,CELF2,10798397,11336675,101,0.03990811224719608
10,USP6NL,11460510,11611666,18,0.015832620152245395
10,ECHDC3,11742366,11764070,6,0.02734111076077654
10,PROSER2,11823339,11872277,11,0.01824242151254448
10,UPF2,11920022,12043170,19,0.028782487275347962
10,DHTKD1,12068954,12123221,13,0.027678933381379216
10,SEC61A2,12129637,12169961,8,0.0444574568713121
10,NUDT5,12165330,12195891,6,0.01551731903968289
10,CDC123,12195965,12250589,11,0.023895320030629243
10,CAMK1D,12349547,12835545,119,0.025291653529120307
10,CCDC3,12896625,13099652,50,0.029480654024593482
10,OPTN,13099449,13138308,8,0.012612044502499887
10,MCM10,13161558,13211110,10,0.017476690239178413
10,UCMA,13221766,13234374,3,0.012476915454258816
10,PHYH,13277796,13302412,6,0.009594162425115987
10,SEPHS1,13317428,13348298,5,0.01162109814873204
10,BEND7,13438484,13529014,16,0.024120535111031037
10,PRPF18,13586939,13668445,17,0.019863970091437318
10,FRMD4A,13643706,14462142,193,0.034367821269312204
10,FAM107B,14518557,14774897,57,0.05641637764064682
10,CDNF,14819245,14838575,5,0.013242646727624882
10,MSANTD7,14838302,14846999,1,0.012409350930138282
10,HSPA14,14838306,14871741,5,0.015877663168325753
10,SUV39H2,14878820,14904315,4,0.01785955587586145
10,DCLRE1C,14897359,14954432,15,0.020787351921084638
10,MEIG1,14959388,14988050,11,0.011193189495968647
10,OLAH,15032227,15073853,10,0.02315211026530336
10,ACBD7,15075475,15088776,3,0.023850277014548893
10,RPP38,15097180,15139818,11,0.02517904598891942
10,NMT2,15102584,15168693,14,0.024751137336156033
10,FAM171A1,15211643,15371289,33,0.040426106932120176
10,ITGA8,15513954,15719922,45,0.042453042655736226
10,MINDY3,15778170,15860507,13,0.04004324129543713
10,PTER,16436943,16513745,17,0.024075492094950676
10,C1QL3,16513734,16521879,2,0.009909463537678482
10,RSU1,16590611,16817463,52,0.0513265168235665
10,CUBN,16823966,17129811,58,0.03693527318589253
10,TRDMT1,17137336,17202054,13,0.028985180847709558
