chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,7,0.013716712580348945
8,FBXO25,406428,477967,16,0.02330119375573922
8,TDRP,489803,545781,13,0.021263774104683192
8,ERICH1,614746,738106,31,0.01836547291092746
8,DLGAP2,737628,1708476,245,0.039686639118457295
8,CLN8,1755778,1801711,7,0.016959366391184574
8,KBTBD11-OT1,1763888,1958627,48,0.017303719008264464
8,ARHGEF10,1823926,1958641,36,0.01721763085399449
8,KBTBD11,1973677,2006936,8,0.015237603305785125
8,MYOM2,2045046,2165552,40,0.11113980716253444
8,CSMD1,2935353,4994972,682,0.07360537190082646
8,MCPH1,6406592,6648508,54,0.042154499540863186
8,ANGPT2,6499632,6563409,15,0.03348829201101927
8,AGPAT5,6708642,6761503,10,0.025309917355371907
8,XKR5,6808517,6835524,5,0.01162190082644628
8,DEFB1,6870592,6877936,2,0.01704545454545455
8,DEFA5,7055304,7056739,1,0.024563820018365472
8,FAM90A20,7295014,7298024,1,0.004361799816345271
8,DEFB109B,7312722,7320096,1,0.005538337924701563
8,ZNF705G,7355517,7385558,6,0.005567033976124886
8,DEFB4B,7414855,7416863,1,0.0040174471992653815
8,SPAG11B,7442684,7463674,4,0.003960055096418733
8,DEFB104B,7470308,7475082,1,0.003816574839302112
8,DEFB106B,7482504,7486400,1,0.003816574839302112
8,DEFB107B,7495911,7509311,1,0.003816574839302112
8,DEFB107A,7811720,7815716,1,0.003816574839302112
8,DEFB105A,7821004,7823880,1,0.0038739669421487604
8,DEFB104A,7836436,7841242,1,0.003816574839302112
8,SPAG11A,7847876,7868867,1,0.003816574839302112
8,ZNF705B,7926337,7952413,1,0.0038739669421487604
8,PRAG1,8317736,8386439,10,0.0339761248852158
8,MFHAS1,8783354,8893630,21,0.04244146005509643
8,ERI1,9002147,9116746,20,0.021579430670339763
8,PPP1R3B,9136255,9151574,2,0.012339302112029386
8,TNKS,9555912,9782346,39,0.0903064738292011
8,MSRA,10054292,10428891,65,0.04760674931129477
8,PRSS51,10482878,10547624,13,0.031737832874196514
8,PRSS55,10525532,10554166,7,0.030503902662993573
8,RP1L1,10606349,10712187,20,0.021493342516069793
8,C8orf74,10672628,10700590,5,0.01624196510560147
8,SOX7,10723768,10730511,1,0.01383149678604224
8,PINX1,10725399,10839847,21,0.025797750229568414
8,XKR6,10896045,11201833,52,0.03345959595959596
8,MTMR9,11284816,11328146,7,0.03199609733700643
8,FAM167A,11421476,11475908,12,0.02404729109274564
8,BLK,11486894,11564599,15,0.02490817263544537
8,GATA4,11676959,11760002,12,0.03116391184573003
8,NEIL2,11769639,11787345,4,0.026572543617998164
8,FDFT1,11795573,11839395,11,0.028064738292011022
8,CTSB,11842524,11869533,6,0.027634297520661155
8,DEFB135,11982256,11984590,1,0.008867079889807162
8,DEFB134,11993174,12000752,1,0.007288797061524335
8,DEFB130B,12064389,12071747,1,0.004103535353535354
8,DEFB109D,12150888,12158033,1,0.004160927456382002
8,FAM86B1,12182096,12194133,4,0.004132231404958678
8,FAM86B2,12424411,12436406,3,0.004132231404958678
8,LONRF1,12721906,12756073,4,0.029499540863177222
8,TRMT9B,12945642,13031503,20,0.027777777777777783
8,DLC1,13083361,13604610,106,0.0628443526170799
8,SGCZ,14084845,15238431,249,0.11679292929292928
8,TUSC3,15417215,15766649,73,0.06227043158861341
8,MSR1,16107878,16567490,81,0.1391184573002755
8,FGF20,16992181,17002345,2,0.018107208448117546
8,MICU3,17027238,17122642,13,0.018221992653810838
8,ZDHHC2,17156482,17224799,10,0.016270661157024798
8,CNOT7,17224966,17246878,3,0.016557621671258037
8,VPS37A,17246931,17302427,7,0.015323691460055102
8,MTMR7,17296794,17413528,25,0.05796602387511479
8,SLC7A2,17497088,17570573,16,0.013142791551882464
8,PDGFRL,17576433,17644071,19,0.05610078053259872
8,MTUS1,17643795,17801094,37,0.07291666666666667
8,FGL1,17864380,17910365,12,0.08933080808080807
8,PCM1,17922842,18029948,21,0.0753271349862259
8,ASAH1,18055992,18084998,7,0.019599403122130404
8,NAT1,18170477,18223689,11,0.035095270890725436
8,NAT2,18391282,18401218,1,0.04069100091827364
8,PSD3,18527303,19084730,108,0.03736225895316805
8,SH2D4A,19313693,19396218,12,0.01348714416896235
8,CSGALNACT1,19404161,19758029,62,0.02499426078971534
8,INTS10,19817391,19852083,4,0.020890725436179987
8,LPL,19901717,19967259,11,0.027605601469237837
8,SLC18A1,20144855,20183206,8,0.016184573002754825
8,ATP6V1B2,20197381,20226819,3,0.015811524334251606
8,LZTS1,20246165,20303963,10,0.013228879706152434
