chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,1,0.0032455677715120287
15,POTEB3,21405401,21440499,2,0.0032455677715120287
15,LINC02203,21552795,21653276,5,0.004097529311533937
15,OR4M2-OT1,22015233,22095857,1,0.0033267069657998295
15,NIPA1,22773063,22829789,10,0.017647774757596657
15,NIPA2,22838644,22869362,7,0.017647774757596657
15,CYFIP1,22867052,22981063,21,0.013063410280335915
15,TUBGCP5,22983192,23039572,7,0.01785062274331616
15,GOLGA8S,23354748,23368341,2,0.0037121181386668835
15,GOLGA6L2,23439038,23447243,2,0.011217493610288449
15,MKRN3,23565674,23630075,7,0.007890786644488619
15,NPAP1,24675775,24683393,1,0.017282648383301555
15,SNRPN,24823637,24978723,28,0.022820398393443953
15,SNURF,24954987,24977850,2,0.00691711631303501
15,ENSG00000214265,24955034,25000276,4,0.01010182968883119
15,UBE3A,25333728,25439051,12,0.011866607164590856
15,ATP10A,25677273,25865184,30,0.02929124913789606
15,GABRB3,26543552,26939539,58,0.02864213558359365
15,GABRA5,26866911,26949208,10,0.008012495435920322
15,GABRG3,26971181,27541984,71,0.020771633737676987
15,OCA2,27754875,28099315,42,0.1128646192543308
15,HERC2,28111040,28322179,20,0.010466956063126292
15,GOLGA6L24,28347851,28358084,1,0.00334699176437178
15,GOLGA8F,28378621,28392021,1,0.003204998174368129
15,GOLGA8M,28698583,28738384,7,0.01245486632317741
15,GOLGA6L7,28841832,28848675,2,0.006856261917319161
15,APBA2,28884483,29118315,30,0.051746521157044915
15,ENTREP2,29120252,29570979,69,0.05541806969856789
15,NSMCE3,29264989,29269822,1,0.010406101667410442
15,TJP1,29699367,29968915,32,0.021867012860562293
15,GOLGA8J,30082955,30096690,2,0.004219238102965637
15,GOLGA8T,30135051,30148748,1,0.0036309789443790827
15,CHRFAM7A,30360566,30393849,2,0.0033267069657998295
15,GOLGA8R,30400562,30414260,1,0.0032455677715120287
15,GOLGA8H,30604028,30617752,3,0.004746642865836342
15,ARHGAP11B,30624494,30649529,3,0.009574424925960483
15,ENSG00000284906,30624548,30773002,21,0.013793663028926121
15,FAN1,30890559,30943108,7,0.016085845267556492
15,MTMR10,30938941,30991628,7,0.025923972574952332
15,TRPM1,31001065,31161160,22,0.01133920240172015
15,KLF13,31326835,31435665,14,0.01024382327883484
15,OTUD7A,31475398,31870789,49,0.025254574222077976
15,CHRNA7,31923438,32173018,28,0.017688344354740558
15,GOLGA8K,32389599,32403292,2,0.0033267069657998295
15,GOLGA8N,32593456,32607310,1,0.00338756136151568
15,ARHGAP11A-SCG5,32613860,32697095,10,0.007545945068765467
15,ARHGAP11A,32615144,32639941,3,0.005355186822994848
15,SCG5,32641676,32697098,7,0.007545945068765467
15,GREM1,32718004,32745106,4,0.019980526593370927
15,FMN1,32765544,33194714,76,0.0333482088522861
15,RYR3,33310962,33866121,88,0.03963649640959066
15,AVEN,33858782,34075155,38,0.04267921619538319
15,CHRM5,33968497,34067458,14,0.03647206783236642
15,EMC7,34084017,34101862,2,0.006288287557304557
