chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB126,142590,145751,1,0.008385011791422831
20,DEFB132,257724,261096,1,0.006419774652808106
20,C20orf96,270863,290778,4,0.006550790462049088
20,SOX12,325552,330224,1,0.006026727225085161
20,NRSN2,346782,359660,2,0.005633679797362216
20,TRIB3,362835,397559,8,0.006769150144117391
20,RBCK1,407498,432139,4,0.007424229190322299
20,TBC1D20,423596,462566,5,0.007424229190322299
20,CSNK2A1,472498,543835,7,0.006332430779980784
20,SRXN1,646615,653200,1,0.005284304306052931
20,ENSG00000270299,646626,675800,4,0.005895711415844179
20,SCRT2,661596,675802,2,0.005895711415844179
20,SLC52A3,760080,776015,3,0.008952746964800418
20,FAM110A,833715,857463,4,0.00593938335225784
20,ANGPT4,869900,916334,7,0.00834133985500917
20,RSPO4,958452,1002311,7,0.00921477858328238
20,PSMF1,1113240,1189415,7,0.008166652109354529
20,TMEM74B,1180561,1185415,1,0.005284304306052931
20,C20orf202,1203454,1209076,1,0.0051969604332256095
20,RAD21L1,1226044,1296421,8,0.009214778583282382
20,SNPH,1266280,1309328,5,0.007729932745217922
20,SDCBP2,1309909,1329139,2,0.0069438378897720325
20,ENSG00000274322,1317571,1393096,9,0.007860948554458905
20,FKBP1A,1368977,1393164,2,0.007511573063149621
20,NSFL1C,1442162,1473842,2,0.009258450519696041
20,SIRPB2,1470741,1491587,2,0.010917984103415143
20,SIRPD,1534251,1557705,2,0.015634553236090483
20,ENSG00000260861,1540144,1620009,4,0.013232596733339153
20,SIRPB1,1561385,1620061,2,0.009389466328937024
20,SIRPG,1629152,1657779,4,0.010175561184382913
20,SIRPA,1894167,1940592,7,0.007817276618045245
20,PDYN,1978757,1994285,2,0.007642588872390601
20,STK35,2101827,2177038,9,0.021049873351384394
20,ENSG00000286022,2207328,2341059,17,0.008909075028386759
20,TGM3,2296001,2341079,6,0.007686260808804262
20,TGM6,2380901,2432753,7,0.012577517687134245
20,SNRPB,2461634,2470853,1,0.00672547820770373
20,ENSG00000256566,2467212,2508907,4,0.00672547820770373
20,ZNF343,2481817,2524702,4,0.006638134334876408
20,TMC2,2536573,2643580,16,0.011791422831688356
20,NOP56,2652593,2658393,1,0.007991964363699887
20,EBF4,2692780,2760108,9,0.006681806271290069
20,CPXM1,2794074,2800627,1,0.008647043409904796
20,PCED1A,2835314,2841190,1,0.008079308236527208
20,VPS16,2840703,2866732,5,0.016420648091536375
20,PTPRA,2873420,3039076,22,0.022884094680758138
20,AVP,3082556,3084724,1,0.005065944623984628
20,UBOX5,3107573,3160196,7,0.009083762774041399
20,FASTKD5,3146519,3159865,1,0.006157743034326142
20,LZTS3,3162617,3173549,1,0.006463446589221766
20,DDRGK1,3190350,3204685,3,0.006463446589221766
20,ITPA,3208868,3223870,3,0.006550790462049087
20,SLC4A11,3227417,3239559,2,0.010437592802864878
20,DNAAF9,3249306,3407669,23,0.041532011529391205
20,ATRN,3471018,3651118,18,0.009389466328937024
