chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,7,0.006019619500594528
11,RIC8A,207708,215113,1,0.008100475624256837
11,SIRT3,215030,236931,6,0.01828180737217598
11,PSMD13,236966,252984,4,0.01025564803804994
11,NLRP6,278407,285388,1,0.00553656361474435
11,PGGHG,289126,296107,1,0.005499405469678953
11,IFITM2,303655,309397,1,0.006948573127229488
11,ENSG00000288681,308408,315272,1,0.006354042806183114
11,IFITM3,319676,329475,3,0.007505945303210462
11,B4GALNT4,369499,382117,3,0.005945303210463732
11,PKP3,392614,404908,3,0.009178061831153387
11,SIGIRR,405715,417455,2,0.007691736028537453
11,ANO9,417933,442011,6,0.00936385255648038
11,PTDSS2,448268,491399,13,0.011593341260404278
11,RNH1,494512,507300,3,0.011333234244946491
11,HRAS,532242,537321,2,0.009735434007134364
11,LRRC56,537527,554912,5,0.0111474435196195
11,LMNTD2,554850,560738,2,0.012262187871581448
11,RASSF7,560404,564025,1,0.011704815695600473
11,PHRF1,576470,612222,9,0.012299346016646846
11,IRF7,612553,615983,1,0.01025564803804994
11,CDHR5,616577,626078,2,0.00954964328180737
11,DRD4,637269,640706,1,0.007060047562425681
11,DEAF1,644233,707118,15,0.011073127229488703
11,EPS8L2,694438,727727,8,0.011073127229488703
11,TMEM80,695591,705028,3,0.011073127229488703
11,TALDO1,747415,765012,3,0.013005350772889418
11,GATD1,767220,777488,2,0.013302615933412601
11,SLC25A22,790475,798281,1,0.01315398335315101
11,PIDD1,799179,809753,3,0.014380202140309158
11,PNPLA2,818914,825573,1,0.011370392390011889
11,CRACR2B,826144,831991,1,0.010515755053507728
11,CD151,832887,839831,2,0.010552913198573126
11,POLR2L,837356,842529,2,0.009215219976218785
11,TSPAN4,842812,867116,5,0.015309155766944114
11,CHID1,867859,915058,9,0.011667657550535077
11,AP2A2,924881,1012245,19,0.023483947681331746
11,MUC6,1012823,1036718,6,0.01025564803804994
11,MUC2,1074875,1110511,14,0.01200208085612366
11,MUC5AC,1157953,1201138,14,0.01898781212841855
11,MUC5B,1223066,1262172,14,0.03834720570749108
11,TOLLIP,1274371,1309654,8,0.03151010701545778
11,BRSK2,1389899,1462689,21,0.027236920332936985
11,MOB2,1469457,1501247,6,0.017538644470868014
11,DUSP8,1554051,1572271,3,0.01222502972651605
11,KRTAP5-2,1597177,1598294,1,0.007617419738406657
11,KRTAP5-3,1607565,1608463,1,0.009475326991676575
