chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.005101520253035407
15,POTEB3,21405401,21440499,4,0.005203550658096114
15,LINC02203,21552795,21653276,8,0.008417508417508419
15,OR4N4C,21651844,21652968,1,0.005356596265687177
15,POTEB,21846329,21877735,1,0.005101520253035407
15,GOLGA6L22,22458903,22469226,1,0.005101520253035407
15,NIPA1,22773063,22829789,13,0.009743903683297625
15,NIPA2,22838644,22869362,8,0.015355575961636569
15,CYFIP1,22867052,22981063,27,0.013774104683195593
15,TUBGCP5,22983192,23039572,11,0.02188552188552189
15,GOLGA6L1,23127066,23136822,1,0.005101520253035407
15,GOLGA8S,23354748,23368341,2,0.005203550658096114
15,GOLGA6L2,23439038,23447243,2,0.008264462809917357
15,MKRN3,23565674,23630075,13,0.011886542189572497
15,MAGEL2,23643549,23647867,1,0.009131721252933376
15,NDN,23685400,23687305,1,0.007856341189674525
15,NPAP1,24675775,24683393,2,0.016375880012243656
15,SNRPN,24823637,24978723,38,0.014590347923681257
15,SNURF,24954987,24977850,4,0.014590347923681257
15,ENSG00000214265,24955034,25000276,8,0.015457606366697279
15,UBE3A,25333728,25439051,16,0.017702275278032857
15,ATP10A,25677273,25865184,40,0.029588817467605347
15,GABRB3,26543552,26939539,85,0.022854810733598616
15,GABRA5,26866911,26949208,15,0.015559636771757986
15,GABRG3,26971181,27541984,118,0.02157943067033976
15,OCA2,27754875,28099315,70,0.04764819916335069
15,HERC2,28111040,28322179,45,0.01984491378430773
15,GOLGA6L24,28347851,28358084,1,0.005101520253035407
15,GOLGA8F,28378621,28392021,1,0.005101520253035407
15,GOLGA6L25,28553568,28563779,1,0.005101520253035407
15,GOLGA8M,28698583,28738384,13,0.010662177328843999
15,GOLGA6L7,28841832,28848675,2,0.006734006734006736
15,APBA2,28884483,29118315,49,0.04264870931537598
15,ENTREP2,29120252,29570979,105,0.03458830731558005
15,NSMCE3,29264989,29269822,1,0.011631466176920725
15,TJP1,29699367,29968915,43,0.031527395163758805
15,GOLGA8J,30082955,30096690,3,0.005203550658096114
15,GOLGA8T,30135051,30148748,2,0.005203550658096114
15,CHRFAM7A,30360566,30393849,3,0.005101520253035407
15,GOLGA8R,30400562,30414260,1,0.005203550658096114
15,GOLGA8Q,30552050,30565684,1,0.005101520253035407
15,GOLGA8H,30604028,30617752,4,0.006682991531476383
15,ARHGAP11B,30624494,30649529,4,0.009233751657994085
15,ENSG00000284906,30624548,30773002,32,0.009641873278236915
15,FAN1,30890559,30943108,10,0.014896439138863384
15,MTMR10,30938941,30991628,9,0.012855831037649222
15,TRPM1,31001065,31161160,34,0.016273849607182943
15,KLF13,31326835,31435665,19,0.013723089480665241
15,OTUD7A,31475398,31870789,74,0.025150494847464552
15,CHRNA7,31923438,32173018,44,0.020355065809611272
15,GOLGA8K,32389599,32403292,3,0.005815733088460363
15,GOLGA8O,32441914,32455634,1,0.005101520253035407
15,GOLGA8N,32593456,32607310,1,0.005866748290990718
15,ARHGAP11A-SCG5,32613860,32697095,15,0.012753800632588512
15,ARHGAP11A,32615144,32639941,3,0.007958371594735232
15,SCG5,32641676,32697098,10,0.012753800632588512
15,GREM1,32718004,32745106,5,0.020610141822263034
15,FMN1,32765544,33194714,111,0.026680950923375173
15,RYR3,33310962,33866121,113,0.03254769921436589
15,AVEN,33858782,34075155,51,0.025201510049994904
15,CHRM5,33968497,34067458,22,0.01749821446791144
15,EMC7,34084017,34101862,3,0.009233751657994083
15,PGBD4,34102083,34108686,1,0.007346189164370985
15,KATNBL1,34140674,34210096,14,0.01540659116416692
15,EMC4,34225013,34230156,1,0.01617181920212224
15,SLC12A6,34229784,34338060,23,0.020967248239975513
15,NOP10,34339159,34343180,2,0.013416998265483114
15,NUTM1,34343315,34357737,3,0.009182736455463731
15,LPCAT4,34358633,34367196,1,0.0074482195694316935
15,GOLGA8A,34378935,34437808,12,0.014182226303438426
15,GOLGA8B,34525095,34588503,10,0.010458116518722582
15,GJD2,34751032,34754998,1,0.008519538822569128
15,ACTC1,34790107,34795589,1,0.007499234771962047
15,AQR,34851782,34969742,21,0.021732476277930825
15,ZNF770,34978341,34988287,1,0.01790633608815427
15,NANOGP8,35083410,35085295,1,0.01346801346801347
15,DPH6,35217345,35546193,53,0.038414447505356594
15,CDIN1,36579626,36810248,41,0.014233241505968788
15,MEIS2,36889204,37101299,32,0.016681971227425773
15,TMCO5A,37921939,37967724,9,0.03877155392306908
15,SPRED1,38252836,38357249,16,0.020712172227323744
15,FAM98B,38454127,38487710,5,0.015355575961636569
15,RASGRP1,38488103,38565575,12,0.016324864809713305
15,THBS1,39581079,39599466,3,0.02316090194878074
15,FSIP1,39588357,39782841,36,0.027344148556269775
15,GPR176,39799008,39920936,20,0.015916743189470464
15,EIF2AK4,39934115,40035591,18,0.022497704315886137
15,SRP14,40035690,40039181,1,0.01372308948066524
15,BMF,40087890,40108892,3,0.008009386797265587
15,BUB1B,40161023,40221123,9,0.01448831751862055
15,PAK6,40217428,40277487,11,0.011529435771860018
15,BUB1B-PAK6,40218500,40264890,7,0.011529435771860018
