chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,19,0.012961986287476164
21,LIPI,14108813,14210955,15,0.030711185037932572
21,RBM11,14216130,14228372,2,0.02006166578765873
21,HSPA13,14371115,14383484,1,0.012373727128889612
21,SAMSN1,14485228,14658821,24,0.01870258428333807
21,NRIP1,14961235,15065936,10,0.016004706073268694
21,USP25,15729982,15880064,18,0.029859223497910665
21,CXADR,17513043,17593579,13,0.017140654793297905
21,BTG3,17593653,17612945,2,0.0068968315144630615
21,C21orf91,17788974,17819386,3,0.00886445697594223
21,CHODL,17901263,18267373,55,0.02921010994360826
21,TMPRSS15,18269116,18485879,30,0.020507931356241633
21,NCAM2,20998409,21543329,78,0.02507201103493042
21,MRPL39,25585656,25607517,4,0.031319728995091084
21,JAM2,25639258,25717562,9,0.027526471662136395
21,ATP5PF,25716503,25735673,2,0.02795245243214735
21,GABPA,25734570,25772460,4,0.024159195099192662
21,APP,25880535,26171128,39,0.03785143413525904
21,CYYR1,26466209,26573286,12,0.009635279321676335
21,ADAMTS1,26835755,26845409,1,0.0059434459815814016
21,ADAMTS5,26917922,26967088,6,0.01902714106048927
21,N6AMT1,28872191,28885371,2,0.021359892896263537
21,LTN1,28928144,28992956,6,0.01902714106048927
21,RWDD2B,29004384,29019360,1,0.011034930423140897
21,USP16,29024629,29054488,2,0.011765183171731104
21,CCT8,29055805,29073797,2,0.020325368169094082
21,MAP3K7CL,29077221,29175889,14,0.037060326990952984
21,BACH1,29194071,29630751,43,0.042516937806807584
21,GRIK1,29536933,29940033,51,0.04576250557831961
21,CLDN17,30165565,30166805,1,0.007525660270193515
21,KRTAP24-1,30281309,30282950,1,0.023286948760598808
21,KRTAP27-1,30337013,30337694,1,0.010933506430281147
21,KRTAP13-4,30430220,30431026,1,0.02681650371211814
21,KRTAP21-3,30718525,30718777,1,0.03079232423222037
21,TIAM1,31118416,31559977,59,0.023570935940606108
21,SOD1,31659666,31668931,1,0.011481195991723803
21,SCAF4,31671000,31732118,5,0.014097935007505375
21,HUNK,31873020,32044633,23,0.015436731713254088
21,MIS18A,32268228,32279049,1,0.0075865146659093675
21,MRAP,32291813,32314784,3,0.00805306503306422
21,URB1,32311018,32393012,9,0.009736703314536087
21,CFAP298-TCP10L,32402511,32612865,32,0.041117286705343016
21,EVA1C,32412006,32515397,17,0.02152217128483914
21,TCP10L,32497967,32587373,13,0.019351697837640472
21,CFAP298,32592079,32612603,3,0.041117286705343016
21,SYNJ1,32628759,32728040,8,0.010000405695971437
21,PAXBP1,32733899,32771792,3,0.009432431335956833
21,C21orf62,32790673,32813743,3,0.006998255507322811
21,IFNAR2,33205282,33265675,9,0.007099679500182562
21,IFNAR2-IL10RB,33229892,33297160,9,0.0073633818816179145
21,IL10RB,33266367,33311420,7,0.011805752768875005
21,IFNAR1,33324387,33359864,3,0.010872652034565295
21,IFNGR2,33403413,33479348,9,0.009736703314536086
21,TMEM50B,33432485,33479974,6,0.009736703314536086
21,GART,33503931,33543491,4,0.00679540752160331
21,SON,33543038,33577481,2,0.007221388291614263
21,DONSON,33559542,33588706,2,0.00780964745020082
21,ENSG00000249209,33584687,33931607,32,0.010750943243133596
21,CRYZL1,33589341,33643926,4,0.007099679500182563
21,ITSN1,33642400,33899861,24,0.010750943243133596
21,ATP5PO,33903453,33915814,2,0.00791107144306057
21,MRPS6,34073224,34143034,8,0.015639579698973588
21,SLC5A3,34073578,34106260,3,0.013164834273195668
21,KCNE2,34364006,34371381,1,0.00551746521157045
21,KCNE1,34446688,34512214,1,0.006977970708750862
21,ENSG00000288711,34511122,34614913,16,0.02014280498194653
21,RCAN1,34513142,34615113,16,0.02014280498194653
21,CLIC6,34668994,34718227,5,0.011663759178871354
21,RUNX1,34787801,36004667,170,0.038500547689561446
21,SETD4,36034541,36079389,7,0.03438273357945556
21,CBR3,36135079,36146562,3,0.021542456083411092
21,DOP1B,36156782,36294274,25,0.022029291249137897
21,MORC3,36320189,36386148,11,0.05016430686843279
21,CHAF1B,36385392,36419015,5,0.020629640147673333
21,CLDN14,36460621,36576569,19,0.030792324232220378
21,SIM2,36699115,36749917,7,0.006349141953020406
21,HLCS,36748626,36990236,33,0.01996024179479898
21,RIPPLY3,37006150,37019662,2,0.015700434094689443
21,PIGP,37062846,37073170,2,0.01683638281471865
21,TTC3,37073226,37203112,18,0.025011156639214573
21,VPS26C,37223420,37267919,6,0.013874802223213925
21,DYRK1A,37365573,37526358,20,0.018154894721895413
21,KCNJ6,37607373,38121345,61,0.024990871840642623
21,KCNJ15,38155549,38307357,17,0.031096596210799625
21,ERG,38380027,38661780,36,0.014097935007505375
21,ETS2,38805183,38824955,2,0.014970181346099232
21,PSMG1,39174769,39183488,2,0.0225566960120086
21,BRWD1,39184176,39321559,23,0.020305083370522132
21,HMGN1,39342315,39349647,2,0.010872652034565297
21,GET1,39377698,39428528,6,0.007992210637348372
21,GET1-SH3BGR,39380332,39515506,17,0.013469106251774918
21,LCA5L,39405728,39445805,5,0.008844172177370279
21,SH3BGR,39445855,39515506,9,0.013469106251774918
21,B3GALT5,39556442,39673137,16,0.017546350764736908
21,IGSF5,39745183,39802081,11,0.04748671345693538
21,PCP4,39867438,39929397,12,0.008296482615927624
21,DSCAM,40010999,40847158,132,0.08876627855085399
21,BACE2,41167801,41282530,15,0.013651669438922473
21,FAM3B,41304212,41357727,6,0.011907176761734757
21,MX2,41361999,41409393,7,0.009229583350237332
21,MX1,41420020,41470071,9,0.04198953304393687
21,TMPRSS2,41464300,41531116,10,0.017201509189013753
21,RIPK4,41739369,41767089,4,0.009107874558805632
21,PRDM15,41798225,41879482,16,0.012799707898900562
21,C2CD2,41885112,41954018,12,0.009696133717392186
21,ZBTB21,41986831,42010387,2,0.010365532070266543
21,UMODL1,42062959,42143453,14,0.014077650208933427
21,ABCG1,42199689,42297244,16,0.02476773905635117
21,TFF2,42346357,42350997,1,0.0224349872205769
21,TFF1,42362282,42366535,1,0.011785467970303054
21,TMPRSS3,42371887,42396091,4,0.006856261917319161
21,UBASH3A,42403447,42447684,8,0.01651182603756745
21,RSPH1,42472486,42496246,3,0.007606799464481319
21,SLC37A1,42496008,42581440,13,0.014949896547527285
21,PDE9A,42653621,42775509,21,0.01996024179479898
21,WDR4,42843094,42879568,7,0.02714106048926935
21,NDUFV3,42879644,42913304,6,0.019006856261917317
21,ERVH48-1,42916803,42925630,1,0.01245486632317741
21,PKNOX1,42974510,43033931,10,0.023002961580591504
21,HSF2BP,43529186,43659488,10,0.014726763763235833
21,RRP1B,43659560,43696079,3,0.033652480830865354
21,PDXK,43719094,43762307,7,0.012110024747454257
