chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,23,0.011784511784511786
12,SLC6A12,190077,214570,5,0.012447709417406388
12,SLC6A13,220621,262873,8,0.019028670543822068
12,KDM5A,280057,389320,21,0.03423120089786756
12,CCDC77,389273,442642,10,0.012957861442709929
12,B4GALNT3,459939,563509,28,0.010356086113661876
12,NINJ2,564296,663589,21,0.022956841138659326
12,WNK1,752579,911452,23,0.021171309050096933
12,RAD52,911736,990053,16,0.012855831037649222
12,ERC1,990509,1495933,111,0.037547189062340586
12,WNT5B,1529891,1647212,28,0.010509131721252936
12,FBXL14,1565993,1594581,6,0.007346189164370985
12,ADIPOR2,1688574,1788674,17,0.020610141822263037
12,CACNA2D4,1791963,1918666,26,0.03356800326497297
12,LRTM2,1820267,1836753,4,0.008570554025099483
12,DCP1B,1946053,2004535,8,0.022599734720946847
12,CACNA1C,1970772,2697950,126,0.02540557086011632
12,FKBP4,2794970,2805423,1,0.009794918885827978
12,ITFG2,2812622,2859791,9,0.013263952657892054
12,NRIP2,2825348,2835544,2,0.012039587797163555
12,TEX52,2849046,2857039,2,0.011427405366799306
12,FOXM1,2857680,2877174,5,0.011529435771860014
12,RHNO1,2876258,2889524,3,0.013672074278134883
12,TULP3,2877223,2941138,17,0.021171309050096936
12,TEAD4,2959330,3040676,19,0.02096724823997552
12,TSPAN9,3077355,3286564,54,0.019793898581777377
12,PRMT8,3381349,3593973,35,0.017702275278032857
12,CRACR2A,3606633,3764819,27,0.020151004999489856
12,PARP11,3791047,3873448,13,0.03953678196102439
12,CCND2,4269771,4305353,5,0.009488827670645853
12,ENSG00000285901,4273762,4405490,26,0.01984491378430773
12,TIGAR,4307763,4360028,11,0.01984491378430773
12,FGF23,4368227,4379712,3,0.01418222630343843
12,FGF6,4428155,4445815,3,0.014284256708499143
12,C12orf4,4487735,4538508,8,0.01479440873380268
12,RAD51AP1,4538798,4560047,2,0.015355575961636577
12,DYRK4,4562208,4615302,9,0.014590347923681263
12,ENSG00000272921,4604944,4662643,11,0.019334761759004185
12,AKAP3,4615508,4649051,7,0.014896439138863387
12,NDUFA9,4649095,4694317,7,0.019334761759004185
12,ENSG00000255639,4649101,4774184,21,0.019334761759004185
12,GALNT8,4720400,4851927,23,0.018467503315988162
12,KCNA1,4909905,4918256,1,0.011376390164268953
12,NTF3,5432108,5521536,13,0.014692378328741967
12,ANO2,5531869,5946232,75,0.030507091113151724
12,VWF,5948877,6124770,41,0.01994694418936844
12,CD9,6199715,6238271,6,0.01836547291092746
12,PLEKHG6,6310436,6328506,4,0.009335782063054791
12,TNFRSF1A,6328757,6342114,2,0.010968268544026123
12,SCNN1A,6346843,6377730,7,0.009029690847872668
12,LTBR,6375045,6391571,4,0.008978675645342313
12,CD27,6444955,6451718,1,0.008876645240281604
12,TAPBPL,6451690,6466517,3,0.014131211100908071
12,VAMP1,6462237,6470677,1,0.014131211100908071
12,MRPL51,6491886,6493841,1,0.016579940822365066
12,NCAPD2,6493356,6531955,7,0.018977655341291706
12,IFFO1,6538961,6556073,2,0.011274359759208243
12,NOP2,6556863,6568691,2,0.010101010101010102
12,ENSG00000285238,6556886,6607367,8,0.01357004387307418
12,CHD4,6570082,6614524,6,0.01357004387307418
12,LPAR5,6618835,6635960,3,0.01168248137945108
12,ACRBP,6638075,6647433,2,0.011937557392102848
12,ING4,6650301,6663142,2,0.015355575961636569
12,ZNF384,6666477,6689572,3,0.012396694214876033
12,COPS7A,6724014,6731875,1,0.009998979695949393
12,MLF2,6747996,6767475,4,0.009080706050403021
12,PTMS,6765516,6770952,1,0.008213447607387002
12,LAG3,6772512,6778455,1,0.007805325987144172
12,CD4,6786858,6820799,9,0.009641873278236915
12,GPR162,6821624,6829972,1,0.007856341189674525
12,P3H3,6828407,6839847,2,0.008009386797265587
12,GNB3,6839954,6847393,1,0.008162432404856649
12,CDCA3,6844793,6851292,1,0.008162432404856649
12,USP5,6852148,6866632,2,0.012549739822467095
12,TPI1,6867119,6870948,1,0.013314967860422407
12,SPSB2,6870935,6889358,4,0.02377308437914499
12,LRRC23,6873569,6914241,9,0.02377308437914499
12,ENO2,6913745,6923698,2,0.012906846240179574
12,ATN1,6924463,6942321,2,0.011121314151617183
12,C12orf57,6942978,6946003,1,0.010407101316192225
12,PTPN6,6946468,6961316,3,0.012243648607284979
12,PHB2,6965327,6970780,1,0.009845934088358332
12,EMG1,6970913,6979936,1,0.009845934088358332
12,ENSG00000290146,6970921,6997428,3,0.013110907050300992
12,LPCAT3,6976185,7018477,6,0.013110907050300992
12,C1S,6988259,7071032,13,0.014947454341393739
12,C1R,7080214,7092540,2,0.008366493214978066
12,C1RL,7089587,7109238,3,0.008366493214978066
12,RBP5,7115736,7128889,2,0.00928476686052444
12,CLSTN3,7129698,7158945,5,0.012549739822467099
12,PEX5,7188685,7218574,7,0.017039077645138255
12,ACSM4,7304072,7328719,3,0.012957861442709929
12,CD163L1,7346685,7479897,21,0.027191102948678707
12,CD163,7470811,7503893,5,0.027191102948678707
12,APOBEC1,7649400,7665908,5,0.017498214467911444
12,GDF3,7689784,7695775,2,0.014437302316090198
12,DPPA3,7711433,7717559,1,0.01397816549331701
12,CLEC4C,7729383,7751605,8,0.024232221201918175
12,NANOGNB,7765216,7774121,1,0.011631466176920725
12,NANOG,7787794,7799146,5,0.020610141822263044
12,SLC2A14,7812512,7891148,21,0.015559636771757986
12,SLC2A3,7919230,8019007,26,0.031986531986531994
12,FOXJ2,8032716,8055517,3,0.03367003367003367
12,C3AR1,8056844,8066359,2,0.017549229670441795
12,NECAP1,8076939,8097881,3,0.019232731353943475
12,CLEC4A,8123617,8138607,3,0.016375880012243646
12,ENSG00000284393,8138140,8175320,8,0.03009896949290889
12,ZNF705A,8157015,8188537,8,0.03009896949290889
12,FAM90A1,8221260,8227618,3,0.00994796449341904
12,CLEC6A,8455962,8478330,5,0.025456586062646676
12,CLEC4D,8509475,8522366,3,0.01907968574635242
