chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,16,0.011688189273258553
12,SLC6A12,190077,214570,3,0.013290602318785934
12,SLC6A13,220621,262873,6,0.01729663493260439
12,KDM5A,280057,389320,12,0.019323216137241965
12,CCDC77,389273,442642,8,0.007964935432180222
12,B4GALNT3,459939,563509,20,0.01050994438684136
12,NINJ2,564296,663589,18,0.014044679046092936
12,WNK1,752579,911452,19,0.013856159864266186
12,RAD52,911736,990053,12,0.015788481477990383
12,ERC1,990509,1495933,68,0.051230087661419545
12,WNT5B,1529891,1647212,19,0.01088698275049486
12,FBXL14,1565993,1594581,4,0.008012065227636912
12,ADIPOR2,1688574,1788674,12,0.011782448864171928
12,CACNA2D4,1791963,1918666,17,0.021161278160052782
12,LRTM2,1820267,1836753,3,0.006833820341219717
12,DCP1B,1946053,2004535,8,0.02450749363747761
12,CACNA1C,1970772,2697950,81,0.02450749363747761
12,ITFG2,2812622,2859791,6,0.013243472523329247
12,NRIP2,2825348,2835544,2,0.013243472523329247
12,FOXM1,2857680,2877174,1,0.008671882364030539
12,RHNO1,2876258,2889524,2,0.008294844000377038
12,TULP3,2877223,2941138,9,0.024648883023847674
12,TEAD4,2959330,3040676,12,0.01564709209162032
12,TSPAN9,3077355,3286564,35,0.018474879819021586
12,PRMT8,3381349,3593973,22,0.01607126025073051
12,CRACR2A,3606633,3764819,20,0.017155245546234325
12,PARP11,3791047,3873448,8,0.021821095296446408
12,CCND2,4269771,4305353,3,0.005561315863889149
12,ENSG00000285901,4273762,4405490,15,0.009661608068620983
12,TIGAR,4307763,4360028,7,0.009284569704967478
12,FGF23,4368227,4379712,1,0.00909605052314073
12,FGF6,4428155,4445815,1,0.012253746818738805
12,C12orf4,4487735,4538508,3,0.015882741068903757
12,RAD51AP1,4538798,4560047,1,0.012300876614195492
12,DYRK4,4562208,4615302,6,0.015175794137053444
12,ENSG00000272921,4604944,4662643,7,0.011499670091431803
12,AKAP3,4615508,4649051,5,0.011499670091431803
12,NDUFA9,4649095,4694317,4,0.011216891318691677
12,ENSG00000255639,4649101,4774184,14,0.012348006409652178
12,GALNT8,4720400,4851927,16,0.012442266000565555
12,KCNA1,4909905,4918256,1,0.006975209727589781
12,KCNA5,5043879,5046788,1,0.008294844000377038
12,NTF3,5432108,5521536,9,0.014940145159770005
12,ANO2,5531869,5946232,48,0.023376378546517106
12,VWF,5948877,6124770,25,0.013149212932415874
12,CD9,6199715,6238271,4,0.014563106796116502
