chr,gene_name,gstart,gend,n_windows,max_h12
17,SCGB1C2,137569,139067,1,0.004923620754955183
17,DOC2B,142789,181650,9,0.0232293902285065
17,RPH3AL,212389,386254,56,0.0070224719101123585
17,LIAT1,410325,431062,5,0.007117156924630729
17,RFLNB,439978,445939,1,0.010683625804822624
17,VPS53,508503,721717,47,0.03949943188991288
17,TLCD3A,732412,742968,3,0.010099734881959348
17,GEMIN4,744421,753999,2,0.030930438076000502
17,GLOD4,757097,782294,5,0.026196187350082063
17,MRM3,782353,792509,2,0.013192778689559398
17,NXN,799310,979776,64,0.023324075243024867
17,TIMM22,997129,1003671,1,0.005270799141522533
17,ABR,1003519,1229738,71,0.021998485039767708
17,TRARG1,1279662,1300978,8,0.013082312839287968
17,YWHAE,1344275,1400222,14,0.016364726675924757
17,CRK,1420689,1463162,11,0.02026259310693094
17,MYO1C,1464186,1492686,7,0.016995960106047217
17,INPP5K,1494577,1516742,5,0.019252619618735013
17,PITPNA,1517718,1562792,9,0.018463577831081934
17,SLC43A2,1569268,1628886,15,0.01301918949627572
17,SCARF1,1633858,1645744,2,0.009673652316626688
17,RILP,1646145,1649866,1,0.00850587047090014
17,PRPF8,1650629,1684867,6,0.01887387956066153
17,TLCD2,1702816,1710377,1,0.008679459664183814
17,WDR81,1716523,1738599,5,0.011662037621512435
17,SERPINF2,1742836,1755265,3,0.007448554475445019
17,SERPINF1,1762029,1777565,4,0.010888776669612422
17,SMYD4,1779485,1830634,14,0.0285159702057821
17,RPA1,1829702,1900082,16,0.02346610276480242
17,RTN4RL1,1934677,2025334,24,0.0172484534780962
17,DPH1,2030137,2043898,2,0.004939401590708242
17,HIC1,2054154,2063241,2,0.006959348567100112
17,SMG6,2059839,2303785,43,0.02684320161595758
17,SRR,2303383,2325260,3,0.012924504481757354
17,TSR1,2322396,2336657,2,0.012024996843832849
17,SGSM2,2337498,2381058,9,0.014770862264865549
17,MNT,2384073,2401104,3,0.010241762403736901
17,METTL16,2405562,2511891,22,0.015670369902790048
17,PAFAH1B1,2593183,2685615,19,0.021935361696755456
17,CLUH,2689386,2712663,5,0.01513382148718596
17,CCDC92B,2720801,2749652,7,0.010241762403736901
17,RAP1GAP2,2755705,3037741,75,0.014944451458149224
17,OR1D5,3062669,3063607,1,0.0038189622522408783
17,OR1D2,3088484,3104422,2,0.014486807221310438
17,OR1A1,3207539,3218896,3,0.04114063880823127
17,OR3A2,3276177,3386317,32,0.02671695492993309
17,OR3A1,3291017,3298360,2,0.01854248200984724
17,OR1E1,3397104,3398410,1,0.008221815427345033
17,OR3A3,3411370,3424070,4,0.007543239489963388
17,OR1E2,3432870,3433841,1,0.011583133442747128
17,SPATA22,3440019,3513852,16,0.02482325463956571
17,ASPA,3472374,3503405,6,0.00789041787653074
17,TRPV3,3510502,3557812,14,0.029999368766569875
17,TRPV1,3565444,3609411,11,0.04276606489079662
17,ENSG00000262304,3585149,3636249,12,0.04276606489079662
17,SHPK,3608240,3636250,6,0.0314669864916046
17,CTNS,3636459,3663103,7,0.09227054664815049
17,TAX1BP3,3662895,3668679,1,0.041472036359045575
17,P2RX5-TAX1BP3,3663063,3696194,6,0.041472036359045575
17,P2RX5,3672199,3696240,5,0.02793207928291882
17,ITGAE,3714628,3801188,23,0.11398497664436309
17,HASPIN,3723903,3726699,1,0.0435077641711905
17,NCBP3,3802158,3846246,9,0.03473361949248833
17,CAMKK1,3860315,3894891,9,0.007401211968185834
17,P2RX1,3896592,3916476,6,0.007953541219542988
17,ATP2A3,3923870,3964464,10,0.011251735891932835
17,ZZEF1,4004445,4143030,27,0.048163110718343644
17,CYB5D2,4143168,4187310,9,0.015181163994445142
17,ANKFY1,4163821,4263995,18,0.013934477969953288
17,UBE2G1,4269259,4366675,18,0.015607246559777804
17,SPNS3,4433940,4488208,17,0.012387956066153265
17,SPNS2,4498881,4539035,10,0.012529983587930815
17,MYBBP1A,4538897,4555386,5,0.005728443378361317
17,GGT6,4556927,4560818,1,0.004860497411942936
17,SMTNL2,4583999,4608319,5,0.00800088372680217
17,ALOX15,4630919,4642294,3,0.0064701426587552065
17,PELP1,4669774,4704337,9,0.029336573664941294
17,ARRB2,4710596,4721499,3,0.01191453099356142
17,CXCL16,4733533,4739928,2,0.008821487185961369
17,ZMYND15,4739833,4746119,1,0.009926145688675671
17,TM4SF5,4771884,4783213,3,0.008111349577073601
17,GLTPD2,4788964,4790589,1,0.007574801161469511
17,C17orf114,4801159,4807013,1,0.00544438833480621
17,PLD2,4807152,4823434,4,0.00650170433026133
17,MINK1,4833340,4898061,11,0.010131296553465473
17,CHRNE,4897771,4934438,10,0.010604721626057316
17,GP1BA,4932277,4935023,1,0.00789041787653074
