chr,gene_name,gstart,gend,n_windows,max_h12
14,POTEM,18967434,19003752,4,0.003448114092700318
14,POTEG,19402486,19434341,4,0.003448114092700318
14,OR4N2,19719015,19830253,26,0.01951585663351473
14,OR4Q3,19743571,19749469,1,0.006356727340964533
14,OR4M1,19773504,19783696,2,0.011822105460686806
14,OR4K2,19875142,19883932,1,0.006356727340964533
14,OR4K5,19920607,19921578,1,0.0064974666916869945
14,OR4K1,19930917,19936757,1,0.008397447926440232
14,OR4K14,20014143,20019307,1,0.015692437605554513
14,OR4K13,20029399,20036038,1,0.026787389754175266
14,OR4K17,20110739,20122199,1,0.039758866579095505
14,OR4N5,20138820,20145471,1,0.026224432351285416
14,OR11G2,20190896,20201075,2,0.008303621692625256
14,OR11H4,20239286,20244349,2,0.007717207731281665
14,TTC5,20256558,20305960,7,0.0099924939012948
14,CCNB1IP1,20311368,20333312,3,0.011892475136048037
14,PARP2,20343615,20357904,2,0.009945580784387313
14,TEP1,20365667,20413501,6,0.009711015199849876
14,KLHL33,20425852,20436166,2,0.006990054419215611
14,OSGEP,20446401,20455089,1,0.00691968474385438
14,PNP,20461992,20477094,2,0.00595796584725089
14,RNASE10,20505537,20513884,2,0.005418465002814787
14,ENSG00000259060,20582892,20609795,4,0.00837399136798649
14,RNASE11,20582892,20609884,4,0.00837399136798649
14,ANG,20684177,20698971,3,0.006872771626946893
14,RNASE4,20684560,20701216,3,0.006872771626946893
14,ENSG00000259171,20684587,20700576,3,0.006872771626946893
14,EDDM3A,20745887,20748380,1,0.015082567085757177
14,EDDM3B,20768404,20770948,1,0.011892475136048037
14,METTL17,20989973,20997035,1,0.006802401951585661
14,NDRG2,21016763,21070872,6,0.0061456183148808395
14,TPPP2,21024109,21036276,1,0.00602833552261212
14,RNASE8,21057822,21058455,1,0.0061456183148808395
14,ARHGEF40,21070273,21090248,3,0.006192531431788327
14,ZNF219,21090077,21104722,1,0.005301182210546069
14,OR5AU1,21148370,21159060,2,0.006028335522612122
14,HNRNPC,21209136,21269494,7,0.009640645524488647
14,RPGRIP1,21280083,21351301,10,0.008632013510977667
14,SUPT16H,21351476,21384019,3,0.008890035653968849
14,CHD8,21385194,21456126,6,0.013628260461625068
14,RAB2B,21459020,21476960,2,0.011094952148620753
14,TOX4,21476597,21499175,3,0.012338149746669169
14,METTL3,21498133,21511342,1,0.006778945393131918
14,SALL2,21521080,21537216,2,0.005559204353537248
14,OR10G3,21568520,21580076,3,0.01132951773315819
14,OR10G2,21633836,21634940,1,0.007951773315819102
14,OR4E2,21653835,21667642,2,0.012338149746669167
14,OR4E1,21667886,21673818,1,0.015504785137924562
14,DAD1,22564907,22589224,6,0.054677237755676476
14,ABHD4,22598290,22612963,3,0.010813473447175828
14,OR6J1,22630929,22644352,5,0.01820228936010508
14,OXA1L,22766522,22773042,1,0.006450553574779507
14,SLC7A7,22773222,22829820,12,0.007811033965096638
14,MMP14,22836560,22849041,1,0.007717207731281665
14,RBM23,22893204,22919182,3,0.010273972602739725
14,PRMT5,22920525,22929408,1,0.01062582097954588
14,HAUS4,22946228,22957161,1,0.011775192343779318
14,ENSG00000259132,22946270,22982258,4,0.011775192343779318
14,AJUBA,22971177,22982551,1,0.009570275849127414
14,C14orf93,22985894,23010166,2,0.00877275286170013
14,PSMB5,23016543,23035230,2,0.006685119159316944
14,CDH24,23047062,23057538,1,0.007388815912929254
14,ACIN1,23058564,23095614,5,0.00839744792644023
14,C14orf119,23095505,23100456,1,0.008115969224995308
14,CIROP,23099062,23104989,1,0.007646838055920434
14,SLC7A8,23125295,23183674,6,0.007553011822105459
14,RNF212B,23185316,23273477,15,0.013159129292550194
14,HOMEZ,23272422,23299796,3,0.006943141302308124
