chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,1,0.00782354604581016
13,TPTE2,19422876,19561625,10,0.019134696955415215
13,MPHOSPH8,19633659,19673441,3,0.01050994438684136
13,PSPC1,19674752,19783019,10,0.010038646432274484
13,ZMYM5,19823482,19863649,5,0.013102083136959184
13,ZMYM2,19958677,20091829,11,0.014327457818833066
13,GJA3,20138255,20161052,2,0.01131115090960505
13,GJB2,20187463,20192938,1,0.03011593929682345
13,GJB6,20221962,20232365,1,0.03680837025167309
13,CRYL1,20403666,20525873,15,0.013667640682439437
13,IFT88,20567138,20691444,10,0.011923838250541989
13,IL17D,20702127,20723098,2,0.008106324818550288
13,EEF1AKMT1,20728731,20773961,3,0.00739937788669997
13,XPO4,20777329,20903048,7,0.010509944386841358
13,LATS2,20973036,21061586,8,0.019040437364501835
13,SAP18,21140119,21149097,1,0.00801206522763691
13,SKA3,21153595,21176552,2,0.0077292864548967844
13,ZDHHC20,21348784,21459370,9,0.011405410500518427
13,MICU2,21492691,21604181,9,0.012300876614195492
13,FGF9,21671073,21704498,2,0.0058440946366292755
13,SGCG,23180979,23325162,27,0.026486945046658494
13,SACS,23288689,23433763,18,0.026486945046658494
13,TNFRSF19,23570370,23676104,11,0.018003581864454707
13,MIPEP,23730189,23889400,14,0.011216891318691673
13,C1QTNF9B,23891099,23897502,1,0.006126873409369402
13,ENSG00000273167,23979700,24321031,49,0.018144971250824773
13,SPATA13,23979805,24307074,47,0.018144971250824773
13,C1QTNF9,24307166,24322535,2,0.005184277500235648
13,PARP4,24420931,24512778,18,0.05009897257045903
13,ATP12A,24680408,24712472,6,0.010368555000471295
13,RNF17,24764169,24879921,14,0.024271844660194174
13,CENPJ,24882279,24922889,5,0.019087567159958525
13,AMER2,25161679,25172288,1,0.005325666886605711
13,MTMR6,25246222,25287510,3,0.016825336978037515
13,NUP58,25301524,25365390,5,0.008153454614006975
13,ATP8A2,25371974,26025851,65,0.11584503723253839
13,SHISA2,26044597,26052016,1,0.005891224432085963
13,RNF6,26132115,26222314,10,0.014374587614289752
13,CDK8,26254104,26420982,16,0.02083136959185597
13,WASF3,26557683,26688948,12,0.019558865114525398
13,USP12,27066156,27171811,10,0.01503440475068338
13,GTF3A,27424619,27435823,1,0.02559147893298143
13,MTIF3,27435643,27450591,2,0.01753228390988783
13,LNX2,27545913,27620529,7,0.020124422660005657
13,POLR1D,27620742,27744237,16,0.026486945046658494
13,URAD,27977717,27988693,1,0.006456781977566216
13,FLT3,28003274,28100592,17,0.024790272410217737
13,PAN3,28138506,28295335,12,0.013007823546045807
13,FLT1,28300346,28495145,16,0.010227165614101232
13,POMP,28659065,28678959,1,0.006268262795739465
13,SLC46A3,28700064,28718970,1,0.006692430954849654
13,MTUS2,28820339,29505947,73,0.03350928456970496
13,SLC7A1,29509414,29595688,8,0.0164954284098407
13,UBL3,29764371,29850617,8,0.012866434159675744
13,KATNAL1,30202630,30307551,11,0.00928456970496748
13,HMGB1,30456704,30617597,16,0.0053727966820624
13,USPL1,30617693,30660770,3,0.010651333773211421
13,ALOX5AP,30713478,30764426,6,0.01362051088698275
13,MEDAG,30906271,30925572,1,0.009802997454991042
13,TEX26,30932656,30975500,4,0.0114996700914318
13,HSPH1,31134973,31162388,2,0.005561315863889149
13,B3GLCT,31199975,31332276,10,0.011075501932321614
13,RXFP2,31739526,31803389,7,0.01437458761428975
13,FRY,31846713,32299125,42,0.03633707229710623
13,ZAR1L,32303699,32315363,2,0.006315392591196153
13,BRCA2,32315086,32400268,6,0.013526251296069373
13,N4BP2L1,32400723,32428311,2,0.005419926477519086
13,N4BP2L2,32432417,32538885,7,0.007682156659440097
