chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,60,0.029210326978916804
3,CNTN6,1092658,1404217,85,0.04025691200605984
3,CNTN4,2098813,3057959,249,0.06179775280898876
3,IL5RA,3066324,3126613,17,0.00989458401716955
3,TRNT1,3126933,3153435,7,0.02447607625299835
3,CRBN,3144628,3179727,7,0.02403421285191263
3,SUMF1,3700814,4467273,192,0.039404746875394525
3,LRRN1,3799431,3849834,10,0.014139628834743085
3,SETMAR,4303332,4317265,3,0.021793334174977905
3,ITPR1,4493345,4847506,76,0.03990973361949249
3,BHLHE40,4979437,4985323,1,0.01074674914783487
3,ARL8B,5122249,5180911,12,0.02783739426840046
3,EDEM1,5187646,5219958,6,0.017027521777553338
3,GRM7,6770001,7741533,216,0.029131422800151494
3,LMCD1,8501807,8574668,13,0.022708622648655474
3,SSUH2,8619386,8745040,35,0.015465219038000251
3,CAV3,8733802,8841808,26,0.04691642469385179
3,OXTR,8750381,8769628,4,0.009863022345663426
3,RAD18,8775402,8963773,43,0.050703825274586535
3,SRGAP3,8980591,9363053,68,0.031577452341876026
3,THUMPD3,9362971,9386791,3,0.013697765433657364
3,SETD5,9397615,9479240,12,0.01811639944451458
3,LHFPL4,9498361,9553822,11,0.017422042671379874
3,MTMR14,9649433,9702393,7,0.014044943820224719
3,CPNE9,9703826,9729908,4,0.006691074359298068
3,BRPF1,9731729,9748019,2,0.008269157934604216
3,OGG1,9749944,9788219,6,0.012419517737659386
3,CAMK1,9757347,9769992,2,0.010068173210453227
3,TADA3,9779967,9793011,2,0.012419517737659386
3,ARPC4,9792495,9807101,3,0.01948933215503093
3,ARPC4-TTLL3,9793082,9835401,9,0.020183688928165633
3,TTLL3,9808086,9855138,10,0.020183688928165633
3,RPUSD3,9837849,9844602,2,0.013760888776669613
3,CIDEC,9866711,9880255,3,0.012182805201363464
3,JAGN1,9890574,9894349,1,0.011851407650549173
3,IL17RE,9902612,9916402,3,0.012798257795732864
3,IL17RC,9917074,9933630,4,0.006596389344779698
3,ENSG00000288550,9917116,9945385,6,0.006990910238606235
3,CRELD1,9933793,9945413,2,0.006990910238606235
3,PRRT3,9939450,9952408,2,0.006201868450953161
3,EMC3,9962682,10011202,10,0.013145436182300213
3,FANCD2,10026370,10101932,14,0.01791124857972478
3,FANCD2OS,10081317,10108255,5,0.012451079409165509
3,BRK1,10115675,10127190,3,0.012735134452720615
3,VHL,10141778,10153667,3,0.017627193536169677
3,IRAK2,10164919,10243745,18,0.014912889786643098
3,TATDN2,10248023,10281218,7,0.021667087488953414
3,ENSG00000272410,10249372,10285796,7,0.021667087488953414
3,GHRL,10285666,10292947,2,0.017327357656861508
3,SEC13,10293131,10321112,6,0.017848125236712538
3,ATP2B2,10324023,10708007,73,0.034623153642216895
3,SLC6A11,10816201,10940714,21,0.020578209821992162
3,SLC6A1,10992186,11039247,9,0.011898750157808356
3,HRH1,11137093,11263557,24,0.017248453478096202
3,ATG7,11272309,11557665,52,0.040619871228380254
3,VGLL4,11556069,11771350,51,0.02248769094811261
3,TAMM41,11790442,11846919,12,0.04077767958591087
3,SYN2,12004388,12192032,28,0.07560598409291756
3,TIMP4,12153068,12158912,1,0.048604974119429364
3,PPARG,12287368,12434356,22,0.04478601186718849
3,TSEN2,12484421,12541549,11,0.04783171316752934
3,MKRN2OS,12514934,12561059,8,0.02671695492993309
3,MKRN2,12557057,12586208,5,0.010352228254008332
3,RAF1,12582101,12664201,16,0.019126372932710516
3,TMEM40,12733528,12769457,9,0.04475445019568236
3,CAND2,12796472,12834804,8,0.025217775533392245
3,ENSG00000289809,12825768,12871919,11,0.02193536169675546
3,RPL32,12834485,12841582,1,0.009168665572528722
3,IQSEC1,12897043,13283281,78,0.03492298952152506
3,NUP210,13316235,13420322,16,0.024539199596010603
3,HDAC11,13479724,13506424,5,0.0072907461179144055
3,FBLN2,13549125,13638422,20,0.015891301603332915
3,WNT7A,13816258,13880071,16,0.02610150233556369
3,CHCHD4,14112077,14124870,3,0.013271682868324707
3,TMEM43,14125015,14143680,3,0.01870029036737785
3,ENSG00000268279,14135217,14148252,3,0.01870029036737785
3,XPC,14145147,14178621,6,0.037432142406261845
3,LSM3,14178817,14201122,4,0.01608067163236965
3,SLC6A6,14402576,14489349,17,0.01137798257795733
3,GRIP2,14489107,14556075,12,0.015181163994445145
3,CCDC174,14651762,14672659,4,0.03192463072844338
3,C3orf20,14675141,14773036,19,0.01797437192273703
3,FGD5,14810853,14934571,25,0.03211400075748011
3,NR2C2,14947583,15053600,19,0.03885241762403738
3,MRPS25,15009611,15065339,10,0.03522282540083323
3,RBSN,15070073,15099163,5,0.0326505491730842
3,CAPN7,15206152,15252916,9,0.03164057568488827
3,SH3BP5,15254353,15341368,20,0.021682868324706478
3,METTL6,15381275,15440566,13,0.026985229137735135
3,EAF1,15427598,15450635,5,0.02176177250347178
3,ENSG00000293553,15439199,15455940,3,0.01652253503345537
3,COLQ,15450133,15521751,13,0.03721121070571897
3,HACL1,15560699,15601852,8,0.01939464714051256
3,BTD,15601341,15722311,22,0.027505996717586155
3,ANKRD28,15667236,15859771,32,0.04114063880823129
3,GALNT15,16174680,16231992,10,0.013382148718596137
3,DPH3,16257061,16264969,1,0.009642090645120567
3,OXNAD1,16265160,16350299,15,0.02024681227117788
3,RFTN1,16313574,16514026,37,0.020941169044312584
3,DAZL,16586792,16670306,17,0.025486049741194287
3,PLCL2,16802651,17090604,45,0.03883663678828431
3,TBC1D5,17157162,18444817,186,0.031261835626814796
3,SATB1,18345377,18445621,14,0.020104784749400327
3,KCNH8,19148510,19535642,62,0.029178765307410676
3,EFHB,19879472,19947025,16,0.015165383158692081
3,RAB5A,19947097,19985175,8,0.02876846357783108
3,PP2D1,19979961,20012267,6,0.02932079282918823
