chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,16,0.0048289357404368
6,IRF4,391739,411443,3,0.01335058704709
6,EXOC2,485154,693139,41,0.0260541598283045
6,FOXQ1,1312098,1314758,1,0.0106047216260573
6,FOXF2,1389576,1395603,2,0.0053812649917939
6,FOXC1,1609915,1613897,1,0.006675293523545
6,GMDS,1623806,2245605,113,0.0305043555106678
6,MYLK4,2663629,2770330,24,0.027221941674031
6,WRNIP1,2765393,2786952,3,0.0146603964145941
6,SERPINB1,2832332,2841959,2,0.0078904178765307
6,SERPINB9,2887270,2903309,4,0.0081113495770736
6,SERPINB6,2948159,2972165,5,0.0376372932710516
6,NQO2,2987987,3019755,9,0.0186529478601186
6,RIPK1,3063824,3115187,13,0.0385525817447292
6,BPHL,3118374,3153578,9,0.0368955939906577
6,TUBB2A,3153497,3157544,1,0.0251388713546269
6,TUBB2B,3223324,3231730,1,0.0091844464082817
6,PSMG4,3231403,3303373,20,0.0232451710642595
6,SLC22A23,3268962,3457050,41,0.0218880191894962
6,PXDC1,3722614,3751713,5,0.0231662668854942
6,FAM50B,3849373,3851320,1,0.014139628834743
6,PRPF4B,4021267,4064983,8,0.0156861507385431
6,FAM217A,4049434,4087344,7,0.0119776543365736
6,ECI2,4115693,4135597,4,0.0275691200605984
6,CDYL,4706159,4955551,61,0.0306306021966923
6,RPP40,4994717,5004063,2,0.0218722383537432
6,PPP1R3G,5085341,5089487,1,0.0093895972730715
6,LYRM4,5103629,5260950,34,0.0361538947102638
6,FARS2,5261044,5829192,119,0.0349861128645373
6,NRN1,5997999,6007605,1,0.0103048857467491
6,F13A1,6144084,6321013,41,0.0150706981441737
6,LY86,6588108,6654983,17,0.021304128266633
6,RREB1,7107597,7251980,21,0.0173115768211084
6,SSR1,7268306,7347446,21,0.0371796490342128
6,CAGE1,7326656,7389742,13,0.0405883095568741
6,RIOK1,7389793,7418037,4,0.0282003534907208
6,DSP,7541326,7586717,8,0.0340392627193536
6,SNRNP48,7590198,7611967,3,0.0285790935487943
6,BMP6,7726099,7881728,29,0.0229611160207044
6,TXNDC5,7881517,7910788,6,0.0256438580987249
6,BLOC1S5-TXNDC5,7881522,8064364,46,0.0397519252619618
6,BLOC1S5,8013567,8064396,15,0.0397519252619618
6,EEF1E1-BLOC1S5,8015726,8102530,24,0.0397519252619618
6,EEF1E1,8073360,8102559,7,0.023623911122333
6,SLC35B3,8411435,8435561,5,0.0239079661658881
6,TFAP2A,10393186,10419659,4,0.0088214871859613
6,GCNT2,10492223,10629368,38,0.019520893826537
6,C6orf52,10671418,10694797,4,0.0204204014644615
6,PAK1IP1,10694972,10709782,3,0.0245391995960106
6,TMEM14C,10722915,10731129,2,0.0152442873374573
6,TMEM14B,10747759,10852753,21,0.0142027521777553
6,ENSG00000272162,10747794,10930423,38,0.022850650170433
6,MAK,10762723,10838553,14,0.0099419265244287
6,GCM2,10873223,10882041,2,0.008742583007196
6,SYCP2L,10886831,10979320,20,0.0262277490215881
6,ELOVL2,10980759,11044305,11,0.0378108824643353
6,SMIM13,11093834,11138733,7,0.0208938265370534
6,ERVFRD-1,11102324,11111845,2,0.0162384799899002
6,NEDD9,11183298,11382348,38,0.020546648150486
6,TMEM170B,11537749,11583524,8,0.0320035349072086
6,ADTRP,11712054,11807046,18,0.0214619366241636
6,HIVEP1,12008762,12164999,30,0.0288000252493372
6,EDN1,12290361,12297194,1,0.0104942557757858
6,PHACTR1,12716312,13290446,110,0.0255176114127004
6,TBC1D7,13266542,13328583,15,0.021051634894584
6,GFOD1,13357830,13487662,28,0.0222036359045575
6,SIRT5,13574227,13615158,6,0.0206886756722636
6,NOL7,13615335,13632739,4,0.0185582628456003
6,RANBP9,13621498,13711835,15,0.0366904431258679
6,MCUR1,13786557,13814568,4,0.0153863148592349
