chr,gene_name,gstart,gend,n_windows,max_h12
1,OR4F5,65419,71585,1,0.002998358793081681
1,SAMD11,923923,944575,7,0.008332281277616465
1,NOC2L,944203,959309,5,0.013271682868324704
1,KLHL17,960584,965719,1,0.009736775659638937
1,PLEKHN1,966482,975865,3,0.008805706350208307
1,PERM1,975198,982117,1,0.008632117156924631
1,HES4,998962,1000172,1,0.01448680722131044
1,ISG15,1001138,1014540,3,0.014250094685014519
1,AGRN,1020120,1056118,9,0.014818204772124732
1,RNF223,1070967,1074306,1,0.009026638050751169
1,C1orf159,1081818,1116361,9,0.020104784749400327
1,TTLL10,1173880,1197936,8,0.01967870218406767
1,TNFRSF18,1203508,1206592,1,0.012593106930943062
1,TNFRSF4,1211326,1214153,1,0.013855573791187983
1,SDF4,1216931,1232031,6,0.0334711526322434
1,UBE2J2,1253909,1273864,4,0.021540840802928927
1,SCNN1D,1280436,1292029,5,0.01279825779573286
1,ACAP3,1292390,1309609,4,0.015938644110592093
1,INTS11,1311585,1324687,3,0.02760068173210454
1,CPTP,1324756,1328896,1,0.021461936624163614
1,DVL1,1335276,1349418,4,0.0366273197828557
1,MXRA8,1352689,1361777,2,0.06864663552581743
1,CCNL2,1385711,1399335,2,0.02203004671127383
1,MRPL20,1401909,1407293,1,0.02275596515591466
1,ANKRD65,1418420,1421769,1,0.009957707360181794
1,TMEM88B,1425871,1430255,2,0.009105542229516476
1,VWA1,1434861,1442882,1,0.005507511677818456
1,ATAD3C,1449689,1470163,8,0.025075748011614697
1,ATAD3B,1471765,1497848,10,0.024349829566973867
1,ATAD3A,1512162,1534685,8,0.012435298573412447
1,TMEM240,1534778,1540624,1,0.01353995707612675
1,SSU72,1541673,1574863,7,0.012892942810251232
1,FNDC10,1598012,1600135,1,0.010131296553465473
1,MIB2,1615454,1630605,3,0.008032445398308294
1,CDK11B,1635225,1659012,8,0.004923620754955182
1,SLC35E2B,1659529,1692795,9,0.006044060093422546
1,CDK11A,1702379,1724357,6,0.008221815427345031
1,NADK,1751232,1780457,7,0.01480242393637167
1,GNB1,1785285,1892292,18,0.020546648150486048
1,CALML6,1915108,1917296,1,0.021635525817447293
1,CFAP74,1921951,2003837,28,0.02348188360055549
1,GABRD,2019329,2030758,2,0.009594748137861382
1,PRKCZ,2050411,2185395,33,0.037132306526953665
1,FAAP20,2184461,2212720,6,0.020956949880065648
1,SKI,2227388,2310213,16,0.028358161848251483
1,MORN1,2321253,2391707,19,0.0151180406514329
1,RER1,2391775,2405442,2,0.01107814669864916
1,PEX10,2403964,2413797,2,0.009105542229516476
1,PLCH2,2425980,2505532,16,0.012056558515338971
1,PANK4,2508537,2526597,2,0.01448680722131044
1,TNFRSF14,2555639,2565382,2,0.014960232293902281
1,MMEL1,2590639,2633016,9,0.016049109960863527
1,TTC34,2636986,2801693,37,0.08602133568993814
1,ACTRT2,3021467,3022903,1,0.02231410175482894
1,PRDM16,3069168,3438621,95,0.030078272945335185
1,ARHGEF16,3454665,3481113,6,0.02730084585279636
1,MEGF6,3487951,3611508,34,0.02488637798257795
1,TPRG1L,3625015,3630127,1,0.012529983587930817
1,WRAP73,3630767,3652761,5,0.015922863274839036
1,TP73,3652516,3736201,20,0.021793334174977905
1,CCDC27,3746460,3771645,5,0.006738416866557252
1,SMIM1,3772749,3775982,1,0.007211841939149097
1,LRRC47,3778559,3796498,4,0.028831586920843325
1,CEP104,3812086,3857396,12,0.048541850776417116
1,DFFB,3857267,3885429,9,0.028263476833733106
1,C1orf174,3889125,3900293,3,0.02737975003156167
1,AJAP1,4654609,4792534,30,0.030867314732988253
1,NPHP4,5862811,5992473,28,0.024239363716702433
1,KCNAB2,5990927,6101193,23,0.022203635904557505
1,CHD5,6101787,6180321,20,0.02423936371670244
1,ENSG00000285629,6159430,6197757,11,0.02163552581744729
1,RPL22,6185020,6209389,5,0.01844779699532887
1,RNF207,6205475,6221299,2,0.009926145688675673
1,ICMT,6221193,6235972,3,0.012356394394647141
1,GPR153,6247353,6261098,3,0.008679459664183816
1,ACOT7,6264269,6393767,28,0.023087362706728946
1,HES2,6412418,6424670,2,0.01418697134200227
1,ESPN,6424776,6461367,8,0.020483524807473806
1,TNFRSF25,6460786,6466175,1,0.012940285317510417
1,PLEKHG5,6467122,6520074,11,0.01751672768589825
1,NOL9,6521347,6554513,8,0.01606489079661659
1,TAS1R1,6555307,6579755,6,0.016459411690443126
1,ZBTB48,6579994,6589280,1,0.015812397424567602
1,KLHL21,6590724,6614607,5,0.02120944325211463
1,PHF13,6613731,6624030,3,0.021177881580608505
1,THAP3,6624868,6635586,2,0.012072339351092034
1,DNAJC11,6634168,6701924,11,0.014060724655977777
1,CAMTA1,6785454,7769706,196,0.03476518116399445
1,VAMP3,7771296,7781432,1,0.013603080419138996
1,PER3,7784291,7845177,12,0.019426208812018685
1,UTS2,7843083,7853512,2,0.012703572781214494
1,TNFRSF9,7915871,7943165,6,0.01874763287463704
1,PARK7,7954291,7985505,5,0.014439464714051255
1,ERRFI1,8004404,8026309,3,0.012387956066153262
1,SLC45A1,8318114,8344167,6,0.018116399444514583
1,RERE,8352397,8848921,86,0.02065711400075748
1,ENO1,8861000,8879190,3,0.013476833733114504
1,CA6,8945867,8975092,8,0.00946850145183689
1,SLC2A7,9002973,9026423,5,0.00905819972225729
1,SLC2A5,9035106,9088478,13,0.017074864284812523
1,GPR157,9100305,9129102,6,0.0075748011614695104
1,H6PD,9234774,9271337,10,0.021304128266633002
1,SPSB1,9292894,9369532,20,0.013113874510794092
1,SLC25A33,9539465,9585173,9,0.015749274081555357
1,TMEM201,9588911,9614877,5,0.015907082439085972
1,PIK3CD,9629889,9729114,20,0.015228506501704328
1,CLSTN1,9728926,9823984,19,0.027411311703067792
1,CTNNBIP1,9848276,9910336,11,0.01871607120313092
1,LZIC,9922113,9943407,4,0.011283297563438958
1,NMNAT1,9943428,9985501,6,0.016995960106047217
1,RBP7,9997206,10016021,4,0.013539957076126753
1,UBE4B,10032832,10181239,22,0.014139628834743088
1,KIF1B,10210570,10381603,30,0.02868955939906577
1,PGD,10398592,10420511,4,0.017611412700416613
1,CENPS-CORT,10430102,10452153,5,0.017990152758490086
1,CENPS,10430433,10442808,4,0.017990152758490086
1,DFFA,10456522,10472529,4,0.016538315869208432
1,PEX14,10472288,10630758,28,0.025754323948996342
1,CASZ1,10636604,10796650,31,0.02297689685645751
1,C1orf127,10946471,10982076,9,0.007921979548036865
1,TARDBP,11012344,11030528,4,0.012261709380128771
1,MASP2,11022009,11047239,7,0.0114726675924757
