chr,gene_name,gstart,gend,n_windows,max_h12
22,POTEH,15690026,15721631,4,0.004424438288704217
22,XKR3,16783412,16825411,8,0.02054478301015697
22,GAB4,16961936,17008222,5,0.014119729147429979
22,IL17RA,17084954,17115693,4,0.006963681132656201
22,TMEM121B,17116297,17121367,1,0.006694367497691596
22,HDHD5,17137511,17165287,4,0.008541089566020312
22,ADA2,17178790,17258235,15,0.006502000615574022
22,CECR2,17359949,17558151,34,0.017120652508464142
22,SLC25A18,17563450,17590995,4,0.006463527239150507
22,ATP6V1E1,17592136,17628749,7,0.016774392120652508
22,BCL2L13,17628855,17730855,16,0.014196675900277008
22,BID,17734138,17774770,7,0.00827177593105571
22,MICAL3,17787649,18024561,37,0.021044936903662666
22,PEX26,18077923,18105396,3,0.006386580486303478
22,ENSG00000288683,18077989,18131720,7,0.008002462296091105
22,TUBA8,18110100,18146683,4,0.008502616189596798
22,USP18,18149843,18177397,4,0.005809479839950752
22,RIMBP3,18605815,18611919,1,0.004424438288704217
22,ENSG00000283809,18906238,18947732,2,0.004655278547245305
22,PRODH,18912777,18936553,1,0.0046168051708217915
22,DGCR2,19036282,19122454,15,0.02516158818097876
22,ESS2,19130279,19144684,2,0.006309633733456447
22,GSC2,19146993,19150292,1,0.005886426592797783
22,CLTCL1,19179473,19291719,15,0.03847337642351493
22,HIRA,19330698,19447450,11,0.013504155124653739
22,C22orf39,19351368,19447711,9,0.013504155124653739
22,UFD1,19449911,19479202,2,0.014850723299476763
22,CDC45,19479457,19520612,5,0.02123730378578024
22,SEPTIN5,19714503,19724224,1,0.006348107109879963
22,ENSG00000284874,19717220,19724772,1,0.006348107109879963
22,TBX1,19756703,19783593,3,0.007156048014773778
22,GNB1L,19783223,19854939,7,0.014004309018159435
22,RTL10,19846138,19854896,1,0.010580178516466606
22,TXNRD2,19875517,19941820,11,0.012234533702677748
22,COMT,19941371,19969975,5,0.007386888273314866
22,ARVCF,19969896,20016823,6,0.011965220067713143
22,TANGO2,20017014,20067164,6,0.012042166820560172
22,DGCR8,20080221,20111877,3,0.009695290858725763
22,TRMT2A,20111875,20117392,1,0.01342720837180671
22,RANBP1,20115938,20127355,1,0.014081255771006463
22,ZDHHC8,20129456,20148007,2,0.012542320714065868
22,CCDC188,20148416,20151055,1,0.011041859033548786
22,RTN4R,20241415,20283246,4,0.007733148661126501
22,DGCR6L,20314238,20320080,1,0.005193905817174516
22,ZNF74,20394115,20408461,2,0.013542628501077255
22,SCARF2,20424584,20437826,2,0.010734072022160666
22,ENSG00000277971,20429241,20446620,2,0.012734687596183441
22,KLHL22,20441519,20495844,7,0.012734687596183441
22,MED15,20495913,20587632,11,0.01319636811326562
22,PI4KA,20707691,20859417,20,0.017159125884887657
22,SERPIND1,20774113,20787720,1,0.010272391505078485
22,SNAP29,20859007,20891214,5,0.015735610957217608
22,CRKL,20917407,20953747,5,0.007540781779008925
22,AIFM3,20965108,20981360,2,0.006578947368421051
22,LZTR1,20982269,20999032,2,0.006540473991997538
22,TUBA3FP,21008193,21014292,1,0.006655894121268082
22,ENSG00000291240,21008247,21032572,3,0.007309941520467837
22,P2RX6,21009808,21028013,3,0.007309941520467837
22,LRRC74B,21045946,21064168,2,0.006655894121268083
22,HIC2,21417371,21451463,1,0.004732225300092335
22,TMEM191C,21466423,21471269,1,0.004770698676515851
22,UBE2L3,21549447,21624034,9,0.007694675284702985
22,SDF2L1,21642302,21644299,1,0.005924899969221298
22,PPIL2,21666000,21700015,6,0.011080332409972301
22,YPEL1,21697536,21735794,6,0.008964296706678978
22,MAPK1,21759657,21867680,13,0.010503231763619576
22,PPM1F,21919425,21952848,3,0.009156663588796552
22,TOP3B,21957025,21982813,3,0.00796398891966759
22,ZNF280B,22484421,22508742,4,0.011426592797783935
22,ZNF280A,22513736,22520270,1,0.007694675284702986
22,PRAME,22547701,22559361,2,0.00727146814404432
22,GGTLC2,22644614,22647898,1,0.004963065558633426
22,IGLL5,22887780,22896111,6,0.019736842105263157
22,RSPH14,23059415,23145021,8,0.010464758387196061
22,GNAZ,23070519,23125032,4,0.009733764235149277
22,RAB36,23145366,23165663,2,0.009772237611572794
22,BCR,23179704,23318037,19,0.013388734995383195
22,IGLL1,23573125,23580302,2,0.005809479839950754
22,DRICH1,23608452,23632321,4,0.007194521391197291
22,RGL4,23688136,23699176,1,0.020814096645121575
22,ZNF70,23738682,23751112,1,0.007002154509079716
22,MMP11,23768226,23784316,2,0.010349338257925517
22,SMARCB1,23786931,23838009,12,0.029355186211141887
22,DERL3,23834503,23839128,1,0.006309633733456447
22,SLC2A11,23856703,23886312,6,0.012542320714065866
22,ENSG00000251357,23862188,23895223,7,0.01850569405971068
22,GSTT2B,23957414,23961195,1,0.005655586334256694
22,DDTL,23966888,23972556,1,0.005578639581409663
22,DDT,23970542,23980525,1,0.005578639581409663
22,GSTT4,23998401,24005453,2,0.005386272699292089
22,CABIN1,24011192,24178628,13,0.013311788242536166
22,SUSD2,24181487,24189106,1,0.007425361649738381
22,GGT5,24219654,24245108,5,0.00931055709449061
22,SPECC1L,24270817,24417739,19,0.026200369344413665
22,SPECC1L-ADORA2A,24270898,24442356,22,0.026200369344413665
22,ADORA2A,24417879,24442357,3,0.021660510926438906
22,UPB1,24494107,24528390,5,0.012003693444136657
22,GUCD1,24540423,24555935,1,0.00865650969529086
22,SNRPD3,24555958,24582052,4,0.007771622037550016
22,ENSG00000286070,24556007,24628987,12,0.007771622037550016
22,LRRC75B,24585620,24593208,1,0.005501692828562634
22,GGT1,24594811,24629005,7,0.006271160357032933
22,PIWIL3,24719034,24774720,9,0.010541705140043092
22,SGSM1,24806169,24927578,22,0.007540781779008927
22,LHFPL7,24935098,24946695,2,0.006271160357032932
22,KIAA1671,24952716,25197448,34,0.010964912280701756
22,CRYBB2,25212564,25231870,5,0.006348107109879962
22,GRK3,25564675,25729294,20,0.01608187134502924
22,MYO18B,25742144,26031045,47,0.019390581717451522
22,SEZ6L,26169462,26383597,32,0.00942597722376116
22,ASPHD2,26429260,26445015,3,0.008117882425361649
22,HPS4,26443107,26483931,5,0.0085026161895968
22,SRRD,26483877,26494658,1,0.007309941520467837
22,TFIP11,26491225,26512505,2,0.009541397353031703
22,TPST2,26521996,26596717,11,0.01531240381655894
22,CRYBB1,26599278,26618027,2,0.008194829178208678
22,CRYBA4,26621963,26630669,1,0.006425053862726992
22,MN1,27748277,27801756,6,0.006425053862726992
22,PITPNB,27851669,27920134,6,0.014465989535241613
22,TTC28,27978014,28679840,57,0.01977531548168667
22,CHEK2,28687743,28742422,7,0.006925207756232687
22,HSCB,28742039,28757515,2,0.009464450600184672
22,CCDC117,28772674,28789301,2,0.00950292397660819
22,ZNRF3,28883572,29057488,22,0.019967682363804248
22,KREMEN1,29073035,29168333,13,0.01669744536780548
22,EMID1,29205896,29259597,7,0.009041243459526008
22,RHBDD3,29259872,29268209,1,0.008233302554632196
22,EWSR1,29268009,29300525,3,0.00834872268390274
22,GAS2L1,29306618,29312787,1,0.008425669436749772
22,AP1B1,29327680,29388583,6,0.01319636811326562
22,NEFH,29480218,29491390,1,0.009464450600184674
22,THOC5,29505879,29555216,5,0.017120652508464142
22,NIPSNAP1,29554808,29581327,4,0.019275161588180975
22,NF2,29603553,29698598,9,0.011811326562019085
22,CABP7,29720003,29731833,1,0.01304247460757156
22,ZMAT5,29730956,29767011,4,0.016158818097876268
22,ASCC2,29788609,29838304,5,0.009233610341643583
22,MTMR3,29883169,30030868,17,0.010657125269313636
22,HORMAD2,30080464,30177075,8,0.0128885811018775
22,LIF,30240453,30246759,1,0.0076177285318559575
22,TBC1D10A,30291990,30326947,3,0.009502923976608188
22,SF3A1,30331988,30356919,2,0.010541705140043092
22,CCDC157,30356635,30378673,3,0.012119113573407201
22,RNF215,30368811,30421771,6,0.012119113573407201
22,SEC14L2,30396941,30425303,3,0.010541705140043092
22,ENSG00000249590,30409255,30428990,1,0.009810710987996308
22,SEC14L3,30447959,30472017,5,0.012311480455524777
22,SEC14L4,30488902,30505711,2,0.012042166820560174
22,SEC14L6,30522799,30546741,3,0.011426592797783935
22,GAL3ST1,30554635,30574665,3,0.010118497999384427
22,PES1,30576625,30607083,5,0.012003693444136659
22,TCN2,30607003,30627271,4,0.019352108341028008
22,SLC35E4,30635781,30669016,6,0.01608187134502924
22,DUSP18,30652051,30667887,2,0.007271468144044323
22,OSBP2,30693782,30907824,25,0.011542012927054479
22,MORC2,30925130,30968774,3,0.008502616189596801
22,SMTN,31064105,31104757,5,0.012042166820560172
22,SELENOM,31104772,31120069,3,0.014389042782394584
22,INPP5J,31122731,31134697,1,0.006732840874115112
22,PLA2G3,31134807,31140508,1,0.00750230840258541
22,RNF185,31160182,31207019,6,0.008310249307479225
22,LIMK2,31212239,31280080,7,0.012042166820560174
22,PIK3IP1,31281594,31292534,1,0.010503231763619577
22,PATZ1,31325804,31346346,1,0.00896429670667898
22,DRG1,31399604,31528740,17,0.01531240381655894
22,EIF4ENIF1,31436977,31496108,8,0.011618959679901508
22,SFI1,31488688,31618588,22,0.030701754385964907
22,PISD,31618491,31662221,6,0.01115727916281933
22,PRR14L,31676256,31750140,10,0.014735303170206219
22,DEPDC5,31753867,31908033,20,0.016735918744228993
22,ENSG00000285404,31754899,31956243,27,0.016735918744228993
22,YWHAH,31944522,31957603,1,0.008310249307479225
22,SLC5A1,32043261,32113029,8,0.017774699907663897
22,C22orf42,32149006,32159322,2,0.007117574638350261
22,RFPL2,32190435,32205073,2,0.015196983687288395
22,SLC5A4,32218464,32255347,5,0.010464758387196061
22,RFPL3,32354885,32361161,2,0.04570637119113574
22,RTCB,32387582,32412248,3,0.011272699292089875
22,BPIFC,32413845,32464484,8,0.00842566943674977
22,FBXO7,32474676,32498829,2,0.007848568790397045
22,SYN3,32507820,33058381,76,0.020121575869498306
22,TIMP3,32801705,32863041,6,0.011542012927054479
22,LARGE1,33162226,33922841,105,0.053362573099415195
22,ISX,35066136,35087387,3,0.01931363496460449
22,HMGXB4,35257452,35295807,4,0.013696522006771315
22,TOM1,35299275,35347992,7,0.01373499538319483
22,HMOX1,35380361,35394214,2,0.01146506617420745
22,MCM5,35400134,35425431,3,0.01796706678978147
22,RASD2,35540831,35553999,1,0.006463527239150507
22,MB,35606764,35637951,4,0.013234841489689137
22,APOL6,35648446,35668404,3,0.011888273314866114
22,APOL5,35717872,35729483,2,0.009118190212373038
22,RBFOX2,35738736,36028824,26,0.010464758387196061
22,APOL3,36140329,36166177,3,0.007656201908279471
22,APOL4,36189124,36204840,3,0.007733148661126501
22,APOL2,36226209,36239954,2,0.00804093567251462
22,APOL1,36253071,36267530,2,0.006925207756232686
22,MYH9,36281280,36388010,13,0.012196060326254232
22,TXN2,36467046,36481640,2,0.04716835949522931
22,FOXRED2,36487190,36507221,3,0.0430517082179132
22,EIF3D,36510855,36529184,4,0.009733764235149276
22,CACNG2,36560857,36703752,17,0.007925515543244074
22,IFT27,36758202,36776256,2,0.009349030470914127
22,PVALB,36800684,36819479,3,0.006655894121268082
22,NCF4,36860988,36878017,3,0.006732840874115112
22,CSF2RB,36913628,36940439,5,0.007386888273314867
22,CIMIP4,36991120,37007851,3,0.011503539550630965
22,TST,37010859,37020183,1,0.010041551246537397
22,MPST,37019635,37029821,1,0.00796398891966759
22,TMPRSS6,37065436,37109713,6,0.009349030470914127
22,IL2RB,37118666,37175118,7,0.005732533087103723
22,C1QTNF6,37180166,37199385,3,0.008194829178208681
22,RAC2,37225270,37259594,4,0.009425977223761157
22,CYTH4,37282027,37315341,4,0.006732840874115112
22,ELFN2,37367960,37427479,8,0.012888581101877501
22,MFNG,37469063,37486393,1,0.0058864265927977815
22,CARD10,37490362,37519542,3,0.00804093567251462
22,CDC42EP1,37560480,37569405,1,0.006271160357032932
22,LGALS2,37570248,37582616,2,0.006271160357032932
22,GGA1,37608474,37633564,3,0.007887042166820561
22,SH3BP1,37634654,37656117,2,0.007925515543244076
22,ENSG00000285304,37639693,37666932,4,0.008002462296091105
22,PDXP,37658723,37666932,1,0.008002462296091105
22,NOL12,37681673,37693476,1,0.010003077870113881
22,ENSG00000100101,37686414,37726503,6,0.010003077870113881
22,TRIOBP,37697048,37776556,10,0.008848876577408434
22,GCAT,37807905,37817176,1,0.007425361649738381
22,GALR3,37823382,37825485,1,0.00834872268390274
22,ANKRD54,37830855,37849327,2,0.00796398891966759
22,EIF3L,37848868,37889407,3,0.008156355801785165
22,MICALL1,37905657,37942822,3,0.007963988919667589
22,C22orf23,37943050,37953669,1,0.007425361649738381
22,POLR2F,37952607,38041915,6,0.00857956294244383
22,SOX10,37970686,37987422,1,0.006309633733456448
22,PICK1,38056311,38075701,1,0.0071945213911972904
22,SLC16A8,38078134,38084184,1,0.007925515543244076
22,BAIAP2L2,38084652,38111015,4,0.008117882425361649
22,PLA2G6,38111495,38214778,15,0.011695906432748537
22,MAFF,38200767,38216507,2,0.007194521391197291
22,TMEM184B,38219291,38273010,5,0.006578947368421051
22,CSNK1E,38290691,38318084,3,0.006348107109879962
22,TPTEP2-CSNK1E,38291918,38398522,10,0.006886734379809172
22,KCNJ4,38426327,38455199,3,0.007463835026161895
22,KDELR3,38468078,38483447,1,0.005771006463527238
22,DDX17,38483438,38507660,3,0.006232686980609418
22,DMC1,38518948,38570204,4,0.00942597722376116
22,FAM227A,38578118,38656629,10,0.012696214219759926
22,CBY1,38656636,38673854,3,0.012811634349030472
22,JOSD1,38685543,38701556,1,0.0073868882733148684
22,GTPBP1,38705742,38738299,2,0.006771314250538627
22,SUN2,38733290,38794143,5,0.007617728531855956
22,DNAL4,38778508,38794198,1,0.006886734379809172
22,NPTXR,38818452,38844028,3,0.008541089566020314
22,CBX6,38861422,38872249,1,0.01023391812865497
22,APOBEC3A,38952741,38963184,1,0.006425053862726992
22,APOBEC3B,38982347,38992804,1,0.006694367497691596
22,APOBEC3C,39014257,39020352,1,0.006655894121268081
22,ENSG00000284554,39014363,39033276,3,0.007079101261926746
22,APOBEC3D,39021113,39033277,2,0.007079101261926746
22,APOBEC3F,39040604,39055972,2,0.00796398891966759
22,APOBEC3G,39077067,39087743,1,0.014042782394582948
22,APOBEC3H,39097224,39104067,2,0.0092720837180671
22,CBX7,39120167,39152680,5,0.010118497999384427
22,PDGFB,39223359,39244982,3,0.009041243459526007
22,RPL3,39312882,39320389,1,0.02016004924592182
22,SYNGR1,39349925,39385575,5,0.008348722683902738
22,TAB1,39399778,39437060,3,0.009849184364419821
22,MGAT3,39457012,39492194,2,0.011349646044936903
22,MIEF1,39499432,39518132,1,0.010272391505078485
22,CACNA1I,39570753,39689735,12,0.00865650969529086
22,ENTHD1,39743044,39893864,10,0.013234841489689137
22,GRAP2,39901084,39973721,5,0.006386580486303478
22,FAM83F,39994954,40043534,4,0.008079409048938134
22,TNRC6B,40044817,40335808,27,0.009156663588796554
22,ADSL,40346461,40390463,3,0.00842566943674977
22,ENSG00000284431,40346529,40410054,4,0.00857956294244383
22,SGSM3,40370591,40410289,4,0.00857956294244383
22,MRTFA,40410281,40636719,22,0.008079409048938136
22,SLC25A17,40769630,40819399,5,0.007887042166820561
22,ST13,40824535,40856639,2,0.007617728531855957
22,XPNPEP3,40857077,40932815,5,0.007579255155432441
22,DNAJB7,40859549,40862113,1,0.006425053862726992
22,RBX1,40951347,40973309,1,0.007848568790397047
22,EP300,41092510,41180077,9,0.00804093567251462
22,L3MBTL2,41205282,41231271,3,0.00804093567251462
22,CHADL,41229510,41240931,2,0.00796398891966759
22,RANGAP1,41244779,41286187,4,0.008156355801785167
22,ZC3H7B,41301525,41360147,5,0.009156663588796552
22,TEF,41367333,41399326,3,0.01061865189289012
22,TOB2,41433494,41446801,1,0.00865650969529086
22,ACO2,41447830,41529273,7,0.010387811634349032
22,POLR3H,41525799,41544606,2,0.009849184364419823
22,CSDC2,41561010,41577741,2,0.009772237611572792
22,PMM1,41576900,41589871,1,0.007694675284702986
22,DESI1,41598028,41621043,2,0.009541397353031701
22,XRCC6,41621163,41664048,5,0.007656201908279471
22,SNU13,41673933,41690504,2,0.009733764235149277
22,MEI1,41699503,41799456,11,0.010580178516466606
22,CCDC134,41800679,41832164,3,0.008310249307479225
22,SREBF2,41833105,41907306,7,0.00811788242536165
22,TNFRSF13C,41922032,41926806,1,0.011888273314866114
22,CENPM,41938737,41947152,1,0.01123422591566636
22,SMIM45,41947194,41958939,2,0.01435056940597107
22,SEPTIN3,41969443,41998221,3,0.010657125269313636
22,WBP2NL,41998725,42058456,6,0.00796398891966759
22,NAGA,42058334,42070842,1,0.00811788242536165
22,NDUFA6,42085526,42090884,1,0.010464758387196063
22,CYP2D6,42126499,42130865,1,0.010003077870113883
22,CYP2D7,42140203,42149500,3,0.008156355801785163
22,TCF20,42160013,42343616,17,0.010195444752231457
22,NFAM1,42380407,42432403,7,0.010580178516466605
22,RRP7A,42508344,42519796,3,0.010657125269313637
22,SERHL2,42553617,42574382,4,0.007194521391197291
22,POLDIP3,42583721,42614962,3,0.006809787626962142
22,ENSG00000289517,42583836,42627688,5,0.007502308402585411
22,CYB5R3,42615730,42720870,17,0.014042782394582948
22,ATP5MGL,42639803,42640601,1,0.006886734379809172
22,A4GALT,42692121,42721298,5,0.008310249307479225
22,ARFGAP3,42796502,42858106,9,0.011003385657125272
22,PACSIN2,42835412,43015149,24,0.015889504462911666
22,TTLL1,43039516,43089419,8,0.015120036934441368
22,BIK,43110750,43129712,2,0.007848568790397045
22,MCAT,43132209,43143398,1,0.008079409048938136
22,TSPO,43151547,43163242,1,0.006232686980609418
22,TTLL12,43166622,43187134,4,0.006732840874115112
22,SCUBE1,43197280,43343372,21,0.01789012003693444
22,MPPED1,43411196,43507848,15,0.013619575253924284
22,EFCAB6,43528744,43812337,35,0.01688981224992305
22,SULT4A1,43824509,43862513,5,0.008925823330255463
22,PNPLA5,43879678,43892013,2,0.007502308402585411
22,PNPLA3,43923792,43964488,5,0.010580178516466606
22,SAMM50,43955442,44010531,7,0.010772545398584181
22,PARVB,43999211,44172939,24,0.008079409048938137
22,PARVG,44172956,44219533,7,0.016658971991381964
22,SHISAL1,44243665,44312951,11,0.00896429670667898
22,RTL6,44492583,44498233,1,0.010156971375807941
22,PRR5,44668547,44737681,14,0.008541089566020316
22,PRR5-ARHGAP8,44702233,44862706,38,0.016505078485687906
22,ARHGAP8,44752558,44862788,27,0.016505078485687906
22,PHF21B,44881162,45010005,19,0.01577408433364112
22,NUP50,45163925,45188017,4,0.00811788242536165
22,KIAA0930,45192244,45240894,7,0.011849799938442599
22,UPK3A,45284949,45295874,1,0.007925515543244076
22,FAM118A,45308968,45341955,4,0.00911819021237304
22,SMC1B,45344063,45413619,8,0.019121268082486917
22,RIBC2,45413693,45432509,2,0.012542320714065868
22,FBLN1,45502238,45601135,15,0.01015697137580794
22,ATXN10,45671798,45845307,18,0.012773160972606955
22,WNT7B,45920366,45977162,10,0.022776238842720835
22,PPARA,46150521,46243755,13,0.023084025854108958
22,CDPF1,46244011,46250311,1,0.015620190827947059
22,PKDREJ,46255663,46263343,1,0.019390581717451522
22,TTC38,46267961,46294008,3,0.03731917513080947
22,GTSE1,46296870,46330810,5,0.06136503539550631
22,TRMU,46330875,46357340,3,0.024853801169590642
22,CELSR1,46360834,46537620,34,0.04974607571560479
22,GRAMD4,46576012,46679790,19,0.013619575253924286
22,CERK,46684410,46738252,8,0.009233610341643583
22,TBC1D22A,46762617,47175699,60,0.02173745767928593
22,TAFA5,48489553,48850912,76,0.045706371191135735
22,BRD1,49773283,49827873,7,0.017005232379193595
22,ZBED4,49853844,49890080,5,0.01562019082794706
22,ALG12,49900229,49918438,4,0.0304324407510003
22,CRELD2,49918167,49927540,2,0.015427823945829484
22,IL17REL,49991811,50012765,3,0.006232686980609418
22,TTLL8,50018575,50058298,8,0.006848261003385656
22,MLC1,50059391,50085426,6,0.013773468759618344
22,MOV10L1,50090006,50161690,13,0.020044629116651277
22,PANX2,50170731,50180295,1,0.009195136965220067
22,TRABD,50185913,50199598,2,0.010310864881502
22,SELENOO,50201011,50217616,2,0.009541397353031701
22,TUBGCP6,50217689,50245023,4,0.011041859033548783
22,HDAC10,50245183,50251405,1,0.011503539550630963
22,MAPK12,50245450,50261716,3,0.01327331486611265
22,MAPK11,50263713,50270767,1,0.00992613111726685
22,PLXNB2,50274979,50307646,4,0.006925207756232687
22,DENND6B,50309030,50327012,3,0.007232994767620806
22,PPP6R2,50343304,50445090,17,0.014389042782394583
22,SBF1,50443219,50483923,7,0.00977223761157279
22,MIOX,50486784,50490648,2,0.009002770083102492
22,LMF2,50502949,50507702,1,0.0061942136041859015
22,NCAPH2,50508224,50524780,2,0.010195444752231456
22,SCO2,50523568,50526461,1,0.010811018775007692
22,KLHDC7B,50545899,50551023,1,0.013119421360418592
22,SYCE3,50551112,50562919,3,0.019236688211757464
22,CPT1B,50568861,50578465,1,0.023584179747614648
22,CHKB-CPT1B,50568869,50582965,1,0.023584179747614648
22,CHKB,50578959,50601455,5,0.02781625115420129
22,MAPK8IP2,50600793,50613981,3,0.00796398891966759
22,ARSA,50622754,50628173,1,0.0077331486611265
22,SHANK3,50674408,50733212,6,0.007925515543244074
22,ACR,50738196,50745339,1,0.006617420744844567
