chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,6,0.04081440286549155
10,ZMYND11,130088,254637,11,0.009614478273164292
10,DIP2C,274201,689668,60,0.017532283909887827
10,LARP4B,806933,931821,13,0.010557074182298048
10,GTPBP4,988434,1019932,5,0.009143180318597417
10,IDI2,1018910,1025859,1,0.007682156659440096
10,IDI1,1039152,1049119,1,0.007587897068526722
10,WDR37,1049538,1160991,14,0.010180035818644545
10,ADARB2,1177313,1737525,94,0.016354039023470636
10,PFKP,3066333,3137718,20,0.020642850410029216
10,PITRM1,3137728,3172841,6,0.021491186728249602
10,AKR1E2,4786629,4848062,12,0.04397209916108964
10,AKR1C1,4963253,4983283,4,0.010839852955038172
10,AKR1C2,4987775,5018031,6,0.013431991705155997
10,AKR1C3,5035354,5107686,12,0.022151003864643228
10,AKR1C8,5153920,5185187,6,0.04566877179753039
10,AKR1C4,5195462,5218949,4,0.023517767932887172
10,UCN3,5364966,5374692,2,0.006645301159392967
10,TUBAL3,5393101,5404828,1,0.010557074182298048
10,NET1,5412557,5459056,5,0.011923838250541989
10,ASB13,5638867,5666595,5,0.012348006409652178
10,TASOR2,5684731,5763779,10,0.011405410500518427
10,GDI2,5765223,5842132,10,0.012065227636912052
10,ANKRD16,5861616,5889906,5,0.009425959091337543
10,FBH1,5890203,5937594,6,0.025214440569327926
10,IL15RA,5943639,5978187,6,0.008341973795833724
10,IL2RA,6010689,6062370,8,0.008813271750400602
10,RBM17,6089034,6117457,3,0.008341973795833724
10,PFKFB3,6144934,6254644,21,0.008294844000377038
10,PRKCQ,6427143,6580301,19,0.01541144311433688
10,SFMBT2,7158624,7411488,32,0.025073051182957863
10,ITIH5,7559270,7666998,20,0.00824771420492035
10,ITIH2,7703316,7749520,7,0.013196342727872557
10,KIN,7750962,7787993,5,0.01541144311433688
10,ATP5F1C,7788147,7807815,2,0.014091808841549626
10,TAF3,7818497,8016631,25,0.01644829861438401
10,GATA3,8045378,8075198,5,0.008577622773117164
10,CELF2,10798397,11336675,65,0.025402959751154676
10,USP6NL,11460510,11611666,16,0.013761900273352811
10,ECHDC3,11742366,11764070,2,0.010274295409557922
10,PROSER2,11823339,11872277,6,0.009520218682250916
10,UPF2,11920022,12043170,15,0.0188047883872184
10,DHTKD1,12068954,12123221,7,0.00862475256857385
10,SEC61A2,12129637,12169961,4,0.011075501932321614
10,NUDT5,12165330,12195891,3,0.011075501932321614
10,CDC123,12195965,12250589,7,0.012583655386935618
10,CAMK1D,12349547,12835545,79,0.025261570364784616
10,CCDC3,12896625,13099652,35,0.01545857290979357
10,OPTN,13099449,13138308,5,0.009048920727684042
10,MCM10,13161558,13211110,7,0.009567348477707602
10,UCMA,13221766,13234374,3,0.009190310114054105
10,PHYH,13277796,13302412,5,0.007305118295786595
10,SEPHS1,13317428,13348298,4,0.0111226317277783
10,BEND7,13438484,13529014,12,0.02036007163728909
10,PRPF18,13586939,13668445,14,0.030163069092280132
10,FRMD4A,13643706,14462142,139,0.035582995569799214
10,FAM107B,14518557,14774897,42,0.02248091243284004
10,CDNF,14819245,14838575,3,0.010368555000471296
10,MSANTD7,14838302,14846999,1,0.007682156659440096
10,HSPA14,14838306,14871741,3,0.00923743990951079
10,SUV39H2,14878820,14904315,2,0.011970968045998677
10,DCLRE1C,14897359,14954432,7,0.009331699500424165
10,MEIG1,14959388,14988050,7,0.012489395796022242
10,OLAH,15032227,15073853,7,0.011405410500518427
10,ACBD7,15075475,15088776,3,0.011641059477801863
10,RPP38,15097180,15139818,6,0.014704496182486565
10,NMT2,15102584,15168693,9,0.014704496182486565
10,FAM171A1,15211643,15371289,21,0.011923838250541989
10,ITGA8,15513954,15719922,25,0.02040720143274578
10,MINDY3,15778170,15860507,5,0.014233198227919687
