chr,gene_name,gstart,gend,n_windows,max_h12
5,PLEKHG4B,92168,189972,16,0.01600470607326869
5,LRRC14B,191495,196334,1,0.0064911355430240575
5,CCDC127,196868,218153,5,0.014260213396080978
5,ENSG00000286001,218298,314955,25,0.04555965759260011
5,SDHA,218303,257082,11,0.04555965759260011
5,PDCD6,271621,314974,11,0.022171284839141547
5,PDCD6-AHRR,271670,438291,33,0.022171284839141547
5,AHRR,321714,438291,21,0.015436731713254088
5,EXOC3,443175,471937,5,0.020467361759097732
5,SLC9A3,470456,524449,12,0.014909326950383384
5,CEP72,612340,667168,10,0.014889042151811435
5,TPPP,659862,693352,8,0.008641324191650777
5,ZDHHC11B,710355,784729,15,0.008418191407359325
5,ZDHHC11,795605,858973,17,0.017100085196154004
5,BRD9,850291,892801,9,0.017100085196154004
5,TRIP13,892884,919357,3,0.03136029859223498
5,NKD2,1008802,1038943,5,0.016248123656132096
5,SLC12A7,1050384,1112063,13,0.023996916710617065
5,SLC6A19,1201595,1225111,5,0.007647369061625218
5,SLC6A18,1225381,1246189,4,0.008560184997362975
5,TERT,1253147,1295068,9,0.0075865146659093675
5,CLPTM1L,1317752,1345099,6,0.011744898373159155
5,SLC6A3,1392794,1445440,7,0.005801452391577751
5,LPCAT1,1456480,1523962,12,0.010527810458842143
5,NDUFS6,1801407,1816048,2,0.013185119071767618
5,IRX4,1877413,1887236,2,0.00807334983163617
5,ADAMTS16,5140330,5320304,31,0.02458517586920362
5,ICE1,5420664,5490220,6,0.014706478964663882
5,UBE2QL1,6448859,6496723,6,0.012556290316037163
5,NSUN2,6599239,6633291,5,0.019027141060489264
5,SRD5A1,6633290,6676539,6,0.01898657146334537
5,TENT4A,6713432,6757044,6,0.029149255547892418
5,ADCY2,7396138,7830081,51,0.036654631019513974
5,CFAP90,7830378,7851151,3,0.00896588096880198
5,MTRR,7851186,7906025,9,0.032415108117976384
5,FASTKD3,7859159,7869037,2,0.007992210637348372
5,SEMA5A,9035033,9546075,68,0.018621445089050268
5,TAS2R1,9627347,9712378,9,0.010710373645989694
5,ATPSCKMT,10225507,10249897,4,0.01541644691468214
5,CCT5,10249929,10266389,3,0.027161345287841292
5,CMBL,10275875,10307902,5,0.06627043693456124
5,MARCHF6,10353695,10440388,6,0.007566229867337416
5,ROPN1L,10441524,10472029,4,0.006673698730171608
5,ANKRD33B,10564070,10657816,15,0.011724613574587204
5,DAP,10679230,10761234,12,0.019371982636212422
5,CTNND2,10971836,11904446,118,0.053572153028520426
5,DNAH5,13690328,14011818,45,0.041015862712483274
5,TRIO,14143342,14532128,43,0.01527445332467849
5,OTULINL,14581792,14616180,3,0.008560184997362975
5,OTULIN,14664664,14699850,3,0.013895087021785876
5,ANKH,14704800,14871778,18,0.017444926771877155
5,FBXL7,15500180,15939795,47,0.019797963406223376
5,MARCHF11,16067139,16180762,12,0.012901131891760315
5,ZNF622,16451519,16465800,1,0.01336768225891517
5,RETREG1,16473038,16617101,17,0.021562740881983043
5,MYO10,16661907,16936288,42,0.016450971641851594
5,BASP1,17065598,17276843,32,0.009270152947381233
5,LINC02218,17444010,17487371,4,0.009270152947381231
5,TAF11L13,17632088,17632684,1,0.021380177694835488
5,H3Y1,17654868,17655849,1,0.016024990871840644
5,CDH18,19471296,20575873,142,0.08880684814799789
5,CDH12,21750673,22853344,129,0.024930017444926775
5,PRDM9,23443586,23528093,9,0.012353442330317661
5,CDH10,24487100,24644978,26,0.0733295468375999
5,CDH9,26880597,27121150,28,0.020507931356241633
5,CDH6,31193686,31329146,15,0.014118219806077324
5,DROSHA,31400494,31532196,14,0.025437137409225527
5,C5orf22,31532287,31555053,2,0.019716824211935574
5,PDZD2,31639131,32110932,83,0.024950302243498722
5,GOLPH3,32124716,32174319,7,0.023712929530609765
5,MTMR12,32226994,32312987,11,0.018560590693334416
5,ZFR,32354350,32444740,12,0.028094446022151
5,SUB1,32531633,32604079,10,0.0169783764047223
5,NPR3,32689070,32791724,13,0.018722869081910017
5,TARS1,33440696,33468091,4,0.024199764696336563
5,ADAMTS12,33523535,33892019,43,0.04906892774554749
5,SLC45A2,33944623,33984693,4,0.010446671264554343
5,AMACR,33986165,34008104,2,0.014158789403221225
5,C1QTNF3-AMACR,33987174,34124528,13,0.031340013793663024
5,ENSG00000289791,33997007,34008084,1,0.013124264676051767
5,C1QTNF3,34017858,34043213,3,0.015700434094689436
5,RAI14,34656328,34832612,23,0.009736703314536084
5,TTC23L,34838833,34900511,7,0.009229583350237332
5,RAD1,34905260,34918989,2,0.010690088847417744
5,BRIX1,34915677,34925996,1,0.010690088847417744
5,DNAJC21,34929559,34958964,2,0.012069455150310358
5,AGXT2,34998101,35048135,7,0.009270152947381231
5,PRLR,35048756,35230487,23,0.05697999918860806
5,SPEF2,35617844,35814611,23,0.03430159438516775
5,IL7R,35852695,35879603,4,0.019006856261917324
5,CAPSL,35904288,35938779,5,0.014341352590368776
5,UGT3A1,35951006,36001028,6,0.008357337011643474
5,UGT3A2,36035021,36071358,5,0.012008600754594506
5,LMBRD2,36098407,36151887,4,0.010182968883118992
5,SKP2,36151989,36196849,5,0.011542050387439653
5,NADK2,36192589,36242279,4,0.013854517424641971
5,RANBP3L,36246913,36302114,8,0.010162684084547041
5,SLC1A3,36596588,36688334,11,0.010243823278834841
5,NIPBL,36876769,37066413,16,0.016532110836139396
5,CPLANE1,37106228,37249376,12,0.010548095257414094
5,NUP155,37288137,37371106,10,0.014828187756095583
5,WDR70,37379285,37753435,46,0.027790174043571748
5,GDNF,37812677,37840041,4,0.013854517424641975
5,EGFLAM,38258409,38465480,24,0.019412552233356323
5,LIFR,38474668,38608354,12,0.015294738123250436
5,OSMR,38845858,38945596,12,0.021542456083411092
5,RICTOR,38937920,39074402,13,0.01663353482899915
5,FYB1,39105252,39274528,21,0.01647125644042355
5,C9,39284140,39371324,13,0.031603716175098384
5,DAB2,39371675,39462300,13,0.021867012860562293
5,TTC33,40512333,40755963,27,0.020021096190514828
5,PTGER4,40679915,40693735,1,0.01557872530325774
5,PRKAA1,40759389,40798374,4,0.013043125481763968
5,RPL37,40825262,40835222,1,0.008641324191650776
5,CARD6,40841308,40860175,2,0.012312872733173759
5,C7,40909492,41020216,16,0.015477301310397987
5,MROH2B,40998017,41071342,11,0.017810053146172258
5,C6,41142116,41261438,16,0.0221915696377135
5,PLCXD3,41306952,41510601,19,0.015639579698973588
5,OXCT1,41730065,41870425,11,0.01574100369183334
5,RIMOC1,41904188,41921636,1,0.01604527567041259
5,FBXO4,41925254,41941743,1,0.015639579698973588
5,GHR,42423439,42721878,32,0.022597265609152498
5,CCDC152,42756818,42802439,4,0.019513976226216076
5,SELENOP,42799880,42887392,10,0.018763438679053918
5,ZNF131,43065176,43192021,20,0.021826443263418392
5,NIM1K,43192071,43280850,13,0.007606799464481316
5,HMGCS1,43287470,43313512,2,0.014726763763235833
5,CCL28,43376645,43412391,4,0.017749198750456406
5,TMEM267,43444252,43483893,5,0.017221793987585703
5,C5orf34,43486709,43515148,4,0.019858817801939224
5,PAIP1,43526267,43557758,5,0.012373727128889608
5,NNT,43602692,43707405,12,0.021988721651993996
5,FGF10,44300247,44389706,9,0.02008195058623068
5,MRPS30,44808947,44820428,1,0.015315022921822389
5,HCN1,45254948,45696498,37,0.01772891395188446
5,EMB,50396192,50443248,5,0.022962391983447603
5,PARP8,50665899,50846519,16,0.0326990952979837
5,ISL1,51383448,51394730,1,0.009716418515964137
5,PELO,52787916,52804044,2,0.022130715241997646
5,ITGA1,52787916,52959209,24,0.04793297902551827
5,ITGA2,52989340,53094779,13,0.03768915574668343
5,MOCS2,53095679,53110063,2,0.014138504604649275
5,NDUFS4,53560633,53683338,13,0.030224349872205764
5,ARL15,53883942,54310582,58,0.020933912126252587
5,SNX18,54517759,54546586,4,0.019331413039068525
5,ESM1,54977867,55022671,7,0.012515720718893262
5,GZMK,55024256,55034570,1,0.009614994523104386
5,GZMA,55102646,55110252,1,0.02476773905635117
5,CDC20B,55112971,55173177,5,0.021441032090551343
5,MCIDAS,55219564,55227315,1,0.008316767414499575
5,CCNO,55231152,55233608,1,0.007931356241632522
5,DHX29,55256055,55307694,4,0.015680149296117493
5,MTREX,55307989,55425579,11,0.015619294900401641
5,PLPP1,55424854,55534969,13,0.011886891963162807
5,SLC38A9,55625845,55773194,21,0.05519493691427644
5,DDX4,55738017,55817157,10,0.014402206986084628
5,IL31RA,55851357,55922854,8,0.00882388737879833
5,IL6ST,55935095,55995022,7,0.021785873666274495
5,ANKRD55,56099680,56233330,19,0.012941701488904216
5,MAP3K1,56815549,56896152,10,0.046046492758326917
5,SETD9,56909260,56925532,2,0.01916913465049292
5,MIER3,56919602,56971675,7,0.023286948760598808
5,GPBP1,57173948,57264679,10,0.011136354416000648
5,PLK2,58453982,58460139,1,0.012819992697472514
5,GAPT,58491435,58497090,1,0.01464562456894803
5,RAB3C,58582221,58859394,36,0.017404357174733254
5,PDE4D,58969038,60522120,176,0.04336889934682948
5,DEPDC1B,60596912,60700190,10,0.01547730131039799
5,ELOVL7,60751791,60844274,10,0.030630045843644777
5,ERCC8,60866454,60945073,9,0.02501115663921457
5,NDUFAF2,60945177,61154531,21,0.03316564566513855
5,ZSWIM6,61332258,61546172,18,0.03079232423222037
5,KIF2A,62306162,62391025,8,0.018296888311899063
5,ENSG00000288643,62306206,62537249,25,0.018296888311899063
5,DIMT1,62347284,62403943,6,0.016085845267556496
5,IPO11,62403972,62628582,23,0.011826037567446955
5,HTR1A,63957874,63962507,1,0.01231287273317376
5,RNF180,64165843,64372869,19,0.016308978051847944
5,RGS7BP,64506015,64612319,12,0.013002555884620067
5,SHISAL2B,64690442,64718190,3,0.006389711550164307
5,SREK1IP1,64718148,64768691,6,0.013712523834638321
5,CWC27,64766368,65102412,36,0.026573086129254735
5,ADAMTS6,65148738,65481920,36,0.033672765629437294
5,CENPK,65517766,65563168,6,0.01541644691468214
5,PPWD1,65563236,65587549,3,0.020305083370522132
5,TRIM23,65589690,65625975,4,0.04718244147835612
5,TRAPPC13,65625004,65666233,6,0.052152217128483905
5,SHLD3,65625027,65630928,1,0.03255710170798004
5,SGTB,65665928,65723035,5,0.022394417623433
5,NLN,65722205,65871725,19,0.020873057730536736
5,ERBIN,65883128,66082546,19,0.009777272911679985
5,SREK1,66139971,66183615,4,0.0111972088117165
5,MAST4,66596380,67169593,70,0.022556696012008604
5,CD180,67179613,67196799,2,0.014057365410361476
5,PIK3R1,68215740,68301821,10,0.010385816868838493
5,SLC30A5,69093991,69131069,5,0.014199359000365126
5,CCNB1,69167135,69178245,1,0.025518276603513326
5,CENPH,69189574,69210357,2,0.021015051320540386
5,MRPS36,69217760,69230158,2,0.010872652034565295
5,CDK7,69234795,69277430,6,0.012170879143170107
5,CCDC125,69280175,69332809,7,0.013286543064627367
5,AK6,69350984,69370013,1,0.007647369061625216
5,TAF9,69362026,69370013,1,0.007647369061625216
5,RAD17,69369293,69414801,4,0.009736703314536086
5,MARVELD2,69415065,69444330,3,0.01022353848026289
5,OCLN,69492292,69558104,5,0.006876546715891111
5,GTF2H2C,69560191,69595221,2,0.00448294048440099
5,SERF1B,70025251,70043113,1,0.0037121181386668835
5,SERF1A,70900669,70918530,1,0.0038743965272424845
5,SMN1,70925030,70953942,1,0.003894681325814435
5,NAIP,70968166,71025339,2,0.003996105318674186
5,GTF2H2,71035016,71067689,1,0.0036309789443790827
5,BDP1,71455651,71567820,14,0.023428942350602458
5,MCCC2,71579531,71658706,11,0.0169783764047223
5,MAP1B,72107234,72209565,10,0.007241673090186214
5,MRPS27,72214953,72321717,8,0.00886445697594223
5,PTCD2,72320367,72368395,3,0.008134204227352022
5,ZNF366,72439903,72507410,7,0.015294738123250438
5,TNPO1,72816312,72916733,8,0.016085845267556492
5,FCHO2,72956041,73090522,11,0.013448821453202968
5,TMEM171,73120569,73131809,1,0.006044869974441154
5,FOXD1,73444827,73448777,1,0.01492961174895533
5,BTF3,73498408,73505667,2,0.023936062314901214
5,ANKRA2,73552190,73565667,2,0.013306827863199318
5,UTP15,73565443,73583380,1,0.01241429672603351
5,ARHGEF28,73626158,73941993,39,0.023185524767739055
5,ENC1,74627406,74641424,1,0.005152338837275346
5,HEXB,74640023,74722647,13,0.009696133717392186
5,GFM2,74721206,74767147,5,0.010466956063126292
5,NSA2,74766991,74780113,1,0.010588664854557995
5,FAM169A,74777574,74866966,10,0.009594709724532436
5,GCNT4,75025346,75052558,4,0.01604527567041259
5,ANKRD31,75068275,75236911,19,0.04659418231976957
5,HMGCR,75336329,75364001,2,0.00878331778165443
5,CERT1,75356345,75512138,15,0.018641729887622215
5,POLK,75511845,75609991,8,0.01251572071889326
5,ANKDD1B,75611182,75681773,9,0.03180656416081788
5,POC5,75674124,75717448,8,0.04095500831676742
5,SV2C,76083383,76353939,40,0.027364193273560794
5,IQGAP2,76403285,76708132,38,0.022881252789159805
5,F2RL2,76615482,76623413,2,0.01852002109619052
5,F2R,76716126,76735770,2,0.012657714308896914
5,F2RL1,76818933,76835315,2,0.013976226216073672
5,S100Z,76850001,76921650,9,0.012069455150310358
5,CRHBP,76953045,76981158,4,0.01338796705748712
5,AGGF1,77029251,77065234,5,0.009067304961661731
5,ENSG00000285000,77030902,77152155,15,0.009412146537384883
5,ZBED3,77072072,77087285,2,0.009412146537384883
5,PDE8B,77086732,77427124,38,0.0224755568177208
5,WDR41,77425970,77620611,30,0.04547851839831231
5,OTP,77628712,77638713,1,0.005537750010142399
5,TBCA,77691166,77868780,24,0.019574830621931927
5,AP3B1,78000522,78294762,29,0.019574830621931924
5,SCAMP1,78360611,78480739,17,0.01667410442614305
5,LHFPL2,78485215,78770021,32,0.016085845267556492
5,ARSB,78777209,78986087,31,0.02910868595074851
5,DMGDH,78997564,79236038,31,0.015193314130390686
5,BHMT2,79069767,79090069,3,0.009858412105967787
5,BHMT,79111809,79132288,3,0.013103979877479816
5,JMY,79236131,79327211,9,0.01342853665463102
5,HOMER1,79372636,79514134,18,0.020548500953385535
5,TENT2,79612120,79688246,9,0.042963203375390474
5,CMYA5,79689836,79800240,15,0.01247515112174936
5,MTX3,79976716,79991262,2,0.010832082437421398
5,THBS4,79991311,80083287,9,0.012556290316037163
5,SERINC5,80111651,80256048,25,0.014219643798937075
5,ZFYVE16,80408013,80483379,9,0.014990466144671186
5,FAM151B,80487969,80542563,8,0.008276197817355673
5,ANKRD34B,80556755,80570280,2,0.008681893788794677
5,DHFR,80626226,80654983,6,0.04915006693983529
5,MSH3,80654652,80876815,30,0.049981743681285246
5,RASGRF2,80960363,81230162,37,0.016166984461844294
5,CKMT2,81233320,81266398,4,0.016024990871840644
5,ZCCHC9,81301587,81313297,1,0.007201103493042314
5,ACOT12,81329996,81394179,8,0.01772891395188446
5,SSBP2,81412804,81751797,37,0.026228244553531583
5,ATG10,81972023,82276857,29,0.015315022921822387
5,RPS23,82273320,82278396,1,0.012110024747454257
5,TMEM167A,83052846,83077863,3,0.03442330317659945
5,XRCC4,83077498,83353787,35,0.051807375552760764
5,VCAN,83471618,83582303,12,0.013367682258915171
5,HAPLN1,83637805,83720855,11,0.008905026573086129
5,EDIL3,83940554,84384880,49,0.012252018337457909
5,COX7C,86617928,86620962,1,0.008844172177370279
5,RASA1,87267883,87391931,12,0.020629640147673337
5,CCNH,87318416,87413029,9,0.021583025680554993
5,TMEM161B,88189633,88269476,7,0.013570530244634671
5,MEF2C,88717117,88904257,17,0.013611099841778572
5,CETN3,90392257,90409766,1,0.008337052213071523
5,MBLAC2,90458209,90474771,2,0.0113189176031482
5,POLR3G,90471748,90514557,5,0.012637429510324961
5,LYSMD3,90515611,90529584,1,0.0168160980161467
5,ADGRV1,90529344,91164437,79,0.02860156598644975
5,ARRDC3,91368631,91383317,1,0.00904702016308978
5,NR2F1,93583222,93594611,1,0.00890502657308613
5,ARB2A,93617725,94111699,35,0.011318917603148203
5,KIAA0825,94150851,94618604,35,0.010548095257414094
5,SLF1,94618669,94739436,13,0.0168566676132906
5,MCTP1,94703690,95285094,64,0.02117732970911599
5,FAM81B,95391366,95450454,8,0.010588664854557995
5,SKIC3,95461755,95555050,9,0.025619700596373078
5,ARSK,95555101,95605102,4,0.021765588867702544
5,RFESD,95646777,95684773,4,0.01925027384478072
5,SPATA9,95652181,95698711,6,0.01925027384478072
5,RHOBTB3,95713522,95824383,11,0.015538155706113839
5,GLRX,95751319,95822726,8,0.015538155706113839
5,ELL2,95885098,95961851,8,0.026329668546391335
5,PCSK1,96390333,96434143,6,0.012779423100328613
5,CAST,96525267,96779595,33,0.02941295792932776
5,ERAP1,96760810,96808100,9,0.026390522942107184
5,ERAP2,96875986,96919703,7,0.04367317132540874
