chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,10,0.0044162167223245
6,IRF4,391739,411443,2,0.0063044224587247
6,EXOC2,485154,693139,26,0.0247651446584064
6,FOXF2,1389576,1395603,1,0.0058050622639742
6,FOXC1,1609915,1613897,1,0.004572266783184
6,GMDS,1623806,2245605,73,0.0220498735994507
6,MYLK4,2663629,2770330,18,0.0156206110920383
6,WRNIP1,2765393,2786952,2,0.0072719328360538
6,SERPINB1,2832332,2841959,1,0.0063824474891545
6,SERPINB9,2887270,2903309,3,0.0069442277082488
6,SERPINB6,2948159,2972165,4,0.008504728316844
6,NQO2,2987987,3019755,7,0.015714241128554
6,RIPK1,3063824,3115187,8,0.0114696794731749
6,BPHL,3118374,3153578,4,0.0127961049904809
6,TUBB2A,3153497,3157544,1,0.008816828438563
6,PSMG4,3231403,3303373,14,0.034721138541244
6,SLC22A23,3268962,3457050,27,0.0294310414781061
6,PXDC1,3722614,3751713,3,0.0140445054773571
6,PRPF4B,4021267,4064983,5,0.0089260634811647
6,FAM217A,4049434,4087344,4,0.0103149090228145
6,ECI2,4115693,4135597,3,0.0134359102400049
6,CDYL,4706159,4955551,28,0.0145126556599357
6,RPP40,4994717,5004063,1,0.0268094004556661
6,PPP1R3G,5085341,5089487,1,0.0080833931525233
6,LYRM4,5103629,5260950,18,0.0162292063293904
6,FARS2,5261044,5829192,71,0.0336287881152273
6,NRN1,5997999,6007605,1,0.0067257576230454
6,F13A1,6144084,6321013,26,0.0113292344184014
6,LY86,6588108,6654983,11,0.0102524889984707
6,RREB1,7107597,7251980,13,0.0170718766580318
6,SSR1,7268306,7347446,18,0.0220810836116226
6,CAGE1,7326656,7389742,10,0.0147623357573109
6,RIOK1,7389793,7418037,3,0.0128585250148247
6,DSP,7541326,7586717,5,0.0087700134203052
6,SNRNP48,7590198,7611967,2,0.0085515433351019
6,BMP6,7726099,7881728,19,0.0230954090072095
6,TXNDC5,7881517,7910788,4,0.0088480384507349
6,BLOC1S5-TXNDC5,7881522,8064364,26,0.0228301239037483
6,BLOC1S5,8013567,8064396,7,0.0228301239037483
6,EEF1E1-BLOC1S5,8015726,8102530,12,0.0228301239037483
6,EEF1E1,8073360,8102559,4,0.0196779126743859
6,SLC35B3,8411435,8435561,3,0.020629818045629
6,TFAP2A,10393186,10419659,2,0.0063980524952404
6,GCNT2,10492223,10629368,20,0.0119690396679254
6,C6orf52,10671418,10694797,2,0.0062888174526388
6,PAK1IP1,10694972,10709782,1,0.0072875378421397
6,TMEM14B,10747759,10852753,11,0.0083330732498985
6,ENSG00000272162,10747794,10930423,22,0.0152304859398895
6,MAK,10762723,10838553,7,0.0077088730064604
6,SYCP2L,10886831,10979320,14,0.0157610561468118
6,ELOVL2,10980759,11044305,7,0.0146843107268811
6,SMIM13,11093834,11138733,7,0.0203333229299959
6,ERVFRD-1,11102324,11111845,2,0.0140289004712711
6,NEDD9,11183298,11382348,24,0.0177272869136418
6,TMEM170B,11537749,11583524,5,0.0395899004400611
6,ADTRP,11712054,11807046,12,0.0127024749539652
6,HIVEP1,12008762,12164999,17,0.0161355762928747
6,EDN1,12290361,12297194,1,0.0056178021909428
6,PHACTR1,12716312,13290446,60,0.0638400798976311
6,TBC1D7,13266542,13328583,9,0.0638400798976311
6,GFOD1,13357830,13487662,15,0.0147935457694828
6,SIRT5,13574227,13615158,3,0.006195187416123
6,NOL7,13615335,13632739,2,0.0064760775256702
6,RANBP9,13621498,13711835,6,0.0079897631160076
6,MCUR1,13786557,13814568,3,0.0098779688524078
6,RNF182,13924446,13980310,4,0.0064136575013264
6,CD83,14117256,14136918,2,0.0079585531038357
6,JARID2,15246069,15522042,37,0.0199900127961049
6,DTNBP1,15522807,15663058,14,0.0200524328204488
6,MYLIP,16129086,16148248,2,0.0105645891201897
6,GMPR,16238587,16295549,7,0.022908148934178
6,ATXN1,16299112,16761491,59,0.0320370774944602
6,STMND1,17102050,17131378,4,0.0130301800817702
6,RBM24,17281361,17293871,1,0.0074123778908273
6,CAP2,17393595,17557780,17,0.0085671483411878
6,FAM8A1,17600302,17611719,1,0.0071158827751942
6,NUP153,17615035,17706925,11,0.010798664211479
6,KIF13A,17759183,17987635,27,0.0174932118223526
6,TPMT,18128311,18155077,3,0.0198807777535033
6,KDM1B,18155329,18223854,10,0.0191473424674635
6,DEK,18223860,18264548,4,0.0098623638463218
6,RNF144B,18387350,18468870,15,0.0500764645298211
6,MBOAT1,20099684,20212469,15,0.0087544084142192
6,E2F3,20401879,20493714,8,0.009144533566368
6,CDKAL1,20534457,21232404,85,0.018320277144908
