chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,59,0.015569262782401902
3,CNTN6,1092658,1404217,92,0.02615933412604042
3,CNTN4,2098813,3057959,253,0.06324316290130796
3,IL5RA,3066324,3126613,17,0.009512485136741973
3,TRNT1,3126933,3153435,7,0.01973097502972652
3,CRBN,3144628,3179727,8,0.02853745541022592
3,SUMF1,3700814,4467273,187,0.03604340071343639
3,LRRN1,3799431,3849834,9,0.013934304399524373
3,SETMAR,4303332,4317265,3,0.01653537455410226
3,ITPR1,4493345,4847506,76,0.03648929845422116
3,BHLHE40,4979437,4985323,1,0.013042508917954814
3,ARL8B,5122249,5180911,12,0.024264268727705113
3,EDEM1,5187646,5219958,8,0.020957193816884663
3,GRM7,6770001,7741533,218,0.034594233055885854
3,LMCD1,8501807,8574668,13,0.023929845422116534
3,SSUH2,8619386,8745040,34,0.014008620689655173
3,CAV3,8733802,8841808,25,0.024301426872770513
3,OXTR,8750381,8769628,4,0.007951843043995242
3,RAD18,8775402,8963773,42,0.030878418549346018
3,SRGAP3,8980591,9363053,72,0.026865338882283003
3,THUMPD3,9362971,9386791,3,0.013042508917954816
3,SETD5,9397615,9479240,12,0.01200208085612366
3,LHFPL4,9498361,9553822,12,0.02054845422116528
3,MTMR14,9649433,9702393,7,0.018356123662306777
3,CPNE9,9703826,9729908,4,0.010218489892984541
3,BRPF1,9731729,9748019,2,0.010478596908442328
3,OGG1,9749944,9788219,6,0.012373662306777646
3,CAMK1,9757347,9769992,2,0.012373662306777646
3,TADA3,9779967,9793011,2,0.011741973840665873
3,ARPC4,9792495,9807101,3,0.013711355529131984
3,ARPC4-TTLL3,9793082,9835401,8,0.016200951248513673
3,TTLL3,9808086,9855138,10,0.016200951248513673
3,RPUSD3,9837849,9844602,1,0.01159334126040428
3,CIDEC,9866711,9880255,3,0.016498216409036863
3,JAGN1,9890574,9894349,1,0.009698275862068966
3,IL17RE,9902612,9916402,3,0.013488406658739596
3,IL17RC,9917074,9933630,4,0.009066587395957193
3,ENSG00000288550,9917116,9945385,6,0.00999554102259215
3,CRELD1,9933793,9945413,2,0.00999554102259215
3,PRRT3,9939450,9952408,2,0.007989001189060641
3,EMC3,9962682,10011202,9,0.016015160523186682
3,FANCD2,10026370,10101932,15,0.0178359096313912
3,FANCD2OS,10081317,10108255,4,0.013525564803804993
3,BRK1,10115675,10127190,2,0.010590071343638523
3,VHL,10141778,10153667,4,0.013525564803804992
