chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,5,0.006752217145928515
4,ZNF718,124501,202303,7,0.04625772641762967
4,ZNF732,270675,305474,6,0.03927035743079818
4,ZNF141,337814,384868,5,0.06500268744961031
4,ZNF721,425815,499156,10,0.13215533458747647
4,PIGG,499210,540200,6,0.09107094866971244
4,PDE6B,625573,670782,7,0.08176565439398013
4,MYL5,673580,682028,1,0.008095941951088419
4,PCGF3,705748,770089,11,0.026202633700618108
4,CPLX1,784957,826129,7,0.03617979037893039
4,GAK,849276,932373,13,0.08260548239720507
4,TMEM175,932387,958656,3,0.02291050792797635
4,DGKQ,958887,986895,3,0.02096210696049449
4,SLC26A1,979073,993440,1,0.017669981187852728
4,IDUA,986997,1004564,3,0.02452297769416823
4,FGFRL1,1009936,1026898,2,0.01898011287288363
4,RNF212,1056250,1113564,10,0.08754367105616769
4,SPON2,1166932,1208962,5,0.03997581295350711
4,CTBP1,1211445,1250333,5,0.0389344262295082
4,MAEA,1289887,1340147,11,0.061777747917226546
4,UVSSA,1345691,1395989,7,0.044242139209889814
4,FAM53A,1617915,1684313,12,0.04004299919376512
4,SLBP,1692731,1712344,3,0.022574576726686373
4,TACC3,1712858,1745171,6,0.06846277882289707
4,TMEM129,1715952,1721358,1,0.04874361730717549
4,FGFR3,1793293,1808872,2,0.011925557645794142
4,LETM1,1811479,1856156,4,0.01874496103198065
4,NSD2,1871393,1982207,9,0.023649556570814294
4,NELFA,1982717,2041903,5,0.015486428379467884
4,NICOL1,2041995,2043964,1,0.00890217683418436
4,NAT8L,2059327,2069089,1,0.007054555227089494
4,POLN,2071918,2242121,16,0.0501209352324644
4,ENSG00000290263,2078998,2242276,16,0.0501209352324644
4,HAUS3,2227464,2242133,1,0.0180730986294007
4,MXD4,2247432,2262109,1,0.015184090298306908
4,ZFYVE28,2269582,2418651,23,0.06678312281644719
4,CFAP99,2418955,2463002,7,0.03379467884977157
4,RNF4,2462220,2515857,5,0.023313625369524322
4,ENSG00000290180,2512477,2625320,13,0.02304488040849234
4,FAM193A,2536647,2732573,21,0.04108438591776403
4,TNIP2,2741648,2756342,1,0.02815103466809997
4,SH3BP2,2793023,2841291,7,0.020491803278688527
4,ADD1,2843844,2930076,9,0.027042461703843057
4,NOP14,2937933,2963406,3,0.013168503090567052
4,GRK4,2963571,3040760,9,0.02378392905133029
4,HTT,3041363,3243957,20,0.03396264445041656
4,MSANTD1,3244369,3271738,3,0.030737704918032786
4,RGS12,3293021,3439913,16,0.028419779629131947
4,HGFAC,3441968,3449486,2,0.01871136791185165
4,DOK7,3463306,3501473,10,0.04978500403117441
4,LRPAP1,3503612,3532446,5,0.05405133028755711
4,OTOP1,4188726,4226929,7,0.0932209083579683
4,TMEM128,4235542,4248223,3,0.03866568126847622
4,LYAR,4267701,4290154,4,0.041420317119054015
4,ZBTB49,4290251,4321786,4,0.0958075786079011
4,NSG1,4348140,4419058,12,0.06517065305025531
4,STX18,4415742,4542346,14,0.0721916151572158
4,MSX1,4859665,4863936,1,0.05647003493684493
4,CYTL1,5014586,5019458,1,0.014948938457403926
4,STK32B,5051480,5500994,75,0.27002149959688254
4,EVC2,5542772,5709548,24,0.09241467347487235
4,EVC,5711201,5814305,21,0.05909029830690674
4,CRMP1,5748084,5893086,27,0.05354743348562213
4,C4orf50,5897373,6200555,51,0.05747782854071487
4,JAKMIP1,6026199,6200591,26,0.05586535877452298
4,WFS1,6269849,6303265,5,0.04743348562214458
4,PPP2R2C,6320578,6563600,37,0.04175624832034399
4,MAN2B2,6575189,6623362,7,0.014041924213920988
4,MRFAP1,6640091,6642729,1,0.02818462778822897
4,MRFAP1L2,6663396,6676755,2,0.03695243214189734
4,BLOC1S4,6716174,6717664,1,0.014680193496371941
4,KIAA0232,6781375,6884170,8,0.009876377317925289
4,TBC1D14,6909242,7033118,18,0.04273044880408493
4,TADA2B,7041899,7057952,1,0.020021499596882555
4,GRPEL1,7058671,7068085,2,0.01723327062617576
4,SORCS2,7192538,7742827,107,0.06050120935232464
4,PSAPL1,7430285,7434930,2,0.020256651437785544
4,AFAP1,7758714,7939926,33,0.053816178446654137
