chr,gene_name,gstart,gend,n_windows,max_h12
19,PLPP2,281040,291403,2,0.006117266851338872
19,MIER2,305573,344815,8,0.013157894736842105
19,SPMAP2,361747,376026,4,0.005386272699292089
19,C2CD4C,405445,409147,1,0.0058864265927977815
19,SHC2,416589,461033,11,0.008579562942443827
19,CIMAP1D,463346,474983,3,0.008848876577408432
19,MADCAM1,489176,505343,3,0.00977223761157279
19,TPGS1,507497,519654,2,0.006232686980609418
19,CDC34,531760,542092,3,0.005732533087103723
19,GZMM,544034,549924,1,0.0071175746383502604
19,BSG,571277,583494,3,0.0076562019082794695
19,HCN2,589881,617159,8,0.006271160357032932
19,POLRMT,617221,633537,4,0.009233610341643581
19,FGF22,639879,644373,1,0.008887349953831948
19,RNF126,647526,663233,2,0.005924899969221298
19,FSTL3,676392,683392,1,0.006540473991997538
19,PRSS57,685546,695498,3,0.009195136965220068
19,PALM,708935,748329,8,0.010734072022160666
19,MISP,751112,764318,1,0.007079101261926747
19,PTBP1,797075,812327,2,0.00857956294244383
19,PLPPR3,812488,821955,2,0.006463527239150507
19,AZU1,825097,832018,2,0.005386272699292089
19,PRTN3,840999,848175,2,0.0059248999692212995
19,CFD,859453,867884,3,0.005886426592797783
19,MED16,867630,893218,7,0.006732840874115111
19,R3HDM4,896503,913245,3,0.005847953216374269
19,ARID3A,925781,975939,10,0.012196060326254234
19,WDR18,984332,998438,3,0.009156663588796554
19,GRIN3B,1000419,1009732,2,0.014312096029547555
19,TMEM259,1009648,1021179,2,0.011118805786395814
19,CNN2,1026586,1039068,3,0.009349030470914128
19,ABCA7,1039997,1065572,4,0.0075792551554324395
19,ARHGAP45,1065923,1086628,4,0.008310249307479225
19,POLR2E,1086574,1095380,1,0.009502923976608188
19,GPX4,1103982,1106791,1,0.010464758387196061
19,SBNO2,1107637,1174268,9,0.013619575253924284
19,STK11,1177558,1228431,8,0.011657433056325023
19,CBARP,1228287,1238027,1,0.006809787626962142
19,ATP5F1D,1241746,1244825,1,0.006771314250538627
19,MIDN,1248553,1259143,1,0.006117266851338872
19,CIRBP,1259384,1274880,1,0.006040320098491843
19,FAM174C,1275530,1279244,1,0.006001846722068327
19,EFNA2,1285873,1301431,2,0.006348107109879963
19,PWWP3A,1354711,1378431,3,0.00865650969529086
19,NDUFS7,1383527,1395589,2,0.007694675284702986
19,GAMT,1397026,1401570,1,0.006655894121268082
19,DAZAP1,1407569,1435687,3,0.007156048014773776
19,APC2,1446302,1473244,5,0.009310557094490612
19,C19orf25,1461143,1479219,2,0.009310557094490612
19,PCSK4,1481428,1490752,2,0.008079409048938134
19,REEP6,1491166,1497927,1,0.006194213604185903
19,ADAMTSL5,1505022,1513604,1,0.006040320098491843
19,PLK5,1508023,1536046,6,0.006232686980609418
19,MEX3D,1554672,1568325,1,0.005347799322868574
19,MBD3,1573596,1592865,2,0.006348107109879963
19,ENSG00000267059,1578339,1605445,3,0.006348107109879963
19,UQCR11,1597169,1605473,1,0.006348107109879963
19,TCF3,1609291,1652615,5,0.006809787626962142
19,ONECUT3,1753506,1780988,5,0.006348107109879963
19,ATP8B3,1782075,1812276,4,0.006694367497691596
19,REXO1,1815248,1848483,4,0.008541089566020316
19,KLF16,1852399,1863579,1,0.007925515543244076
19,ABHD17A,1876810,1885496,1,0.007271468144044321
19,SCAMP4,1905214,1926013,3,0.006309633733456449
19,ADAT3,1905399,1913447,1,0.006309633733456449
19,CSNK1G2,1941172,1981338,7,0.00819482917820868
19,BTBD2,1985438,2034881,10,0.006694367497691598
19,MKNK2,2037465,2051244,2,0.006309633733456449
19,MOB3A,2071036,2096673,3,0.006732840874115112
19,IZUMO4,2096429,2099593,1,0.006309633733456449
19,AP3D1,2100988,2164468,11,0.010195444752231456
19,DOT1L,2163933,2232578,9,0.00827177593105571
19,PLEKHJ1,2230084,2237704,1,0.007002154509079716
19,SF3A2,2236824,2248655,1,0.007617728531855956
19,AMH,2249309,2252073,1,0.007425361649738381
19,JSRP1,2252252,2269759,2,0.007309941520467838
19,OAZ1,2269509,2273490,1,0.006963681132656201
19,ENSG00000273734,2269525,2341172,13,0.00834872268390274
19,PEAK3,2274631,2282175,2,0.007694675284702986
19,LINGO3,2287164,2308154,3,0.00834872268390274
19,LSM7,2321520,2328611,1,0.007386888273314867
19,SPPL2B,2328615,2355095,7,0.008733456448137888
19,TMPRSS9,2360238,2426261,16,0.01627423822714681
19,LMNB2,2427638,2456959,4,0.017774699907663897
19,GNG7,2511219,2702694,38,0.010464758387196061
