chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.013413710390102262
13,TPTE2,19422876,19561625,26,0.02354500694356773
13,MPHOSPH8,19633659,19673441,6,0.016222699154147206
13,PSPC1,19674752,19783019,20,0.01980494887009216
13,ZMYM5,19823482,19863649,8,0.03058325968943315
13,ZMYM2,19958677,20091829,21,0.016049109960863527
13,GJA3,20138255,20161052,4,0.014802423936371666
13,GJB2,20187463,20192938,1,0.022187855068804448
13,GJB6,20221962,20232365,3,0.01996275722762278
13,CRYL1,20403666,20525873,30,0.03908913016033329
13,IFT88,20567138,20691444,25,0.04131422800151495
13,IL17D,20702127,20723098,5,0.01415540967049615
13,EEF1AKMT1,20728731,20773961,10,0.021730210831965663
13,XPO4,20777329,20903048,22,0.031593233177629076
13,LATS2,20973036,21061586,21,0.017532508521651308
13,SAP18,21140119,21149097,1,0.01355573791187981
13,SKA3,21153595,21176552,4,0.017769221057947225
13,MRPL57,21176658,21179084,1,0.016427850018937
13,ZDHHC20,21348784,21459370,22,0.017169549299330893
13,MICU2,21492691,21604181,22,0.02742709253882085
13,FGF9,21671073,21704498,6,0.00987880318141649
13,SGCG,23180979,23325162,40,0.03242961747254135
13,SACS,23288689,23433763,31,0.021698649160459528
13,TNFRSF19,23570370,23676104,21,0.02133568993813912
13,MIPEP,23730189,23889400,33,0.04218217396793335
13,C1QTNF9B,23891099,23897502,1,0.0065806085090266385
13,ENSG00000273167,23979700,24321031,82,0.023260951900012622
13,SPATA13,23979805,24307074,78,0.023260951900012622
13,C1QTNF9,24307166,24322535,5,0.0110623658628961
13,PARP4,24420931,24512778,28,0.04188233808862517
13,ATP12A,24680408,24712472,8,0.013918697134200228
13,RNF17,24764169,24879921,21,0.025265118040651423
13,CENPJ,24882279,24922889,7,0.03045701300340866
13,AMER2,25161679,25172288,1,0.006059840929175608
13,MTMR6,25246222,25287510,9,0.01578083575306148
13,NUP58,25301524,25365390,13,0.016601439212220674
13,ATP8A2,25371974,26025851,150,0.04115641964398434
