chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,6,0.04148750335931201
10,ZMYND11,130088,254637,10,0.008398280032249397
10,DIP2C,274201,689668,57,0.01484815909701693
10,LARP4B,806933,931821,7,0.00641628594463854
10,GTPBP4,988434,1019932,4,0.008700618113410375
10,IDI2,1018910,1025859,1,0.009406073636119325
10,IDI1,1039152,1049119,1,0.009238108035474334
10,WDR37,1049538,1160991,15,0.013067723730180059
10,ADARB2,1177313,1737525,91,0.02385111529158828
10,PFKP,3066333,3137718,18,0.025597957538296162
10,PITRM1,3137728,3172841,6,0.031375974200483735
10,KLF6,3775996,3785281,1,0.008532652512765386
10,AKR1E2,4786629,4848062,12,0.12520155872077396
10,AKR1C1,4963253,4983283,3,0.007188927707605484
10,AKR1C2,4987775,5018031,6,0.013806772373018004
10,AKR1C3,5035354,5107686,9,0.020525396398817525
10,AKR1C8,5153920,5185187,4,0.011421660843859177
10,AKR1C4,5195462,5218949,3,0.024892502015587212
10,UCN3,5364966,5374692,2,0.005912389142703575
10,TUBAL3,5393101,5404828,1,0.0097420048374093
10,NET1,5412557,5459056,7,0.012463047567858106
10,ASB13,5638867,5666595,5,0.011556033324375168
10,TASOR2,5684731,5763779,9,0.014848159097016932
10,GDI2,5765223,5842132,9,0.009809191077667295
10,ANKRD16,5861616,5889906,4,0.011556033324375168
10,FBH1,5890203,5937594,6,0.009238108035474335
10,IL15RA,5943639,5978187,5,0.007424079548508465
10,IL2RA,6010689,6062370,7,0.008230314431604407
10,RBM17,6089034,6117457,4,0.007894383230314432
10,PFKFB3,6144934,6254644,23,0.011824778285407149
10,PRKCQ,6427143,6580301,18,0.018005912389142707
10,SFMBT2,7158624,7411488,23,0.011018543402311207
10,ITIH5,7559270,7666998,19,0.012429454447729105
10,ITIH2,7703316,7749520,7,0.013370061811341039
10,KIN,7750962,7787993,6,0.019282450954044614
10,ATP5F1C,7788147,7807815,2,0.01918167159365762
10,TAF3,7818497,8016631,22,0.017804353668368716
10,GATA3,8045378,8075198,5,0.013773179252889012
10,CELF2,10798397,11336675,58,0.0263705993012631
10,USP6NL,11460510,11611666,13,0.012026337006181134
10,ECHDC3,11742366,11764070,2,0.011085729642569202
10,PROSER2,11823339,11872277,4,0.007457672668637464
10,UPF2,11920022,12043170,10,0.008263907551733406
10,DHTKD1,12068954,12123221,7,0.007592045149153454
10,SEC61A2,12129637,12169961,4,0.008297500671862404
10,NUDT5,12165330,12195891,3,0.007894383230314432
10,CDC123,12195965,12250589,6,0.013168503090567052
10,CAMK1D,12349547,12835545,77,0.024086267132491266
10,CCDC3,12896625,13099652,31,0.017300456866433753
10,OPTN,13099449,13138308,5,0.007356893308250472
10,MCM10,13161558,13211110,6,0.013705993012631012
10,UCMA,13221766,13234374,3,0.007323300188121474
10,PHYH,13277796,13302412,4,0.007827196990056438
10,SEPHS1,13317428,13348298,3,0.011488847084117172
10,BEND7,13438484,13529014,10,0.051363880677237295
10,PRPF18,13586939,13668445,13,0.05220370868046224
10,FRMD4A,13643706,14462142,125,0.05220370868046224
10,FAM107B,14518557,14774897,37,0.013672399892502017
10,CDNF,14819245,14838575,2,0.00947325987637732
10,MSANTD7,14838302,14846999,1,0.008935769954313357
10,HSPA14,14838306,14871741,3,0.009506852996506316
10,SUV39H2,14878820,14904315,2,0.011723998925020155
10,DCLRE1C,14897359,14954432,6,0.009305294275732331
10,MEIG1,14959388,14988050,7,0.00890217683418436
10,OLAH,15032227,15073853,5,0.01464660037624295
10,ACBD7,15075475,15088776,2,0.012563826928245096
10,RPP38,15097180,15139818,5,0.015654393980112872
10,NMT2,15102584,15168693,8,0.010984950282182208
10,FAM171A1,15211643,15371289,19,0.013806772373018006
10,ITGA8,15513954,15719922,22,0.015452835259338889
10,MINDY3,15778170,15860507,5,0.012966944369793065
10,PTER,16436943,16513745,10,0.01293335124966407
10,C1QL3,16513734,16521879,1,0.007995162590701425
10,RSU1,16590611,16817463,31,0.02113007256113948
10,CUBN,16823966,17129811,38,0.04827331362536952
10,TRDMT1,17137336,17202054,8,0.01827465735017468
10,ST8SIA6,17315421,17454595,20,0.02680730986294007
10,HACD1,17589032,17617374,4,0.009708411717280301
10,STAM,17644151,17716824,10,0.03164471916151572
10,TMEM236,17752201,17800868,6,0.012160709486697124
10,MRC1,17809348,17911164,14,0.013806772373018007
10,SLC39A12,17951839,18043292,14,0.017938726148884705
10,CACNB2,18140424,18543557,57,0.021062886320881484
10,NSUN6,18545561,18659285,17,0.02680730986294007
10,ARL5B,18659431,18681639,3,0.01649422198333781
10,MALRD1,19048801,19790401,106,0.024724536414942218
10,PLXDC2,19816239,20289856,61,0.020189465197527547
10,NEBL,20779973,21293011,59,0.02452297769416823
10,MLLT10,21524646,21743630,14,0.007054555227089492
10,DNAJC1,21756548,22003769,14,0.007356893308250471
10,EBLN1,22208475,22218015,2,0.015251276538564902
10,SPAG6,22345445,22454224,3,0.006886589626444506
10,PIP4K2A,22534854,22714578,19,0.01760279494759473
10,ARMC3,22928024,23038523,8,0.010514646600376244
10,MSRB2,23095579,23122013,3,0.008801397473797365
10,C10orf67,23202696,23344845,13,0.019148078473528618
10,KIAA1217,23694746,24547848,99,0.04279763504434291
10,ARHGAP21,24583609,24723887,14,0.014680193496371945
10,PRTFDC1,24848614,24952606,15,0.011152915882827196
10,ENKUR,24981979,25062279,6,0.007256113947863478
10,THNSL1,25016612,25026664,1,0.0060131685030905685
10,GPR158,25174802,25602229,55,0.1013840365493147
10,MYO3A,25934229,26212532,39,0.21418973394248858
10,GAD2,26216665,26304558,9,0.031073636119322765
10,APBB1IP,26438341,26567803,17,0.016897339424885784
10,PDSS1,26697701,26746798,7,0.02375033593120129
10,ABI1,26746593,26861087,17,0.030166621875839825
10,ANKRD26,26973793,27100494,15,0.022037086804622415
10,YME1L1,27110111,27155266,6,0.030133028755710826
10,MASTL,27154824,27187953,3,0.029125235151840907
10,ACBD5,27168135,27243046,12,0.0793469497446923
10,PTCHD3,27397121,27414368,3,0.02045821015855953
10,RAB18,27504174,27543207,3,0.013638806772373018
10,MKX,27672874,27746060,8,0.010212308519215264
10,ODAD2,27775186,27999079,20,0.022406611126041386
10,MPP7,28050993,28334486,37,0.07807041117979038
10,WAC,28532493,28623112,11,0.018409029830690676
10,BAMBI,28677510,28682932,1,0.007088148347218491
10,LYZL1,29289061,29318328,7,0.012832571889277077
10,SVIL,29457338,29736959,42,0.03107363611932276
10,JCAD,30012803,30115494,9,0.0083646869121204
10,MTPAP,30309801,30374448,7,0.013437248051599033
10,MAP3K8,30434021,30461833,2,0.00655065842515453
10,LYZL2,30611779,30629762,4,0.006382692824509541
10,ZNF438,30820207,31031937,23,0.027311206664875035
10,ZEB1,31318495,31529814,14,0.01239586132760011
10,ARHGAP12,31805398,31928876,9,0.01152244020424617
10,KIF5B,32009015,32056425,4,0.01293335124966407
10,EPC1,32267751,32378798,10,0.016729373824240792
10,CCDC7,32446140,32882874,44,0.030804891158290784
10,ITGB1,32887273,33005792,11,0.016595001343724807
10,NRP1,33177492,33336262,17,0.02532921257726417
10,PARD3,34109560,34815325,58,0.011623219564633164
10,CUL2,35008504,35127006,13,0.023145659768879334
10,CREM,35126791,35212958,9,0.01293335124966407
10,CCNY,35247025,35572669,25,0.011085729642569202
10,GJD4,35605341,35608935,1,0.006181134103735556
10,ANKRD30A,37125598,37232567,10,0.008902176834184358
10,ZNF248,37776526,37858106,6,0.012194302606826123
10,ZNF25,37949573,37976647,2,0.01182477828540715
10,ZNF33A,38010650,38065088,4,0.007961569470572426
10,ZNF37A,38094334,38150293,6,0.012261488847084117
10,PLD5P1,38094368,38360098,29,0.017300456866433753
10,ZNF33B,42574185,42638570,7,0.011421660843859179
10,BMS1,42782795,42834937,6,0.019416823434560603
10,RET,43077064,43130351,6,0.015654393980112875
10,CSGALNACT2,43138445,43185302,3,0.01750201558720774
10,RASGEF1A,43194535,43267065,8,0.02196990056436442
10,FXYD4,43371636,43376335,1,0.012362268207471112
10,HNRNPF,43385617,43409186,3,0.015116904058048913
10,ZNF487,43436841,43483181,8,0.017199677506046764
10,ZNF239,43556344,43574618,2,0.010984950282182208
10,ZNF485,43606419,43617904,1,0.009070142434829346
10,ZNF32,43643860,43648881,1,0.01085057780166622
10,CXCL12,44370165,44386493,2,0.00681940338618651
10,TMEM72,44911316,44937010,2,0.00917092179521634
10,RASSF4,44959407,44995891,3,0.009204514915345336
10,ZNF22,45000923,45005326,1,0.009406073636119323
10,OR13A1,45302298,45315608,1,0.010514646600376243
10,ALOX5,45374176,45446119,8,0.011119322762698199
10,MARCHF8,45454585,45594906,16,0.02549717817790916
10,ZFAND4,45615500,45672780,6,0.02348159097016931
10,WASHC2C,45727200,45792964,8,0.007592045149153455
10,AGAP4,45825594,45853875,4,0.005677237301800591
10,TIMM23,45972489,46003742,6,0.014445041655468963
10,NCOA4,46005088,46030623,2,0.008499059392636388
10,MSMB,46033307,46048180,1,0.009842784197796292
10,ANTXRL,46286345,46330207,8,0.019349637194302605
10,ANXA8L1,46375627,46391784,1,0.0044006987368986825
10,GPRIN2,46541736,46556658,1,0.00429991937651169
10,SYT15,46578217,46594173,1,0.004602257457672668
10,PTPN20,46911396,47002488,5,0.0054756785810266065
10,GDF10,47300197,47313577,2,0.007155334587476485
10,GDF2,47322454,47327588,1,0.006852996506315509
10,RBP3,47348363,47357881,1,0.006550658425154529
10,ZNF488,47365496,47384293,1,0.006483472184896534
10,ANXA8,47460162,47484158,1,0.005005374899220639
10,FAM25G,47487219,47491700,1,0.0049045955388336455
10,AGAP9,47501854,47523638,1,0.004602257457672668
10,SYT15B,47744717,47763592,1,0.0044006987368986825
10,FAM25C,47995322,47999791,1,0.004803816178446654
10,FRMPD2,48153088,48274696,10,0.009876377317925289
10,MAPK8,48306639,48439360,12,0.01679656006449879
10,ARHGAP22,48446036,48656265,23,0.038430529427573225
10,WDFY4,48684873,48982956,31,0.024119860252620265
10,LRRC18,48909480,48939840,4,0.006852996506315507
10,VSTM4,49014236,49115522,10,0.041722655200215
10,TMEM273,49154725,49188585,3,0.010212308519215266
10,C10orf71,49299170,49327492,3,0.0111193227626982
10,DRGX,49364066,49396089,2,0.00873421123353937
10,ERCC6,49454168,49539538,6,0.011690405804891158
10,CHAT,49609095,49667942,6,0.007692824509540447
10,C10orf53,49679651,49710261,4,0.021600376242945443
10,OGDHL,49734641,49762379,3,0.010615425960763236
10,PARG,49818279,49970203,18,0.026404192421392095
10,TIMM23B,49942049,49974850,4,0.01955119591507659
10,TIMM23B-AGAP6,49942056,50011654,9,0.01955119591507659
10,AGAP6,49982190,50011654,3,0.00641628594463854
10,WASHC2A,50067888,50133509,9,0.039371136791185174
10,ASAH2,50182778,50279720,12,0.032081429723192695
10,SGMS1,50305586,50625163,29,0.05233808116097824
10,ASAH2B,50739318,50816495,9,0.015318462778822898
10,A1CF,50799409,50885675,6,0.020626175759204522
10,PRKG1,50990888,52298423,138,0.020760548239720504
10,MBL2,52765380,52772784,1,0.026101854340231115
10,PCDH15,53802771,55627942,224,0.1554689599570008
10,IPMK,58191517,58267894,9,0.030804891158290777
10,CISD1,58269162,58289586,2,0.023414404729911315
10,UBE2D1,58334979,58370751,2,0.012698199408761088
10,TFAM,58385345,58399220,1,0.007390486428379469
