chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,6,0.00794375456537619
11,CIMAP1A,196761,200261,1,0.007852447041636233
11,RIC8A,207708,215113,1,0.010043827611395183
11,SIRT3,215030,236931,5,0.014335281227173119
11,PSMD13,236966,252984,5,0.010409057706355005
11,NLRP6,278407,285388,1,0.008400292184075972
11,PGGHG,289126,296107,1,0.008308984660336015
11,IFITM5,298200,299526,1,0.008217677136596059
11,IFITM2,303655,309397,2,0.008217677136596059
11,ENSG00000288681,308408,315272,1,0.008217677136596059
11,IFITM3,319676,329475,2,0.008582907231555885
11,B4GALNT4,369499,382117,3,0.009130752373995622
11,PKP3,392614,404908,3,0.011139517896274657
11,SIGIRR,405715,417455,2,0.00986121256391527
11,ANO9,417933,442011,6,0.011139517896274657
11,PTDSS2,448268,491399,13,0.017804967129291457
11,RNH1,494512,507300,3,0.015430971512052596
11,HRAS,532242,537321,1,0.014609203798392992
11,LRRC56,537527,554912,4,0.01269174579985391
11,LMNTD2,554850,560738,1,0.01269174579985391
11,RASSF7,560404,564025,1,0.012965668371073777
11,PHRF1,576470,612222,8,0.015430971512052596
11,CDHR5,616577,626078,3,0.016070124178232288
11,DRD4,637269,640706,1,0.010043827611395184
11,DEAF1,644233,707118,15,0.017531044558071588
11,EPS8L2,694438,727727,7,0.012874360847333823
11,TMEM80,695591,705028,2,0.01269174579985391
11,TALDO1,747415,765012,3,0.015430971512052596
11,GATD1,767220,777488,1,0.016891891891891893
11,SLC25A22,790475,798281,2,0.015613586559532506
11,PIDD1,799179,809753,2,0.01506574141709277
11,PNPLA2,818914,825573,1,0.010682980277574874
11,CRACR2B,826144,831991,1,0.01150474799123448
11,CD151,832887,839831,2,0.010865595325054787
11,POLR2L,837356,842529,1,0.010409057706355007
11,TSPAN4,842812,867116,4,0.011048210372534699
11,CHID1,867859,915058,9,0.011869978086194305
11,AP2A2,924881,1012245,16,0.019265887509130754
11,MUC6,1012823,1036718,4,0.01387874360847334
11,MUC2,1074875,1110511,10,0.011322132943754568
11,MUC5AC,1157953,1201138,13,0.016891891891891893
11,MUC5B,1223066,1262172,14,0.02994886778670563
11,TOLLIP,1274371,1309654,7,0.02419649379108839
11,BRSK2,1389899,1462689,18,0.01926588750913076
11,MOB2,1469457,1501247,5,0.0162527392257122
11,DUSP8,1554051,1572271,3,0.01552227903579255
11,KRTAP5-1,1584342,1585283,1,0.010865595325054789
11,KRTAP5-6,1697195,1697755,1,0.008582907231555883
11,IFITM10,1732406,1750595,3,0.01406135865595325
11,ENSG00000250644,1734821,1763954,5,0.01406135865595325
11,CTSD,1752752,1764573,2,0.012691745799853908
11,SYT8,1828307,1837521,1,0.00894813732651571
11,LSP1,1850904,1892267,10,0.016344046749452158
11,PRR33,1888078,1891895,1,0.010135135135135137
11,TNNT3,1919703,1938706,4,0.011596055514974437
11,MRPL23,1947278,1984522,1,0.008126369612856102
11,IGF2,2129112,2158391,6,0.01269174579985391
11,ENSG00000284779,2131395,2149603,3,0.011961285609934263
11,INS-IGF2,2132538,2161209,5,0.01269174579985391
11,TH,2163929,2171815,1,0.014517896274653032
11,C11orf21,2295628,2303049,2,0.01150474799123448
11,TSPAN32,2301997,2318204,4,0.013239590942293648
11,CD81,2376177,2397802,4,0.010865595325054786
11,TRPM5,2404515,2444514,9,0.011139517896274657
11,KCNQ1,2444654,2849105,74,0.017622352081811544
11,CDKN1C,2883213,2885775,1,0.009222059897735578
11,SLC22A18,2899721,2925246,6,0.010500365230094962
11,NAP1L4,2944431,2992377,9,0.017987582176771367
11,CARS1,3000922,3057613,10,0.018170197224251276
11,OSBPL5,3087107,3166739,22,0.01698319941563185
11,MRGPRE,3225030,3232417,1,0.010956902848794742
11,ZNF195,3339261,3379222,8,0.018078889700511323
11,ART5,3638512,3642316,2,0.01059167275383492
11,ART1,3645128,3664416,8,0.021000730460189923
11,CHRNA10,3665587,3671384,1,0.01743973703433163
11,NUP98,3671083,3797792,22,0.018078889700511323
11,PGAP2,3797724,3826371,7,0.013330898466033603
11,RHOG,3826978,3840959,3,0.011687363038714392
11,STIM1,3854527,4093210,37,0.01935719503287071
11,RRM1,4094707,4138932,7,0.02227903579254931
11,SSU72L5,4233217,4234287,1,0.009952520087655226
11,SSU72L2,4241641,4242706,1,0.01579620160701242
11,SSU72L4,4287084,4288185,1,0.0095872899926954
11,TRIM21,4384897,4393702,2,0.012052593133674218
11,OR52K1,4482646,4493497,2,0.016526661796932067
11,OR52I2,4581743,4593340,3,0.017713659605551497
