chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,4,0.0071165991139598445
11,SCGB1C1,193078,194575,1,0.005278537091149023
11,RIC8A,207708,215113,1,0.010934112545951547
11,SIRT3,215030,236931,4,0.032472429069657825
11,PSMD13,236966,252984,3,0.016165519841643886
11,NLRP6,278407,285388,1,0.009567348477707606
11,PGGHG,289126,296107,1,0.009143180318597417
11,IFITM5,298200,299526,1,0.0071165991139598445
11,IFITM2,303655,309397,1,0.008766141954943914
11,ENSG00000288681,308408,315272,1,0.008106324818550286
11,IFITM1,310041,315272,1,0.008106324818550286
11,IFITM3,319676,329475,2,0.0077292864548967844
11,B4GALNT4,369499,382117,2,0.006833820341219718
11,PKP3,392614,404908,3,0.007305118295786595
11,SIGIRR,405715,417455,1,0.006174003204826089
11,ANO9,417933,442011,3,0.007305118295786595
11,PTDSS2,448268,491399,6,0.019653124705438778
11,RNH1,494512,507300,2,0.021161278160052786
11,HRAS,532242,537321,1,0.026392685455745118
11,LRRC56,537527,554912,3,0.020878499387312663
11,RASSF7,560404,564025,1,0.016212649637100573
11,PHRF1,576470,612222,4,0.01338486190969931
11,IRF7,612553,615983,1,0.008389103591290413
11,CDHR5,616577,626078,1,0.008483363182203787
11,SCT,626309,627181,1,0.00886040154585729
11,DEAF1,644233,707118,10,0.018050711659911393
11,EPS8L2,694438,727727,5,0.009944386841361107
11,TMEM80,695591,705028,2,0.009567348477707606
11,TALDO1,747415,765012,1,0.014091808841549626
11,GATD1,767220,777488,1,0.01625977943255726
11,SLC25A22,790475,798281,1,0.01814497125082477
11,PIDD1,799179,809753,1,0.01357338109152606
11,RPLP2,809965,812880,1,0.014327457818833064
11,CRACR2B,826144,831991,1,0.01564709209162032
11,CD151,832887,839831,2,0.014893015364313316
11,POLR2L,837356,842529,1,0.011264021114148363
11,TSPAN4,842812,867116,2,0.010839852955038174
11,CHID1,867859,915058,5,0.01809784145536808
11,AP2A2,924881,1012245,11,0.057969648411725895
11,MUC6,1012823,1036718,3,0.008341973795833724
