chr,gene_name,gstart,gend,n_windows,max_h12
2,FAM110C,38814,46870,2,0.020990045493446234
2,SH3YL1,217730,266398,7,0.02191342732309355
2,ACP1,264140,278283,2,0.021575604702490876
2,ALKAL2,279558,288851,2,0.016350614837169496
2,TMEM18,663877,677406,2,0.008918517183910634
2,SNTG2,950849,1367613,95,0.07285707850997702
2,TPO,1374066,1543711,46,0.038804558353227325
2,PXDN,1631887,1744852,25,0.027093374172334584
2,MYT1L,1789113,2331664,95,0.02367010495022747
2,EIPR1,3188925,3377830,40,0.034638079365794334
2,TRAPPC12,3379675,3485094,18,0.013265168235665058
2,ADI1,3497366,3519531,5,0.01990901310751768
2,ENSG00000286905,3532008,3558333,5,0.024210621143191745
2,RNASEH1,3541430,3558333,4,0.024210621143191745
2,RPS7,3575260,3580920,1,0.014143507049232017
2,COLEC11,3594832,3644644,15,0.022273771451736406
2,ALLC,3658200,3702671,10,0.012116571325615961
2,DCDC2C,3703575,3848008,30,0.031214810143687217
2,SOX11,5692384,5701385,1,0.01229674338993739
2,CMPK2,6840570,6866635,3,0.018580244133147145
2,RSAD2,6865557,6898239,5,0.01878293770550875
2,RNF144A,6917412,7068286,28,0.06864555650646367
2,ID2,8678845,8684461,1,0.01601279221656682
2,KIDINS220,8721081,8837630,12,0.02499887392459799
2,MBOAT2,8852690,9003709,18,0.0265528579793703
2,ASAP2,9206765,9405683,35,0.033106616819062205
2,ITGB1BP1,9403475,9423528,3,0.012927345615062383
2,CPSF3,9423651,9473101,9,0.025494347101481914
2,IAH1,9473658,9496543,4,0.020291878744200714
2,ADAM17,9488486,9556732,10,0.021598126210531057
2,YWHAQ,9583967,9630997,7,0.015562362055763251
2,TAF1B,9843443,9934416,17,0.030741858474843474
2,GRHL1,9951693,10002277,11,0.03303905229494167
2,KLF11,10042849,10054836,2,0.008062699878383857
2,CYS1,10056473,10080944,5,0.025651997657763166
2,RRM2,10120698,10211725,18,0.023309760821584608
2,HPCAL1,10302889,10427617,26,0.024931309400477455
2,ODC1,10439968,10448327,2,0.017138867618575738
2,NOL10,10562347,10689987,26,0.0527904148461781
2,ATP6V1C2,10721100,10785110,14,0.02583216972208458
2,PDIA6,10783391,10837977,13,0.04114679518940589
2,C2orf50,11133128,11151317,5,0.024953830908517636
2,SLC66A3,11155198,11178870,5,0.023602540426106933
2,ROCK2,11179759,11348330,23,0.03918742398991037
2,E2F6,11444375,11466177,3,0.017251475158776633
2,GREB1,11482341,11642788,33,0.020787351921084635
2,NTSR2,11658178,11670195,2,0.007139318048736545
2,LPIN1,11677595,11827409,28,0.016643394441691814
2,TRIB2,12716910,12742734,4,0.022273771451736403
2,LRATD1,14632700,14650814,2,0.009616683933156163
2,NBAS,15166916,15561340,64,0.049029323003468316
2,DDX1,15591178,15634346,8,0.026260078374847978
2,CYRIA,16549459,16666331,19,0.02033692176028106
2,RAD51AP2,17510579,17518440,1,0.06125850186928517
2,VSNL1,17539126,17657018,18,0.05549299581099949
2,SMC6,17663812,17800242,21,0.040651322012521945
2,GEN1,17753858,17788946,6,0.03783613350749966
2,MSGN1,17816460,17817798,1,0.023354803837664972
2,KCNS3,17877847,18361616,91,0.04614656997432548
2,NT5C1B-RDH14,18555545,18589564,3,0.0175892977793793
2,NT5C1B,18562871,18589572,2,0.0175892977793793
2,OSR1,19351485,19358623,1,0.016238007296968598
2,TTC32,19896631,19901983,1,0.0200891851718391
2,WDR35,19910263,19990105,10,0.020111706679879285
2,MATN3,19992052,20012668,3,0.028624836719066703
2,LAPTM4A,20032650,20051628,3,0.026440250439169408
2,SDC1,20200797,20225433,4,0.020517093824602498
2,PUM2,20248691,20352234,14,0.02821944957434349
2,HS1BP3,20560448,20651130,21,0.03200306292509347
2,GDF7,20667144,20679243,3,0.011485969100490967
2,LDAH,20684014,20823130,21,0.037881176523580015
2,APOB,21001429,21044073,5,0.01506688887887933
2,TDRD15,21123968,21144368,2,0.03851177874870501
2,KLHL29,23385179,23708611,57,0.027859105445700638
2,ATAD2B,23748664,23927123,25,0.03193549840097293
2,UBXN2A,23927285,24004909,13,0.02700328814017386
2,MFSD2B,24010081,24063321,7,0.02907526687987027
2,WDCP,24029347,24049575,3,0.019818927075356964
2,FKBP1B,24049701,24063681,1,0.01999909913967839
2,SF3B6,24067586,24076373,1,0.017026260078374846
2,FAM228B,24076526,24169640,13,0.02490878789243728
2,PFN4,24114809,24123464,1,0.020742308905004274
2,ENSG00000276087,24124366,24190436,9,0.025832169722084585
2,FAM228A,24175053,24200849,4,0.025832169722084585
2,ITSN2,24202864,24360536,18,0.040854015584883566
2,NCOA1,24491254,24770702,35,0.056799243277329846
2,CENPO,24793136,24822376,5,0.021710733750731945
2,ADCY3,24819169,24920237,21,0.02571956218188369
2,DNAJC27,24943636,24972094,3,0.014571415701995405
2,EFR3B,25042076,25159135,17,0.025359218053240838
2,POMC,25160853,25168903,1,0.015427233007522183
2,DNMT3A,25227855,25342590,14,0.01599027070852664
2,DTNB,25377198,25673647,38,0.039007251925588945
2,ASXL2,25733753,25878487,17,0.02108013152560695
2,KIF3C,25926598,25982749,9,0.016756001981892706
2,RAB10,26034084,26137454,15,0.0259222557542453
2,GAREM2,26173088,26189663,2,0.025111481464798878
2,HADHA,26190635,26244672,7,0.02889509481554884
2,HADHB,26243170,26290465,8,0.028602315211026526
2,ADGRF3,26308173,26346817,5,0.01999909913967839
2,SELENOI,26308547,26395885,12,0.01999909913967839
2,DRC1,26401920,26456711,10,0.02387279852258907
2,OTOF,26457203,26558756,18,0.023647583442187287
2,CIMIP2C,26562585,26579532,3,0.014436286653754335
2,CIB4,26581205,26641366,11,0.01887302373766947
2,KCNK3,26692722,26733420,6,0.014233593081392729
2,SLC35F6,26764284,26781231,2,0.021260303589928378
2,CENPA,26764289,26801067,5,0.021260303589928378
2,DPYSL5,26847747,26950351,14,0.020607179856763205
2,MAPRE3,26970637,27027219,5,0.01463898022611594
2,AGBL5,27042364,27070622,3,0.017183910634656095
2,EMILIN1,27078615,27086403,1,0.015292103959281109
2,KHK,27086772,27100762,2,0.01628305031304896
2,CGREF1,27098889,27119128,3,0.012949867123102561
2,ABHD1,27123789,27130812,1,0.012972388631142742
2,PRR30,27136848,27139410,1,0.01367055538038827
2,TCF23,27149004,27156974,1,0.012724652042700778
2,SLC5A6,27199587,27212958,1,0.016891131030133778
2,ATRAID,27212041,27217178,1,0.018467636592946264
2,CAD,27217369,27243943,3,0.020832394937164996
2,SLC30A3,27253684,27275817,3,0.01504436737083915
2,TRIM54,27282429,27307439,3,0.014616458718075763
2,MPV17,27309492,27325680,2,0.015224539435160578
2,GTF3C2,27325849,27356999,4,0.012049006801495427
2,EIF2B4,27364352,27370338,1,0.01245439394621864
2,SNX17,27370496,27377535,1,0.01297238863114274
2,PPM1G,27381195,27409591,4,0.015945227692446287
2,NRBP1,27427790,27442259,2,0.018264943020584658
2,IFT172,27444377,27489805,5,0.019548668978874823
2,GCKR,27496839,27523684,3,0.012994910139182917
2,SPATA31H1,27537386,27582722,7,0.017183910634656095
2,ZNF512,27582969,27623217,6,0.017228953650736453
2,GPN1,27628247,27651511,3,0.02574208368992388
2,SUPT7L,27650809,27663840,2,0.02763389036529886
2,SLC4A1AP,27663426,27695366,3,0.025629476149722982
2,MRPL33,27771717,27988087,23,0.02367010495022747
2,RBKS,27781379,27890681,13,0.017994684924102514
2,BABAM2,27889941,28338901,57,0.024233142651231922
2,FOSL2,28392448,28417317,3,0.01254447997837935
2,PLB1,28457145,28644142,35,0.03661997207333002
2,PPP1CB,28751640,28802940,7,0.034277735237151476
2,SPDYA,28782517,28850611,9,0.02497635241655781
2,TRMT61B,28849821,28870309,3,0.017206432142696272
2,WDR43,28894667,28948219,8,0.03015629926579884
2,TOGARAM2,28956611,29052230,19,0.019931534615557855
2,PCARE,29060976,29074523,3,0.022498986532138193
2,CLIP4,29097705,29199777,19,0.02612494932660691
2,ALK,29192774,29921586,142,0.05848835638034322
2,YPEL5,30146941,30160533,2,0.023647583442187287
2,LBH,30231534,30323730,18,0.0322733210215756
2,LCLAT1,30447226,30644225,33,0.0342552137291113
2,CAPN13,30722771,30820542,21,0.022521508040178367
2,GALNT14,30910467,31155202,50,0.03945768208639251
2,CAPN14,31173056,31233858,16,0.032566100626097924
2,EHD3,31234152,31269451,7,0.012634566010540063
2,XDH,31334321,31414742,13,0.021823341290932833
2,SRD5A2,31522480,31580938,6,0.01544975451556236
2,MEMO1,31865060,32011230,19,0.024525922255754246
2,DPY30,31867809,32039805,23,0.024525922255754246
2,SPAST,32063556,32157637,15,0.027273546236656006
2,SLC30A6,32165841,32224379,8,0.020629701364803386
2,NLRC4,32224453,32265732,7,0.01959371199495518
2,YIPF4,32277904,32316594,6,0.018670330165307867
2,BIRC6,32357023,32619571,36,0.027228503220575656
2,TTC27,32628032,32821051,33,0.03261114364217828
2,LTBP1,32946953,33399509,90,0.04089905860096392
2,RASGRP3,33436324,33564750,28,0.03130489617584794
2,FAM98A,33532744,33599347,14,0.03130489617584794
2,CRIM1,36355778,36551135,35,0.038128913112021975
2,FEZ2,36531805,36646087,23,0.037453267870816626
2,VIT,36696690,36814794,26,0.02281428764470069
2,STRN,36837698,36966536,22,0.04098914463312463
2,HEATR5B,36968383,37084372,17,0.025606954641682805
2,GPATCH11,37084518,37099244,1,0.01700373857033467
2,EIF2AK2,37099210,37157522,10,0.024570965271834597
2,SULT6B1,37167820,37196598,7,0.0270708526642944
2,CEBPZOS,37196488,37216193,2,0.02369262645826764
2,CEBPZ,37201612,37231596,4,0.024233142651231922
2,NDUFAF7,37231631,37253403,5,0.027160938696455108
2,PRKD3,37250502,37324833,13,0.02866987973514707
2,QPCT,37342827,37373322,6,0.03148506824016936
2,CDC42EP3,37641882,37738468,19,0.021305346606008736
2,RMDN2,37923187,38067142,29,0.03056168641052205
2,CYP1B1,38066973,38109902,10,0.029435611008513135
2,ATL2,38293954,38377285,18,0.03977298319895499
2,HNRNPLL,38561969,38603586,7,0.025539390117562275
2,GALM,38666081,38741237,15,0.022138642403495338
2,SRSF7,38743599,38751494,1,0.017837034367821268
2,GEMIN6,38751534,38785002,6,0.01299491013918292
2,DHX57,38797729,38875934,11,0.03218323498941489
2,MORN2,38875976,38929072,8,0.030088734741678298
2,ARHGEF33,38889875,38975454,11,0.030088734741678298
2,SOS1,38962206,39124345,21,0.027971712985901537
2,CDKL4,39168045,39243983,14,0.02900770235574974
2,MAP4K3,39249266,39437301,28,0.031079681095446145
2,TMEM178A,39664982,39717963,10,0.031124724111526503
2,THUMPD2,39736060,39779267,8,0.031282374667807755
2,SLC8A1,40097270,40611053,94,0.03279131570649971
2,PKDCC,42048021,42058517,2,0.027138417188414934
2,EML4,42169353,42332548,27,0.034930858970316656
2,COX7A2L,42333546,42425088,12,0.025449304085401553
2,KCNG3,42442017,42493982,10,0.015314625467321295
2,MTA3,42494569,42756947,43,0.030358992838160435
2,HAAO,42767089,42792593,5,0.019368496914553397
2,THADA,43230851,43596038,55,0.029413089500472948
2,PLEKHH2,43637260,43767987,29,0.03508850952659791
2,DYNC2LI1,43774039,43810010,7,0.029052745371830096
2,ABCG5,43812472,43838865,5,0.018174856988423943
2,ABCG8,43831942,43882988,15,0.05956938876627179
2,LRPPRC,43886224,43996226,18,0.030471600378361337
2,PPM1B,44167969,44244384,17,0.05119138777532542
2,ENSG00000285542,44168851,44320310,32,0.05119138777532542
2,SLC3A1,44275458,44321494,10,0.027926669969821176
2,PREPL,44316281,44361862,10,0.0290527453718301
2,CAMKMT,44361947,44772592,69,0.04139453177784784
2,SIX2,45005182,45009452,1,0.02065222287284356
2,SRBD1,45388680,45612165,34,0.02846718616278546
2,PRKCE,45651345,46187990,92,0.048060898157740645
2,EPAS1,46293667,46386697,17,0.027003288140173866
2,TMEM247,46479565,46484425,1,0.024908787892437275
2,ATP6V1E2,46490750,46542577,10,0.03047160037836134
2,RHOQ,46541806,46584688,5,0.016215485788928424
2,PIGF,46580937,46617055,5,0.017386604207017695
2,CRIPT,46616416,46630176,3,0.02869240124318724
2,SOCS5,46698952,46780245,13,0.032588622134138094
2,MCFD2,46901870,46941855,8,0.03231836403765596
2,TTC7A,46915869,47076137,31,0.03231836403765596
2,STPG4,47045538,47155308,25,0.030133777757758662
2,ENSG00000273269,47065941,47176511,25,0.030133777757758662
2,CALM2,47160084,47176921,3,0.017769469843700734
2,EPCAM,47345158,47387601,10,0.048511328318544204
2,MSH2,47403067,47663146,51,0.03565154722760236
2,KCNK12,47509290,47570985,9,0.02184586279897302
2,MSH6,47695530,47810063,19,0.026282599882888155
2,FBXO11,47789316,47906498,18,0.03227332102157561
2,FOXN2,48314637,48379295,9,0.029300481960272063
2,PPP1R21,48440598,48515391,12,0.030043691725597947
2,STON1,48529383,48598513,13,0.01876041619746858
2,STON1-GTF2A1L,48529925,48776517,47,0.037813611999459484
2,GTF2A1L,48617798,48733148,20,0.037813611999459484
2,ENSG00000279956,48632291,48755724,22,0.037813611999459484
2,LHCGR,48686774,48755730,12,0.032678708166298816
2,FSHR,48962157,49154527,40,0.05709202288185218
2,NRXN1,49918503,51225575,233,0.0393675960542318
2,ASB3,53532672,53860160,63,0.02970586910499528
2,CHAC2,53767804,53775196,1,0.019548668978874823
2,ERLEC1,53787009,53833038,7,0.02234133597585694
2,GPR75,53852912,53859967,1,0.017206432142696276
2,PSME4,53864069,53970993,17,0.020877437953245346
2,ACYP2,53970838,54305300,64,0.03430025674519166
2,TSPYL6,54253178,54256229,1,0.02499887392459799
2,C2orf73,54330034,54383742,8,0.024052970586910492
