chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,24,0.0212377820818882
12,SLC6A12,190077,214570,5,0.011553533624611506
12,SLC6A13,220621,262873,8,0.019458582946714112
12,KDM5A,280057,389320,20,0.048196027205981706
12,CCDC77,389273,442642,10,0.015111931894959687
12,B4GALNT3,459939,563509,29,0.019300932390432866
12,NINJ2,564296,663589,21,0.020269357236160534
12,WNK1,752579,911452,24,0.016350614837169496
12,RAD52,911736,990053,15,0.012161614341696318
12,ERC1,990509,1495933,115,0.02360254042610693
12,WNT5B,1529891,1647212,26,0.012634566010540065
12,FBXL14,1565993,1594581,5,0.007589748209540112
12,ADIPOR2,1688574,1788674,17,0.025516868609522094
12,CACNA2D4,1791963,1918666,25,0.02515652448087924
12,LRTM2,1820267,1836753,4,0.0080176568623035
12,DCP1B,1946053,2004535,9,0.02526913202108013
12,CACNA1C,1970772,2697950,127,0.032476014593937216
12,FKBP4,2794970,2805423,1,0.009729291473357054
12,ITFG2,2812622,2859791,8,0.012003963785415071
12,NRIP2,2825348,2835544,2,0.011666141164812396
12,TEX52,2849046,2857039,2,0.01114814647988829
12,FOXM1,2857680,2877174,5,0.01907571731003108
12,RHNO1,2876258,2889524,4,0.020539615332642674
12,TULP3,2877223,2941138,17,0.025742083689923874
12,TEAD4,2959330,3040676,19,0.025854691230124766
12,TSPAN9,3077355,3286564,53,0.02337732534570515
12,PRMT8,3381349,3593973,36,0.020449529300481953
12,CRACR2A,3606633,3764819,29,0.02598982027836584
12,PARP11,3791047,3873448,13,0.02598982027836584
12,CCND2,4269771,4305353,5,0.008783388135669562
12,ENSG00000285901,4273762,4405490,26,0.022544029548218547
12,TIGAR,4307763,4360028,11,0.022544029548218547
12,FGF23,4368227,4379712,3,0.02044952930048196
12,FGF6,4428155,4445815,3,0.021170217557767664
12,C12orf4,4487735,4538508,9,0.01797216341606234
12,RAD51AP1,4538798,4560047,3,0.01531462546732129
12,DYRK4,4562208,4615302,9,0.016778523489932883
12,ENSG00000272921,4604944,4662643,11,0.027093374172334577
12,AKAP3,4615508,4649051,8,0.027093374172334577
12,NDUFA9,4649095,4694317,7,0.0190531958019909
12,ENSG00000255639,4649101,4774184,22,0.0190531958019909
12,GALNT8,4720400,4851927,25,0.018152335480383763
12,KCNA6,4809334,4813318,1,0.009931985045718659
12,KCNA1,4909905,4918256,1,0.013467861808026664
12,KCNA5,5043879,5046788,1,0.019278410882392683
12,NTF3,5432108,5521536,13,0.012814738074861491
12,ANO2,5531869,5946232,84,0.026102427818566733
12,VWF,5948877,6124770,41,0.02517904598891942
12,CD9,6199715,6238271,6,0.018850502229629293
12,PLEKHG6,6310436,6328506,4,0.009076167740191883
12,TNFRSF1A,6328757,6342114,3,0.00954911940903563
12,SCNN1A,6346843,6377730,7,0.00912121075627224
12,LTBR,6375045,6391571,4,0.01272465204270078
12,CD27,6444955,6451718,1,0.02006666366379893
12,TAPBPL,6451690,6466517,3,0.02267915859645962
12,VAMP1,6462237,6470677,2,0.031147245619566687
12,NCAPD2,6493356,6531955,7,0.03544885365524075
12,IFFO1,6538961,6556073,3,0.026597900995450653
12,NOP2,6556863,6568691,2,0.017679383811540023
12,ENSG00000285238,6556886,6607367,8,0.018039727940182874
12,CHD4,6570082,6614524,6,0.018039727940182874
12,LPAR5,6618835,6635960,3,0.025854691230124772
12,ACRBP,6638075,6647433,1,0.02898518084770957
12,ING4,6650301,6663142,1,0.025697040673843513
12,ZNF384,6666477,6689572,4,0.02619251385072744
12,PIANP,6693791,6700815,1,0.022746723120580153
12,COPS7A,6724014,6731875,1,0.010945452907526687
12,MLF2,6747996,6767475,4,0.009098689248232062
12,LAG3,6772512,6778455,1,0.006733930904013334
12,CD4,6786858,6820799,9,0.00925633980451331
12,GPR162,6821624,6829972,1,0.008220350434665106
12,P3H3,6828407,6839847,2,0.008963560199990991
12,GNB3,6839954,6847393,1,0.008535651547227602
12,CDCA3,6844793,6851292,1,0.008535651547227602
12,USP5,6852148,6866632,2,0.02254402954821855
12,TPI1,6867119,6870948,1,0.025471825593441737
12,SPSB2,6870935,6889358,4,0.02184586279897302
12,LRRC23,6873569,6914241,9,0.02184586279897302
12,ENO2,6913745,6923698,2,0.01725147515877663
12,ATN1,6924463,6942321,2,0.01819737849646412
12,C12orf57,6942978,6946003,1,0.02002162064771857
12,PTPN6,6946468,6961316,2,0.025449304085401546
12,PHB2,6965327,6970780,1,0.02448087923967389
12,ENSG00000290146,6970921,6997428,3,0.021170217557767667
12,LPCAT3,6976185,7018477,6,0.021170217557767667
12,C1S,6988259,7071032,12,0.024143056619071214
12,C1R,7080214,7092540,1,0.012567001486419531
12,C1RL,7089587,7109238,2,0.013783162920589162
12,RBP5,7115736,7128889,3,0.010540065762803474
12,CLSTN3,7129698,7158945,4,0.012927345615062385
12,PEX5,7188685,7218574,7,0.02837710013062474
12,ACSM4,7304072,7328719,4,0.04173235439845052
12,CD163L1,7346685,7479897,20,0.02975091212107563
12,CD163,7470811,7503893,5,0.023444889869825687
12,APOBEC1,7649400,7665908,5,0.018963109769830188
12,GDF3,7689784,7695775,2,0.011981442277374892
12,DPPA3,7711433,7717559,1,0.009819377505517769
12,CLEC4C,7729383,7751605,8,0.027926669969821176
12,NANOGNB,7765216,7774121,1,0.009864420521598126
12,NANOG,7787794,7799146,5,0.017499211747218593
12,SLC2A14,7812512,7891148,23,0.016147921264807893
12,SLC2A3,7919230,8019007,24,0.012949867123102563
12,FOXJ2,8032716,8055517,4,0.02569704067384352
12,C3AR1,8056844,8066359,2,0.01065267330300437
12,NECAP1,8076939,8097881,4,0.008738345119589208
12,CLEC4A,8123617,8138607,3,0.014233593081392729
12,ENSG00000284393,8138140,8175320,9,0.021417954146209624
