chr,gene_name,gstart,gend,n_windows,max_h12
14,POTEM,18967434,19003752,4,0.0041319537758667015
14,POTEG,19402486,19434341,4,0.0041319537758667015
14,OR4N2,19719015,19830253,20,0.010481053480247247
14,OR4Q3,19743571,19749469,1,0.006718624025799517
14,OR4M1,19773504,19783696,1,0.007558452029024457
14,OR4K2,19875142,19883932,2,0.008902176834184358
14,OR4K1,19930917,19936757,1,0.007827196990056438
14,OR4K15,19975591,19976565,1,0.0470975544208546
14,OR4Q2,19999913,20004760,1,0.017367643106691748
14,OR4K14,20014143,20019307,1,0.014915345337274923
14,OR4K13,20029399,20036038,1,0.014579414135984951
14,OR4L1,20060045,20060983,1,0.010313087879602256
14,OR4K17,20110739,20122199,1,0.027680730986294005
14,OR4N5,20138820,20145471,1,0.022440204246170388
14,OR11G2,20190896,20201075,1,0.008263907551733405
14,OR11H4,20239286,20244349,1,0.007894383230314432
14,TTC5,20256558,20305960,6,0.01323568933082505
14,CCNB1IP1,20311368,20333312,2,0.014142703574307983
14,PARP2,20343615,20357904,2,0.009204514915345338
14,TEP1,20365667,20413501,5,0.007121741467347488
14,KLHL33,20425852,20436166,2,0.005912389142703575
14,OSGEP,20446401,20455089,2,0.007894383230314432
14,PNP,20461992,20477094,2,0.006147540983606559
14,RNASE10,20505537,20513884,2,0.0055764579414136
14,RNASE9,20556093,20561047,1,0.0057444235420585875
14,ENSG00000259060,20582892,20609795,3,0.006517065305025532
14,RNASE11,20582892,20609884,3,0.006517065305025532
14,ANG,20684177,20698971,2,0.006349099704380544
14,RNASE4,20684560,20701216,2,0.006349099704380544
14,ENSG00000259171,20684587,20700576,2,0.006349099704380544
14,EDDM3A,20745887,20748380,1,0.021801934963719433
14,METTL17,20989973,20997035,1,0.007323300188121475
14,NDRG2,21016763,21070872,6,0.006181134103735556
14,TPPP2,21024109,21036276,1,0.0060131685030905685
14,RNASE13,21032818,21034807,1,0.0060131685030905685
14,RNASE7,21042316,21044234,1,0.0060131685030905685
14,ARHGEF40,21070273,21090248,1,0.005240526740123624
14,ZNF219,21090077,21104722,1,0.00530771298038162
14,OR5AU1,21148370,21159060,2,0.005374899220639615
14,HNRNPC,21209136,21269494,6,0.00823031443160441
14,RPGRIP1,21280083,21351301,8,0.0083646869121204
14,SUPT16H,21351476,21384019,2,0.007961569470572428
14,CHD8,21385194,21456126,4,0.007390486428379469
14,RAB2B,21459020,21476960,2,0.008263907551733405
14,TOX4,21476597,21499175,2,0.009708411717280301
14,METTL3,21498133,21511342,1,0.005542864821284603
14,SALL2,21521080,21537216,2,0.005206933619994626
14,OR10G3,21568520,21580076,2,0.010111529158828273
14,OR10G2,21633836,21634940,1,0.006785810266057513
14,OR4E2,21653835,21667642,2,0.008129535071217414
14,OR4E1,21667886,21673818,1,0.008398280032249395
14,DAD1,22564907,22589224,5,0.05015452835259339
14,ABHD4,22598290,22612963,1,0.007625638269282451
14,OR6J1,22630929,22644352,3,0.010346680999731255
14,OXA1L,22766522,22773042,1,0.005979575382961571
14,SLC7A7,22773222,22829820,10,0.00681940338618651
14,MRPL52,22829879,22835037,1,0.006517065305025532
14,MMP14,22836560,22849041,1,0.006617844665412525
14,LRP10,22871740,22881713,1,0.006517065305025532
14,RBM23,22893204,22919182,2,0.007155334587476486
14,HAUS4,22946228,22957161,1,0.008230314431604407
14,ENSG00000259132,22946270,22982258,3,0.009170921795216341
14,AJUBA,22971177,22982551,1,0.007592045149153455
14,C14orf93,22985894,23010166,2,0.005811609782316583
14,PSMB5,23016543,23035230,2,0.0060131685030905685
14,CDH24,23047062,23057538,1,0.006651437785541522
14,ACIN1,23058564,23095614,4,0.007256113947863478
14,CIROP,23099062,23104989,1,0.006382692824509542
14,SLC7A8,23125295,23183674,5,0.005845202902445581
14,RNF212B,23185316,23273477,13,0.009506852996506316
14,HOMEZ,23272422,23299796,3,0.006920182746573503
14,BCL2L2,23298790,23311751,1,0.006046761623219566
14,BCL2L2-PABPN1,23306833,23326175,2,0.006046761623219566
14,PABPN1,23321457,23326163,1,0.0060131685030905685
14,EFS,23356403,23365752,1,0.008935769954313357
14,MYH6,23381982,23408273,3,0.007491265788766461
14,MYH7,23412740,23435660,2,0.008263907551733406
14,NGDN,23469679,23509862,3,0.00890217683418436
14,ZFHX2,23520857,23556192,2,0.005643644181671595
14,JPH4,23568038,23578790,1,0.0057780166621875855
14,DHRS4,23953734,23969279,2,0.00765923138941145
14,DHRS4L2,23969874,24006408,6,0.007323300188121474
14,CARMIL3,24052009,24069729,2,0.006651437785541521
14,NRL,24078662,24115010,3,0.007356893308250471
14,PCK2,24094053,24110598,2,0.007054555227089493
14,DCAF11,24114195,24125242,1,0.006315506584251547
14,FITM1,24130659,24132849,1,0.007188927707605483
14,RNF31,24146683,24160660,2,0.0075248589088954595
14,ENSG00000259529,24147548,24166452,2,0.0075248589088954595
14,REC8,24171853,24180257,1,0.006483472184896534
14,TM9SF1,24189149,24195687,1,0.007659231389411449
14,ENSG00000254692,24189157,24213473,3,0.007659231389411449
14,NEDD8-MDP1,24213955,24232352,2,0.007692824509540447
14,NEDD8,24216857,24232367,2,0.007692824509540447
14,TGM1,24249114,24264432,1,0.008263907551733405
14,RABGGTA,24265538,24271611,1,0.009338887395861327
14,DHRS1,24290598,24299780,1,0.007121741467347488
14,NOP9,24299850,24309124,1,0.007927976350443431
14,ADCY4,24318349,24335093,2,0.008263907551733406
14,RIPK3,24336025,24340022,1,0.00819672131147541
14,NFATC4,24365673,24379604,1,0.006517065305025532
14,NYNRIN,24399003,24419283,2,0.00655065842515453
14,KHNYN,24429286,24441843,2,0.008398280032249395
14,SDR39U1,24439766,24442905,1,0.008398280032249395
14,STXBP6,24809454,25050147,25,0.027479172265520022
14,NOVA1,26443090,26598033,12,0.012597420048374094
14,FOXG1,28764329,28770277,1,0.01014512227895727
14,PRKD1,29576479,30191898,54,0.022171459285138403
14,G2E3,30559158,30620064,4,0.014646600376242946
14,SCFD1,30622291,30737694,9,0.0179723192690137
14,COCH,30874514,30895065,3,0.007860790110185435
14,STRN3,30893799,31026401,16,0.013470841171728032
14,AP4S1,31025106,31130996,12,0.014646600376242946
14,HECTD1,31100117,31207804,13,0.011992743886052136
14,HEATR5A,31291788,31420550,12,0.014277076054823971
14,ENSG00000203546,31334312,31457441,11,0.014277076054823971
14,DTD2,31446036,31457506,1,0.007760010749798442
14,NUBPL,31489956,31861224,36,0.018912926632625636
