chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,7,0.03548578383945569
10,ZMYND11,130088,254637,12,0.010096438937611188
10,DIP2C,274201,689668,74,0.02905652133204332
10,LARP4B,806933,931821,13,0.014762335757310943
10,GTPBP4,988434,1019932,4,0.007771293030804283
10,IDI2,1018910,1025859,1,0.009846758840235947
10,IDI1,1039152,1049119,2,0.012842920008738802
10,WDR37,1049538,1160991,16,0.01604194625635904
10,ADARB2,1177313,1737525,98,0.020114852844792606
10,PFKP,3066333,3137718,20,0.023111014013295468
10,PITRM1,3137728,3172841,6,0.028822446240754036
10,KLF6,3775996,3785281,1,0.018616772260541183
10,AKR1E2,4786629,4848062,12,0.051137604943665926
10,AKR1C1,4963253,4983283,4,0.00802097312817952
10,AKR1C2,4987775,5018031,7,0.012265534783558565
10,AKR1C3,5035354,5107686,13,0.03754564464280141
10,AKR1C8,5153920,5185187,6,0.020005617802190945
10,AKR1C4,5195462,5218949,4,0.04316344683374427
10,UCN3,5364966,5374692,2,0.006663337598701664
10,TUBAL3,5393101,5404828,1,0.018023782029274994
10,NET1,5412557,5459056,5,0.017508816828438564
10,ASB13,5638867,5666595,7,0.010190068974126899
10,TASOR2,5684731,5763779,9,0.017056271651945943
10,GDI2,5765223,5842132,11,0.015308510970319279
10,ANKRD16,5861616,5889906,5,0.01111076433319809
10,FBH1,5890203,5937594,7,0.02240878873942761
10,IL15RA,5943639,5978187,7,0.009877968852407852
10,IL2RA,6010689,6062370,8,0.01577666115289785
10,RBM17,6089034,6117457,4,0.014216160544302612
10,PFKFB3,6144934,6254644,21,0.011516494491432851
10,PRKCQ,6427143,6580301,19,0.01526169595206142
10,SFMBT2,7158624,7411488,36,0.013170625136543802
10,ITIH5,7559270,7666998,18,0.017992572017103088
10,ITIH2,7703316,7749520,6,0.013560750288692611
10,KIN,7750962,7787993,5,0.020473767984769513
10,ATP5F1C,7788147,7807815,3,0.031740582378827126
10,TAF3,7818497,8016631,25,0.025482974938360225
10,GATA3,8045378,8075198,5,0.010268094004556663
10,CELF2,10798397,11336675,65,0.025155269810555225
10,USP6NL,11460510,11611666,15,0.016869011578914517
10,ECHDC3,11742366,11764070,3,0.011563309509690707
10,PROSER2,11823339,11872277,7,0.008348678255984518
10,UPF2,11920022,12043170,17,0.02428138946974189
10,DHTKD1,12068954,12123221,8,0.013794825379981897
10,SEC61A2,12129637,12169961,5,0.010361724041072374
10,NUDT5,12165330,12195891,3,0.009050903529852376
10,CDC123,12195965,12250589,6,0.012655659935707376
10,CAMK1D,12349547,12835545,77,0.021129178240379513
10,CCDC3,12896625,13099652,33,0.020536188009113325
10,OPTN,13099449,13138308,5,0.008239443213382854
10,MCM10,13161558,13211110,7,0.01780531194407166
10,UCMA,13221766,13234374,2,0.011001529290596425
10,PHYH,13277796,13302412,5,0.006694547610873568
10,SEPHS1,13317428,13348298,5,0.009394213663743328
10,BEND7,13438484,13529014,10,0.013904060422583563
10,PRPF18,13586939,13668445,9,0.015620611092038324
10,FRMD4A,13643706,14462142,129,0.04530133266751975
10,FAM107B,14518557,14774897,37,0.015448956025092851
10,CDNF,14819245,14838575,2,0.010065228925439281
10,MSANTD7,14838302,14846999,1,0.010018413907181424
10,HSPA14,14838306,14871741,2,0.010814269217564995
10,SUV39H2,14878820,14904315,2,0.00973752379763428
10,DCLRE1C,14897359,14954432,7,0.00875440841421928
10,MEIG1,14959388,14988050,7,0.011719359570550232
10,OLAH,15032227,15073853,7,0.014060110483443087
10,ACBD7,15075475,15088776,2,0.011204394369713804
10,RPP38,15097180,15139818,8,0.016525701445023563
10,NMT2,15102584,15168693,11,0.016525701445023563
10,FAM171A1,15211643,15371289,23,0.026434880309603326
10,ITGA8,15513954,15719922,23,0.04361599201023689
10,MINDY3,15778170,15860507,5,0.010736244187135233
10,PTER,16436943,16513745,10,0.019178552479635465
10,C1QL3,16513734,16521879,1,0.007584032957772853
10,RSU1,16590611,16817463,30,0.03562622889422927
10,CUBN,16823966,17129811,44,0.030476576885864984
10,TRDMT1,17137336,17202054,8,0.018148622077962608
10,VIM,17228241,17237593,1,0.009487843700259043
10,ST8SIA6,17315421,17454595,27,0.04483318248494117
10,HACD1,17589032,17617374,4,0.011422864454917137
10,STAM,17644151,17716824,10,0.038060609843637835
10,TMEM236,17752201,17800868,8,0.012546424893105708
10,MRC1,17809348,17911164,15,0.013326675197403326
10,SLC39A12,17951839,18043292,16,0.03888767516619331
10,CACNB2,18140424,18543557,60,0.021925033550763084
10,NSUN6,18545561,18659285,18,0.018335882150994038
10,ARL5B,18659431,18681639,3,0.010611404138447612
10,MALRD1,19048801,19790401,115,0.036484504228956646
10,PLXDC2,19816239,20289856,72,0.01794575699884523
10,NEBL,20779973,21293011,62,0.020879498143004275
10,SKIDA1,21513475,21526368,1,0.007396772884741426
10,MLLT10,21524646,21743630,17,0.008145813176867139
10,DNAJC1,21756548,22003769,21,0.00842670328641428
10,EBLN1,22208475,22218015,1,0.00901969351768047
10,COMMD3-BMI1,22316388,22329542,1,0.00750600792734309
10,BMI1,22321099,22331484,1,0.00750600792734309
10,SPAG6,22345445,22454224,8,0.012374769826160233
10,PIP4K2A,22534854,22714578,23,0.017259136731063326
10,ARMC3,22928024,23038523,12,0.0167441715302269
10,MSRB2,23095579,23122013,3,0.0063356324708966644
10,PTF1A,23192312,23194245,1,0.00663212758652976
10,C10orf67,23202696,23344845,13,0.012171904747042852
10,OTUD1,23439075,23442377,1,0.009004088511594517
10,KIAA1217,23694746,24547848,102,0.04514528260666022
10,ARHGAP21,24583609,24723887,13,0.008910458475078804
10,PRTFDC1,24848614,24952606,14,0.011344839424487375
10,ENKUR,24981979,25062279,9,0.014122530507786895
10,THNSL1,25016612,25026664,2,0.010127648949783088
10,GPR158,25174802,25602229,69,0.053743640960019975
10,MYO3A,25934229,26212532,41,0.09873287350582066
10,GAD2,26216665,26304558,8,0.03105396211104523
10,APBB1IP,26438341,26567803,17,0.034018913267376175
10,PDSS1,26697701,26746798,6,0.017602446864954276
10,ABI1,26746593,26861087,15,0.017992572017103088
10,ANKRD26,26973793,27100494,15,0.02896289129552761
10,YME1L1,27110111,27155266,6,0.04411535220498736
10,MASTL,27154824,27187953,5,0.04892169407946069
10,ACBD5,27168135,27243046,15,0.04572266783184045
10,PTCHD3,27397121,27414368,3,0.015308510970319279
10,RAB18,27504174,27543207,3,0.012452794856589993
10,MKX,27672874,27746060,8,0.010923504260166663
10,ODAD2,27775186,27999079,21,0.01883524234574452
10,MPP7,28050993,28334486,41,0.04720514341000592
10,WAC,28532493,28623112,9,0.009909178864579756
10,LYZL1,29289061,29318328,7,0.00947223869417309
10,SVIL,29457338,29736959,42,0.027043475546955464
10,JCAD,30012803,30115494,11,0.008083393152523329
10,MTPAP,30309801,30374448,8,0.010829874223650946
10,MAP3K8,30434021,30461833,3,0.005898692300489998
10,LYZL2,30611779,30629762,3,0.005727037233544523
10,ZNF438,30820207,31031937,26,0.0339096782247745
10,ZEB1,31318495,31529814,16,0.015448956025092848
10,ARHGAP12,31805398,31928876,10,0.01571424112855404
10,KIF5B,32009015,32056425,5,0.015152460909459754
10,EPC1,32267751,32378798,13,0.009565868730688803
10,CCDC7,32446140,32882874,57,0.043881277113698075
10,ITGB1,32887273,33005792,15,0.016806591554570705
10,NRP1,33177492,33336262,20,0.03821665990449736
10,PARD3,34109560,34815325,75,0.023516744171530227
10,CUL2,35008504,35127006,14,0.013576355294778564
10,CREM,35126791,35212958,10,0.022892543928092132
10,CCNY,35247025,35572669,28,0.016478886426765708
10,FZD8,35638247,35642296,1,0.011126369339284044
10,ANKRD30A,37125598,37232567,11,0.015589401079866422
10,ZNF248,37776526,37858106,11,0.02680940045566618
10,ZNF25,37949573,37976647,3,0.02078586810648856
10,ZNF33A,38010650,38065088,7,0.022720888861146656
10,ZNF37A,38094334,38150293,7,0.026450485315689276
10,PLD5P1,38094368,38360098,36,0.035548203863799505
10,ZNF33B,42574185,42638570,8,0.031787397397084985
10,BMS1,42782795,42834937,6,0.020629818045629036
10,RET,43077064,43130351,7,0.010783059205393089
10,CSGALNACT2,43138445,43185302,5,0.01618239131113261
10,RASGEF1A,43194535,43267065,9,0.023157829031553324
10,HNRNPF,43385617,43409186,3,0.02548297493836023
10,ZNF487,43436841,43483181,9,0.017118691676289755
10,ZNF239,43556344,43574618,1,0.012390374832246184
10,ZNF485,43606419,43617904,1,0.008988483505508566
10,ZNF32,43643860,43648881,1,0.010814269217564995
10,CXCL12,44370165,44386493,2,0.008098998158609282
10,TMEM72,44911316,44937010,2,0.009815548828064041
10,RASSF4,44959407,44995891,4,0.012733684966137138
10,DEPP1,44970981,44978809,1,0.00955026372460285
10,OR13A1,45302298,45315608,2,0.01800817702318904
10,ALOX5,45374176,45446119,9,0.03337910801785213
10,MARCHF8,45454585,45594906,16,0.025982335133110702
10,ZFAND4,45615500,45672780,6,0.013451515246090947
10,WASHC2C,45727200,45792964,8,0.005087231984020474
10,AGAP4,45825594,45853875,5,0.005477357136169283
10,TIMM23,45972489,46003742,4,0.0069442277082488076
10,NCOA4,46005088,46030623,2,0.006522892543928093
10,MSMB,46033307,46048180,2,0.008364283262070473
10,ANTXRL,46286345,46330207,7,0.017992572017103088
10,ANXA8L1,46375627,46391784,1,0.0031366062232764274
10,GPRIN2,46541736,46556658,2,0.003167816235448332
10,PTPN20,46911396,47002488,6,0.003620361411940951
10,GDF10,47300197,47313577,1,0.007474797915171187
10,RBP3,47348363,47357881,1,0.0069442277082488076
10,ZNF488,47365496,47384293,2,0.006600917574357854
10,ANXA8,47460162,47484158,2,0.005227677038794044
10,FAM25G,47487219,47491700,1,0.003448706344995474
10,AGAP9,47501854,47523638,1,0.00335507630847976
10,SYT15B,47744717,47763592,2,0.003042976186760713
10,FAM25C,47995322,47999791,1,0.003932461533659998
10,FRMPD2,48153088,48274696,11,0.013763615367809994
10,MAPK8,48306639,48439360,12,0.017259136731063326
10,ARHGAP22,48446036,48656265,26,0.03528291876033832
10,WDFY4,48684873,48982956,35,0.030195686776317843
10,LRRC18,48909480,48939840,5,0.00967510377329047
10,VSTM4,49014236,49115522,12,0.06663337598701663
10,FAM170B,49131154,49134021,1,0.03857557504447426
10,TMEM273,49154725,49188585,5,0.013201835148715708
10,C10orf71,49299170,49327492,3,0.013826035392153803
10,DRGX,49364066,49396089,3,0.019818357729159512
10,ERCC6,49454168,49539538,8,0.02031771792390999
10,CHAT,49609095,49667942,6,0.007147092787366187
10,C10orf53,49679651,49710261,4,0.012515214880933804
10,OGDHL,49734641,49762379,3,0.009862363846321897
10,PARG,49818279,49970203,14,0.005992322337005713
10,TIMM23B,49942049,49974850,5,0.005118441996192378
10,TIMM23B-AGAP6,49942056,50011654,10,0.005118441996192378
10,AGAP6,49982190,50011654,4,0.0042757716675509505
10,WASHC2A,50067888,50133509,9,0.012608844917449517
10,ASAH2,50182778,50279720,12,0.029462251490278087
10,SGMS1,50305586,50625163,32,0.020130457850878563
10,ASAH2B,50739318,50816495,10,0.011688149558378328
10,A1CF,50799409,50885675,6,0.01190661964358166
10,PRKG1,50990888,52298423,165,0.034565088480384504
10,DKK1,52314281,52318042,1,0.00947223869417309
10,MBL2,52765380,52772784,1,0.015043225866858089
10,PCDH15,53802771,55627942,249,0.08501607315626854
10,IPMK,58191517,58267894,11,0.045831902874442124
10,CISD1,58269162,58289586,2,0.03587590899160451
10,UBE2D1,58334979,58370751,3,0.01551137604943666
10,TFAM,58385345,58399220,1,0.006600917574357854
10,BICC1,58512872,58831435,30,0.036250429137667364
10,PHYHIPL,59176643,59247774,7,0.011750569582722137
10,FAM13C,59246130,59363181,11,0.014980805842514279
10,SLC16A9,59650764,59736002,10,0.009456633688087138
10,MRLN,59736692,59756041,2,0.008848038450734995
10,CCDC6,59788747,59906556,15,0.019553072625698324
10,ANK3,60026298,60733490,86,0.03553259885771355
10,CDK1,60778331,60794852,2,0.010767454199307136
10,RHOBTB1,60869438,61001440,15,0.026169595206142128
10,TMEM26,61406642,61453381,5,0.015246090945975467
10,CABCOCO1,61662929,61766766,13,0.022127898629880467
10,ARID5B,61901684,62096944,22,0.010517774101931898
10,RTKN2,62183035,62268844,8,0.027932960893854747
10,ZNF365,62374192,62480288,11,0.027745700820823324
10,ENSG00000285837,62374192,62672011,34,0.027745700820823324
10,NRBF2,63133247,63155031,2,0.0184139071814238
10,JMJD1C,63167221,63521850,42,0.015012015854686183
10,REEP3,63521401,63625128,11,0.018226647108392374
10,CTNNA3,65912457,67763637,249,0.10666021659748445
10,LRRTM3,66926036,67101551,20,0.02006803782653475
10,DNAJC12,67796669,67838188,4,0.01309260010611404
10,SIRT1,67884656,67918390,4,0.013201835148715708
10,HERC4,67921899,68075301,13,0.027511625729534035
10,MYPN,68087897,68212017,18,0.02537373989575856
10,PBLD,68282660,68333049,6,0.013498330264348804
10,HNRNPH3,68331174,68343193,1,0.010018413907181424
10,RUFY2,68341107,68407294,8,0.01395087544084142
10,DNA2,68414064,68472121,10,0.024172154427140227
10,SLC25A16,68477998,68527523,8,0.022205923660310226
10,TET1,68560337,68694487,20,0.02092631316126213
10,CCAR1,68721012,68792377,7,0.01039293405324428
10,STOX1,68827531,68895432,9,0.016634936487625228
10,DDX50,68901286,68946847,7,0.024031709372366657
10,DDX21,68956135,68985068,3,0.025030429761867604
10,KIFBP,68988803,69043544,9,0.015542586061608563
10,SRGN,69088103,69104805,2,0.009269373615055712
10,VPS26A,69123512,69174412,7,0.01878842732748666
10,SUPV3L1,69180234,69209099,2,0.02309540900720951
10,HKDC1,69220332,69267552,7,0.009238163602883806
10,HK1,69269984,69401884,21,0.025607814987047846
10,TACR2,69403903,69416918,3,0.013467120252176898
10,TSPAN15,69451465,69507666,9,0.02551418495053213
10,COL13A1,69801880,69964275,24,0.016494491432851657
10,MACROH2A2,70052544,70112282,6,0.023501139165444274
10,AIFM2,70098223,70132934,4,0.00650728753784214
10,TYSND1,70137981,70146700,1,0.005992322337005711
10,SAR1A,70147289,70170523,4,0.019787147716987606
10,PPA1,70202835,70233911,4,0.01749321182235261
10,NPFFR1,70247329,70284004,5,0.009191348584625947
10,LRRC20,70298970,70382650,12,0.021722168471645705
10,EIF4EBP2,70404145,70428618,2,0.008239443213382854
10,NODAL,70431936,70447951,2,0.005914297306575951
10,PALD1,70478767,70668754,30,0.020723448082144755
10,PRF1,70597348,70602759,1,0.007818108049062139
10,ADAMTS14,70672506,70762441,15,0.012359164820074278
10,TBATA,70771238,70785401,3,0.013435910240004996
10,SGPL1,70815905,70895816,8,0.017524421834524517
10,PCBD1,70882280,70888565,1,0.007942948097749758
10,UNC5B,71212570,71302864,12,0.013701195343466185
10,SLC29A3,71319259,71381423,7,0.008598358353359759
10,CDH23,71396920,71815947,53,0.02453106956711713
10,C10orf105,71711701,71737824,2,0.007786898036890233
10,VSIR,71747556,71773520,3,0.007864923067319996
10,PSAP,71816298,71851251,4,0.013279860179145469
10,CHST3,71964395,72013558,6,0.011610124527948565
10,SPOCK2,72059034,72089032,3,0.008083393152523329
10,ASCC1,72096032,72217134,10,0.016666146499797134
10,ANAPC16,72216000,72235860,2,0.01590150120158547
10,DNAJB12,72332830,72355149,3,0.007271932836053806
10,MICU1,72367340,72626131,24,0.009004088511594519
10,MCU,72692143,72887694,14,0.006850597671733093
10,OIT3,72893584,72933036,3,0.006413657501326426
10,PLA2G12B,72934762,72954806,1,0.006429262507412379
10,P4HA1,73007217,73096974,8,0.029399831465934275
10,NUDT13,73110375,73131828,2,0.027979775912112603
10,ECD,73130155,73169055,4,0.03586030398551855
10,FAM149B1,73168119,73244504,7,0.016369651384164036
10,DNAJC9,73183362,73247255,6,0.016369651384164036
10,MRPS16,73248843,73252693,1,0.010470959083674042
10,CFAP70,73253762,73358864,12,0.014450235635591897
10,ANXA7,73375101,73414076,3,0.009597078742860709
10,PPP3CB,73436433,73496024,4,0.004899971910989047
10,USP54,73497538,73626117,12,0.01242158484441809
10,MYOZ1,73631612,73641474,1,0.006569707562185951
10,SYNPO2L,73644881,73663803,2,0.004353796697980712
10,AGAP5,73674287,73698109,2,0.004634686807527855
10,SEC24C,73744372,73772161,3,0.006366842483068569
10,ZSWIM8,73785606,73801797,1,0.005992322337005711
10,CAMK2G,73812501,73874591,5,0.007209512811709996
10,VCL,73995193,74121363,10,0.008364283262070473
10,AP3M1,74120255,74150842,3,0.011329234418401422
10,ADK,74151202,74709963,47,0.014684310726881183
10,KAT6B,74824927,75032624,15,0.020707843076058795
10,DUSP29,75037472,75073642,4,0.009643893761118565
10,DUSP13B,75094432,75106499,2,0.024858774694922127
10,DUSP13A,75094434,75109221,2,0.024858774694922127
10,SAMD8,75099586,75182123,8,0.028369901064261408
10,VDAC2,75210154,75231448,2,0.009955993882837614
10,LRMDA,75431624,76560168,107,0.01892887238226023
10,KCNMA1,76869601,77638369,83,0.01814862207796261
10,DLG5,77790791,77926755,14,0.015526981055522613
10,POLR3A,77953148,78029522,7,0.008223838207296899
10,RPS24,78033760,78056813,2,0.00775568802471833
10,ZMIZ1,79068966,79316519,30,0.015605006085952373
10,PPIF,79347469,79355334,1,0.02214350363596642
10,ZCCHC24,79382325,79445624,9,0.010002808901095473
10,EIF5AL1,79512533,79516440,1,0.014387815611248089
10,SFTPA2,79555852,79560407,2,0.01137604943665928
10,SFTPA1,79610939,79615455,1,0.03337910801785213
10,NUTM2B,79703227,79714681,1,0.01735276676757904
10,NUTM2E,79826739,79850878,3,0.0101900689741269
10,SFTPD,79937467,79982614,8,0.10666021659748448
10,TMEM254,80078646,80092557,2,0.011984644674011422
10,PLAC9,80131682,80145359,2,0.009659498767204516
10,ANXA11,80150889,80205572,8,0.017571236852782373
10,MAT1A,80271820,80289658,2,0.02968072157548142
10,DYDC1,80336105,80356755,2,0.03323866296307856
10,DYDC2,80344745,80368073,3,0.022377578727255706
10,PRXL2A,80407829,80437115,4,0.025233294840984993
10,TSPAN14,80454265,80533124,8,0.01551137604943666
10,SH2D4B,80537902,80646560,15,0.025935520114852846
10,NRG3,81875194,82987179,122,0.04029212571392904
10,GHITM,84139482,84154841,1,0.008848038450734995
10,GPR15LG,84173801,84185294,2,0.0070066477325926154
10,CDHR1,84194537,84219621,3,0.011360444430573328
10,RGR,84230666,84259960,4,0.011781779594894041
10,LRIT1,84231520,84241546,1,0.01025248899847071
10,CCSER2,84328586,84518521,22,0.018944477388346183
10,GRID1,85599552,86366795,89,0.0361724041072376
10,WAPL,86435256,86521792,10,0.015542586061608563
10,OPN4,86654518,86666460,1,0.017071876658031896
10,ENSG00000289258,86654518,86700020,7,0.017071876658031896
10,LDB3,86666785,86736072,11,0.015714241128554036
10,BMPR1A,86755786,86932825,21,0.018585562248369276
10,MMRN2,86935540,86969481,4,0.012343559813988329
10,SNCG,86958599,86963258,1,0.009815548828064041
10,ADIRF,86968432,86983934,2,0.013716800349552135
10,GLUD1,87050202,87094843,5,0.012499609874847852
10,SHLD2,87094161,87191465,10,0.020036827814362845
10,NUTM2A,87225448,87236908,1,0.003823226491058331
10,NUTM2D,87357720,87370695,1,0.003448706344995474
10,MINPP1,87504875,87553461,4,0.01434100059299023
10,PAPSS2,87659613,87747705,12,0.011781779594894043
10,ATAD1,87751512,87841361,8,0.014824755781654753
10,PTEN,87862638,87971930,13,0.02017727286913642
10,RNLS,88273864,88584530,29,0.0243125994819138
10,LIPJ,88586753,88606976,2,0.00947223869417309
10,LIPF,88664441,88678814,2,0.008489123310758089
10,LIPK,88706249,88752776,7,0.027168315595643082
10,LIPN,88759982,88779626,4,0.013170625136543804
10,LIPM,88802730,88820546,2,0.009456633688087135
10,ANKRD22,88819896,88851844,4,0.011001529290596421
10,STAMBPL1,88879734,88975153,11,0.026029150151368564
10,ACTA2,88934822,88991339,7,0.01288973502699666
10,FAS,88953813,89029605,10,0.008848038450734994
10,LIPA,89213569,89414557,25,0.030195686776317843
10,IFIT2,89283694,89309271,3,0.01518367092163166
10,IFIT3,89327307,89377473,8,0.030195686776317843
10,IFIT1B,89378056,89385205,1,0.01894447738834618
10,IFIT1,89392546,89406487,1,0.018304672138822135
10,IFIT5,89414568,89421605,1,0.012312349801816422
10,SLC16A12,89430299,89556641,16,0.010705034174963327
10,PANK1,89579497,89645242,9,0.022065478605536655
10,KIF20B,89701590,89774939,9,0.03153771729970975
10,HTR7,90740823,90858039,14,0.0180862020536188
10,RPP30,90871952,90908553,3,0.0092069535907119
10,PCGF5,91163012,91284337,11,0.007677662994288567
10,HECTD2,91409280,91514829,8,0.011672544552292375
10,TNKS2,91798426,91865475,6,0.021893823538591182
10,BTAF1,91923770,92031437,9,0.0105177741019319
10,CPEB3,92046692,92291078,20,0.01123560438188571
10,MARCHF5,92291167,92353964,5,0.005883087294404047
10,IDE,92451684,92574096,13,0.015043225866858086
10,KIF11,92574105,92655395,12,0.01697824662151618
10,EXOC6,92826831,93059493,26,0.028572766143378798
10,CYP26C1,93060798,93069540,1,0.008317468243812614
10,CYP26A1,93073475,93077885,1,0.007537217939514996
10,MYOF,93306429,93482334,27,0.02993040167285665
10,CEP55,93496612,93529092,5,0.016119971286788805
10,FFAR4,93566665,93604480,5,0.00901969351768047
10,RBP4,93591687,93601744,2,0.008130208170781186
10,PDE6C,93612537,93666010,7,0.005477357136169284
10,FRA10AC1,93667883,93702592,4,0.02373521425673356
10,LGI1,93757840,93806272,5,0.0065384975500140455
10,SLC35G1,93893973,93956062,4,0.006975437720420711
10,PLCE1,93993931,94332823,32,0.022845728909834273
10,NOC3L,94333226,94362959,3,0.01769607690146999
10,TBC1D12,94402541,94536332,15,0.018772822321400703
10,HELLS,94545329,94613905,8,0.019568677631784277
10,CYP2C18,94683729,94736190,7,0.0387316251053338
10,ENSG00000276490,94688154,94853073,23,0.0410879810243126
10,CYP2C19,94762681,94855547,14,0.0410879810243126
10,CYP2C9,94938658,94990091,7,0.03211510252488999
10,CYP2C8,95036772,95069497,5,0.05002964951156331
10,ACSM6,95194200,95228929,5,0.03710870447239474
10,PDLIM1,95237572,95291012,7,0.018585562248369276
10,SORBS1,95311771,95561414,32,0.027964170906026653
10,ALDH18A1,95605941,95656711,7,0.02375081926281951
10,TCTN3,95659823,95694143,4,0.01878842732748666
10,ENTPD1,95711779,95877266,18,0.039277800318342125
10,ENSG00000270099,95860548,95924844,6,0.014497050653849753
10,CC2D2B,95907603,96033745,15,0.02045816297868356
10,CCNJ,96043394,96060870,2,0.04377204207109641
10,ZNF518A,96129715,96205288,10,0.02432820448799975
10,BLNK,96189171,96271587,10,0.011173184357541898
10,DNTT,96304409,96338564,4,0.014387815611248087
