chr,gene_name,gstart,gend,n_windows,max_h12
19,OR4F17,107104,117102,1,0.004074839302112029
19,PLPP2,281040,291403,2,0.009096648301193756
19,MIER2,305573,344815,9,0.013774104683195596
19,SPMAP2,361747,376026,5,0.007891414141414142
19,C2CD4C,405445,409147,1,0.012195821854912765
19,SHC2,416589,461033,13,0.042957988980716254
19,CIMAP1D,463346,474983,3,0.015237603305785125
19,MADCAM1,489176,505343,3,0.016930670339761245
19,TPGS1,507497,519654,3,0.012884527089072544
19,CDC34,531760,542092,3,0.011994949494949496
19,GZMM,544034,549924,2,0.018623737373737376
19,BSG,571277,583494,4,0.016356749311294765
19,HCN2,589881,617159,10,0.008608815426997245
19,POLRMT,617221,633537,4,0.018394168962350778
19,FGF22,639879,644373,1,0.008436639118457302
19,RNF126,647526,663233,3,0.007575757575757578
19,FSTL3,676392,683392,1,0.008522727272727272
19,PRSS57,685546,695498,4,0.023530762167125806
19,PALM,708935,748329,8,0.012540174471992653
19,MISP,751112,764318,3,0.00946969696969697
19,PTBP1,797075,812327,3,0.02508034894398531
19,PLPPR3,812488,821955,2,0.020833333333333336
19,AZU1,825097,832018,2,0.008809687786960516
19,PRTN3,840999,848175,2,0.007977502295684114
19,ELANE,851014,856247,1,0.007834022038567494
19,CFD,859453,867884,3,0.007604453627180901
19,MED16,867630,893218,8,0.011248852157943069
19,R3HDM4,896503,913245,3,0.0068583562901744725
19,KISS1R,917287,921005,1,0.007260101010101011
19,ARID3A,925781,975939,11,0.012081037649219467
19,WDR18,984332,998438,3,0.01965679522497704
19,GRIN3B,1000419,1009732,2,0.028581267217630858
19,TMEM259,1009648,1021179,3,0.024707300275482093
19,CNN2,1026586,1039068,3,0.018135904499540865
19,ABCA7,1039997,1065572,6,0.022440312213039486
19,ARHGAP45,1065923,1086628,5,0.013974977043158861
19,POLR2E,1086574,1095380,2,0.012167125803489439
19,GPX4,1103982,1106791,1,0.01652892561983471
19,SBNO2,1107637,1174268,13,0.01859504132231405
19,STK11,1177558,1228431,10,0.012827134986225897
19,CBARP,1228287,1238027,1,0.008580119375573922
19,MIDN,1248553,1259143,1,0.009240128558310377
19,CIRBP,1259384,1274880,2,0.01050275482093664
19,EFNA2,1285873,1301431,2,0.007231404958677686
19,PWWP3A,1354711,1378431,4,0.015668044077134985
19,NDUFS7,1383527,1395589,2,0.018164600550964187
19,GAMT,1397026,1401570,1,0.009584481175390267
19,DAZAP1,1407569,1435687,4,0.008092286501377412
19,APC2,1446302,1473244,6,0.014462809917355372
19,C19orf25,1461143,1479219,3,0.014462809917355372
19,PCSK4,1481428,1490752,2,0.014147153351698805
19,REEP6,1491166,1497927,2,0.007862718089990818
19,ADAMTSL5,1505022,1513604,1,0.007116620752984389
19,PLK5,1508023,1536046,9,0.015065426997245182
19,MEX3D,1554672,1568325,3,0.011019283746556474
19,MBD3,1573596,1592865,3,0.012626262626262628
19,ENSG00000267059,1578339,1605445,4,0.012626262626262628
19,UQCR11,1597169,1605473,1,0.010416666666666666
19,TCF3,1609291,1652615,9,0.011421028466483012
19,ONECUT3,1753506,1780988,6,0.010387970615243342
19,ATP8B3,1782075,1812276,5,0.011047979797979796
19,REXO1,1815248,1848483,4,0.012712350780532598
19,KLF16,1852399,1863579,1,0.011650596877869606
19,ABHD17A,1876810,1885496,1,0.013200183654729108
19,SCAMP4,1905214,1926013,4,0.007374885215794308
19,ADAT3,1905399,1913447,2,0.007288797061524334
19,CSNK1G2,1941172,1981338,9,0.018508953168044077
19,BTBD2,1985438,2034881,12,0.015868916437098257
19,MKNK2,2037465,2051244,2,0.010674931129476584
19,MOB3A,2071036,2096673,4,0.01127754820936639
19,IZUMO4,2096429,2099593,1,0.008752295684113866
19,AP3D1,2100988,2164468,13,0.024735996326905423
19,DOT1L,2163933,2232578,11,0.013974977043158861
19,PLEKHJ1,2230084,2237704,1,0.010732323232323232
19,SF3A2,2236824,2248655,1,0.009354912764003673
19,JSRP1,2252252,2269759,3,0.009555785123966942
19,OAZ1,2269509,2273490,1,0.009957529843893479
19,ENSG00000273734,2269525,2341172,14,0.0160410927456382
19,PEAK3,2274631,2282175,2,0.01222451790633609
19,LINGO3,2287164,2308154,4,0.01566804407713499
19,LSM7,2321520,2328611,1,0.013917584940312214
19,SPPL2B,2328615,2355095,7,0.013515840220385674
19,TMPRSS9,2360238,2426261,19,0.02436294765840221
19,TIMM13,2425625,2427586,1,0.02436294765840221
19,LMNB2,2427638,2456959,7,0.019369834710743803
19,GADD45B,2476122,2478259,1,0.009900137741046831
19,GNG7,2511219,2702694,47,0.019484618916437095
19,DIRAS1,2714567,2721372,2,0.009842745638200184
19,ENSG00000267001,2717769,2740048,4,0.016069788797061522
19,SLC39A3,2732204,2740028,1,0.012798438934802571
19,SGTA,2754715,2783362,4,0.018767217630853997
19,THOP1,2785503,2815807,4,0.01652892561983471
19,ZNF554,2819868,2836735,3,0.014319329660238751
19,ZNF555,2841437,2860471,2,0.022526400367309456
19,ZNF556,2867335,2883445,4,0.008379247015610653
19,ZNF57,2900928,2918473,3,0.02576905417814509
19,ZNF77,2933218,2944971,3,0.00941230486685032
19,TLE6,2977538,2995179,5,0.01210973370064279
19,TLE2,2997639,3047635,11,0.013601928374655646
19,TLE5,3052910,3063107,2,0.010072314049586776
19,GNA11,3094362,3123999,7,0.02591253443526171
19,GNA15,3136033,3163749,7,0.01816460055096419
19,S1PR4,3172346,3180332,1,0.008895775941230486
19,NCLN,3185563,3209575,5,0.01403236914600551
19,CELF5,3224661,3297076,13,0.00809228650137741
19,NFIC,3314403,3469217,32,0.0337465564738292
19,SMIM24,3473986,3480525,1,0.010933195592286503
19,DOHH,3490821,3500674,2,0.01351584022038568
19,FZR1,3506311,3538334,6,0.020488980716253446
19,MFSD12,3538261,3574290,7,0.012109733700642791
19,TEKTIP1,3539171,3544030,1,0.012109733700642791
19,HMG20B,3572777,3579088,1,0.007460973370064281
19,GIPC3,3585478,3593541,2,0.008608815426997245
19,TBXA2R,3594507,3606875,2,0.012540174471992654
19,CACTIN,3610645,3626815,2,0.014175849403122128
19,PIP5K1C,3630183,3700468,10,0.016873278236914604
19,TJP3,3708362,3750813,8,0.023444674012855833
19,APBA3,3750772,3761692,2,0.021235078053259873
19,MRPL54,3762682,3768575,1,0.01652892561983471
19,MATK,3777970,3802129,3,0.014548898071625346
19,ZFR2,3804024,3869038,10,0.02140725436179982
19,ATCAY,3879864,3928082,9,0.010474058769513316
19,NMRK2,3933069,3942416,3,0.013401056014692379
19,DAPK3,3958453,3971123,1,0.011707988980716254
19,EEF2,3976056,3985463,2,0.012798438934802573
19,PIAS4,4007736,4039386,7,0.015581955922865015
19,ZBTB7A,4043303,4066899,3,0.011564508723599634
19,MAP2K2,4090321,4124122,5,0.014319329660238751
19,CREB3L3,4153631,4173054,4,0.017303719008264464
19,SIRT6,4174109,4182566,1,0.010502754820936638
19,ANKRD24,4182689,4224814,9,0.0314795684113866
19,EBI3,4229523,4237528,1,0.02849517906336088
19,YJU2,4247080,4269088,6,0.03360307621671258
19,SHD,4279266,4290722,4,0.010531450872359963
19,TMIGD2,4292227,4302431,2,0.010359274563820018
19,FSD1,4304598,4323843,3,0.013601928374655644
19,STAP2,4324043,4342786,4,0.019054178145087232
19,MPND,4343527,4360086,4,0.010531450872359963
19,SH3GL1,4360370,4400547,5,0.013774104683195593
19,CHAF1A,4402640,4445018,6,0.016155876951331496
19,UBXN6,4444999,4457794,1,0.012138429752066113
19,HDGFL2,4472297,4502208,6,0.02608471074380165
19,PLIN4,4502192,4518486,4,0.013716712580348945
19,PLIN5,4522531,4535224,3,0.010990587695133149
19,ENSG00000267385,4528427,4540067,3,0.010990587695133149
19,LRG1,4536402,4540036,1,0.009326216712580347
19,SEMA6B,4542593,4581776,7,0.015782828282828284
19,TNFAIP8L1,4639516,4655568,3,0.016328053259871442
19,MYDGF,4641374,4670362,5,0.019943755739210287
19,DPP9,4674341,4724673,7,0.015237603305785125
19,FEM1A,4791734,4801273,3,0.01486455463728191
19,TICAM1,4815932,4831712,3,0.00946969696969697
19,PLIN3,4838341,4867694,7,0.010761019283746556
19,ARRDC5,4890437,4902896,4,0.006743572084481176
19,UHRF1,4903080,4962154,12,0.01299931129476584
19,KDM4B,4969113,5153598,32,0.021034205693296604
19,PTPRS,5158495,5340812,35,0.02654384756657484
19,TINCR,5558167,5578349,3,0.014692378328741967
19,SAFB2,5586999,5624046,3,0.016356749311294768
19,SAFB,5623035,5668478,5,0.02218204775022957
19,RPL36,5674947,5691875,2,0.01070362718089991
19,HSD11B1L,5680604,5688523,1,0.01070362718089991
19,LONP1,5691834,5720572,6,0.01147842056932966
19,CATSPERD,5720637,5778734,11,0.028179522497704314
19,ENSG00000267157,5784005,5785619,1,0.021091597796143252
19,DUS3L,5784832,5791225,1,0.026228191000918277
19,NRTN,5805067,5828324,5,0.02301423324150597
19,FUT6,5830408,5839722,2,0.017791551882460975
19,FUT3,5842888,5851471,1,0.01408976124885216
19,FUT5,5865826,5870540,1,0.014663682277318643
19,ENSG00000267740,5866171,5903787,9,0.05503902662993572
19,NDUFA11,5891276,5904006,3,0.05503902662993572
19,ENSG00000267314,5904841,5914707,2,0.025969926538108364
19,VMAC,5904872,5910853,1,0.025969926538108364
19,RANBP3,5916139,5978142,6,0.02218204775022957
19,RFX2,5993164,6199572,35,0.040863177226813596
19,ACSBG2,6135247,6193094,13,0.040863177226813596
19,MLLT1,6210381,6279975,10,0.019800275482093666
19,ACER1,6306142,6333612,7,0.015610651974288339
19,CLPP,6361531,6370242,1,0.03876836547291093
19,ALKBH7,6372794,6375250,1,0.02413337924701562
19,GTF2F1,6379572,6393981,3,0.044249311294765836
19,KHSRP,6413102,6424811,1,0.008149678604224058
19,SLC25A41,6426037,6433779,2,0.009039256198347107
19,SLC25A23,6436079,6465203,6,0.01870982552800735
19,DENND1C,6467207,6482557,3,0.009182736455463728
19,TUBB4A,6494319,6502848,2,0.00642791551882461
19,CD70,6583183,6604103,4,0.012425390266299359
19,TNFSF14,6661253,6670588,1,0.009756657483930212
19,C3,6677704,6730562,9,0.009814049586776858
19,GPR108,6729914,6737580,2,0.00809228650137741
19,TRIP10,6737925,6751530,2,0.008752295684113866
19,SH2D3A,6752160,6767463,2,0.007059228650137743
19,VAV1,6772708,6857366,17,0.04358930211202938
19,ADGRE1,6887566,6940459,13,0.058912993572084474
19,MBD3L2,7049321,7051735,1,0.004907024793388431
19,MBD3L3,7056207,7069665,1,0.0051078971533516995
19,ZNF557,7069703,7087968,5,0.009211432506887052
19,INSR,7112255,7294414,40,0.029126492194674017
19,ARHGEF18,7348937,7472485,30,0.03566919191919192
19,PEX11G,7476875,7497449,5,0.02660123966942149
19,SAXO5,7492976,7508450,4,0.011765381083562901
19,ENSG00000267952,7507052,7519622,1,0.013630624426078972
19,MCOLN1,7522624,7534009,1,0.012167125803489439
19,ENSG00000268614,7533595,7540059,1,0.012023645546372818
19,PNPLA6,7534004,7561764,6,0.014864554637281912
19,CAMSAP3,7595863,7618304,4,0.010847107438016531
19,XAB2,7619525,7629545,1,0.01113406795224977
19,ENSG00000268400,7629796,7647477,4,0.012884527089072544
19,STXBP2,7636772,7647873,3,0.012884527089072544
19,RETN,7669049,7670455,1,0.0084366391184573
19,MCEMP1,7677088,7679829,1,0.012827134986225895
19,ENSG00000269711,7678501,7682854,1,0.012827134986225895
19,TRAPPC5,7680833,7687703,1,0.011707988980716252
19,FCER2,7688758,7702146,4,0.016672405876951332
19,CLEC4G,7728957,7733906,1,0.028552571166207526
19,ENSG00000288669,7728958,7745662,4,0.028552571166207526
19,CD209,7739993,7747564,1,0.010474058769513316
19,CLEC4M,7763210,7769605,1,0.014290633608815429
19,EVI5L,7830218,7864976,4,0.0212637741046832
19,LRRC8E,7888505,7902021,2,0.008867079889807164
19,MAP2K7,7903843,7914478,1,0.01584022038567493
19,TGFBR3L,7914830,7919097,1,0.015782828282828284
19,TIMM44,7926718,7943667,2,0.02203856749311295
19,ELAVL1,7958573,8005659,5,0.04209710743801653
19,CCL25,8052318,8062660,3,0.01825068870523416
19,FBN3,8065402,8149592,20,0.029843893480257122
19,CERS4,8206736,8262421,12,0.014118457300275482
19,CD320,8302127,8308358,2,0.012884527089072544
19,ENSG00000167774,8308283,8321379,1,0.011593204775022957
19,NDUFA7,8308768,8321375,1,0.011593204775022957
19,RPS28,8321158,8323340,1,0.04304407713498623
19,KANK3,8322584,8343262,5,0.04304407713498623
19,ANGPTL4,8363289,8374370,2,0.011134067952249773
19,RAB11B,8389981,8404434,2,0.017648071625344354
19,MARCHF2,8413270,8439017,6,0.013974977043158861
19,HNRNPM,8444767,8489114,7,0.016901974288337927
19,PRAM1,8490056,8502640,2,0.015381083562901745
19,MYO1F,8520778,8577442,12,0.013314967860422411
19,ADAMTS10,8580240,8610735,4,0.007690541781450872
19,NFILZ,8630633,8681151,11,0.011564508723599631
19,OR2Z1,8721634,8732160,1,0.006600091827364556
19,ZNF558,8806170,8832314,4,0.031278696051423326
19,MBD3L1,8832377,8843340,1,0.024936868686868684
19,MUC16,8848844,9010390,38,0.02901170798898072
19,OR1M1,9087061,9095669,1,0.013114095500459139
19,OR7G2,9100407,9107475,2,0.013573232323232322
19,OR7G1,9114828,9115763,1,0.01506542699724518
19,ZNF317,9140397,9163424,4,0.012109733700642791
19,OR7D2,9178979,9188818,2,0.021665518824609736
19,OR7D4,9210276,9219589,1,0.0388544536271809
19,OR7E24,9247344,9252625,1,0.009096648301193756
19,ZNF699,9291140,9309838,3,0.02393250688705234
19,ZNF559,9323772,9351162,5,0.03667355371900827
