chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,3,0.007397204366901338
17,RPH3AL,212389,386254,36,0.011223344556677893
17,LIAT1,410325,431062,3,0.011325374961738601
17,RFLNB,439978,445939,1,0.008723599632690544
17,VPS53,508503,721717,28,0.013365983062952762
17,TLCD3A,732412,742968,2,0.014692378328741967
17,GEMIN4,744421,753999,1,0.013008876645240284
17,GLOD4,757097,782294,3,0.0169880624426079
17,MRM3,782353,792509,1,0.006836037139067445
17,NXN,799310,979776,38,0.01081522293643506
17,ABR,1003519,1229738,36,0.013059891847770635
17,TRARG1,1279662,1300978,5,0.010764207733904706
17,YWHAE,1344275,1400222,8,0.014437302316090195
17,CRK,1420689,1463162,6,0.012039587797163558
17,MYO1C,1464186,1492686,4,0.009488827670645855
17,INPP5K,1494577,1516742,2,0.010662177328843999
17,PITPNA,1517718,1562792,5,0.01448831751862055
17,SLC43A2,1569268,1628886,9,0.01423324150596878
17,SCARF1,1633858,1645744,2,0.020508111417202327
17,PRPF8,1650629,1684867,4,0.02168146107540047
17,TLCD2,1702816,1710377,1,0.007958371594735234
17,WDR81,1716523,1738599,2,0.0132129374553617
17,SERPINF2,1742836,1755265,1,0.013008876645240284
17,SERPINF1,1762029,1777565,2,0.011988572594633203
17,SMYD4,1779485,1830634,7,0.024232221201918175
17,RPA1,1829702,1900082,8,0.022089582695643303
17,RTN4RL1,1934677,2025334,12,0.02117130905009693
17,DPH1,2030137,2043898,2,0.010049994898479749
17,HIC1,2054154,2063241,1,0.011886542189572495
17,SMG6,2059839,2303785,24,0.014947454341393739
17,SRR,2303383,2325260,2,0.013110907050300992
17,TSR1,2322396,2336657,1,0.013110907050300992
17,SGSM2,2337498,2381058,5,0.014947454341393739
17,MNT,2384073,2401104,2,0.010917253341495766
17,METTL16,2405562,2511891,11,0.011529435771860014
17,PAFAH1B1,2593183,2685615,8,0.011631466176920725
17,CLUH,2689386,2712663,2,0.011376390164268956
17,CCDC92B,2720801,2749652,3,0.009641873278236917
17,RAP1GAP2,2755705,3037741,42,0.010713192531374354
17,OR1D2,3088484,3104422,2,0.016018773594531174
17,OR1A1,3207539,3218896,3,0.030660136720742786
17,OR3A2,3276177,3386317,17,0.04091419242934395
17,OR3A1,3291017,3298360,1,0.02668095092337517
17,OR3A3,3411370,3424070,1,0.009284766860524436
17,SPATA22,3440019,3513852,10,0.03162942556881951
17,ASPA,3472374,3503405,3,0.011427405366799308
17,TRPV3,3510502,3557812,9,0.010101010101010104
17,TRPV1,3565444,3609411,7,0.009998979695949397
17,ENSG00000262304,3585149,3636249,6,0.010458116518722582
17,SHPK,3608240,3636250,3,0.010458116518722582
17,CTNS,3636459,3663103,4,0.011631466176920725
17,TAX1BP3,3662895,3668679,1,0.010356086113661872
17,P2RX5-TAX1BP3,3663063,3696194,4,0.010356086113661872
17,P2RX5,3672199,3696240,3,0.007754310784613817
17,ITGAE,3714628,3801188,13,0.01168248137945108
17,NCBP3,3802158,3846246,5,0.010254055708601165
17,CAMKK1,3860315,3894891,4,0.008825630037751251
17,P2RX1,3896592,3916476,2,0.00928476686052444
